csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
2429.733360346437	2218.194182496984	2741.1243591093153	0.972303	32.937321	0.059316149999999984	-0.1212301785	-0.013817240900000001	0.0151967222	-0.0362011617	-0.0056720174	-0.0207447149	-0.0936209759	0.0808332304	-0.0202688039	-0.051869815599999994	0.023026415699999997	0.0025334754	-0.0598515334	-0.0070019897	0.06935273019999999	0.0	0.0	0.0	-0.0615848	0.106909	0.296512	-0.0019765	0.00212041	-0.0002119
2429.4667763937837	2221.8370235628554	2737.917374245206	0.992275	33.613873	0.1095549	-0.07413529769999999	-0.053645973799999996	-0.0294048271	-0.019175145600000002	0.0906527412	-0.0546039825	-0.0309126542	0.0813684529	-0.051204042000000005	-0.0235940129	0.1025080311	0.0014705082999999998	-0.0606392441	-0.0048501889	0.0673072195	0.0	0.0	0.0	-0.0548204	0.155054	0.299187	-0.00282619	0.00222045	-0.00030158
2430.8826226352467	2226.1772720832923	2738.244972283535	1.125598	38.130272	0.08523364999999994	0.0183245559	-0.1143590335	0.0011651533	0.0200558448	0.0382039697	0.0094029418	0.08295311429999999	0.0870275743	-0.0268255671	0.0237424517	0.045477010400000004	0.0075877816	-0.0614178936	-0.0026954891999999998	0.0651712004	0.0	0.0	0.0	-0.0473411	0.162163	0.250238	-0.00300669	0.00241874	-0.000356717
2420.2501321446634	2221.3921446546824	2732.5071122190984	1.042317	35.309086	0.08811780000000001	0.0610562845	-0.0647570292	-0.0609978303	0.0592870972	-0.0536876457	0.024368429	0.0786568684	0.0197363172	-0.053174605800000004	0.0965867308	-0.0201797708	-0.0445052225	-0.062187365599999996	-0.0005391784	0.0629475452	0.0	0.0	0.0	-0.0472962	0.113976	0.243608	-0.0026532	0.00221597	-0.000247859
2420.453722938269	2223.640720383884	2734.248222320325	1.106471	37.482319	0.13568929999999998	0.0580500255	0.0345641418	-0.15637239960000002	0.0405002791	-0.049115853	0.015710104	0.0139801474	-0.0682785046	-0.11876946779999999	0.054283133399999996	-0.0296199965	-0.039108658399999996	-0.0629475452	0.0016174546	0.0606392441	0.0	0.0	0.0	-0.06083	0.0873202	0.309258	-0.0022261	0.00219503	-0.000396813
2417.0314816847267	2218.276343580087	2734.4582072019903	1.033626	35.014652	0.04612884999999997	0.044728989299999994	0.0904135884	-0.10989465960000001	0.0226165512	0.1281214058	0.0005220451	0.0011503741	-0.0962841694	-0.0568395659	0.0488240324	0.1009892691	0.0851192284	-0.0636983188	0.0037731209000000003	0.058249401	0.0	0.0	0.0	-0.0706072	0.0933005	0.304578	-0.00189247	0.00204663	-0.00042861
2420.2164583822228	2216.326460484106	2739.3555498280607	1.07283	36.34272	0.07982739999999998	0.0014538553	0.1008562914	-0.0199653568	0.0157315481	0.0714278503	0.10042860949999999	-0.0469331056	-0.0726464515	0.0417444697	0.0262991313	0.1443022386	-0.0367776431	-0.06443957410000001	0.0059265321	0.0557812296	0.0	0.0	0.0	-0.0644014	0.13149400000000003	0.306756	-0.00250893	0.00205548	-0.000388918
2427.9252341252795	2223.5632306667103	2743.3055587439762	1.128384	38.224628	0.12421109999999998	-0.062469402	-0.0101105485	0.046490841	0.0166576929	0.025614964599999998	0.0905168281	-0.044562576500000006	0.0480540236	0.0561588099	0.0180065619	0.0522326736	-0.0599214749	-0.0651712004	0.0080764011	0.0532380488	0.0	0.0	0.0	-0.0539701	0.166218	0.262021	-0.00305364	0.00207737	-0.000269102
2426.200421437057	2220.603782957618	2741.42842510089	1.123562	38.061291	0.1129029	-0.0060508863	-0.10533770630000001	0.0092203983	0.014692416100000001	0.0477392313	-0.0013032228	0.0443502437	0.09033201130000001	0.0178611784	0.036501772	0.0196028491	0.011351257	-0.0658930884	0.0102214429	0.050623278499999994	0.0	0.0	0.0	-0.0538738	0.115763	0.221704	-0.00281973	0.00225223	-0.00023718
2423.121691265881	2223.67919045624	2743.174666603938	1.1463660000000002	38.833801	0.11401559999999998	0.052953063700000004	-0.0050191466	-0.0602240275	-0.0329571664	-0.0753235114	0.005722729	0.0466721842	-0.0465352783	-0.0592257856	-0.0002927578	-0.0813113629	0.0304118214	-0.06660513030000001	0.012360375600000001	0.04794043480000001	0.0	0.0	0.0	-0.057984	0.0674557	0.252224	-0.00244097	0.0021339	-0.000112708
2429.401944724717	2227.1959046420293	2746.9528782670222	1.142257	38.694595	0.11627334999999997	0.0198724029	0.09968400349999999	-0.0382987604	-0.0604681125	0.0560644224	-0.0509144095	-0.0156256406	-0.0991374033	-0.0272350266	-0.080622504	0.005963010899999999	0.1329324805	-0.0673072195	0.014491920600000001	0.045193125300000005	0.0	0.0	0.0	-0.0659804	0.041058	0.294851	-0.00183877	0.00195681	-0.000106953
2424.376619498901	2222.5432241768167	2746.0480064599233	1.0579440000000002	35.838455	0.08774329999999998	-0.0228217691	0.09568317429999999	0.05295586769999999	-0.0599177676	-0.007468575600000001	0.0746750705	-0.0581389729	-0.0664568164	0.0486677453	-0.008170828199999999	-0.0193665677	-0.0167684042	-0.0679992513	0.016614804	0.042385044299999994	0.0	0.0	0.0	-0.0728285	0.0677268	0.265553	-0.00165849	0.00176584	-0.000234271
2431.4662044205293	2221.905170548172	2747.2904533996907	1.085106	36.758572	0.11093384999999999	-0.09993700300000001	0.0439908711	0.0575706984	-0.0573166064	-0.0218027824	0.0940523201	-0.0954387299	0.0076139287	0.035338155	-0.0467730162	-0.0174702928	-0.0820209281	-0.0686811221	0.0187277571	0.0395199679	0.0	0.0	0.0	-0.0680069	0.122166	0.276956	-0.00228734	0.00182524	-0.000351422
2434.0391508093016	2221.094276380156	2748.192541165767	1.122961	38.040947	0.16357254999999998	-0.0738452863	-0.0803947481	0.0203671248	-0.0538983177	0.1309743076	0.0414820922	0.0040178061	0.1245773177	0.0044897532	-0.0377595677	0.0882993685	0.0286716092	-0.06935273019999999	0.0208295168	0.0366017488	0.0	0.0	0.0	-0.0528553	0.182344	0.252966	-0.00322238	0.00198055	-0.000156713
2428.8986767981282	2224.3109240015697	2748.465234341686	1.11442	37.751614	0.13304002	0.0308405501	-0.08396960519999999	0.0015727963	-0.06597202469999999	0.0126280821	0.12362763800000001	0.07131258230000001	0.06055949150000001	0.0069872084	0.0171676633	0.0117731128	-0.0486184896	-0.0700139751	0.0229188271	0.0336343111	0.0	0.0	0.0	-0.0571604	0.143082	0.206552	-0.00286464	0.0023791	-5.18246e-05
2426.1985829270384	2223.7030968583467	2749.442780173974	1.136496	38.499454	0.13034146999999993	0.06280050690000001	0.0342972075	-9.67294e-05	-0.0812324802	0.0393756842	0.05893217269999999	0.0507604052	-0.0703402919	-0.0160273812	-0.034147142400000004	-0.0120054842	0.022901493999999998	-0.0706647581	0.0249944392	0.030621645099999997	0.0	0.0	0.0	-0.0624766	0.0853074	0.222008	-0.00239168	0.00188155	-0.000117208
2431.2949326977723	2227.415184054458	2754.811427684423	1.128238	38.219685	0.11061900000000004	-0.042757329299999994	0.08113712299999999	0.049982124100000004	-0.0599551042	-0.009110225	0.038147715299999996	-0.073278618	-0.0508759066	0.042294856900000004	-0.061187238600000006	-0.0648925482	-0.0471166561	-0.0713049818	0.0270551124	0.027567802000000002	0.0	0.0	0.0	-0.07413079999999998	0.0718887	0.278666	-0.00201121	0.00178747	-0.00022042
2427.217117477178	2221.092627662769	2749.5850422405824	1.059656	35.89645	0.04635740000000004	-0.103442299	0.0270812894	0.0345964384	-0.019963615	-0.0543034453	0.0401917515	-0.108046259	0.0196662739	0.0087621509	-0.0512061614	-0.06822647679999999	-0.0865803447	-0.0719345507	0.0290996153	0.024476888399999997	0.0	0.0	0.0	-0.0849709	0.0918046	0.277624	-0.00184612	0.00172715	-0.000154642
2430.6431325144417	2224.897867391228	2747.5889399455928	1.0512	35.610004	0.07104335000000005	-0.0808669199	-0.054844673899999995	-0.0120162207	-0.0333578719	0.1011260932	-0.0699383584	-0.04381994349999999	0.09497525359999999	-0.0346931456	-0.12370666539999998	0.06445505160000001	0.0630402567	-0.07255337070000001	0.0311267258	0.0213530605	0.0	0.0	0.0	-0.0827795	0.13217000000000004	0.280293	-0.00233365	0.00172212	-0.000178433
2432.783545230486	2227.6215485140247	2747.8568491162314	1.124177	38.082134	0.09399593500000003	0.0255858199	-0.10336127789999999	-0.0079917996	-0.0317175387	-0.0057795038	0.0998846678	0.07653275309999999	0.0915956412	-0.0206987457	-0.0222331562	-0.0030069743	-0.047457689500000004	-0.0731613493	0.0331352323	0.018200519	0.0	0.0	0.0	-0.07743709999999998	0.138683	0.232126	-0.00277032	0.00186903	-8.25423e-05
2428.730598276981	2220.6963859175034	2741.985213846408	1.078591	36.537888	0.07956629999999999	0.1101303581	-0.0454588205	0.0206800025	-0.0107669932	0.0149684803	0.062283705999999994	0.1191131711	-0.0227692664	-0.0091760646	-0.026660723799999998	-0.062036279400000005	0.0129933223	-0.0737583956	0.0351239344	0.0150235031	0.0	0.0	0.0	-0.0752933	0.0990985	0.211601	-0.00256074	0.00173235	-8.25423e-05
2424.5729530161184	2222.0021700877537	2740.7586367526465	1.117825	37.866962	0.09871580000000002	0.0674714858	0.0620456297	0.0314871602	0.029555042400000002	0.023018379500000002	-0.0195106703	0.025101744500000002	-0.0901745451	0.0558487083	-0.0220052019	-0.030201137200000002	0.0717973811	-0.0743444204	0.0370916434	0.0118262851	0.0	0.0	0.0	-0.08253839999999998	0.0719263	0.253043	-0.00223639	0.00159957	-8.25423e-05
2423.919314322769	2227.0164692331127	2743.663079948615	1.112077	37.672226	0.07230440000000002	-0.0479177301	0.0759770526	0.018014575300000002	0.07300673889999999	-0.0837567291	-0.0047858546	-0.08845146529999999	-0.0424271304	0.0159733569	0.025067772400000004	-0.076905952	-0.0286545408	-0.0749193362	0.0390371834	0.0086131642	0.0	0.0	0.0	-0.0914274	0.0725432	0.306184	-0.00205645	0.00161278	-8.25423e-05
2421.2010288788665	2218.4747392389513	2738.026464826996	1.049007	35.535713	0.04633360000000001	-0.08929248669999999	0.0015090055999999999	-0.0240353104	0.0414921567	-0.0061408851	-0.0750678514	-0.09533838800000001	0.0476839696	-0.0205505337	-0.0481176179	-0.006105046899999999	0.0612085533	-0.075483057	0.0409593915	0.0053884612	0.0	0.0	0.0	-0.0970917	0.108624	0.304096	-0.00209429	0.00162495	-8.25423e-05
2428.0154178798616	2223.356041848451	2741.999825598089	1.102131	37.335289	0.09783589999999998	-0.0213066568	-0.0722535622	-0.0331413304	-0.0117547507	0.0402156693	-0.0755152698	-0.0067660122	0.06486169280000001	-0.0407106291	-0.0287731829	0.0613088375	0.028830886099999998	-0.0760354987	0.042857118799999996	0.0021565122	0.0	0.0	0.0	-0.08945129999999998	0.156441	0.288144	-0.00257891	0.00166886	-8.25423e-05
2426.2438683317	2220.207815998584	2741.0862412844203	1.140385	38.631172	0.05304639999999998	0.0925736397	-0.048236030199999995	-0.0057785353	-0.023790877999999998	-0.0552029682	0.046725503700000004	0.10295139210000001	-0.0200862629	-0.0282402648	-0.0284953654	-0.0117606295	-0.0790278598	-0.0765765786	0.0447292311	-0.0010783367	0.0	0.0	0.0	-0.0828464	0.15657	0.252968	-0.00279906	0.00166628	-8.25423e-05
2428.4240509223505	2222.0780110875417	2739.644327132008	1.157648	39.215984	0.11055399999999996	0.0648890531	0.0496400945	0.015427378799999999	-0.012744949299999999	0.052207907000000005	-0.055789015899999995	0.029780816	-0.0652757144	0.0267057336	-0.0579517328	0.026681556600000003	0.0693320737	-0.0771062159	0.0465746094	-0.0043117355	0.0	0.0	0.0	-0.0862339	0.111704	0.280136	-0.00226528	0.00149741	-8.25423e-05
2421.552668110788	2223.5761456195723	2739.5444230741673	1.066043	36.112801	0.05838640000000005	-0.0164138776	0.07986188059999999	0.0271121946	0.0201192172	-0.06648459129999999	-0.007863699699999999	-0.0674158818	-0.0674831566	0.0369045572	0.012053893999999999	-0.0175315043	-0.10163478640000001	-0.0776243316	0.048392150700000004	-0.0075393362	0.0	0.0	0.0	-0.0916523	0.122666	0.318605	-0.00223277	0.00153564	-8.25423e-05
2431.144078112586	2223.94573310042	2741.207273211166	1.129991	38.279087	0.11959560000000002	-0.0554734761	-0.0494450938	0.0517334673	0.020385838700000002	0.013160503300000001	-0.0257956788	-0.0274453399	0.090794473	0.0597288104	-0.0186018451	0.0177133283	0.0094220596	-0.078130848	0.0501807689	-0.010756798799999998	0.0	0.0	0.0	-0.0889987	0.156027	0.272251	-0.00285506	0.00165789	-8.25423e-05
2428.697311569281	2225.568345795145	2741.4924142164905	1.100503	37.280155	0.08655850000000001	0.0449313833	-0.1378821704	0.03219083	0.0096969452	-0.0052011811	-0.0320127383	0.0759677334	0.0919311632	0.0351343075	0.0175003131	-0.0107031729	0.015077543	-0.0786256897	0.051939394800000004	-0.013959796699999999	0.0	0.0	0.0	-0.0898742	0.131643	0.220168	-0.00281626	0.00180341	-8.25423e-05
2423.4628800198043	2220.198748052957	2738.312462959886	1.062254	35.984436	0.0648799	0.1246596076	-0.0467316333	0.0538479733	0.0260783388	-0.0289485742	-0.0338225273	0.1215952961	-0.0080238205	0.040499207599999996	0.0097400714	-0.0625611148	0.0422291221	-0.0791087826	0.0536669773	-0.0171440227	0.0	0.0	0.0	-0.101556	0.0994254	0.206928	-0.00266167	0.00180319	-8.25423e-05
2425.339031111639	2222.4110519996507	2740.7295138968034	1.125792	38.136826	0.0977146	0.0325757838	0.018258467900000002	0.09725630730000001	0.0656957678	-0.07117860940000001	-0.048730203	0.028865415499999998	-0.028494077799999996	0.1136753269	0.0206838546	-0.11251958109999999	0.0405117122	-0.0795800545	0.055362484000000003	-0.0203051951	0.0	0.0	0.0	-0.0994358	0.046715	0.22367	-0.00224117	0.00170085	-8.25423e-05
2432.051624715832	2226.7394847121504	2744.975697711641	1.183307	40.085182	0.08537699999999998	-0.0801143085	-0.0156227973	-0.0065556423	-0.0041387975	-0.0785108964	-0.1316582109	-0.0742073298	0.0336768744	-0.0229092775	-0.0449559985	-0.1303686007	0.0495279499	-0.080039435	0.0570249013	-0.0234390629	0.0	0.0	0.0	-0.102453	0.0467883	0.283059	-0.0019524	0.00153167	-8.25423e-05
2427.436383987781	2223.9770587307667	2742.3874095768456	1.076466	36.4659	0.064639	-0.047478713	-0.040736567200000004	-0.0342033123	-0.0661747257	-0.0552449392	-0.168628332	-0.041063945	0.0426478135	-0.0704213461	-0.0593570655	-0.058176919199999996	0.0638900526	-0.0804868555	0.0586532357	-0.026541412099999998	0.0	0.0	0.0	-0.117716	0.0653638	0.294858	-0.00167022	0.00143382	-8.25423e-05
2422.9151007980354	2222.4360575466826	2740.899200797708	1.063452	36.025032	0.1056660155	0.0122727172	-0.038573112	-0.053339057	-0.0795733979	-0.1676318043	-0.0753070847	0.0088148966	0.0021316156	-0.09475178890000001	-0.0388734327	-0.061611512400000006	-0.12647389050000002	-0.0809222491	0.0602465141	-0.0296080709	0.0	0.0	0.0	-0.11298	0.135752	0.294846	-0.00219188	0.00143586	4.35401e-06
2433.2353348765632	2223.2120538633467	2742.549478107442	1.128175	38.21756	0.16884131549999992	0.1078971655	-0.0194394382	0.042938627699999996	-0.0835136225	-0.0531416122	-0.08517305900000001	0.0918737146	-0.0323029803	0.0002091671	-0.1331363047	0.0240118569	-0.0707064556	-0.0813455508	0.061803784	-0.0326349156	0.0	0.0	0.0	-0.102082	0.218715	0.276007	-0.00310856	0.00155511	-8.25423e-05
2430.814404237199	2222.2961913550453	2740.486221169119	1.107934	37.531895	0.108960265	0.0935556615	-0.0218508748	0.13758398300000002	0.033682918900000004	-0.0102645009	-0.0509622056	0.0808638547	-0.0023688316	0.1190335314	-0.0431022918	-0.0204841727	-0.0251964269	-0.0817566973	0.0633241148	-0.0356178759	0.0	0.0	0.0	-0.102985	0.181077	0.224858	-0.00303456	0.00163269	0.000151283
2422.094738275132	2225.5820851067006	2737.9491155607793	1.1069270000000002	37.497776	0.15813176499999998	-0.0287931621	-0.023951938399999997	0.0546660874	0.1021423812	-0.0980058657	-0.027344564900000003	-0.016163338	0.0308457323	0.050004996399999994	0.0547329957	-0.1361597925	-0.009336254399999999	-0.0821556271	0.0648065977	-0.0385529406	0.0	0.0	0.0	-0.105071	0.10952	0.251065	-0.00227848	0.00145696	-8.25423e-05
2421.3483999713862	2229.2826312811053	2737.6701789899657	1.097633	37.182949	0.10281860000000001	-0.06351645610000001	-0.031083478199999997	-0.05524702150000001	0.0552243783	0.0229469961	-0.12378885490000001	-0.0558580827	0.0537319423	-0.057868713200000005	-0.007821045300000001	-0.05633763309999999	0.11329295710000001	-0.0825422807	0.0662503468	-0.041436163	0.0	0.0	0.0	-0.113084	0.0946924	0.310527	-0.00192008	0.00140504	-8.25423e-05
2419.2632393195763	2220.2482095745568	2734.556961929617	1.009269	34.189545	0.0506291	-0.0307963569	-0.0389206684	-0.0681670699	0.0196847072	-0.0261933399	-0.0995233128	-0.0405724333	0.0434460654	-0.0793731493	-0.0364732834	0.028404078500000002	0.0667566003	-0.0829166003	0.0676544991	-0.0442636659	0.0	0.0	0.0	-0.11518	0.123546	0.325227	-0.00191173	0.00149628	-8.25423e-05
2424.5839840762287	2219.175718914521	2737.0601282098237	1.0702410000000002	36.255001	0.13702272999999998	0.0405258621	-0.069087188	-0.029083531200000002	-0.008360628	-0.1019122718	-0.0534889946	0.0632085661	0.0203085441	-0.060157715599999995	0.0047740516	0.0017068398999999998	-0.09290346109999999	-0.08327853	0.0690182153	-0.0470316471	0.0	0.0	0.0	-0.105344	0.161961	0.286829	-0.00271881	0.00162753	-1.33977e-05
2430.5121144847158	2222.2739336703257	2737.775776127748	1.11934	37.918285	0.08835723	0.1309805098	-0.048340071	0.0581024051	-0.0253143859	-0.0724343345	-0.0266963889	0.1463312152	-0.021499022799999996	0.0363053471	0.0061197935999999994	-0.0610732985	-0.020050828	-0.0836280156	0.0703406805	-0.0497363847	0.0	0.0	0.0	-0.10140900000000001	0.137715	0.232977	-0.00267238	0.00161662	-8.25423e-05
2422.668353400842	2220.389999269812	2733.5907210900205	1.062019	35.976494	0.10640639999999996	0.1108075266	0.0028046784000000003	0.09003977630000001	0.0597837205	0.0175876089	-0.0963952609	0.0921339127	-0.0506484217	0.10535396609999999	0.0432201757	-0.056295616900000005	0.1167745543	-0.083965005	0.0716211041	-0.05237424139999999	0.0	0.0	0.0	-0.104255	0.0774596	0.213566	-0.00222769	0.00164981	-8.25423e-05
2419.816437307715	2223.8910506404277	2736.1095721546108	1.101039	37.298321	0.08642109999999997	0.0226796904	0.048250138399999996	0.059272737	0.09526229630000001	-0.07487799190000001	-0.028417699900000003	-0.0243939569	-0.0527406755	0.07439719639999999	0.0765548725	-0.1050338616	0.0300708108	-0.08428944769999999	0.07285872089999999	-0.054941670199999994	0.0	0.0	0.0	-0.09917500000000003	0.059378	0.26569	-0.00201849	0.00166332	-8.25423e-05
2419.464798075793	2219.598614924205	2736.6041022730506	1.05933	35.885414	0.0785222	-0.0499541911	0.0552177763	0.0275959382	0.0919121016	-0.073232933	0.0004038716	-0.08490715730000001	-0.0176652744	0.0357126086	0.0755836372	-0.0687984128	-0.026833566899999998	-0.08460129539999998	0.0740527912	-0.057435218600000004	0.0	0.0	0.0	-0.10285	0.0838442	0.309469	-0.00192128	0.00162849	-8.25423e-05
2416.7368362633733	2217.247269144568	2732.780402786984	0.96154	32.57272	0.06731930000000001	-0.0835106791	0.0324351987	-0.0041459934999999995	0.0892149419	-0.029010937599999998	-0.0089449657	-0.0910042756	0.0320801994	-0.006948192099999999	0.0322166727	-0.0228599717	-0.000142975	-0.08490050130000001	0.0752026013	-0.0598515334	0.0	0.0	0.0	-0.11234400000000001	0.12437500000000003	0.306382	-0.00169454	0.00157108	-8.25423e-05
2412.772524845487	2218.695117796304	2730.858118977229	0.928699	31.460217	0.084489	-0.0678890904	-0.019851698600000002	-0.022226762999999997	0.0915518628	0.013071386200000002	-0.000850816	-0.0534452931	0.06504848419999999	-0.0105420619	0.0361038878	0.0369910365	-0.0099667416	-0.0851870209	0.0763074639	-0.062187365599999996	0.0	0.0	0.0	-0.113045	0.171202	0.311753	-0.00230408	0.00159334	-8.25423e-05
2422.4083493787807	2218.400272170319	2733.324745326357	0.995809	33.733601	0.10728750000000006	0.0021450473000000003	-0.0855575275	-0.0021608125	0.0837707649	0.0936598244	-0.0169633352	0.035438216200000004	0.10094557900000001	0.0123698674	0.0222953077	0.0719370345	0.0440779205	-0.08546081130000001	0.0773667188	-0.06443957410000001	0.0	0.0	0.0	-0.108596	0.214125	0.282558	-0.00288489	0.0016269399999999997	-8.25423e-05
2420.2854508897517	2223.166164562751	2731.8087204861567	1.021373	34.599567	0.070768	0.0461120236	-0.1201956314	-0.0053803796	0.1010232742	0.0310066444	-0.0253603117	0.0829788629	0.0883429649	0.0054536839	0.0604999422	0.006525363199999999	0.032335834	-0.0857218315	0.0783797329	-0.06660513030000001	0.0	0.0	0.0	-0.106984	0.184876	0.252665	-0.00306288	0.00164923	-8.25423e-05
2411.7171233312965	2217.684179252037	2728.751283272655	1.027058	34.792168	0.12323599999999997	0.067145172	-0.0666794244	-0.0649738878	0.1154145924	-0.0500004634	0.005815806999999999	0.07270149620000001	0.0234007235	-0.0536570193	0.11040770529999999	-0.0585248625	0.014719658500000002	-0.0859700426	0.07934590059999999	-0.0686811221	0.0	0.0	0.0	-0.09527600000000003	0.11485	0.248885	-0.00231093	0.00164674	-8.25423e-05
2414.6479985915257	2221.7441458167386	2731.888540487482	1.063432	36.024342	0.1096714	0.0626907488	0.0032596098	-0.14841437	0.057165630099999996	-0.0983076239	-0.0255212027	0.035859046400000004	-0.057896178	-0.1400891836	0.1089819283	-0.0818216017	0.010577336000000001	-0.0862054075	0.0802646445	-0.0706647581	0.0	0.0	0.0	-0.10091000000000001	0.0858866	0.301956	-0.00188861	0.001629	-8.25423e-05
2413.0966831908195	2217.048598699472	2732.4570692826865	0.967476	32.773808	0.0749669	0.059028331600000004	0.04453645	-0.1233954414	0.0116308755	-0.0669184102	-0.0439688756	0.0058261009	-0.0817243513	-0.0933551464	0.019377191000000002	-0.013936043899999999	-0.0078093236	-0.08642789099999999	0.0811354154	-0.07255337070000001	0.0	0.0	0.0	-0.113713	0.108558	0.332474	-0.00175883	0.00157929	-8.25423e-05
2419.0339093857133	2216.5754168094945	2733.340829454398	1.004383	34.024044	0.11128449999999997	0.0852679552	0.026187227200000003	-0.0443387917	0.0036151915999999996	-0.0232508214	-0.0001834357	0.0519595352	-0.0670594836	-0.0150159205	-0.0201350571	0.028758471	-0.027524715699999997	-0.0866374599	0.08195769309999999	-0.0743444204	0.0	0.0	0.0	-0.113199	0.15116	0.299943	-0.00244433	0.00155204	-8.25423e-05
2423.328668788469	2219.1856112188416	2734.182371225021	0.994286	33.682011	0.0583761225	0.1020993009	0.031836419	0.0362533056	0.031126536200000002	0.0958047819	-0.0425910442	0.0665660824	-0.0641704425	0.0860620165	-0.0080597902	0.087325634	0.0373814155	-0.08683408279999999	0.0827309858	-0.0760354987	0.0	0.0	0.0	-0.100598	0.142511	0.267437	-0.00246115	0.00155072	-8.27985e-06
2413.9635890462914	2221.1964968581296	2732.718611684093	1.0652100000000002	36.084572	0.09803660750000005	0.0493108362	0.08742815699999999	0.0154136607	0.0375877738	0.061438836399999995	-0.0527915574	-0.0085320439	-0.0950714158	0.0577486565	0.0284173356	0.0736024317	0.0820805911	-0.08701773039999999	0.0834548316	-0.0776243316	0.0	0.0	0.0	-0.106732	0.11819	0.303246	-0.00198018	0.00153584	-0.000147882
2416.4642529622383	2219.6098811596808	2735.539269040528	0.980845	33.226688	0.06985698500000001	0.0021485249	0.1150191655	0.0375221068	0.022105378199999998	0.020720624099999998	0.0413892537	-0.053417926100000006	-0.0818625669	0.0826541701	0.0664343663	0.0704707141	-0.0326089006	-0.0871883752	0.0841287977	-0.0791087826	0.0	0.0	0.0	-0.106438	0.1436	0.32207	-0.00232537	0.00163189	-8.25423e-05
2424.501444652775	2215.3998813127914	2738.844386890138	1.052856	35.666092	0.11310566500000002	-0.0349606225	0.0345229207	0.10920838210000001	0.017338336399999998	-0.0226845918	0.0820026891	-0.045672540899999996	0.0133423294	0.10263323769999999	0.0494262745	0.0537856446	-0.0715769163	-0.0873459918	0.08475248140000001	-0.0804868555	0.0	0.0	0.0	-0.104917	0.178856	0.279952	-0.00276192	0.00172543	7.1581e-05
2425.1613729856604	2220.463916765981	2739.513647650509	1.03667	35.117767	0.1086489	-0.10134593619999999	0.0036368559000000003	0.0394686348	-0.0036193953	0.005825515999999999	-0.0003436994	-0.0811030157	0.062281105	0.0200361423	-0.0077571177	0.0115053007	-0.012524698300000001	-0.0874905565	0.0853255098	-0.0817566973	0.0	0.0	0.0	-0.104228	0.130864	0.302366	-0.0022162	0.00182717	-3.2037e-05
2420.748658650679	2215.3015078420526	2739.38739503786	1.005485	34.061371	0.059812534999999986	-0.105980441	0.0021621729000000003	-0.0189794707	-0.0043623956	0.039621873700000004	-0.0389574809	-0.0897507276	0.050829709	-0.0201454754	-0.0168756942	0.0052848004	0.0334082692	-0.08762204789999999	0.08584754060000001	-0.0829166003	0.0	0.0	0.0	-0.093367	0.120569	0.315436	-0.00184397	0.0018009	8.11937e-05
2421.484740003796	2217.900161229693	2742.3670138376515	1.008565	34.16571	0.0775707	-0.066021627	-0.029059584500000003	-0.0371153143	-0.027390876499999998	0.078796376	-0.0041303331	-0.0233012273	0.050625309400000006	-0.059801437	-0.0155828303	0.0384772259	0.053755156799999995	-0.0877404461	0.08631826150000001	-0.083965005	0.0	0.0	0.0	-0.0963559	0.153567	0.295992	-0.00207558	0.00175345	-8.25423e-05
2423.132044980195	2218.0185940953024	2743.575628590197	1.081402	36.633087	0.10794036499999994	-0.0032087384	-0.0522939008	-0.0410399651	-0.061901177300000006	0.0176050881	0.1252904463	0.037051358799999996	0.0289301417	-0.0623813245	0.0174700578	0.0256724848	-0.1234486265	-0.08784573359999999	0.08673739150000001	-0.08490050130000001	0.0	0.0	0.0	-0.08287569999999998	0.197897	0.29303	-0.00257804	0.00207056	4.1251e-05
2426.123494307343	2217.065635445801	2741.86376147263	1.070572	36.266212	0.09302775499999998	0.050896424100000004	0.020671974699999998	-0.033356758199999996	-0.1007915232	-0.020713577900000002	0.0836438357	0.0626238149	-0.0458575663	-0.0435844418	-0.021288001	-0.0160345789	-0.029858045	-0.08793789460000001	0.0871046798	-0.0857218315	0.0	0.0	0.0	-0.0919442	0.145853	0.300255	-0.00216907	0.00200936	1.76159e-05
2423.520357648797	2220.069048951871	2743.8805289824995	1.120199	37.94738	0.09433211000000002	0.0080513062	0.1233851084	-0.052836289800000005	-0.1158545774	0.102816688	-0.0342388981	-0.0343092548	-0.1142637423	-0.0476255661	-0.07633998639999999	0.0975260074	0.0502904175	-0.0880169153	0.08741990699999999	-0.08642789099999999	0.0	0.0	0.0	-0.0974114	0.128359	0.353372	-0.00195838	0.00206359	-8.25423e-05
2425.925806098533	2220.017389140422	2748.463930793574	1.113872	37.733025	0.12969733500000002	-0.0145553607	0.0734030074	0.0651619251	-0.0768034727	0.0482761881	0.0497658363	-0.0379085198	-0.0502173863	0.07135258139999999	-0.025589661099999998	0.07023784940000001	-0.0538521368	-0.088082784	0.0876828848	-0.08701773039999999	0.0	0.0	0.0	-0.114248	0.17255799999999996	0.32613	-0.00253373	0.00193971	-0.000211707
