csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3212.1087114221086	2873.5498297241243	3740.781539554891	0.987373	28.465252	0.05812578000000004	0.11440021730000001	-0.0430419722	0.0544695826	-0.0413498691	0.0806544201	-0.0590298379	0.0074586122	0.1254049433	-0.0180609325	0.067051442	-0.0363340288	0.0316906485	-0.0005360467	-0.08803856339999999	0.0016080606	0.0	0.0	0.0094916	0.234143	0.0688451	-0.00419174	0.000702527	-0.00256722
3211.5183967997477	2872.713036230059	3748.28355676942	0.998351	28.781754	0.11811951000000002	0.08752076240000001	0.06826547200000001	0.0080243269	0.0785723007	-0.0183920901	-0.06558361139999999	0.0015919534	0.027981828599999998	0.1008805789	0.0994384906	0.1206188821	-0.012444297	-0.0016080606	-0.0879863512	0.0048220363	0.0	0.0	0.00085134	0.274948	0.0372261	-0.00367685	0.000708962	-0.00234744
3221.1918239233582	2876.0238278804877	3759.4450707287124	1.001779	28.880581	0.037748419999999956	0.0398549387	-0.046063233499999995	-0.019956918	-0.0499473016	0.011729078899999999	-0.1383830346	0.0805407366	0.0821439693	-0.0684119493	0.0755360409	0.1224017726	-0.0352048315	-0.0026798360999999997	-0.0878819578	0.008029577900000001	0.0	0.0	-0.00350458	0.292284	0.0269633	-0.00367967	0.000620058	-0.00232329
3226.956459457381	2876.916279104793	3767.6353118069856	1.199458	34.579517	0.19769863	-0.0102394094	0.0077908356000000005	0.015345524199999998	0.1309518064	0.0806793053	-0.1070753326	-0.1029863786	-0.042917906900000004	0.006758040999999999	0.0617820058	0.1028302289	0.1016211549	-0.0037512142999999998	-0.0877254451	0.011226405600000001	0.0	0.0	-0.0030855	0.156379	0.0480347	-0.00347247	0.000915561	-0.00262665
3239.525258233135	2877.8513771613616	3779.172759408974	1.12763	32.508762	0.17906735000000001	-0.08066198	-0.0353501871	-0.0076531589	-0.012970945400000001	0.0140785778	-0.130257141	0.0261915723	-0.0379468291	-0.0906446452	0.035782908100000003	0.1269966248	-0.0233521181	-0.0048220363	-0.08751690599999999	0.0144082538	0.0	0.0	-0.010856	0.287957	0.0552459	-0.00378228	0.000589698	-0.00261217
3230.261982187452	2882.7945546229853	3782.695249698288	1.0634610000000002	30.658836	0.15596617000000002	-0.0930897925	-0.019468938300000002	0.0635452346	0.0582783306	0.0418832737	-0.0216773383	-0.010078510799999999	-0.0658365204	-0.0520526217	-0.0197425308	0.1042752949	0.10891075550000001	-0.0058921432999999995	-0.087256464	0.0175708771	0.0	0.0	0.00179102	0.210762	0.024061	-0.00380738	0.000423943	-0.00210424
3242.466667251169	2883.347758729629	3785.883183501557	1.130371	32.587788	0.11706178000000003	-0.1256424588	-0.0022320368	-0.0661523299	-0.046967170999999995	0.0562231467	-0.1393885029	-0.049522134	-0.0391913957	-0.0795459021	-0.115083904	0.0721065558	0.0149365519	-0.006961376700000001	-0.08694427369999999	0.0207100555	0.0	0.0	0.0269406	0.194742	0.0526061	-0.00428373	0.000811325	-0.00218745
3241.3633648374666	2883.9081911129274	3788.048761856112	1.224982	35.315369	0.12945055000000003	-0.1358583746	-0.0214585002	0.0177871987	0.0107181069	0.059031454500000004	0.0770308931	0.0562243671	-0.0187392719	-0.0529914642	-0.064326372	0.1402378749	0.0723990709	-0.008029577900000001	-0.0865805201	0.0238216004	0.0	0.0	0.0251623	0.290511	0.0238678	-0.00428699	0.000771036	-0.0022072
3244.614878363399	2880.6272763393386	3787.458057618117	1.222866	35.254353	0.17318175000000002	-0.1332488849	-0.0203592658	0.046386442699999995	0.052864900599999994	-0.044749883899999995	-0.0685412276	-0.0392012271	-0.12147969609999999	-0.0634209129	-0.1201073986	0.0173138506	0.1260855002	-0.009096588499999999	-0.0861654192	0.026901360099999997	0.0	0.0	0.030811	0.175356	0.0594268	-0.00423255	0.0008443069999999998	-0.00241587
3249.8962212035576	2883.1790989410188	3788.321285199025	1.153044	33.241451	0.21206343	-0.1081471186	0.0165601588	0.0080600048	-0.0999643949	0.0249343737	0.0145604425	0.0628763278	-0.0685755381	-0.0464716809	-0.1092338488	-0.018380618600000002	0.0114600752	-0.0101622504	-0.0856992169	0.0299452252	0.0	0.0	0.00614982	0.322346	0.0740641	-0.00449788	0.000761508	-0.0022485
3240.3068969734786	2881.432024473567	3777.8735615944606	1.0931	31.513292	0.15896943	-0.0405854232	0.083415584	-0.0373526677	-0.0425074521	-0.0471131651	0.0946535939	0.0222437025	-0.0373550426	0.0600166778	-0.1828048904	-0.0173377888	0.0223096598	-0.011226405600000001	-0.0851821898	0.0329491343	0.0	0.0	0.007376749999999999	0.216292	0.0572207	-0.00429674	0.00111848	-0.00210971
3229.8289120745585	2876.527397820768	3761.804049085725	1.050292	30.279173	0.06553991599999999	0.034324816200000004	-0.0856252545	-0.0785899167	-0.0725327728	-0.08262668969999999	0.0599800172	0.02563074	0.0691366982	-0.0802506701	-0.1719305488	-0.0796699442	-0.0639518468	-0.012288896200000001	-0.08461464449999999	0.0359090792	0.0	0.0	0.000236634	0.249999	0.0575582	-0.00434901	0.000728214	-0.00206514
3221.536008039772	2876.4751132862984	3752.0579240720094	1.089016	31.395563	0.12172758399999997	0.0974333508	0.028661956000000002	0.0315286741	-0.1490417586	-0.08484940380000001	-9.2031e-05	0.1490337888	0.1054725749	0.0553909957	-0.0328941782	-0.06915388139999999	0.0303321317	-0.0133495647	-0.08399691769999999	0.0388211106	0.0	0.0	-0.0084641	0.309265	0.0468586	-0.00489138	0.000843619	-0.00226859
3207.4617276106374	2876.177549230679	3747.571499817953	1.180907	34.044708	0.23159272	0.1398723527	-0.0441101717	-0.0884971622	0.026615832599999997	0.0157885636	-0.006207495699999999	-0.0305495808	0.1611671553	0.0275057858	-0.0216607867	0.0536023529	-0.0223050305	-0.0144082538	-0.08332937559999999	0.0416813428	0.0	0.0	0.00626227	0.174543	0.0141818	-0.00413501	0.00102883	-0.00231636
3218.8602605313945	2873.671023829368	3755.2376012747914	1.052515	30.343254	0.17872607	0.0948586498	-0.0142440721	0.0486195436	-0.04899802650000001	-0.0376154509	-0.0964793048	0.08544313	0.0955846734	0.0067617601	0.0393744918	0.0148462153	0.0407558014	-0.0154648067	-0.0826124142	0.044485959500000005	0.0	0.0	-0.013199700000000003	0.288437	0.0357499	-0.00429098	0.00074868	-0.00235628
3224.6462207327345	2880.315496672964	3763.124127408312	1.048903	30.239143	0.13144593999999998	0.057361655	-0.0028929896	-0.08673752130000001	0.002343031	0.0239736311	0.0153523002	0.015119716399999998	0.0858012449	0.0321516265	-0.023149729700000003	0.1382966048	-0.011606956299999999	-0.0165190665	-0.0818464586	0.0472312184	0.0	0.0	-0.00722494	0.222367	-0.00601733	-0.00420154	0.000915699	-0.00226006
3230.448323906529	2877.9653429899518	3770.607741094913	1.062835	30.640774	0.07121509300000001	0.0048506159999999994	-0.0539159099	0.0782570656	0.0120568432	-0.0258501761	-0.0830380695	0.0070343221	0.0321882519	-0.0640444315	-0.008939636400000001	0.0886805726	0.1191780815	-0.0175708771	-0.08103196309999999	0.0499134565	0.0	0.0	-0.00672033	0.182885	0.000163603	-0.00392193	0.00105208	-0.0021751
3243.1139805170124	2882.8265999828222	3778.561459539765	1.143353	32.962048	0.089899813	-0.042457639299999995	0.065310338	-0.1142209684	-0.10270551509999999	0.0338330871	-0.0868260581	0.0223260402	0.014908793	0.0224727633	-0.1080848391	0.1077809118	-0.0387524216	-0.0186200824	-0.08016941080000001	0.052529095	0.0	0.0	-0.00577412	0.221142	-0.0292205	-0.00359803	0.00113889	-0.00219064
3239.3223749496906	2886.3330369880377	3782.908161351371	1.202748	34.674385	0.20956426	-0.080601591	-0.0541658557	0.0044876581	0.0418004269	0.11967229439999999	0.0882412897	-0.07457836940000001	-0.0014826198000000002	-0.0687248807	-0.026398716800000003	0.0496407163	0.0832871813	-0.019666527	-0.0792593133	0.0550746437	0.0	0.0	-0.00669598	0.145916	0.0505149	-0.0039266	0.00143021	-0.00264437
3248.454314960217	2884.039263862933	3786.542731370979	1.120495	32.303066	0.15332172000000002	-0.105855295	-0.0120584926	0.0620927721	-0.015794518400000002	-0.0901323814	-0.0007808007	0.0696318327	-0.1010114408	-0.0585257761	-0.0797046516	0.0574584679	0.061527631799999996	-0.0207100555	-0.07830221009999999	0.057546706100000004	0.0	0.0	-0.0236373	0.246369	0.033037	-0.00390203	0.00126539	-0.00246477
3240.453180205353	2883.8103684355324	3779.8661134703907	1.122583	32.363277	0.1566628	-0.0676295761	0.0114774708	-0.045118140999999994	-0.0999665966	0.0772232919	0.024063	-0.0501616858	0.011985010700000001	-0.0427814535	-0.15619765	-0.0542646496	0.00066517	-0.021750513399999997	-0.077298669	0.0599419838	0.0	0.0	-0.0134242	0.128966	0.0395867	-0.00361274	0.0013429500000000003	-0.00254786
3238.80241179988	2879.560864590209	3774.646232701501	1.123022	32.375938	0.16803409999999996	-0.019029323100000002	-0.028631882	0.0565284826	-0.0149746815	-0.055148915199999995	0.1075125443	0.0799053695	-0.0140855625	-0.019423371499999998	-0.0435528796	0.0082205869	0.0096331748	-0.022787746299999998	-0.07624928519999999	0.0622572806	0.0	0.0	-0.0286984	0.266295	0.0399551	-0.00364849	0.00143021	-0.00236962
3230.594407842448	2884.102149869829	3765.8806103803454	1.161533	33.486164	0.1570597	0.0334747726	0.0031725246	-0.0066360308	-0.10765229130000001	-0.0201240579	-0.033067517000000005	0.021986884300000002	0.0736342388	0.0273309647	-0.1321257602	-0.076468925	0.0260337346	-0.0238216004	-0.07515468089999999	0.0644895074	0.0	0.0	-0.0245809	0.150852	0.0260889	-0.00352174	0.00174121	-0.00233471
3227.953537126412	2879.0592221903694	3762.865814109394	1.122844	32.370796	0.11070649999999999	0.09534041509999999	0.0385924303	-0.055395919	0.0043261976	-0.0038997968	0.1272484173	0.0188051299	0.056292187	0.0631596387	-0.012213431799999999	-0.010451104000000001	-0.09352644269999999	-0.0248519225	-0.0740155054	0.0666356857	0.0	0.0	-0.035973	0.207918	0.0429093	-0.00319566	0.00168569	-0.00220775
3224.278320397529	2880.4034407055965	3759.0495819795983	1.10315	31.803034	0.08014179999999999	0.10267804359999999	-0.0303120827	0.0818585686	0.0186222806	-0.09192865970000001	0.0233032931	0.0007107880000000001	0.0010051961	-0.0172901374	0.0075529141000000004	-0.0630807661	0.054945903399999996	-0.0258785598	-0.0728324342	0.0686929517	0.0	0.0	-0.0308695	0.163789	0.0514901	-0.00332535	0.0019168	-0.00229352
3231.3477465570063	2879.4399114275197	3759.8165815374628	1.23645	35.645981	0.2047163	0.10334446970000001	0.0891706987	-0.0712211472	0.0050223542	-0.0078889312	-0.0332656093	-0.033012960699999996	-0.022307189900000003	0.0939819549	0.0219688103	-0.05712467809999999	-0.11981586970000001	-0.026901360099999997	-0.0716061689	0.0706585605	0.0	0.0	-0.0557549	0.224038	0.134	-0.00378885	0.00190754	-0.0025622
3218.548760951804	2875.3116016874396	3756.3106913607066	1.133994	32.692234	0.17496489999999998	0.0943353102	-0.0607333824	0.0422943215	0.0976562432	0.028222840699999998	0.1021624351	-0.0613236349	-0.0027757307	-0.017106727	0.0818708968	-0.0362769781	-0.00033060089999999994	-0.0279201717	-0.07033743690000001	0.0725298893	0.0	0.0	-0.0758253	0.171596	0.099226	-0.00355722	0.0027741	-0.00281758
3222.655453425929	2877.065904431546	3753.7987534441468	1.130073	32.579208	0.1490203	0.0830962437	0.0451790683	0.0262332168	-0.014426563500000001	-0.1218057491	-0.0873395211	0.0578940171	-0.0484635511	0.04836917860000001	0.046715453	-0.0992282462	-0.0201816064	-0.0289348435	-0.06902699059999999	0.0743044413	0.0	0.0	-0.0988726	0.23187	0.118772	-0.00395685	0.00231549	-0.00275276
3219.7810078491884	2877.3357600933227	3753.7551938410525	1.115339	32.154438	0.1663986	0.0951942258	0.0204837085	-0.0537800208	-0.0104775387	0.06505429809999999	0.06752138070000001	-0.0651372179	0.0305445871	0.020638731	0.015354548999999999	-0.0340025106	-0.0820874949	-0.0299452252	-0.0676756071	0.0759798486	0.0	0.0	-0.0988296	0.12943	0.08947539999999998	-0.00371229	0.00252789	-0.00298818
3220.326680177353	2875.591817879089	3752.977680395725	1.070564	30.863586	0.09003180000000001	0.06517029120000001	-0.040263480899999995	0.08602397199999999	0.08626108	-0.0463310818	0.0259413814	-0.029005014	-0.0316125282	-0.0214382868	0.09667809529999999	-0.0301050007	0.0618375418	-0.0309511669	-0.0662840879	0.0775538758	0.0	0.0	-0.1012	0.166808	0.085872	-0.00359629	0.00197927	-0.0027192
3221.928820369505	2876.9668770413764	3752.795441289188	1.104682	31.847193	0.12593299999999996	0.0594448655	0.0507721629	-0.0071985224	-0.0160853519	-0.0032594156	-0.0119066549	-0.0186739364	-0.0373035023	0.0598544217	0.0629406178	-0.0882773213	-0.0669193454	-0.0319525194	-0.0648532582	0.0790244225	0.0	0.0	-0.121785	0.195874	0.12420800000000003	-0.00409239	0.00189558	-0.00289833
3219.336577866791	2875.8467351024465	3751.097345860097	1.026944	29.606056	0.13083700000000004	0.0562118174	-0.0059731077	-0.0114459388	0.1419372858	0.027880180499999997	0.0666621193	-0.10267321550000001	-0.050623736100000004	0.021331577400000003	0.0905033309	-0.0368904269	-0.0249967938	-0.0329491343	-0.06338396660000001	0.0803895268	0.0	0.0	-0.14022	0.152592	0.143596	-0.00426172	0.00211455	-0.00350467
3226.5891570100443	2880.3957305438316	3758.3403955246167	1.076933	31.047218	0.191211	0.009541854	0.0538518638	0.0891531926	0.0365749413	-0.0567437375	0.005292474399999999	0.0451200345	-0.1343333098	0.0310898195	0.1143093273	-0.1000321625	0.0063862455	-0.0339408638	-0.0618770845	0.081647367	0.0	0.0	-0.164601	0.265434	0.15077	-0.00455009	0.00191927	-0.00305204
3215.041550714025	2874.9851245252007	3751.3447276131074	1.06681	30.75539	0.15581399999999998	0.0145640182	0.0258825248	-0.08792811880000001	0.0902296097	-0.0144850122	0.0474641252	-0.092969555	-0.088049255	0.0586342218	0.018447452	-0.09734345429999999	-0.11949385650000001	-0.0349275609	-0.0603335056	0.0827962648	0.0	0.0	-0.169105	0.159294	0.127434	-0.00446314	0.00214025	-0.00318079
3221.843521700238	2872.7327935195826	3746.6318817830665	1.043772	30.091194	0.14647049999999998	0.054254898499999996	-0.044720421100000005	0.051939251	-0.033342517	-4.30978e-05	0.027175732200000004	0.0167582639	-0.026819451600000002	-0.027460248700000002	0.09509269960000001	-0.1628568265	-0.041412578900000004	-0.0359090792	-0.058754145199999996	0.0838346874	0.0	0.0	-0.179771	0.269221	0.137694	-0.00464878	0.0020172	-0.00318445
3214.8916801549385	2874.166160780218	3744.744852641255	0.9841	28.370916	0.0751495	0.076072065	0.024057843	0.01117219	0.0591322369	-0.0361285774	0.0568681861	0.0106565272	-0.0139424426	0.0794732682	0.08835769880000001	-0.0602800573	-0.0715831055	-0.0368852733	-0.057139940099999995	0.084761249	0.0	0.0	-0.180861	0.24193	0.104483	-0.00468566	0.00192183	-0.00304555
3210.22018294085	2877.1136110574685	3746.7508130432384	1.080562	31.151831	0.18172010000000002	0.0785002945	-0.0903737406	0.0208316073	0.02412572	0.0900600014	-0.0661337518	-0.1040997853	0.0245127018	-0.0613663917	0.1079401954	-0.1053566323	-0.019714651200000002	-0.0378559984	-0.0554918476	0.0855747135	0.0	0.0	-0.170151	0.136754	0.0917289	-0.00417576	0.00205888	-0.0034602
3220.7157058839184	2872.322709290703	3754.1357193124395	1.028018	29.637014	0.1382984	0.0324970943	0.0707517984	0.0478923517	0.1131032667	0.0016562766000000001	-0.011236868200000001	-0.0313581505	-0.0815302972	0.0869500892	0.12897595779999999	0.0360421133	0.0094030149	-0.0388211106	-0.053810845	0.08627399529999999	0.0	0.0	-0.18475	0.238782	0.08836149999999998	-0.00404469	0.00206169	-0.003228
3224.6252946573304	2875.136677392395	3761.369013151648	0.988885	28.508839	0.08177979999999997	-0.0016452251000000002	-0.0795140295	0.0178659117	0.0073222864	0.0095874839	-0.0906201008	-0.0198321252	-0.0518717041	-0.07293463929999999	0.0976438039	-0.057455280899999996	-0.0586413093	-0.039780466699999996	-0.052097929400000006	0.08685816140000001	0.0	0.0	-0.178798	0.195601	0.0761637	-0.00409848	0.00185075	-0.00308375
3219.4220758320143	2875.6048287770673	3763.736417103895	1.1424280000000002	32.935398	0.09325909999999997	-0.0205352281	0.136503985	0.0388085691	0.0709662484	0.1151317339	0.0554011021	-0.1303944426	-0.06660708629999999	0.1247870587	0.0465112596	-0.0181086428	0.0615821532	-0.0407339246	-0.0503541166	0.0873264324	0.0	0.0	-0.181327	0.131225	0.0757136	-0.00384882	0.00191968	-0.00328324
3228.783206192207	2877.045424314357	3763.221762916175	1.233276	35.554485	0.15963170000000002	-0.0551822976	-0.0387089404	-0.06971583469999999	0.10084294640000001	-0.102899633	0.0170391872	-0.0123736849	-0.136885372	-0.0214437532	0.052220154000000005	-0.058923252	-0.13848103109999998	-0.0416813428	-0.048580440700000005	0.08767818349999999	0.0	0.0	-0.181482	0.251844	0.0892163	-0.00378903	0.00153938	-0.00321623
3226.3147264783124	2877.14830678541	3760.5794503808734	1.043134	30.072805	0.0904709	-0.0038824815000000003	-0.06249760309999999	0.0075128053000000005	-0.0837526939	0.055069040300000004	0.0512528025	-0.005301206700000001	0.0123316524	-0.07681301900000001	0.0511526893	-0.1028399739	-0.040417470899999995	-0.0426225809	-0.0467779538	0.08791294529999999	0.0	0.0	-0.170093	0.215617	0.07600139999999998	-0.00397603	0.00144257	-0.00290724
3213.023878453128	2873.983526323408	3754.090305595552	0.941862	27.1532	0.0990775	0.0161184409	0.0591217468	0.0503847308	0.0189370552	0.0493031106	0.0333811891	-0.0529992498	0.0051294451	0.07483044	0.028984005	-0.1339444127	0.0542602136	-0.0435574993	-0.0449477246	0.08803040460000001	0.0	0.0	-0.162078	0.167328	0.0754579	-0.0036575	0.0018875	-0.00298838
3221.2842972470503	2871.52470754802	3751.95705352185	0.99369	28.647369	0.07890590000000003	0.0401678664	0.11057285300000001	-0.047392505999999994	0.0767456104	-0.0178845466	0.0516663423	-0.0427065141	-0.0493173368	0.1510661029	0.0360405758	-0.013235795	-0.0686542568	-0.044485959500000005	-0.043090838799999996	0.08803040460000001	0.0	0.0	-0.162892	0.23174	0.0757918	-0.00380656	0.00181304	-0.00294498
3215.261374153749	2871.656503125691	3750.320566334813	1.051055	30.301163	0.027414899999999992	0.0535694922	-0.1092387427	-0.0566402198	0.054396670300000005	-0.08311726629999999	-0.0043350778999999996	-0.0351421066	-0.0158196971	-0.0872177288	0.0770545836	-0.0648691425	-0.13886676550000002	-0.0454078236	-0.0412083975	0.08791294529999999	0.0	0.0	-0.163079	0.237369	0.0755754	-0.00370886	0.00152203	-0.00290604
3218.0062773589393	2877.2360098754884	3757.210349380605	1.166074	33.617077	0.13089279999999998	0.0605684041	0.039984141800000005	0.0864964726	-0.0522831512	-0.0233960909	0.0329025063	0.10359289949999999	-0.0045117596	0.053852959699999994	0.1277758553	-0.0600066049	0.012061563899999999	-0.046322955199999995	-0.0393015171	0.08767818349999999	0.0	0.0	-0.162966	0.337055	0.0581131	-0.00389094	0.00146624	-0.00287128
3214.783661746661	2877.229022541388	3758.603609671192	1.197248	34.515812	0.2468407	0.06607796099999999	0.0331336758	-0.0594580963	0.1134546005	-0.0427651029	-0.0120985346	-0.061376765800000004	-0.0366857722	0.0642051431	0.0488153325	0.028855707400000003	-0.0525537883	-0.0472312184	-0.0373713285	0.0873264324	0.0	0.0	-0.170587	0.166493	0.0270634	-0.00334738	0.00165047	-0.00284691
3218.7341061910997	2876.810987208189	3765.583604527041	1.017843	29.343706	0.15275020000000003	0.0270858185	-0.053131568	0.022930292799999998	0.08465791269999999	0.0776189166	-0.0566330963	-0.0848340294	-0.0650385841	-0.0681166728	0.1317436525	0.0002826031	-0.0372243444	-0.0481324786	-0.0354189765	0.08685816140000001	0.0	0.0	-0.177596	0.195693	0.0777886	-0.00411155	0.00128072	-0.00302931
3231.7614849621446	2878.6915438511987	3776.6712025982893	0.991999	28.598629	0.05435659999999997	-0.069763552	0.06525229219999999	0.0875854967	0.1025999943	0.013149653600000002	0.027672206600000002	-0.0434102559	-0.1521341527	0.0094173376	0.056159387699999994	-0.011356303100000001	0.0434035205	-0.0490266021	-0.0334456189	0.08627399529999999	0.0	0.0	-0.178017	0.219967	0.08906419999999998	-0.00411729	0.00144149	-0.0028281
3228.5595961293147	2882.780579954787	3771.9571400060718	1.022357	29.473831	0.1108353	-0.1106976284	0.0510597041	-0.088068492	0.09267361800000001	0.0051845746	0.0279427117	-0.1082513802	-0.10048373890000001	0.009052823199999999	-0.0588483662	-0.0451429468	-0.056235153499999996	-0.0499134565	-0.0314524261	0.0855747135	0.0	0.0	-0.163598	0.163038	0.0823074	-0.00387819	0.00123612	-0.00303824
3237.8818637780428	2877.6318784936125	3768.79392530584	1.071592	30.893229	0.17535435	-0.10181752109999999	-0.110950715	-0.019524297700000002	-0.059968637400000004	-0.0552288869	0.0326360701	0.0317929209	-0.0421113913	-0.1333172306	-0.0180229779	-0.0995724509	-0.0576308189	-0.05079291019999999	-0.02944058	0.084761249	0.0	0.0	-0.1603	0.293182	0.07472969999999998	-0.00424202	0.000921587	-0.00304657
3238.596339781136	2878.7737052625066	3765.380236248732	1.010192	29.123114	0.06758844999999995	-0.0632910652	0.0590490974	0.078709938	-0.10971746689999999	0.0074497391	0.0504325095	0.07655397679999999	-0.0052550847	0.0323638497	-0.0344810307	-0.11316446720000001	0.0766897464	-0.051664832800000005	-0.0274112739	0.0838346874	0.0	0.0	-0.151291	0.27866	0.0494074	-0.00434018	0.00111033	-0.00313437
3222.7921704519044	2876.548359823067	3759.82389901	1.098692	31.674498	0.16969709999999996	-0.0255193671	0.0868820169	-0.0355967222	0.0372977473	0.0372094938	-0.0005074354	-0.0477528739	-0.0027912831	0.08786334359999999	-0.060920953300000004	0.0314970065	-0.0073206852000000005	-0.052529095	-0.0253657113	0.0827962648	0.0	0.0	-0.128856	0.184753	0.0430658	-0.00408467	0.00143659	-0.00349287
3225.973930393155	2876.271275884634	3759.878694349547	1.0145130000000002	29.247694	0.16965289999999997	-0.041715326000000004	-0.0398810297	-0.08129209650000001	0.027424084799999998	-0.0469249291	-0.0302507117	0.0221783463	0.0083672822	-0.044830410700000003	-0.00034914300000000006	0.027847933999999998	-0.0823597713	-0.0533855686	-0.023305105299999997	0.081647367	0.0	0.0	-0.12138	0.294291	0.0597521	-0.00414858	0.000846478	-0.00342784
3229.0283402183727	2873.9828034957427	3761.4631987524654	0.977342	28.176088	0.04490200000000005	-0.0372414356	-0.0842739309	0.0617454616	-0.0761510328	0.0216898205	-0.12471753470000001	0.0610407967	0.0566944858	-0.0868894958	0.0662826846	0.0098433464	0.0401013794	-0.0542341268	-0.0212306779	0.0803895268	0.0	0.0	-0.12442	0.286282	0.0427995	-0.00432601	0.000902966	-0.00353193
3220.7764911505697	2872.2224771877577	3761.3156639242907	1.093711	31.530897	0.1229896	-0.0180433623	0.09757760480000001	0.0170035189	0.0398212777	0.1189752391	-0.0589591777	-0.0696383748	0.038190627000000005	0.0969501577	0.0050854974	0.0840372038	0.07934365759999999	-0.0550746437	-0.0191436595	0.0790244225	0.0	0.0	-0.121753	0.211273	0.0244176	-0.00420073	0.00111283	-0.00373542
3232.5018694395476	2873.556335173113	3766.6102669275874	1.149406	33.136547	0.14644279999999998	-0.07250607070000001	-0.0292099542	-0.07175432030000001	0.060322958499999996	-0.0842133928	-0.0765798557	0.0400292878	-0.020711788000000002	-0.0055683529	0.0346759365	0.1180640117	-0.055282236500000005	-0.0559069946	-0.0170452877	0.0775538758	0.0	0.0	-0.132989	0.329086	0.0247154	-0.00424879	0.0012731	-0.00386901
3226.6694732804067	2878.21423664943	3767.68857895118	1.093619	31.528244	0.16374061	-0.038471679	-0.1056582266	0.0085074074	-0.0252131517	0.0900784645	-0.10199310380000001	-0.0413567675	0.062203749	-0.1034610838	0.043245419800000004	0.0357706656	0.0488647104	-0.0567310561	-0.0149368071	0.0759798486	0.0	0.0	-0.133449	0.199216	0.00944579	-0.00401158	0.00116392	-0.00388544
3228.182328884166	2877.632360378723	3773.1245846875518	0.96178	27.727423	0.10711910999999996	-0.051456803200000005	0.0592149754	0.0703918121	0.0366212076	0.027956964700000003	-0.0646345866	0.017497888899999998	-0.0465839663	0.0302646748	0.0482295709	0.0639888296	0.0870695063	-0.057546706100000004	-0.012819468	0.0743044413	0.0	0.0	-0.148053	0.250213	0.0209334	-0.00381438	0.00151011	-0.00394266
3237.6640332978805	2878.727926177027	3782.3371329303272	0.948337	27.339888	0.0223538	-0.08429284179999999	-0.027491083700000002	-0.0690499484	0.0324093439	-0.0092044841	-0.049297506799999995	-0.0155526384	-0.0514443472	-0.0346985633	-0.0008398237	0.1281062122	-0.0494697694	-0.0583538236	-0.0106945262	0.0725298893	0.0	0.0	-0.148023	0.245235	0.0112901	-0.00383032	0.0014382	-0.00387646
3230.895743328271	2884.143351046761	3787.089460761643	1.129512	32.563042	0.14102170000000003	-0.10000916900000001	-0.0198543487	0.10079714869999999	0.035909471400000004	0.11447820369999999	-0.0639402483	-0.0906867842	-0.0576763641	-0.047414427099999996	-0.0409163508	-0.0374140696	0.1559489298	-0.059152288899999995	-0.008563241899999999	0.0706585605	0.0	0.0	-0.132538	0.146893	0.0237713	-0.0038017	0.00160888	-0.00378149
3240.6148092258577	2882.1114824791125	3788.784176295798	1.176022	33.903889	0.2127476	-0.1471630067	0.139339714	-0.0210583831	0.0513517469	0.0062683621	0.0484366406	0.014655132900000001	-0.1305407445	0.0822342989	-0.06518682099999999	0.056693736200000004	0.0048799954	-0.0599419838	-0.0064268791	0.0686929517	0.0	0.0	-0.151587	0.296126	0.0380919	-0.00413499	0.00178469	-0.00368769
3243.8272607443682	2883.6515872916834	3779.991389276199	1.034654	29.828333	0.08985149999999999	-0.1346259847	-0.061764706399999994	-0.0722931644	-0.0142718427	-0.1138939427	0.012601459099999998	0.0430046785	-0.073842438	-0.0740986311	-0.1212442905	0.0231154055	-0.0741750633	-0.0607227909	-0.0042867048	0.0666356857	0.0	0.0	-0.147496	0.242354	0.0340634	-0.00421053	0.0014639	-0.00352482
3228.140676029314	2880.251165010737	3770.2002078487744	1.030674	29.713604	0.12548829999999994	-0.0493625445	-0.09538208599999999	-0.0564057133	-0.119889371	0.0606056837	0.0253196156	-0.0332270875	0.0987422742	-0.08666927560000001	-0.1334855451	-0.081614505	0.0148197074	-0.061494594699999995	-0.0021439881	0.0644895074	0.0	0.0	-0.126313	0.177408	0.0242656	-0.00403706	0.00154501	-0.00386147
3228.49901015862	2876.9321813134334	3762.208987055395	1.075498	31.005848	0.1804456	-0.026593907200000003	0.0130017403	0.0718843076	-0.1274119554	-0.021977854100000003	-0.019952648700000002	0.0937270372	0.052008259	0.0105355873	-0.0337650827	-0.057440081100000005	0.079392623	-0.0622572806	-0.0	0.0622572806	0.0	0.0	-0.120455	0.332963	0.0245902	-0.00409448	0.0013884600000000004	-0.00402166
3221.2530077819206	2875.72361345676	3756.167381401202	1.059859	30.554976	0.08551019999999998	0.019983251	0.12247245960000001	-0.0204985053	-0.0108615196	-0.0199785848	-0.0129034053	0.0538795983	0.0512466275	0.13935790380000002	-0.0381269122	0.057829351699999997	-0.0116749775	-0.06301073559999999	0.0021439881	0.0599419838	0.0	0.0	-0.125134	0.268416	0.024354	-0.00403822	0.0013379100000000003	-0.00380751
