csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3568.8921525378496	2788.5055743010907	3945.719436442603	1.050171	30.648422	0.05652880000000001	0.0325811119	-0.0037870318	0.0697866071	0.0108974518	-0.0150419902	-0.0423193669	0.02207545	0.06715970889999999	0.050597768	-0.0225626957	-0.0609005849	-0.018853949499999998	0.0051277521	-0.059993958099999994	-0.0152376418	0.0574261849	0.024914822799999996	-0.0532276603	-0.033884489	0.047517611200000004	0.0418919254	0.009755270000000003	-0.0369361	1.00579	0.00477334	0.00140206	-0.00195284
3556.4221978504065	2789.5419262305986	3945.05708428112	1.117592	32.616055	0.25368942999999994	0.0618182308	-0.0366817242	0.022043158900000002	-0.0069278602	-0.066600538	-0.0048962226	-0.031103869300000003	0.0141102047	0.057926346399999995	0.0172956157	-0.014203158300000001	0.0266680172	0.0047748684999999996	-0.0601087982	-0.0142070324	0.057879456399999994	0.023289372000000003	-0.05422493019999999	-0.03179825	0.049235206399999995	0.0395241496	0.0101043	-0.171877	0.936728	0.00558252	0.00154723	-0.00192044
3554.541737399837	2783.521116123093	3944.376455071475	0.965214	28.169024	0.11173046000000003	0.0748022943	-0.0235503158	-0.0005239658999999999	-0.024755025400000002	-0.048340483	0.0195027695	-0.0261965001	-0.0117204573	0.0739503474	0.0179155549	0.0664852974	0.048722670499999995	0.0044218233	-0.0602155005	-0.0131720954	0.0583013851	0.0216442161	-0.0551561354	-0.029659281800000003	0.050846169000000004	0.0370480408	0.00285084	-0.1465	0.969979	0.0048496	0.00147325	-0.00203052
3562.567322005217	2789.869476339439	3950.763512873999	0.931468	27.18417	0.19406489	0.0744253083	0.0530215011	0.023506041600000003	-0.0498120443	-0.0256430989	0.029019062	0.037637321099999996	-0.029854531200000003	0.069648232	-0.0017763185999999998	0.03019274	0.05937815849999999	0.0040686284000000005	-0.060314050599999995	-0.0121331461	0.0586917426	0.019980747	-0.056020141399999994	-0.0274711314	0.0523470101	0.0344703859	0.00523703	-0.0693513	1.06742	0.00490261	0.00125638	-0.00195862
3559.8983594687224	2785.4822630609838	3957.894557439585	0.894885	26.116541	0.13955470999999997	0.0649373677	0.0775737599	0.040559411600000005	-0.021760467000000002	-0.009397151099999999	0.0757223696	0.0770319508	-0.0232456756	0.0546031997	-0.0199633435	0.10119089699999999	0.0796870608	0.0037152958000000002	-0.060404435199999995	-0.011090500900000001	0.0590503174	0.0183003722	-0.056815895400000004	-0.025237427000000003	0.0537344793	0.03179825	0.00133108	0.00711881	1.0814800000000002	0.00462184	0.000796317	-0.00179708
3565.3311146288106	2799.0684719232972	3970.078255254703	1.3772160000000002	40.193005	0.41930477999999993	0.0155224405	-0.0559101242	-0.0174853157	-0.0260630508	0.046555255700000006	0.06530190150000001	-0.0515463524	0.0332749028	0.0128480655	0.0044987744	0.08445018439999999	0.027952132400000003	0.0033618375	-0.060486641900000006	-0.0100444774	0.059376915499999995	0.0166045134	-0.057542428	-0.0229618729	0.055005571600000004	0.029038957400000003	0.0107469	-0.183773	0.9436580000000002	0.00537567	0.00155166	-0.00191141
3566.1958843167013	2793.2494136944238	3966.7120113684778	1.196472	34.918114	0.05874683	0.0105644779	-0.012791901699999999	-0.0280749138	-0.051137114500000004	0.0187431533	-0.06408996089999999	-0.033123897799999996	-0.0417334007	0.0259665548	0.0153806264	-0.0740848501	-0.036288408	0.0030082653	-0.06056065980000001	-0.0089953943	0.059671359900000005	0.014894605600000001	-0.0581988541	-0.0206482425	0.056157534	0.026200071000000002	-0.00174793	-0.16001	0.943875	0.00520126	0.0017050399999999997	-0.00179376
3569.839108301226	2791.7537795470857	3959.924382792926	1.236704	36.09227	0.29964819	0.026717817799999998	0.05704424809999999	0.0642729938	0.0043120081	-0.0009726639	-0.047570174699999995	0.0706675954	0.015028499399999999	0.0345931172	-0.0413669824	-0.027330523	-0.025964150499999998	0.0026545914	-0.060626478600000006	-0.0079435711	0.0599334912	0.0131720954	-0.0587843738	-0.0183003722	0.0571878717	0.023289372000000003	-0.0105548	-0.00316468	1.02999	0.00497217	0.00105529	-0.00187254
3570.6120071387772	2799.205544523192	3959.422452897165	1.141639	33.317856	0.19394892	0.020923151100000002	-0.0191401562	0.0507025864	0.0376695752	-0.044706118499999996	0.0129694504	-0.0037565788	0.0515552565	-0.014862118200000001	-0.0171158416	0.07621390139999999	0.0387674243	0.0023008276000000003	-0.0606840897	-0.006889328199999999	0.0601631675	0.0114384404	-0.0592982738	-0.0159221554	0.0580943533	0.0203148385	-0.0112678	-0.0843316	0.94463	0.00517763	0.00133008	-0.00192647
3570.615369907824	2791.473700468513	3958.801182086304	1.243649	36.29493	0.25515954	0.0323181269	-0.0177307771	0.0292379604	-0.07543765820000001	-0.0412061313	0.0039105507	-0.042250363799999996	-0.0390316379	0.0478619978	-0.0074406962	-0.08115721	0.0523810979	0.0019469859	-0.0607334851	-0.005832986700000001	0.0603602644	0.009695107199999999	-0.0597399279	-0.013517535800000001	0.0588750154	0.0172846234	-0.00963816	-0.24643	0.978448	0.00603255	0.00160509	-0.00194881
3563.2944871837412	2780.149189504466	3953.985864013025	0.980162	28.60528	0.09842480000000009	0.024625058300000002	-0.028150343799999998	0.0242366045	-0.0578845609	0.0251119823	0.007393672	-0.017551523200000002	-0.0340488946	0.0724525403	-0.0286242852	0.021945768799999998	0.0198869188	0.0015930782999999998	-0.0607746581	-0.0047748684999999996	0.060524675099999994	0.0079435711	-0.0601087982	-0.011090500900000001	0.059528167300000004	0.0142070324	-0.00262786	-0.169653	0.989477	0.0060451	0.00157727	-0.00191701
3565.3103999714867	2791.184720571764	3950.9914622796455	1.081691	31.568317	0.10624065999999999	0.0378059823	-0.0277062738	0.0126214672	-0.0174867082	0.080387069	0.0049294031	-0.0124967941	0.0370386446	0.039401277	0.0109100742	0.0665043789	-0.0276758749	0.0012391169	-0.060807603200000004	-0.0037152958000000002	0.0606563107	0.0061853139	-0.060404435199999995	-0.0086450752	0.06005239440000001	0.011090500900000001	-0.0025607	-0.102521	0.991653	0.00546312	0.0014525199999999997	-0.00188643
3561.5673690016743	2788.837871512957	3957.1726668454426	1.080686	31.53899	0.14646579999999998	0.0456939228	0.034849525299999996	-0.0318200149	-0.0660132022	0.0374007385	-0.0333436644	0.0010654321	-0.06822417019999999	0.0489346701	0.0323793734	-0.0334230297	-0.029246210499999998	0.0008851134	-0.060832315899999996	-0.0026545914	0.060755099699999995	0.0044218233	-0.060626478600000006	-0.0061853139	0.0604465615	0.0079435711	-0.010064	-0.20114	0.992555	0.00605318	0.00159419	-0.00194353
3561.225846177354	2788.86160702809	3968.769686776067	1.019333	29.748451	0.22308046	0.0382109267	0.1024934972	-0.005623367099999999	-0.0545483705	0.0589228836	-0.020458383400000002	0.0788590829	-0.058763442699999995	0.0506625555	0.0002550366	0.0001329499	-0.031750671800000005	0.00053108	-0.060848793	-0.0015930782999999998	0.0608209889	0.0026545914	-0.0607746581	-0.0037152958000000002	0.060709814800000005	0.0047748684999999996	-0.00252974	-0.0594728	1.05917	0.00605602	0.00150067	-0.00189461
3566.1345474093005	2794.7204222448113	3975.373543880761	0.93843	27.387358	0.15014258	0.0053740972	0.09003752	0.0067039182	-0.0394090982	-0.0167920146	-0.0035079438	0.053391008899999995	-0.0653285216	0.005901526999999999	-0.0505781111	0.057590813	-0.0200511681	0.0001770287	-0.060857032	-0.00053108	0.060853942300000005	0.0008851134	-0.060848793	-0.0012391169	0.0608415841	0.0015930782999999998	0.00361164	-0.15093	1.01034	0.00610701	0.00149065	-0.00190788
3574.270027307106	2796.318119107223	3975.7201428712124	1.124734	32.824493	0.06450051999999995	-0.032564404	-0.0393878753	0.0391184725	-0.0928715778	0.011883926599999999	0.0494630573	-0.0468383963	-0.0064741474	0.0341755146	-0.1039441363	0.055767442699999996	0.0509662588	-0.0001770287	-0.060857032	0.00053108	0.060853942300000005	-0.0008851134	-0.060848793	0.0012391169	0.0608415841	-0.0015930782999999998	0.00356362	-0.175199	1.01267	0.00578301	0.00188808	-0.00194352
3572.0645888559234	2793.4102218094517	3972.7563877197917	1.143398	33.369202	0.05994182000000005	-0.0103274968	0.025539616400000003	0.03724372	-0.0456041391	0.0789870347	-0.023190814599999998	0.0186812926	-0.007295048	0.0174388898	-0.0541590465	-0.0298278673	-0.0589486984	-0.00053108	-0.060848793	0.0015930782999999998	0.0608209889	-0.0026545914	-0.0607746581	0.0037152958000000002	0.060709814800000005	-0.0047748684999999996	-0.0025602	-0.160828	1.00314	0.00623788	0.00201475	-0.00192672
3573.773144552857	2785.439539133744	3965.345260712902	1.044338	30.478209	0.20814808999999998	0.009122939699999999	0.0659989517	0.0746939443	-0.0345023669	-0.0050574018	-0.08954095	0.06365911769999999	-0.0193442931	0.0505470421	-0.0842530849	-0.023503012400000002	-0.0543250074	-0.0008851134	-0.060832315899999996	0.0026545914	0.060755099699999995	-0.0044218233	-0.060626478600000006	0.0061853139	0.0604465615	-0.0079435711	-0.00272709	-0.0454023	1.03564	0.00643053	0.00119727	-0.0021177
3573.3666530305663	2789.446094088249	3961.4338475733693	1.229709	35.888123	0.2587591299999999	0.011168369099999999	-0.044797032800000004	0.0762455918	-0.0506376063	0.0079943585	0.0352187846	-0.0386085045	0.0421290283	0.0517238606	-0.0598416712	-0.0241775369	0.0223408706	-0.0012391169	-0.060807603200000004	0.0037152958000000002	0.0606563107	-0.0061853139	-0.060404435199999995	0.0086450752	0.06005239440000001	-0.011090500900000001	0.00738834	-0.18716	0.980035	0.0069219	0.00162864	-0.00201482
3564.098458007279	2783.8376885561843	3955.566012528916	1.107859	32.332008	0.04541885999999999	0.0366247471	-0.0139397908	0.015238533500000002	-0.0750626225	0.0487938343	-0.0625992302	-0.0215397662	-0.0218735024	0.0777697834	-0.0351619125	0.0022671507999999997	-0.0658256776	-0.0015930782999999998	-0.0607746581	0.0047748684999999996	0.060524675099999994	-0.0079435711	-0.0601087982	0.011090500900000001	0.059528167300000004	-0.0142070324	-0.00272802	-0.20747	0.977282	0.00680666	0.00153029	-0.00204602
3560.7021957814977	2784.0391437408784	3952.5685550190833	1.222192	35.668736	0.32718225000000006	0.0771640285	0.09930641	0.0633729218	-0.0303763719	0.0064631306	-0.046497228700000004	0.0936568967	-0.011503421299999999	0.092695844	-0.0255823609	-0.0402459621	-0.0337996847	-0.0019469859	-0.0607334851	0.005832986700000001	0.0603602644	-0.009695107199999999	-0.0597399279	0.013517535800000001	0.0588750154	-0.0172846234	-0.00275814	-0.00295487	1.05594	0.00653359	0.00102917	-0.00215141
3555.3493400139446	2786.148044260473	3956.060753068257	1.099203	32.079391	0.28476754	0.0777627917	0.058977617999999996	0.0141373201	-0.08715588689999999	-0.0443321279	0.0275905218	0.023758574700000003	-0.080452071	0.07501572179999999	-0.0188172672	0.0486142406	0.0462760392	-0.0023008276000000003	-0.0606840897	0.006889328199999999	0.0601631675	-0.0114384404	-0.0592982738	0.0159221554	0.0580943533	-0.0203148385	-0.00288455	-0.221083	1.0232	0.00706344	0.00113062	-0.00219557
3550.349171463945	2795.7069295925403	3974.770358081776	1.246378	36.374577	0.30571925000000005	0.026636429700000002	-0.0353969698	-0.053028880199999996	-0.0245414911	-0.014702360800000001	0.0940621643	-0.0553623321	-0.0244450129	0.0027751717999999997	0.0051632464	0.1536251725	0.0548402234	-0.0026545914	-0.060626478600000006	0.0079435711	0.0599334912	-0.0131720954	-0.0587843738	0.0183003722	0.0571878717	-0.023289372000000003	0.0128787	-0.150157	0.863512	0.00661634	0.00142714	-0.00175235
3577.36807917388	2798.9287290779494	3988.210570555036	1.2431930000000002	36.281639	0.16982930000000007	-0.0029372094000000002	0.0659347912	-0.0235031185	-0.0435509802	0.0682043597	0.029810057	0.0319876356	-0.0645896717	-0.0162265915	0.0272983748	-0.0850311991	0.0253352281	-0.0030082653	-0.06056065980000001	0.0089953943	0.059671359900000005	-0.014894605600000001	-0.0581988541	0.0206482425	0.056157534	-0.026200071000000002	0.0124839	-0.120357	0.929385	0.00753088	0.00112903	-0.00201493
3572.8455583391856	2789.7632599092176	3987.253113918249	1.120778	32.709045	0.30693384000000007	0.0059661504	0.1258559822	0.0327062043	-0.010549389499999999	0.04246658230000001	-0.0551260249	0.10886183529999999	-0.0541791093	0.0016294054000000001	-0.0507819259	-0.021560579	-0.0451817067	-0.0033618375	-0.060486641900000006	0.0100444774	0.059376915499999995	-0.0166045134	-0.057542428	0.0229618729	0.055005571600000004	-0.029038957400000003	-0.00285024	-0.010952000000000002	1.03252	0.00657112	0.000767106	-0.00227444
3580.2507793109435	2795.7279948622213	3985.854060368377	1.114159	32.515881	0.2599293000000001	-0.027245567400000004	0.0624903422	0.0654520096	-0.0739792012	-0.0209700254	-0.0127810415	0.0306702705	-0.053340331100000006	0.0041612735	-0.0986271868	-0.046162138	0.0187390767	-0.0037152958000000002	-0.060404435199999995	0.011090500900000001	0.0590503174	-0.0183003722	-0.056815895400000004	0.025237427000000003	0.0537344793	-0.03179825	-0.00298939	-0.236278	1.02637	0.00704124	0.0007674189999999998	-0.00237029
3579.2018643900897	2787.4757496382435	3978.191291486002	1.157884	33.791969	0.13892004000000002	-0.037875092	-0.0031713684999999997	0.07309536679999999	-0.14850703	0.0354241594	-0.0058685175	-0.035365614	-0.0730685331	0.07047873219999999	-0.1375717984	0.018451038700000002	0.0205585436	-0.0040686284000000005	-0.060314050599999995	0.0121331461	0.0586917426	-0.019980747	-0.056020141399999994	0.0274711314	0.0523470101	-0.0344703859	0.010212700000000002	-0.27404	1.0633800000000002	0.00794508	0.000882498	-0.00237029
3581.5358951295943	2793.028376709745	3967.2758585456395	1.351194	39.433552	0.3746376	-0.0254655229	0.0397443558	0.0830589055	-0.046733995800000004	0.0853033472	-0.051458703200000004	0.0265563988	0.034296011	0.0413726429	-0.08054894480000001	0.0010249088	-0.038348795899999996	-0.0044218233	-0.0602155005	0.0131720954	0.0583013851	-0.0216442161	-0.0551561354	0.029659281800000003	0.050846169000000004	-0.0370480408	0.0032491	-0.0337501	1.05532	0.0056926	0.0010165	-0.00237029
3572.9563952069448	2788.0884226226226	3964.2940879954067	1.201426	35.062687	0.22956645000000006	-0.0076668794	0.057854692199999995	0.0694264604	-0.0642498212	-0.06712524019999999	-0.028502918500000002	0.0394998546	-0.0475121735	0.040575873	-0.0808038271	-0.0247030414	0.014425986200000001	-0.0047748684999999996	-0.0601087982	0.0142070324	0.057879456399999994	-0.023289372000000003	-0.05422493019999999	0.03179825	0.049235206399999995	-0.0395241496	0.00308705	-0.136225	0.997605	0.00706884	0.00100845	-0.00237029
3569.429792052937	2784.887688406894	3964.33330659443	1.091349	31.850199	0.13205336000000004	0.0053706343000000005	-0.0066781868	0.0340531205	-0.1254741931	0.0573647387	0.0095605193	-0.0334319816	-0.0430754597	0.0936544252	-0.0603275118	0.0039805934	0.0064405614	-0.0051277521	-0.059993958099999994	0.0152376418	0.0574261849	-0.024914822799999996	-0.0532276603	0.033884489	0.047517611200000004	-0.0418919254	0.00635391	-0.215676	1.00742	0.00740779	0.00145991	-0.00237029
3566.8302370695537	2783.6442441078475	3963.7674622404797	0.974103	28.428452	0.13284959999999998	-0.0042458229	0.031092994199999998	-0.019415669099999998	-0.1052358724	0.008011916	-0.0597101753	-0.0230455807	-0.077131504	0.0667509917	-0.0411446745	0.0335137913	-0.0518163198	-0.005480462199999999	-0.0598709958	0.0162636096	0.0569418162	-0.0265191932	-0.052165540700000006	0.0359145392	0.045697103600000004	-0.0441448784	0.00109671	-0.145167	0.983743	0.00749836	0.000882352	-0.00237029
3578.8600725442457	2793.9730502120506	3978.675510840333	1.272041	37.123531	0.30168947000000007	-0.0364271226	0.019274059099999998	0.0090915614	0.0087128086	-0.0195192136	0.056650161	0.0069216793000000006	0.010361333	-0.0271730235	0.0013396124	0.044362182199999996	0.0541592391	-0.005832986700000001	-0.0597399279	0.0172846234	0.0564266125	-0.0281011257	-0.0510398654	0.0378850343	0.0437776261	-0.0462768334	-0.00985191	-0.0207647	0.8517949999999999	0.0079007	0.000596881	-0.00237029
3573.648856608913	2792.3634855920727	3985.36592107443	1.180026	34.438168	0.25156260100000005	-0.0241420994	-0.0008865021000000001	-0.0522394715	0.0073658028000000006	0.0426785143	0.0418751712	-0.0074967049	-0.0076511313	-0.0313824666	0.0475853757	0.007967093100000001	0.0045242152	-0.0061853139	-0.0596007722	0.0183003722	0.0558808527	-0.029659281800000003	-0.049852005899999996	0.0397927069	0.0417633361	-0.0482819467	0.000623941	-0.148561	0.817288	0.0068409	0.00103942	-0.00229696
3571.6817712277175	2789.3662834186125	3988.7636036919866	1.068787	31.191721	0.169380431	-0.0184678161	0.0752564134	-0.0465574379	0.06572348	0.026186208199999998	-0.0066930446	0.0679790665	-0.0183665916	-0.0372262394	0.045187852699999996	-0.005243807099999999	-0.0641485824	-0.0065374317000000005	-0.0594535475	0.0193105464	0.0553048325	-0.0311923433	-0.0486034093	0.0416343934	0.039658596000000004	-0.0501547226	-0.00617864	-0.042878	0.824372	0.00721092	0.000642533	-0.00206765
3579.0213509476957	2796.255813379998	3988.326464419882	1.226853	35.804764	0.364850003	-0.025415693700000002	0.016114072099999998	-0.0173431354	-0.0396769191	-0.0506318673	0.0327789	-0.0241899805	-0.043344357300000004	-0.023362401	-0.0137960557	-0.0374164204	0.028127616600000002	-0.006889328199999999	-0.0592982738	0.0203148385	0.0546988637	-0.032699012799999996	-0.0472955971	0.04340704	0.0374679642	-0.0518900279	0.000158163	-0.323665	0.831968	0.008181759999999998	0.000894687	-0.00224726
3571.982402780437	2792.1095155801463	3977.8542655015267	0.961702	28.066542	0.13175446300000002	-0.004463414000000001	-0.020199806	-0.0098213052	-0.056165719100000004	0.0219568653	0.0539139124	-0.030533027400000003	-0.048175507	0.0102803615	-0.0053105816	0.0080945539	0.0319941032	-0.0072409915	-0.059134972	0.0213129425	0.0540632746	-0.0341780158	-0.0459301624	0.0451077072	0.0351961851	-0.0534831063	-0.00142575	-0.242734	0.863963	0.00819268	0.000683746	-0.00237029
3578.3925131360784	2797.007932515785	3977.9668635447533	1.157869	33.791523	0.16816725	-0.0065730814	-0.013448906399999998	-0.0487188596	0.0531569039	0.0564674102	-0.001369679	-0.0168046718	0.025384241600000003	-0.0634008942	0.045685018200000004	0.0509048139	-0.0381495835	-0.0075924098	-0.0589636642	0.0223045544	0.0533984092	-0.0356281007	-0.044508768899999995	0.046733574800000004	0.032848179	-0.0549295911	-0.0105728	-0.203538	0.7722649999999999	0.00832949	0.00110946	-0.00237029
3572.2129542262364	2790.955672850728	3974.671593848664	1.269558	37.05109	0.20210335000000007	0.0067484777	0.0025779565	-0.0606310984	-0.0492736012	-0.0395853752	-0.049039443200000005	-0.0407955944	-0.0659579566	0.0017940891	0.0628313204	-0.0674194539	-0.0360880919	-0.0079435711	-0.0587843738	0.023289372000000003	0.05270462769999999	-0.0370480408	-0.0430331483	0.0482819467	0.030429031000000002	-0.0562255178	-0.0267323	-0.310707	0.801745	0.00857601	0.000538573	-0.00253878
3569.839780855036	2789.48496099428	3975.708162210902	1.126324	32.870903	0.1904292	-0.0051898743	0.0201784974	-0.0147513554	-0.0034562859000000002	-0.0758113707	0.0185712303	0.00525122	-0.0449893995	-0.0088799377	0.0215865972	-0.0141255524	0.036704972599999997	-0.0082944635	-0.058597124800000004	0.0242670955	0.051982305599999994	-0.0384366344	-0.041505098399999996	0.0497502555	0.027943980499999996	-0.057367334299999996	-0.017380699999999995	-0.2033	0.82659	0.00782817	0.000598755	-0.00237029
3571.5951462970897	2792.9500495098055	3979.05000309324	1.116318	32.578888	0.28291012	-0.0107476151	-0.0017715194	0.0147348428	0.0549898383	0.0049760298	0.08895404650000001	0.0259282337	0.0305727127	-0.029862076600000002	0.0397355225	0.0245262116	0.075454602	-0.0086450752	-0.0584019428	0.025237427000000003	0.051231834299999994	-0.0397927069	-0.039926481	0.051136066200000004	0.025398409500000003	-0.058351910800000004	-0.007338029999999999	-0.0305416	0.829854	0.00612271	0.0008301959999999998	-0.00237029
3567.1869596099627	2791.43898727763	3980.789424057964	1.177645	34.368675	0.320934958	-0.016061708100000002	-0.0282170336	-0.064069776	-0.0087144002	0.028364993199999997	0.0315276924	-0.0399161848	-0.0458210456	-0.0332941181	0.04398163980000001	0.0131098979	-0.0200727746	-0.0089953943	-0.0581988541	0.026200071000000002	0.0504536199	-0.0411151107	-0.0382992193	0.0524370808	0.022797831299999998	-0.0591765488	-0.000219222	-0.253819	0.798336	0.00718557	0.000947751	-0.00237029
3573.7570032614353	2803.819135277231	3987.6237702473823	1.291527	37.692215	0.34985065200000004	-0.0589867616	-0.0789537791	-0.086223674	0.059018214400000005	0.0273744454	-0.006509359100000001	-0.08061950820000001	0.037651428	-0.09271540380000001	0.045387904900000005	0.0629725246	-0.0396313378	-0.0093454089	-0.0579878862	0.0271547341	0.0496480841	-0.0424027271	-0.036625296	0.053651142	0.020147878	-0.0598389881	0.00325758	-0.0685556	0.700499	0.00681571	0.0014430999999999997	-0.00197003
3570.876051764277	2803.2325713594987	3989.7624513377386	1.406997	41.062138	0.15084442999999997	-0.0350658918	-0.0070242659999999995	-0.0871702459	0.08694675210000001	-0.0199699098	-0.0178002146	-0.006718399	-0.011559590600000001	-0.1170916074	0.0890319191	-0.06806943559999999	-0.042096336799999995	-0.009695107199999999	-0.057769067599999994	0.0281011257	0.048815662999999995	-0.0436544665	-0.0349067503	0.0547762366	0.0174542889	-0.060337412800000004	0.00124055	-0.164431	0.688551	0.0067316	0.00193915	-0.00220995
3572.4576293020286	2793.059529573357	3993.367547486579	1.108875	32.361664	0.09763892699999997	-0.0582693402	0.010059489599999999	-0.0855859792	0.0494810235	-0.0526118657	-0.0517791078	-0.007227350600000001	-0.0555699366	-0.08525643769999999	0.0435461662	-0.0556136654	-0.037337319	-0.0100444774	-0.057542428	0.029038957400000003	0.0479568073	-0.04486926980000001	-0.0331456761	0.0558104988	0.0147228977	-0.0606704569	-0.000374877	-0.141948	0.715116	0.00633686	0.0016643	-0.00194003
3580.715244971588	2796.7512922584065	3997.976642653205	1.201423	35.062603	0.290204702	-0.052595677300000004	0.047246428	0.013856049099999998	0.0890452582	-0.036271858500000004	-0.0196509167	0.0635805064	0.017488197900000002	-0.08869463949999999	-0.0022495909	-0.0539232695	-0.0108518537	-0.0103935076	-0.0573079982	0.0299679435	0.0470719821	-0.0460461093	-0.0313442191	0.056752213600000004	0.01195962	-0.0608372074	0.000335725	0.0433991	0.796912	0.0062238	0.00137901	-0.00189136
3587.230811764515	2806.972101768753	3994.197967356256	1.182724	34.516888	0.257618875	-0.0727687663	-0.07087279269999999	0.032910822299999996	0.0745388713	-0.0315952552	0.0549727264	-0.028787596699999998	0.0847964136	-0.09108411570000001	-0.035763864900000004	0.023886635099999998	0.0491328336	-0.0107421861	-0.0570658097	0.030887801099999997	0.0461616666	-0.0471839892	-0.0295045739	0.0575998195	0.0091704404	-0.0608372074	0.0174225	-0.12008700000000003	0.762357	0.00586708	0.00110996	-0.00211541
3578.264055358519	2795.1737705838573	3982.495593949403	1.130811	33.001846	0.11793089999999992	-0.043588242	-0.093204867	-0.0174393273	0.0332298677	0.0324332932	-0.013163776299999999	-0.0744854466	0.0397310351	-0.0422535204	0.0354926503	-0.0817318425	-0.0295812107	-0.011090500900000001	-0.056815895400000004	0.03179825	0.0452263538	-0.0482819467	-0.027628982000000003	0.058351910800000004	0.0063613997	-0.0606704569	0.0152541	-0.196806	0.751286	0.00590705	0.0015313	-0.00201727
3575.4356975692394	2792.4824598616783	3967.9556283931347	1.125099	32.835159	0.3002888	0.0018158836	-0.0200728527	0.0050192579	0.0581555556	0.0243007779	-0.0747564801	0.019397402	0.0425870488	-0.0160046128	0.0216896081	-0.04481164309999999	-0.0450996791	-0.0114384404	-0.0565582892	0.032699012799999996	0.044266550099999996	-0.0493390529	-0.0257197284	0.059007240499999995	0.0035385815999999996	-0.060337412800000004	0.0158318	-0.0127544	0.829328	0.00618969	0.00112853	-0.00195033
3562.525758179808	2791.925268643924	3965.407926935701	0.985843	28.771065	0.10839634999999993	0.0328697133	0.0133117426	-0.027158304100000003	0.0715960189	0.009291022099999999	-0.036203911899999996	0.028283569300000002	0.022180779100000002	-0.020288288600000003	0.0580899493	-0.0040947349	-0.0516263588	-0.011785992700000001	-0.0562930259	0.0335898152	0.0432827753	-0.0503544133	-0.0237791392	0.0595647218	0.0007080997	-0.0598389881	0.0105845	-0.08997629999999998	0.826652	0.00594107	0.000927497	-0.00193496
3565.383439315168	2788.777642643306	3974.533385373739	1.220837	35.629189	0.15286335000000006	-0.00014649	0.0010903458	-0.09871048140000001	-0.0127525526	-0.08147300860000001	-0.02141447	-0.0448824075	-0.0722150347	-0.011628013100000001	0.053464458099999994	0.0048569122	0.0029038140000000002	-0.0121331461	-0.056020141399999994	0.0344703859	0.0422755621	-0.0513271689	-0.0218095789	0.0600234302	-0.0021239157	-0.0591765488	0.0218365	-0.177578	0.801883	0.00624024	0.00118913	-0.00191095
3570.5308971493864	2799.3073105443264	3986.153720903247	1.360633	39.709026	0.335575	-0.0436697642	-0.0229984676	-0.0012744743	0.0367897619	-0.006352916700000001	0.10485178839999999	-0.025107818799999997	0.0416868786	-0.0409755506	0.0148414424	0.0659775569	0.059402609800000006	-0.0124798889	-0.05573967269999999	0.0353404565	0.041245456	-0.052256496500000006	-0.0198134469	0.0603826053	-0.0049513313	-0.058351910800000004	0.0147411	0.0221646	0.83809	0.00498117	0.00150086	-0.00219075
3572.793906206637	2799.9808057862333	3986.4305099230933	1.150844	33.586494	0.246102	-0.0768678193	-0.0618072092	-0.074601115	0.033895223700000005	0.0017906988000000001	-0.0084659004	-0.0678481342	0.0088664359	-0.0804004284	0.0387675716	-0.0328759469	-0.0024573233	-0.012826209199999999	-0.0554516577	0.036199762	0.0401930147	-0.053141609900000004	-0.017793175300000002	0.0606416512	-0.0077680232999999994	-0.057367334299999996	0.0120506	-0.0638279	0.760027	0.00387241	0.00184397	-0.0020555
3574.3249076979378	2791.3241667231728	3986.578949128097	1.102257	32.168518	0.2611707	-0.0651472387	-0.0040167873	-0.0100099092	0.0721322444	-0.0438853185	-0.0562425714	0.0099836945	0.0263166523	-0.06716765400000001	0.0087738459	-0.040347503199999996	-0.045158740499999996	-0.0131720954	-0.0551561354	0.0370480408	0.0391188082	-0.05398176019999999	-0.0157512255	0.060800138600000005	-0.010567891599999999	-0.0562255178	0.0121741	0.08086029999999998	0.792231	0.00474412	0.00106612	-0.00202196
3588.6729016422364	2802.2303392329936	3986.041290891811	1.08641	31.706034	0.18063460000000006	-0.0810728144	-0.069836443	0.038388561	0.0808688252	-0.0636734875	0.032261239500000004	-0.0316779465	0.08509847460000002	-0.0999446397	-0.014883418899999999	-0.0680478117	0.0538738963	-0.013517535800000001	-0.0548531459	0.0378850343	0.0380234181	-0.0547762366	-0.0136900852	0.0608578045	-0.0133448721	-0.0549295911	0.0124403	0.0068834	0.735462	0.00528656	0.00150843	-0.00201426
