csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3609.174186488175	2854.989718072525	4167.401574179749	0.875758	25.048952	0.07167090000000001	0.0028220552	0.016407145	0.0299209808	0.0471037308	-0.0362188278	0.021383336	0.0107912302	0.011876171100000001	-0.036920765099999996	0.0058639645	0.0404335981	0.0295269507	0.0465827975	0.0185335069	-0.0164275369	-0.0452622128	-0.057217123499999994	-0.0478338903	-0.0206118288	0.0142970604	0.0438741063	0.0570890575	-0.08273769999999998	0.0428141	0.194661	0.00174454	-0.00189127	0.00104315
3606.1195918375042	2851.8612767527125	4165.726928493928	0.946395	27.069345	0.07082431	-0.0046660422	0.0207919204	-0.0111397956	-0.0206363019	0.0676014405	0.0369456355	-0.0151291306	0.016554846499999998	0.0076250347	-0.0029195490999999996	-0.0159367381	-0.0553258613	0.0464106927	0.0179744893	-0.0172730425	-0.045975055099999995	-0.0572550874	-0.046838636600000004	-0.0186729564	0.0165687323	0.045531796	0.0572408499	-0.0788839	-0.00972971	0.199277	0.00179101	-0.00178674	0.000997936
3614.5485041120833	2854.5925701015985	4161.780298243177	0.887447	25.383295	0.040657409999999984	0.0011025267	0.0374160548	-0.0208227141	-0.026280753799999997	-0.0487359947	0.077078174	-0.028399974900000003	0.026505222999999998	-0.0156911983	-0.0129024974	-0.0128952797	0.046339714000000004	0.0462373568	0.0174135646	-0.0181144248	-0.046668386799999996	-0.0572550874	-0.0457986619	-0.0167098178	0.0188122821	0.0470916805	0.0572408499	-0.08067789999999998	0.0145094	0.206041	0.00187586	-0.00171583	0.000999382
3610.047375882103	2848.063828176776	4154.746060409052	0.8843689999999998	25.29524	0.03447025	-0.0093777425	0.0235813584	-0.011199188600000002	0.028118399300000003	0.0406592525	0.0461434413	-0.0306231644	-0.011369981999999999	-0.0250582147	0.013671475700000001	0.024475692599999998	-0.0449022193	0.0460627946	0.0168507925	-0.018951483	-0.047341914000000006	-0.057217123499999994	-0.0447149591	-0.0147249641	0.0210239018	0.048550409	0.0570890575	-0.0777684	0.0130631	0.221499	0.00166935	-0.00164112	0.0009874730000000002
3606.8042802164364	2851.1847178497774	4147.4163734996255	1.025435	29.33012	0.07698019999999998	-0.028492654500000002	0.0377970356	-0.075012633	-0.0702447955	-0.0164942522	0.0053492399	-0.0806891612	0.0108917154	0.0232408948	-0.023284764500000003	-0.0346343489	0.0002906001	0.04588701059999999	0.0162862326	-0.0197840172	-0.04799535059999999	-0.057141221	-0.0435885629	-0.0127209748	0.0231998376	0.049904848099999996	0.0567858751	-0.0781073	-0.0396495	0.216076	0.00199047	-0.00168057	0.0009779290000000002
3596.6327529013874	2849.103552639988	4136.542535747093	1.365969	39.070255	0.1868254	-0.0456128601	-0.0027847304999999998	0.0100776962	0.0867411683	-0.0205314177	0.023204179900000003	-0.0162173244	-0.0758440913	-0.0655694982	0.028119559300000003	0.0695901689	0.0180902969	0.0457100095	0.0157199448	-0.0206118288	-0.0486284195	-0.0570274301	-0.0424205487	-0.0107004541	0.025336396400000002	0.0511520883	0.0563321068	-0.0748357	0.134537	0.221437	0.00198239	-0.00174147	0.000966783
3590.345256067557	2839.2067762374377	4133.565740208211	1.108121	31.695133	0.14714495	-0.0542098749	-0.0284714653	-0.0167107378	0.0015513503	0.0353274564	-0.0751834442	-0.0081931642	-0.059640110499999996	0.0401191364	-0.0193656345	-0.0313891164	-0.0492985592	0.045531796	0.015151989099999999	-0.0214347201	-0.04924085190000001	-0.056875826399999996	-0.0412120318	-0.0086660277	0.027429951600000002	0.052289450599999995	0.0557289559	-0.0818898	0.04007	0.251205	0.00180639	-0.00168983	0.00105626
3591.277881305649	2845.8264811806657	4138.144439749553	0.9059410000000002	25.912271	0.0349095	-0.045465623600000005	-0.0315409354	-0.0404314095	-0.0358026606	-0.0056536011	-0.10136591140000001	-0.0227457369	-0.045640300300000006	0.0585591421	0.0048370121	0.0043123191	0.0032005928	0.045352374800000005	0.014582425900000001	-0.0222524946	-0.0498323879	-0.0566865103	-0.039964166	-0.006620339499999999	0.029476950099999996	0.0533144917	0.0549780218	-0.0816457	0.0350691	0.239652	0.00208281	-0.0016317	0.00108394
3590.9057407826976	2846.709337344212	4152.1863730884215	1.143299	32.701336	0.14843200000000004	-0.01009407	-0.0800761509	0.0506718621	0.029032217599999997	-0.0630955086	-0.0993970806	0.0805346123	-0.0502011309	0.0177996065	0.023287839900000003	0.0250285775	0.0907187349	0.045171750700000006	0.014011315600000001	-0.023064957200000003	-0.050402776600000004	-0.056459607300000006	-0.038678142900000004	-0.004566048	0.0314739173	0.0542250099	0.0540812959	-0.07960309999999998	0.157651	0.227079	0.00217461	-0.00174227	0.00106162
3604.511217120527	2850.359872064007	4170.7284397732565	1.114428	31.875538	0.1760771	0.0131439776	-0.0225722519	-0.023250092000000003	0.0893833182	-0.0282015173	-0.1318452227	0.0264658963	0.0106048046	0.040837315	0.022755171299999998	0.0732975569	0.0029211701	0.0449899284	0.013438718799999999	-0.023871913999999998	-0.050951775899999996	-0.056195268	-0.0373551902	-0.0025058226	0.0334174638	0.055019049199999996	0.0530411561	-0.0832284	0.0109412	0.239257	0.00201637	-0.00166479	0.00109718
3606.2652802259668	2850.639969509363	4179.7060387024985	0.934505	26.729271	0.1095475	0.028382172999999997	-0.020271509	0.023528030499999998	-0.0201760405	0.0341723896	-0.1095141872	0.048158029299999995	0.0169470722	0.018440296000000002	-0.0046505837	-0.0081172508	-0.0399407444	0.0448069129	0.012864696100000001	-0.024673172200000003	-0.051479152800000004	-0.0558936675	-0.0359965712	-0.0004423409	0.0353042908	0.055694904100000005	0.051860360700000004	-0.08024	0.0651833	0.208027	0.00221974	-0.00148079	0.00106281
3611.4467057962593	2853.917040968683	4175.9603344197785	0.890923	25.48271	0.06683730000000003	0.026328844	0.0445715035	0.0355647219	-0.0008011378999999999	-0.07056948730000001	-0.0662024808	0.0178198072	0.054231765599999995	-0.015986653899999998	-0.030830102999999998	0.027983829100000003	0.0548584751	0.0446227088	0.012289308600000002	-0.025468540699999997	-0.051984683399999995	-0.055555005899999996	-0.034603583	0.0016217157000000002	0.0371311959	0.056251122699999996	0.050542040999999996	-0.0780465	0.00834765	0.21157	0.00223419	-0.00148079	0.000991957
3618.7074449754055	2860.739610605791	4173.595610680243	0.989816	28.311319	0.054783600000000016	0.0060954185	0.0777026812	-0.0129256022	0.0232639534	0.0528140068	-0.0501515894	-0.0414661787	0.0560183892	-0.0096089938	-0.0011465829	0.0221489026	-0.0910875236	0.044437321200000005	0.011712617199999999	-0.026257829500000003	-0.0524681533	-0.0551795078	-0.0331775556	0.0036836648	0.038895078199999995	0.0566865103	0.0490896928	-0.0779211	-0.0305549	0.199093	0.00228638	-0.00148079	0.000978574
3601.568593954638	2849.3537867547716	4160.886601439792	1.201839	34.375713	0.09035869999999999	-0.0035094613	0.05373349559999999	0.07407724339999999	-0.0555894737	-0.023195279300000003	-0.0228842143	-0.0008683730000000001	0.014739876	-0.0652522683	-0.0652264624	-0.0212412795	0.022538322799999996	0.044250755	0.0111346832	-0.0270408502	-0.05292935730000001	-0.054767422	-0.0317198506	0.005740826899999999	0.040592943900000004	0.057000131600000004	0.0475071676	-0.08096449999999998	0.0408901	0.196475	0.00232802	-0.00163491	0.00104786
3605.362608144169	2853.3345343942133	4154.944667827373	1.193638	34.14114	0.15034639999999996	-0.0342026212	0.07914144599999999	-0.0166199404	0.0147124621	-0.0013550382	-0.0522818062	-0.0704770406	0.015324471000000001	-0.0085996903	-0.048808481699999996	0.0285852992	-0.0299027398	0.044063015	0.0105555679	-0.027817416	-0.0533680997	-0.05431902190000001	-0.0302318598	0.007790528499999999	0.042221911200000004	0.0571913129	0.0457986619	-0.0787323	-0.0736821	0.205185	0.00266204	-0.00148079	0.00103936
3606.123512407699	2851.0374607369617	4153.708129554563	1.096095	31.351162	0.1068507	-0.0373084837	0.042569503700000004	-0.047052258300000004	-0.0272645714	0.0901964382	-0.0464466438	-0.060830025	0.0011110771	0.0296960852	-0.0060391074	-0.0299823069	-0.0706891698	0.0438741063	0.0099753326	-0.0285873415	-0.053784194199999996	-0.0538346047	-0.0287150039	0.009830106	0.0437792153	0.0572596436	0.043968706399999995	-0.0809798	-0.0255684	0.253585	0.00262806	-0.00137436	0.00106074
3595.728355768704	2849.024946861818	4158.7584485562975	1.449267	41.452801	0.2330166	-0.0073605865	-0.044801804699999996	0.07759629950000001	-0.0391518294	0.025302807200000003	-0.041568544900000004	0.0573967036	-0.045537307699999995	-0.0153319977	-0.0029472878	-0.0523440162	0.0045665079999999995	0.043684033899999995	0.009394039	-0.029350442799999998	-0.05417746440000001	-0.0533144917	-0.027170731200000003	0.011856908999999999	0.0452622128	0.0572049769	0.042022153799999996	-0.0856205	0.177252	0.242523	0.00263128	-0.00148079	0.00124096
3606.570927878403	2850.3602153206807	4168.1026625308095	1.068092	30.550213	0.167404	0.0206758075	-0.0066199545	0.016204482	-0.0069371321	-0.0709291038	-0.0577552192	0.0260061352	0.0171376688	0.018573614	-0.012411721899999999	0.008263847099999999	0.0638412233	0.0434928028	0.0088117488	-0.0301065378	-0.054547743200000005	-0.052759027699999995	-0.025600516099999998	0.0138683034	0.046668386799999996	0.0570274301	0.039964166	-0.0833373	0.0498962	0.258034	0.00230553	-0.00148079	0.00112163
3611.8817322651453	2855.9017510532954	4167.694994524057	0.932039	26.658741	0.06076169999999999	0.0072276281	0.026401762000000002	-0.0189077215	0.025567481	0.0440634427	-0.0847105417	-0.0169449113	0.022828792	0.0126884428	0.0077351738	0.0520414696	-0.0442713187	0.043300418099999995	0.0082285237	-0.030855446	-0.0548948737	-0.0521685811	-0.0240058579	0.0158616754	0.04799535059999999	0.0567273848	0.0378002005	-0.0834844	0.0233791	0.239233	0.00222808	-0.00165705	0.00106941
3601.3990684993873	2847.5571813270894	4162.811101808328	1.110945	31.775906	0.1334331	0.0165588812	-0.012999137	0.0769246247	-0.042800014500000004	-0.034760792900000004	-0.0528400045	0.0494826463	-0.009552767700000001	-0.0369224739	-0.024473628900000002	-0.0231972102	0.0502100523	0.0431068849	0.0076444255000000004	-0.0315969887	-0.0552187083	-0.0515435433	-0.0223882792	0.0178344346	0.04924085190000001	0.0563054854	0.0355359956	-0.0869271	0.13909800000000003	0.235281	0.00228388	-0.00164547	0.00120842
3604.2673576543693	2849.5436076950677	4156.7002010720535	1.11394	31.861567	0.1441468	-0.0082407661	0.0271343667	0.015302129199999999	0.061012869000000004	-0.0192134752	-0.054756793600000006	-0.008633484200000001	0.0064010711	-0.0253264226	-0.0032458011	0.0455004561	-0.0158409079	0.0429122084	0.0070595163	-0.0323309888	-0.0555191099	-0.050884328799999996	-0.0207493243	0.0197840172	0.050402776600000004	0.055762638200000006	0.0331775556	-0.08241859999999998	0.0165527	0.244122	0.00232883	-0.00162625	0.00110755
3605.452467613048	2852.9487138935033	4155.7254619522455	1.012989	28.974113	0.09063779999999998	-0.0170809729	0.030905848700000002	-0.037551091200000004	-0.0622735693	0.026647574	-0.0683304913	-0.0433758705	0.0134700804	0.032326623799999996	-0.0174430707	-0.0274658479	-0.010548951499999999	0.042716393600000006	0.006473858199999999	-0.0330572711	-0.055795950700000006	-0.0501913746	-0.0190905582	0.0217078898	0.051479152800000004	0.0551000092	0.030731134700000003	-0.0812457	-0.0442687	0.247363	0.00267165	-0.00154043	0.00102814
3602.0451784675956	2852.216890666178	4152.014986118996	1.211192	34.643242	0.1878199	-0.0185210108	0.014989498	0.046002895300000006	0.0507259836	-0.0539287086	-0.029093934199999998	0.0081359152	-0.0206186533	-0.052907308300000004	0.0166029472	0.045866799800000004	0.0412487577	0.0425194458	0.0058875132	-0.0337756622	-0.0560491135	-0.0494651404	-0.0174135646	0.0236035521	0.0524681533	0.05431902190000001	0.028203220299999998	-0.0861604	0.098096	0.235926	0.00235538	-0.00167315	0.00116122
3600.5661825670677	2849.873477358041	4153.854051870019	0.987042	28.23197	0.13880182000000002	-0.0170664243	-0.0078717139	0.0190608011	-0.0174208028	0.044393663099999994	-0.059161380599999994	0.0018857845000000001	-0.0106105877	0.011451193600000001	-0.0233664404	-0.0378454546	-0.0431526667	0.0423213703	0.0053005435	-0.0344859907	-0.0562784907	-0.0487061075	-0.0157199448	0.025468540699999997	0.0533680997	0.0534213538	0.025600516099999998	-0.0917192	0.00027698	0.257728	0.00216329	-0.00174199	0.00117273
3599.214056318065	2853.256958386063	4151.919756754471	0.917465	26.241875	0.03873085000000001	-0.0215598616	0.0263432861	-0.009191229399999999	0.0032087736	-0.07092483	-0.0310000492	-0.0287927726	0.0134671609	0.008231526999999999	-0.0179523632	0.0274287806	0.053588173600000004	0.042122172199999995	0.0047130115	-0.035188087	-0.0564839849	-0.047914779299999995	-0.014011315600000001	0.027300431899999998	0.05417746440000001	0.0524089331	0.022929923900000003	-0.0884113	-0.00133597	0.24466	0.00254245	-0.00172191	0.00115713
3596.2982498523124	2847.4463094216358	4153.436026361469	0.988775	28.281523	0.10031886999999996	-0.027027888599999998	-0.0153932445	0.0470140892	0.0335395298	0.0242795773	-0.024551792599999997	0.0115922522	-0.0441599997	-0.0270430122	0.0030653551	0.0106991133	-0.050891050199999996	0.041921856800000004	0.0041249795	-0.0358817834	-0.056665509100000004	-0.0470916805	-0.012289308600000002	0.0290968452	0.0548948737	0.0512839347	0.0201985257	-0.0876527	0.0682113	0.24061	0.00216329	-0.00183626	0.00113138
3595.5257407010026	2849.452987933335	4151.489226834623	0.941539	26.93045	0.10131604	-0.023361957200000002	-0.0039109019	0.014517038400000001	-0.0524767564	-0.0489065458	-0.0112075652	-0.0006727906	0.0031590749	0.031279956	-0.046194003600000005	-0.035450099	0.057292687300000006	0.0417204296	0.0035365098	-0.0365669145	-0.0568229861	-0.0462373568	-0.0105555679	0.030855446	0.0555191099	0.0500487751	0.0174135646	-0.0883425	-0.00287994	0.267883	0.00216329	-0.00179186	0.00113222
3601.3689585202865	2854.186497457168	4156.909509272591	0.91185	26.081272	0.08083014	-0.021942800800000002	-0.0070733147	0.0130957752	0.0622128167	0.0297319886	-0.0045972497	0.0067040873	-0.0195555674	-0.0098996103	0.0274392838	0.0584918662	-0.021001025899999998	0.0415178957	0.0029476649	-0.0372433166	-0.0569563492	-0.045352374800000005	-0.0088117488	0.032573949	0.0560491135	0.0487061075	0.014582425900000001	-0.08748169999999998	0.0537404	0.248964	0.00216329	-0.00170708	0.0011284
3596.9415370099805	2850.1106677192424	4161.023201722252	0.922803	26.394562	0.06523960000000001	-0.0013743567000000002	-0.0438818445	0.014058846399999998	-0.0808434398	0.0014230648999999998	0.0148068376	0.0419722812	-0.0048104196	0.0544110566	-0.023471653199999998	-0.058059653899999994	0.0210003931	0.0413142606	0.0023585073000000002	-0.037910828199999996	-0.0570655417	-0.044437321200000005	-0.0070595163	0.0342501209	0.0564839849	0.047258815999999995	0.011712617199999999	-0.0843044	0.0168996	0.271945	0.00216329	-0.0017101	0.00108661
3611.104675252409	2854.0505678145696	4170.693292923232	0.967986	27.686909	0.04982420000000002	0.0079451976	0.007629785300000001	-0.0630273391	0.0497581437	0.0028746871000000004	0.0162151497	-0.0252872823	0.0229938367	0.042680429000000006	0.0281859434	0.0518464643	0.0048306693	0.0411095297	0.0017690995	-0.0385692901	-0.0571505173	-0.0434928028	-0.0053005435	0.0358817834	0.0568229861	0.0457100095	0.0088117488	-0.0889993	-0.0163767	0.267939	0.00216329	-0.00179918	0.00115447
3606.325029715745	2851.802236604917	4180.011825583181	1.258258	35.98946	0.19586689999999998	0.0413357854	-0.0635372888	0.056661488899999994	-0.043229107999999995	0.038910093300000004	0.0096751833	0.0846772775	-0.0088218581	0.0072024761	0.0015357029	-0.0328663185	-0.0291183056	0.040903708399999995	0.0011795039	-0.039218545099999995	-0.0572112399	-0.0425194458	-0.0035365098	0.0374668162	0.0570655417	0.044063015	0.0058875132	-0.0895315	0.156844	0.2509	0.00219203	-0.00177548	0.00120353
3614.6217403633336	2856.1070185438866	4184.944174299574	1.102722	31.540718	0.19497613	0.056933118399999996	-0.002837895	-0.0099060885	0.0043048292	-0.0604823113	0.025442756	0.0293639992	0.0668193634	0.0303293406	-0.021160247400000002	0.0059479306999999995	0.0618889584	0.0406968022	0.0005897832	-0.0398584382	-0.0572476838	-0.0415178957	-0.0017690995	0.0390031594	0.0572112399	0.0423213703	0.0029476649	-0.095828	0.00229787	0.258877	0.0019422	-0.00200083	0.00125148
3619.257736208037	2860.7801148932317	4188.5636301740815	0.969142	27.719988	0.11629663	0.0378569666	0.0218566635	-0.0008341022	0.0081560251	0.04611265269999999	0.0111208351	0.0083528656	0.0391477523	-0.0201265554	0.020761472	0.055822761799999995	-0.058631272699999994	0.0404888165	0.0	-0.0404888165	-0.0572598334	-0.0404888165	-0.0	0.0404888165	0.0572598334	0.0404888165	0.0	-0.0952157	0.0618177	0.213957	0.00203982	-0.00193374	0.0011913
3607.6037628906893	2852.890360259054	4184.324252070991	1.029456	29.445112	0.05192980000000001	0.0409266162	-0.0170578269	0.0867757899	-0.023106545299999996	-0.0144192747	0.0452909709	0.0718297264	0.015216412700000001	-0.0387378844	-0.033930414900000004	-0.0365563316	0.036398564700000004	0.0402797569	-0.0005897832	-0.0411095297	-0.0572476838	-0.0394328906	0.0017690995	0.041921856800000004	0.0572112399	0.0385692901	-0.0029476649	-0.08821819999999998	0.08097899999999998	0.205277	0.00190815	-0.00202166	0.00106907
3613.993821840832	2854.2208231244917	4181.693004852044	1.204075	34.439667	0.2046519	0.025728979	0.035296300600000004	-0.022711817999999998	0.0032413298999999997	0.019331383400000002	0.042928282000000005	-0.0146611703	0.054873823700000005	0.021146248599999997	-0.0167718146	0.008440635600000001	-0.025139694599999998	0.0400696289	-0.0011795039	-0.0417204296	-0.0572112399	-0.0383508181	0.0035365098	0.043300418099999995	0.0570655417	0.0365669145	-0.0058875132	-0.0918624	-0.0504047	0.249163	0.00222398	-0.00185948	0.00110582
3617.1628971412097	2854.489936356303	4180.533859430884	0.955248	27.322584	0.0449641	0.022765607799999997	0.036383634	-0.0618692555	-0.044457820599999996	0.0069304375	0.0436776003	-0.043962803099999996	0.0462107516	0.0239745092	-0.011495387900000001	0.0019243964000000002	-0.0084619099	0.0398584382	-0.0017690995	-0.0423213703	-0.0571505173	-0.0372433166	0.0053005435	0.0446227088	0.0568229861	0.0344859907	-0.0088117488	-0.0922418	-0.034517	0.236046	0.00242858	-0.00182406	0.0011774
3607.958339259165	2847.2945899720685	4170.456187450146	1.215283	34.760246	0.172731	0.0237976774	-0.008117903000000001	0.0146927868	0.0429080377	0.0022161644	0.0498401783	0.0110911455	-0.0165915862	-0.0517574374	-0.022519518999999998	0.0396738065	0.0123386685	0.0396461902	-0.0023585073000000002	-0.0429122084	-0.0570655417	-0.0361111203	0.0070595163	0.04588701059999999	0.0564839849	0.0323309888	-0.011712617199999999	-0.0885011	0.0950423	0.247334	0.00206976	-0.00189943	0.00104873
3606.889278178272	2846.467684646259	4164.738379371723	1.304057	37.299408	0.1912217	0.008229359	0.0068481481000000006	-0.08347126490000001	-0.0624010986	0.0160541596	0.0052115485	-0.0463750609	0.0097437299	0.055042497999999995	-0.0554146872	-0.0316158763	-0.023400631499999998	0.0394328906	-0.0029476649	-0.0434928028	-0.0569563492	-0.0349549799	0.0088117488	0.0470916805	0.0560491135	0.0301065378	-0.014582425900000001	-0.092267	-0.064202	0.254142	0.00234093	-0.00203288	0.00107218
3603.027673358573	2852.7602659799	4159.157548621466	1.411628	40.376236	0.2348912	-0.0013937506	-0.0184000445	-0.005596023100000001	0.0594778329	-0.0608856149	0.0331179119	0.004729625800000001	-0.0331986156	-0.027830589300000003	0.0281641398	0.0691316726	0.0804192889	0.039218545099999995	-0.0035365098	-0.044063015	-0.0568229861	-0.0337756622	0.0105555679	0.0482351529	0.0555191099	0.027817416	-0.0174135646	-0.0916203	0.12408400000000003	0.229588	0.00203763	-0.00197326	0.00113735
3600.3612151572497	2850.369139994184	4165.246656678734	1.125556	32.193817	0.0981005	-0.0015961592999999999	-0.0484294613	0.0061934402	0.04366089	0.0162935383	-0.0346833919	0.031860110899999995	-0.0354026127	0.0081570527	-0.0070902581999999995	0.0243507263	-0.062381017999999996	0.0390031594	-0.0041249795	-0.0446227088	-0.056665509100000004	-0.032573949	0.012289308600000002	0.04931594190000001	0.0548948737	0.025468540699999997	-0.0201985257	-0.0921241	0.0586568	0.248333	0.00184642	-0.00197326	0.00106007
3600.651337351713	2856.0630816897133	4167.6543889526265	0.966801	27.653034	0.0654128	0.0038720058000000003	-0.0285332115	-0.0073825739	-0.0287321812	-0.0207103614	-0.0214808225	0.006961721800000001	-0.007238575600000001	0.0104223106	-0.0020381920000000003	-0.0010500235000000001	0.0211319738	0.038786739199999996	-0.0047130115	-0.045171750700000006	-0.0564839849	-0.0313506372	0.014011315600000001	0.0503326429	0.05417746440000001	0.023064957200000003	-0.022929923900000003	-0.0912917	0.0249409	0.235873	0.00210181	-0.00207819	0.00106784
3600.296760983237	2855.4246242775066	4165.007187635557	0.854533	24.441856	0.049622699999999985	-0.0038835469	-0.0094614883	0.0136440247	0.0447646686	-0.0164302629	0.0186758173	0.0116693289	-0.0079947947	-0.0229510379	0.0087025612	0.036011808799999996	0.0213182757	0.0385692901	-0.0053005435	-0.0457100095	-0.0562784907	-0.0301065378	0.0157199448	0.0512839347	0.0533680997	0.0206118288	-0.025600516099999998	-0.0911368	0.0408042	0.255314	0.00192784	-0.00197326	0.00107221
3608.477579575849	2857.8287940168047	4169.967547471317	0.99604	28.489332	0.10978950000000005	-0.0038524087	0.0018624204999999998	-0.0572794663	-0.0390751335	0.0522748235	0.0200516903	-0.0313074557	0.0185807824	0.04756285	0.008692609	-0.0289592889	-0.05417990599999999	0.0383508181	-0.0058875132	-0.0462373568	-0.0560491135	-0.028842475899999998	0.0174135646	0.0521685811	0.0524681533	0.0181144248	-0.028203220299999998	-0.0897187	-0.0436787	0.261463	0.00226107	-0.00197326	0.00105065
3609.605135564057	2859.0504445168294	4172.812528957175	1.113777	31.856911	0.15947599999999998	0.0187328264	-0.0108451617	0.0196617565	-0.024935222400000002	-0.032560589	0.0848525002	0.026652298300000002	0.0047138857	-0.0286736357	0.002743152	-0.0016988442000000002	0.0372950037	0.038131328900000004	-0.006473858199999999	-0.0467536667	-0.055795950700000006	-0.0275592895	0.0190905582	0.052985432400000004	0.051479152800000004	0.0155781098	-0.030731134700000003	-0.0902967	0.0990778	0.253315	0.00232396	-0.00197326	0.00114763
3611.192339201979	2856.687808834991	4169.79157967795	0.874311	25.007576	0.041777499999999995	0.0183512299	-0.007573147	0.0215324972	0.0436596417	0.0206545948	0.0808610265	0.0216513899	-8.8422e-06	-0.0403154004	0.0103258603	0.013868070900000001	-0.0312836252	0.037910828199999996	-0.0070595163	-0.047258815999999995	-0.0555191099	-0.026257829500000003	0.0207493243	0.0537334271	0.050402776600000004	0.013008332099999999	-0.0331775556	-0.0902463	0.0656342	0.250079	0.00225879	-0.00197326	0.00111185
3610.642832083386	2855.2118051401044	4164.582316215062	1.018964	29.145016	0.16242835	0.0111512343	0.005789573100000001	-0.018680548300000002	-0.0750832639	0.028457458999999997	0.07931951	-0.014035377	0.027052427999999996	0.024976909900000004	-0.0231694908	-0.0852394498	-0.0177003983	0.037689322000000004	-0.0076444255000000004	-0.047752684000000004	-0.0552187083	-0.024938958900000002	0.0223882792	0.054411593099999996	0.04924085190000001	0.0104106116	-0.0355359956	-0.08104419999999998	-0.0331687	0.282809	0.00226957	-0.0017232599999999997	0.000938763
3621.124398089489	2857.4577335530444	4159.172968102544	0.934594	26.731815	0.07195615000000001	0.005298649599999999	0.0541214713	-0.0534147513	0.023301383199999998	-0.031671874100000004	0.09169987019999999	-0.054696688	0.0372874242	-0.0056986822	0.012770688200000001	0.0172694302	0.0432337313	0.0374668162	-0.0082285237	-0.0482351529	-0.0548948737	-0.0236035521	0.0240058579	0.055019049199999996	0.04799535059999999	0.007790528499999999	-0.0378002005	-0.0861871	0.0016452	0.300571	0.00236976	-0.0017232599999999997	0.00112332
3612.074624318761	2852.0919452371227	4155.0509553234015	1.149485	32.878269	0.13736610000000007	0.004481647	-0.005030145	0.0250180129	0.023607832000000002	0.0736985801	0.0736079227	0.006606093	-0.024940980800000002	-0.055299542300000004	0.015258854099999998	-0.01866333	-0.051555972	0.0372433166	-0.0088117488	-0.0487061075	-0.054547743200000005	-0.0222524946	0.025600516099999998	0.055555005899999996	0.046668386799999996	0.0051537108	-0.039964166	-0.0907089	0.119311	0.301939	0.00237765	-0.0018802	0.0012347
3603.526683533048	2847.068727081084	4141.7114496919785	1.03031	29.469553	0.108581	0.0005015174	-0.006201641700000001	0.0202865466	-0.048913234900000005	-0.0390034194	0.0749251992	-0.0040671112	-0.0136598616	-0.0125860881	-0.0393403414	-0.0661729497	0.0398655738	0.037018829100000004	-0.009394039	-0.049165435300000004	-0.05417746440000001	-0.0208866823	0.027170731200000003	0.056018766799999994	0.0452622128	0.0025058226	-0.042022153799999996	-0.0823594	0.0614855	0.310242	0.00202121	-0.00175784	0.00103144
3609.898551037484	2847.7329287437824	4136.806839158883	1.179232	33.729107	0.1565015	-0.0278619012	0.0402831625	-0.0693158291	0.0399008968	-0.0021204292	0.0460993429	-0.0814584621	-0.010568585600000001	0.011813602099999999	0.0079342899	0.028680801800000003	-0.0203701587	0.0367933597	-0.0099753326	-0.049613026799999994	-0.053784194199999996	-0.0195070208	0.0287150039	0.0564097291	0.0437792153	-0.0001474483	-0.043968706399999995	-0.0909593	-0.0465826	0.317635	0.00232498	-0.00197326	0.00116106
3596.9065655238373	2848.104675720889	4134.408760943308	1.090092	31.179474	0.2083324	-0.0320847762	-0.0272994001	0.011601860700000001	-0.021352665099999998	0.0509381888	0.0210627314	-0.0033878302	-0.0615177649	-0.0074851893	0.0020897467	-0.0273377392	-0.0320303281	0.0365669145	-0.0105555679	-0.0500487751	-0.0533680997	-0.0181144248	0.0302318598	0.0567273848	0.042221911200000004	-0.0028004023999999997	-0.0457986619	-0.08818149999999998	0.136385	0.320264	0.00240202	-0.0017232599999999997	0.00123318
3587.8255840143524	2844.826574491549	4136.31488736815	1.025894	29.343225	0.07188520000000001	-0.0196744495	-0.0732925609	0.048267566100000006	-0.0341752253	-0.04567779	-0.0126032044	0.052231238099999994	-0.063706557	0.0170710418	-0.030809264500000003	-0.0520074002	0.0371534122	0.0363394993	-0.0111346832	-0.050472576100000006	-0.05292935730000001	-0.0167098178	0.0317198506	0.05697132110000001	0.040592943900000004	-0.0054473411	-0.0475071676	-0.0849716	0.08784369999999998	0.329117	0.0023552	-0.00182718	0.0011583
3596.872691797349	2847.0065976232286	4143.403740554049	1.024361	29.299387	0.10220246999999993	-0.0183059676	-0.0255692518	-0.036309221	0.044814277400000005	-0.0346827876	-0.0037733064000000003	-0.0052015349	-0.0247121204	0.0538480221	0.016301770400000002	0.0500813651	0.0341762184	0.0361111203	-0.011712617199999999	-0.050884328799999996	-0.0524681533	-0.0152941311	0.0331775556	0.057141221	0.038895078199999995	-0.0080825785	-0.0490896928	-0.0833688	0.00288453	0.339429	0.00240693	-0.00178515	0.00114549
