csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	cosine10	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3596.6674631059204	2836.0325490992177	3997.870192108941	1.336049	37.82048	0.13488938	0.0256517738	-0.05260792139999999	-0.061874732	0.052863104699999997	-0.0045630603	0.0191031056	-0.0794725498	0.0337971469	0.019179016899999998	-0.0338558339	-0.051785872999999996	-0.0336947556	0.0025460435999999998	-0.0552362956	-0.0076166751	0.054537093200000004	0.012623120600000001	-0.0533783045	-0.017523190600000002	0.0517696948	0.0222755919	-0.04972481980000001	-0.026840276	-0.00879975	-0.0924489	0.18914	0.00217131	-0.000728708	-0.00117454
3588.684531186226	2836.405724208313	3992.504655381137	1.266299	35.846012	0.279498	0.0535119693	-0.017703315600000002	0.032285220499999996	-0.0346809155	0.0360142092	0.032431691299999996	0.0198367071	0.027566336400000002	0.058515007300000005	-0.0445225383	0.0243624092	-0.0554052286	0.0022781986999999997	-0.0552828847	-0.0068192244	0.0547227426	0.0113142391	-0.0537933726	-0.0157329139	0.0525010456	0.0200454349	-0.0508544811	-0.0242227044	-0.0190978	0.121864	0.223829	0.00205647	-0.000879319	-0.00131305
3581.453793335733	2837.0126368857395	3990.530336249661	0.983917	27.852444	0.11437485	0.0719684979	-0.017449650900000002	0.0312954473	0.057239893	-0.0060590586	-0.0257943565	0.00010297520000000001	0.0144956142	0.0702051291	-0.0045090949	-0.0431967466	0.0485357817	0.0020103004999999998	-0.055324308200000005	-0.00602034	0.0548879394	0.0099987505	-0.0541632058	-0.0139246305	0.0531539149	0.0177773547	-0.0518653693	-0.0215366819	-0.0191824	0.0387483	0.202105	0.00212059	-0.00100421	-0.00131305
3582.406334959893	2839.2686500452687	3996.867713950726	1.092599	30.928961	0.05529020999999997	0.07998060900000001	0.0056955516	-0.0342862579	-0.0174027106	-0.039255365800000004	0.075606065	-0.0404371306	-0.0319141592	0.0702976271	0.0268195244	-0.011257453999999998	-0.06657056509999999	0.0017423554	-0.0553605622	-0.00522019	0.0550326219	0.008677422800000001	-0.0544874931	-0.0121004099	0.053727327000000005	0.015475642099999999	-0.0527551236	-0.0187897991	-0.0192301	-0.00302621	0.212166	0.00210164	-0.0010534	-0.00131305
3591.2665753931624	2844.5966016028565	4017.0409770980127	1.263572	35.768837	0.20302531000000001	0.048088382199999995	0.07364464280000001	0.059461731100000005	-0.0219624273	0.0354024815	0.0036122857	0.05803588230000001	-0.0621161496	0.0655883621	-0.0194650018	0.0416244057	0.0207486843	0.0014743695999999999	-0.055391643399999996	-0.0044189425	0.055156736100000006	0.007351027800000001	-0.0547659617	-0.01026234	0.0542204244	0.013144651799999999	-0.0535216659	-0.015989818200000002	-0.0191428	0.164589	0.229074	0.00184591	-0.000940834	-0.00131305
3600.5397071965367	2849.5223405428605	4031.459934932368	1.112262	31.48558	0.2136542	0.0087442048	0.0478120606	0.012002691599999999	0.026422024300000003	-0.063772677	-0.06114745480000001	0.017376636	-0.041281108399999995	0.006852473	0.0625724824	-0.0389581456	0.0526542043	0.0012063494	-0.0554175488	-0.0036167659000000004	0.0552602356	0.00602034	-0.054998377599999995	-0.008412524499999999	0.0546324703	0.0107887936	-0.0541632058	-0.013144651799999999	-0.0190965	0.0137524	0.180688	0.00184668	-0.00111728	-0.00120256
3611.3627232999024	2853.466554195923	4037.960371922528	1.131162	32.020596	0.12919194999999997	-0.0252493437	0.018959900800000002	-0.0609589419	-0.049939175	0.0024444984	0.0259156047	-0.0342897989	-0.0303549785	-0.0455698417	0.0348963942	0.0450282509	-0.0502218055	0.0009383010000000001	-0.055438275999999995	-0.0028138290000000003	0.0553430816	0.0046861365	-0.055184545300000006	-0.0065530806	0.054962848499999994	0.008412524499999999	-0.054678245099999995	-0.01026234	-0.0186261	-0.070002	0.179529	0.00219636	-0.000730307	-0.00106305
3613.1241921586206	2850.506165830475	4036.583262041272	1.2389500000000002	35.071827	0.23929875	-0.0419271251	0.0361499458	0.040408058399999995	0.0249018619	0.0626022985	0.0263452156	0.046702263499999994	-0.0262715753	-0.0406499637	-0.0587301411	0.0133110891	0.010465394	0.0006702305999999999	-0.0554538232	-0.0020103004999999998	0.0554052432	0.0033491964	-0.055324308200000005	-0.0046861365	0.0552110653	0.00602034	-0.055065580700000005	-0.007351027800000001	-0.0190502	0.099835	0.206566	0.00181697	-0.00103349	-0.00122049
3612.134924717273	2852.3064913567873	4033.414568312629	1.120677	31.723782	0.21550515	-0.0398283709	-0.0380086871	-0.0103470642	0.0179311612	-0.0345942698	-0.0025804459	-0.0175362419	0.023090712599999997	-0.0489288622	0.042507692400000005	-0.0519931055	0.013324034399999999	0.0004021446	-0.0554641887	-0.0012063494	0.0554466972	0.0020103004999999998	-0.0554175488	-0.0028138290000000003	0.0553767496	0.0036167659000000004	-0.055324308200000005	-0.0044189425	-0.0212603	-0.0419374	0.173412	0.00205503	-0.000664717	-0.00105995
3604.7671502354797	2845.499064366685	4030.58368607399	0.981592	27.786617	0.04420819999999999	-0.024121755	-0.0073005287	-0.0248963962	-0.0303689513	0.0655145689	0.051861234699999995	-0.0144222254	0.0001560267	-0.0221808554	-0.034262414	0.058378153499999995	-0.044903909699999994	0.0001340493	-0.0554693717	-0.0004021446	0.055467428099999994	0.0006702305999999999	-0.0554641887	-0.0009383010000000001	0.0554596537	0.0012063494	-0.0554538232	-0.0014743695999999999	-0.0184138	-0.0355787	0.18871	0.00227796	-0.000535237	-0.0010182600000000002
3617.0542657076453	2847.2740898856014	4027.2050736024653	1.12004	31.705772	0.17915355	-0.0285161125	-0.0047087456	0.0515267628	0.0512767584	0.0034880897999999996	0.004109679099999999	0.044984049000000005	0.016264401799999998	-0.023301312999999997	-0.0534303254	-0.0361885321	0.0214205252	-0.0001340493	-0.0554693717	0.0004021446	0.055467428099999994	-0.0006702305999999999	-0.0554641887	0.0009383010000000001	0.0554596537	-0.0012063494	-0.0554538232	0.0014743695999999999	-0.023576	0.106371	0.18597	0.00195876	-0.00063919	-0.00118114
3606.931917900111	2841.3984506679003	4023.7064587820223	1.181555	33.447105	0.2118625	-0.0064439011	-0.0466296647	-0.0415350337	-0.0331541564	-0.0389019067	-0.0034000038000000002	-0.0422092328	0.042025426500000004	-0.0017213737	0.034129471200000004	-0.0010826035	-0.0193764149	-0.0004021446	-0.0554641887	0.0012063494	0.0554466972	-0.0020103004999999998	-0.0554175488	0.0028138290000000003	0.0553767496	-0.0036167659000000004	-0.055324308200000005	0.0044189425	-0.018607	-0.070504	0.185376	0.00233354	-0.00043439	-0.00117223
3602.0706804414094	2841.995013342301	4020.9876201999214	1.022063	28.932268	0.03655914999999999	0.0071117053	0.0203745402	-0.03834428	0.005241790200000001	0.0592341303	0.0042060943	-0.0406791692	-0.014001986599999999	0.011077460700000001	-0.0574771998	0.028392846099999997	0.012467047	-0.0006702305999999999	-0.0554538232	0.0020103004999999998	0.0554052432	-0.0033491964	-0.055324308200000005	0.0046861365	0.0552110653	-0.00602034	-0.055065580700000005	0.007351027800000001	-0.0150018	-0.0446316	0.185538	0.0022373	-0.000401429	-0.00116304
3606.1303906436433	2841.692850753966	4021.809714339624	1.23942	35.085136	0.2609209	-0.0030976692	0.0267606962	0.041362387	0.034937613900000004	-0.0465071725	0.034266137200000005	0.0500788222	-0.023112472599999996	0.0141846593	-0.0138486242	-0.0637417953	-0.0208775114	-0.0009383010000000001	-0.055438275999999995	0.0028138290000000003	0.0553430816	-0.0046861365	-0.055184545300000006	0.0065530806	0.054962848499999994	-0.008412524499999999	-0.054678245099999995	0.01026234	-0.0188275	0.152649	0.213793	0.00204974	-0.000836461	-0.00117164
3608.187447516073	2848.2032901572456	4028.4752423660902	1.037372	29.365616	0.17974515000000002	0.0064004785	0.0048742481	0.015948279699999998	-0.0751824939	-0.0481007079	-0.036159619	0.0212677781	0.0073886452	0.0164172891	0.0840788503	0.0335089773	-0.0042170432	-0.0012063494	-0.0554175488	0.0036167659000000004	0.0552602356	-0.00602034	-0.054998377599999995	0.008412524499999999	0.0546324703	-0.0107887936	-0.0541632058	0.013144651799999999	-0.0160104	0.0266135	0.183021	0.00202868	-0.000657006	-0.000969744
3609.6841616031206	2848.943890373755	4035.3370059408494	1.208437	34.208076	0.16891608000000002	0.0015641538	0.0388042864	-0.0549657492	-0.011630505800000001	0.0378309884	-0.0438966495	-0.0472052237	-0.0339744865	-0.000271187	-0.0163423074	0.0399464794	0.0413813306	-0.0014743695999999999	-0.055391643399999996	0.0044189425	0.055156736100000006	-0.007351027800000001	-0.0547659617	0.01026234	0.0542204244	-0.013144651799999999	-0.0535216659	0.015989818200000002	-0.00829647	-0.0956811	0.189011	0.00240326	-0.000396409	-0.000992918
3612.3488388987294	2847.398577421994	4033.078515393579	1.269754	35.943829	0.25682581	-0.027918241899999998	0.0383928702	0.0260004821	0.0400468644	-0.0336631382	0.0012207475999999999	0.039371937999999995	-0.0355568825	-0.0179749913	0.0013497402	-0.0456046016	-0.030081783799999998	-0.0017423554	-0.0553605622	0.00522019	0.0550326219	-0.008677422800000001	-0.0544874931	0.0121004099	0.053727327000000005	-0.015475642099999999	-0.0527551236	0.0187897991	-0.00829476	0.09614	0.23275	0.00213413	-0.000535237	-0.000975596
3612.2941612828417	2853.1977416173377	4030.9902598856484	1.072881	30.370796	0.13242719	-0.011020587	-0.0193732471	0.0208213843	-0.055314260700000006	-0.0513844896	-0.020364133	0.022547855800000002	0.023385096400000003	-0.014747948200000001	0.084840562	0.0255187308	0.014481860800000001	-0.0020103004999999998	-0.055324308200000005	0.00602034	0.0548879394	-0.0099987505	-0.0541632058	0.0139246305	0.0531539149	-0.0177773547	-0.0518653693	0.0215366819	-0.0182065	0.0117638	0.198182	0.00212729	-0.000535237	-0.000911011
3608.0700071230494	2846.4619021481635	4029.3746575315063	1.308976	37.0541	0.20347715	-0.008800689	0.0096963553	-0.05501821269999999	-0.0064557723	0.0547168307	-0.0370387617	-0.060080681500000004	-0.005492962099999999	-0.021878831499999998	-0.0347897182	0.055793318499999994	0.0345548335	-0.0022781986999999997	-0.0552828847	0.0068192244	0.0547227426	-0.0113142391	-0.0537933726	0.0157329139	0.0525010456	-0.0200454349	-0.0508544811	0.0242227044	-0.0186795	-0.136633	0.18973	0.00259631	-0.000399579	-0.00122944
3613.8888565612688	2845.279414302472	4023.043692151061	1.239613	35.090611	0.2730956	-0.022912248700000002	0.0031769209	-0.0012919479	0.06010281519999999	-0.0143096323	0.0063017859	0.008584635	-0.0073309746999999995	-0.0174729521	-0.031090200099999996	-0.0565158074	-0.026217060099999998	-0.0025460435999999998	-0.0552362956	0.0076166751	0.054537093200000004	-0.012623120600000001	-0.0533783045	0.017523190600000002	0.0517696948	-0.0222755919	-0.04972481980000001	0.026840276	-0.0131264	0.0561277	0.219327	0.00220174	-0.000698685	-0.00101942
3612.031050950748	2851.9770162604677	4023.2794504240906	1.128432	31.943335	0.117792	-0.0051004555	-0.0365771748	0.0381663921	-0.049315926100000004	-0.048645801600000003	-0.043168439	0.0399237175	0.0425626154	0.007996826700000001	0.07820137370000001	0.0165563053	0.0212066871	-0.0028138290000000003	-0.055184545300000006	0.008412524499999999	0.054331060599999995	-0.0139246305	-0.052918350499999996	0.0192934113	0.0509609558	-0.0244636066	-0.048479023899999994	0.0293819998	-0.0187368	0.0290925	0.166655	0.00191652	-0.000535237	-0.00122024
3604.289166465509	2848.460890232553	4025.9462953056072	1.3349780000000002	37.79018	0.16667520000000002	0.0142860469	-0.0047195606	-0.0619796408	-0.0334381098	-0.022984723500000002	-0.014151161399999999	-0.0628048508	-0.0005663298	0.0093978702	0.038520141	0.0293665194	-0.002283799	-0.0030815487	-0.0551276385	0.0092066053	0.054104721900000007	-0.015218008799999998	-0.0524138974	0.021041550200000002	0.05007603769999999	-0.026605339500000002	-0.047120003	0.0318406931	-0.018899	-0.102176	0.165737	0.00251024	-0.000535237	-0.00131305
3612.6193492089146	2850.6852783828367	4038.590237909576	1.078326	30.524935	0.16871842	-0.0143955869	0.044629547	-0.0320680569	-0.0411777686	0.0048248296	0.0359463014	-0.0070290697	-0.047619225	-0.0060499657	0.0127490128	0.04565093	-0.049602634900000005	-0.0033491964	-0.055065580700000005	0.0099987505	0.0538581617	-0.0165025002	-0.0518653693	0.022765606400000003	0.049116263099999995	-0.028696738700000002	-0.0456509312	0.034209408	-0.00864191	0.009007780000000002	0.190745	0.00221689	-0.000535238	-0.00116101
3618.9183750032057	2850.8304659252813	4043.8621313411513	1.248147	35.33218	0.23029356	-0.0405377027	0.056845537300000006	0.07077874349999999	-0.0019437872	0.0239758849	-0.0127612724	0.0852805186	-0.0360399156	-0.021212024500000003	-0.030082297999999997	0.0265534641	0.0365431072	-0.0036167659000000004	-0.054998377599999995	0.0107887936	0.053591472	-0.0177773547	-0.0512732276	0.0244636066	0.048083066900000006	-0.0307338477	-0.0440752395	0.0364814506	-0.0186326	0.178588	0.214937	0.00210707	-0.0008580709999999999	-0.00106305
3623.4505875101595	2852.3570913715803	4045.565111015235	1.165736	32.999313	0.2489122	-0.046363141399999995	0.0083387561	0.010625849	0.041946568499999996	-0.0413298683	-0.0850710834	0.0071634986	0.0014388556	-0.0448914898	0.0469143046	-0.0526992117	0.0705072422	-0.0038842509000000004	-0.0549260355	0.0115765685	0.0533047526	-0.019041827600000002	-0.05063797019999999	0.0261336074	0.046977993499999995	-0.0327128124	-0.042396607999999995	0.0386504005	-0.018951	-0.0279957	0.181701	0.0021178	-0.000876783	-0.00120909
3625.267830277815	2850.6105283609845	4040.020202483853	1.129592	31.976156	0.12152675	-0.0526583121	-0.029830341200000002	-0.0690922809	-0.0141852099	-0.0307869785	0.024572009300000003	-0.0530240245	0.012859918799999998	-0.0574395188	0.0192578596	0.0012259421	-0.0559658966	-0.0041516452	-0.054848561100000005	0.0123619096	0.052998110599999995	-0.020295180700000002	-0.0499601312	0.0277736975	0.0458026949	-0.034629889	-0.0406189573	0.0407101284	-0.0185773	-0.108494	0.177143	0.00246672	-0.000654308	-0.00105855
3616.1024092666416	2846.52198966573	4027.379803851719	1.346328	38.11145	0.24976959999999995	-0.0323504776	-0.0129376178	0.026784428	-0.026347942200000002	0.047761173600000005	0.014322565800000001	0.036385943399999995	0.0232009038	-0.0187889133	-0.045133615999999994	0.0537208673	-0.0032128339000000003	-0.0044189425	-0.0547659617	0.013144651799999999	0.052671660700000004	-0.0215366819	-0.0492402807	0.0293819998	0.0445589278	-0.0364814506	-0.0387464391	0.0426548137	-0.0188714	0.0958196	0.204374	0.002352	-0.0007235059999999998	-0.00123325
3610.086501152615	2848.666165292564	4017.378337359684	1.059856	30.002102	0.11478044000000003	-0.0093186666	-0.045806970999999995	0.02576525	0.046296511	0.0091110172	-0.0491713146	0.007804229100000001	0.0403503805	-0.008333284100000001	-0.0060797111	-0.0246774495	0.0621100821	-0.0046861365	-0.054678245099999995	0.0139246305	0.0523255248	-0.022765606400000003	-0.048479023899999994	0.0309566734	0.0432485517	-0.0382639943	-0.0367834269	0.044478960899999996	-0.0190264	0.00541556	0.19174	0.00221349	-0.000736944	-0.00131305
3601.55597085425	2841.448763182609	4009.5968070017243	1.1884420000000002	33.642056	0.11367565	0.016419286499999998	-0.0623435547	-0.0638035362	0.0109018459	-0.024534324	0.0355768258	-0.0700615756	0.0370809138	0.0074798379	0.0034970427000000004	-0.0268228537	-0.0394752076	-0.0049532210999999994	-0.0545854193	0.0147016817	0.0519598323	-0.0239812363	-0.047677001100000005	0.0324959161	0.0418735253	-0.0399741478	-0.0347345052	0.0461774153	-0.00889901	-0.0774559	0.191419	0.0024189	-0.000535238	-0.00131305
3596.4706785033745	2840.063300277579	4008.003085563717	1.219436	34.519436	0.24763272	0.0335364732	0.0096792401	0.019428138799999998	-0.020252688600000002	0.0478597826	0.048002553200000006	0.0213937058	-0.0065538825	0.0475239353	-0.042268847000000005	0.0393921216	-0.0349250502	-0.00522019	-0.0544874931	0.015475642099999999	0.0515747199	-0.0251828619	-0.0468348866	0.0339979663	0.0404359041	-0.0416086758	-0.0326044595	0.0477453771	-0.00993363	0.0899456	0.245678	0.00246349	-0.0009894	-0.00131305
3598.046462726682	2842.5832385142644	4010.287893699263	0.964537	27.303827	0.049002270000000014	0.0323424872	0.0140737322	0.0500798268	0.039413732	0.0037639795	-0.015230440800000002	0.029358164	-0.0098439538	0.0334769529	-0.015131819199999999	-0.035184921099999995	0.0404399255	-0.0054870369	-0.054384475599999996	0.016246349	0.051170331500000006	-0.0263697814	-0.045953388600000006	0.0354611047	0.038937837	-0.0431644858	-0.0303982645	0.049178415499999996	-0.0190744	0.0727531	0.230507	0.00246349	-0.00106072	-0.00123441
3599.108222545987	2842.64188853141	4016.714270703304	1.266186	35.842823	0.2095532	0.026318881800000003	0.0053086089	-0.0679191832	0.0110173128	-0.060531322900000004	0.0096897931	-0.0668589986	-0.0263925802	0.0152246033	0.0406059678	-0.0489053706	-0.0349720144	-0.005753755699999999	-0.0542763765	0.0170136403	0.0507468183	-0.0275413017	-0.0450332483	0.036883656800000005	0.0373815636	-0.0446386345	-0.028121072999999996	0.050472480800000004	-0.0190028	-0.08778089999999998	0.210577	0.0025966	-0.000692118	-0.00131305
3609.9711163090615	2850.068590702553	4028.8442447105763	1.184409	33.527901	0.2289233	0.0055899674	0.0554481574	0.0020226166	-0.0501966643	0.0020897243	0.051814220099999996	0.0310652693	-0.0470425032	0.005990170899999999	0.0106299819	0.0592926234	-0.0491146311	-0.00602034	-0.0541632058	0.0177773547	0.050304338600000005	-0.028696738700000002	-0.0440752395	0.0382639943	0.0357694102	-0.0460283331	-0.0257782035	0.0516239161	-0.0189686	0.095132	0.227793	0.00242268	-0.000974442	-0.00119409
3618.75639770501	2855.8275048861306	4040.083559821472	1.048273	29.674206	0.09621875	-0.0252327004	0.038668682999999995	0.0583465986	0.0030184326	0.0178889668	-0.0713503261	0.0512831965	-0.0152474477	-0.0235021696	0.0118134224	0.0095686709	0.0911831805	-0.0062867837	-0.0540449742	0.018537331599999998	0.0498430577	-0.029835417599999997	-0.0430801677	0.0396005376	0.0341037867	-0.0473309524	-0.0233751277	0.052629467699999995	-0.014649	0.0601498	0.187603	0.00217268	-0.000902763	-0.00118123
3619.196559364743	2852.590253939743	4036.857596679245	1.351307	38.252392	0.21032985	-0.047619798899999996	-0.018048964299999998	-0.055957779900000004	0.0390413499	-0.032151857400000004	-0.0103006103	-0.056210962999999996	-0.0013299217000000002	-0.0583300742	0.0173080589	-0.037996419	0.0292271169	-0.0065530806	-0.053921692599999994	0.0192934113	0.049363147999999996	-0.0309566734	-0.042048869800000006	0.0408917567	0.032387183	-0.0485440281	-0.0209174583	0.053486293899999995	-0.0190598	-0.104292	0.173815	0.00244695	-0.000755068	-0.00131305
3617.5629456830266	2853.885729318466	4033.0095116038665	1.369263	38.760704	0.28436880000000003	-0.040929871	-0.024614576800000003	0.0203607984	-0.042838572400000004	0.0173939895	0.0884516175	0.038051585	0.0136070897	-0.0396490164	-0.014970274399999999	0.0264747326	-0.08684656269999999	-0.0068192244	-0.0537933726	0.0200454349	0.0488647889	-0.0320598514	-0.040982212999999997	0.042136174000000005	0.0306221652	-0.049665265099999995	-0.0184109351	0.054191973399999996	-0.0187611	0.105009	0.213476	0.00226351	-0.00102379	-0.00106305
3616.0976129845467	2851.908878740548	4027.9712885997583	1.1215	31.747082	0.17697358	-0.0171005662	-0.0410131157	0.03323395	0.0168321645	0.057713548499999996	-0.0641421893	0.0043809992	0.0488402783	-0.0196966007	-0.0185546868	0.017050420900000002	0.0976575957	-0.0070852089	-0.0536600262	0.020793244199999998	0.0483481666	-0.0331443074	-0.0398810941	0.0433323651	0.028811371800000003	-0.050692542300000004	-0.0158614124	0.054744512	-0.0190545	-0.00436238	0.176377	0.00216767	-0.0007654339999999998	-0.00131305
3603.5883611330464	2841.888638311203	4016.4122599139573	1.162759	32.915047	0.07707952000000001	-0.0056307526	-0.0470959649	-0.0315876488	0.0576154792	-0.022045481699999998	0.0419068851	-0.0477125635	0.024911419	-0.015297261699999998	-0.0317363881	-0.0694945902	-0.0177789867	-0.007351027800000001	-0.0535216659	0.0215366819	0.0478134743	-0.034209408	-0.0387464391	0.044478960899999996	0.0269575095	-0.0516239161	-0.0132748446	0.0551423484	-0.0190911	-0.0357442	0.201555	0.0025213	-0.0008214659999999998	-0.00131305
3604.823883400838	2843.912638902905	4014.9506166708175	1.301928	36.854584	0.2120624	0.0195502837	-0.032121444900000004	0.052024811100000005	-0.04527727	0.005068491699999999	0.0522335267	0.0458342887	0.037396037400000005	0.0241034312	-0.014946258600000002	0.0286421123	-0.059963102000000004	-0.0076166751	-0.0533783045	0.0222755919	0.0472609118	-0.0352545312	-0.0375792023	0.0455746492	0.0250633496	-0.0524576246	-0.010657272800000001	0.055384358200000004	-0.0191698	0.144714	0.202148	0.00204032	-0.000959136	-0.00131305
3601.0859352088946	2840.6538254502143	4015.0527503771973	1.191839	33.738243	0.2054515	0.034459479	-0.0066136065	-0.0069164389	0.0265231721	0.043808657800000005	-0.06939866459999999	-0.0293272044	0.0157321705	0.0295958869	-0.0260407286	0.0023865079000000003	0.0727929736	-0.007882144399999999	-0.053229955499999995	0.023009818799999998	0.0466906856	-0.0362790669	-0.036380365	0.046618175899999996	0.023131723700000002	-0.0531920905	-0.0080148104	0.05546985769999999	-0.0190748	-0.0390433	0.19891	0.00224583	-0.000797422	-0.00131305
3600.295096809668	2843.0745761579033	4015.730014852998	1.037057	29.356697	0.028428300000000007	0.026364296800000003	0.023667555299999997	-0.0428017505	0.0390781089	-0.0394145594	0.0409947627	-0.0401592054	-0.029682134199999998	0.0185973221	0.0017756651	-0.0577782039	-0.0236575189	-0.008147429599999999	-0.053076632699999994	0.0237392081	0.0461030088	-0.0372824165	-0.0351509354	0.047608346600000004	0.0211655193	-0.053825924299999994	-0.0053536291	0.0553986051	-0.0190418	-0.0282212	0.200771	0.00251155	-0.000748898	-0.00131305
3611.654748361201	2850.804590917717	4028.2495306311657	1.284952	36.374031	0.22376585	0.0171329467	0.040253047400000005	0.044960662699999994	-0.07242773200000001	-0.0186260272	0.018163363300000002	0.055320255199999994	-0.0153180972	0.030579354500000003	0.028747306099999998	0.031141341800000003	-0.042139104100000005	-0.008412524499999999	-0.052918350499999996	0.0244636066	0.0454981011	-0.0382639943	-0.0338919473	0.0485440281	0.019167675500000002	-0.0543579268	-0.0026799440999999997	0.055170801799999995	-0.0306568	0.166783	0.199667	0.00223747	-0.0007956709999999999	-0.00131305
3616.844736698389	2856.1952174936278	4040.407800314215	1.186371	33.583435	0.2456381	0.0015266504	0.043001484699999995	0.0103206001	-0.0106599859	0.0108165999	-0.1129896249	0.007368599799999999	-0.0223563496	-0.006093208399999999	0.0223548247	0.024896849	0.1161275932	-0.008677422800000001	-0.0527551236	0.0251828619	0.044876188600000005	-0.039223227	-0.0326044595	0.049424149400000006	0.017141178700000002	-0.054787091600000004	-0.0	0.054787091600000004	-0.0319662	-0.0325032	0.170765	0.0020329	-0.000677431	-0.00131305
3619.4402104951923	2849.347540491759	4039.711179362093	1.17991	33.400558	0.11867625	-0.0328640983	0.021761736099999998	-0.0656436743	0.0281580908	-0.0527307486	-0.021815053100000002	-0.0394828724	-0.0216018637	-0.0405368453	0.0187327141	-0.048511670599999994	0.0040011309	-0.0089421185	-0.0525869673	0.0258968229	0.044237503600000005	-0.0401595545	-0.031289554500000004	0.0502477032	0.0150890585	-0.0551126068	0.0026799440999999997	0.054248558899999993	-0.0245003	-0.0951895	0.170158	0.00268926	-0.000979412	-0.00131305
3622.664545393027	2849.272502969823	4034.8042662450734	1.361845	38.550724	0.27526939999999994	-0.0317835461	-0.0012806054	0.020876274099999998	-0.0675657289	-0.0244764666	0.0065873416	0.0399652192	0.0219341807	-0.0177824016	0.0327643866	0.0342050323	-0.0468644918	-0.0092066053	-0.0524138974	0.026605339500000002	0.043582284900000004	-0.0410724298	-0.0299483381	0.051013746900000004	0.013014382199999999	-0.0553338565	0.0053536291	0.053556725300000003	-0.0277808	0.114311	0.193738	0.00196147	-0.00102979	-0.00131305
3621.2432014531933	2850.1542657275995	4030.67233415057	1.034038	29.271242	0.1764591	-0.0251122869	-0.0138826803	0.0197571785	-0.0071310452	0.033879303	-0.10896497289999998	0.0073127194	0.0425776204	-0.0129221986	0.0057364434	0.0182278902	0.0948606328	-0.009470876999999999	-0.052235929900000005	0.027308262599999997	0.0429107774	-0.0419613201	-0.0285819381	0.0517214039	0.010920251399999999	-0.0554504221	0.0080148104	0.0527135461	-0.0240233	-0.0237099	0.17292	0.00207382	-0.000864886	-0.00131305
3611.5560819866655	2840.976113044433	4019.777318461704	1.150558	32.569653	0.12086930000000003	-0.010275021899999999	-0.0517723326	-0.0632376137	0.0365097054	-0.0378231535	-0.048213543	-0.0730784189	0.050858342599999995	-0.0153130898	0.0090474262	-0.055978023499999995	0.016272063	-0.0097349274	-0.0520530815	0.0280054445	0.0422232321	-0.042825706100000006	-0.027191503500000002	0.052369864	0.0088097964	-0.055462083200000005	0.010657272800000001	0.0517214039	-0.0191593	-0.101676	0.16650799999999996	0.00266442	-0.00090683	-0.00131305
3599.8199908089537	2841.783125780357	4006.136622201909	1.106152	31.312616	0.17094109999999998	0.0200756846	-0.0376447434	-0.0089769531	-0.0381881264	0.0258686902	0.0245127552	-0.01147374	0.0387909913	0.0194781921	-0.0258496475	0.032035494399999996	-0.0617056401	-0.0099987505	-0.0518653693	0.028696738700000002	0.0415199059	-0.043665083099999995	-0.0257782035	0.05295838519999999	0.006686172	-0.055368817599999995	0.0132748446	0.0505831024	-0.0190898	0.0221029	0.182081	0.00211033	-0.000830526	-0.00131305
3602.771485773873	2841.263038128313	3998.2214136176344	1.079821	30.567247	0.1611215	0.0365484982	-0.0280032597	0.0593210141	0.0369002393	0.0252194104	-0.0149078556	0.0377548486	0.0418385415	0.0468481059	-0.0528737522	-0.0274890775	0.0189036702	-0.01026234	-0.0516728109	0.0293819998	0.0408010617	-0.044478960899999996	-0.0243432266	0.053486293899999995	0.0045525528	-0.055170801799999995	0.0158614124	0.0493018583	-0.0193475	0.143936	0.203873	0.00205998	-0.00104594	-0.00139206
3590.6249698854203	2840.168525308341	3995.2210524520283	1.255232	35.532738	0.21973085	0.0696056318	-0.0582148595	-0.0366678212	0.007559220300000001	-0.053328369900000006	-0.0162571979	-0.059151987	0.0427051925	0.0572269962	0.0297115662	-0.0300130745	-0.0002329023	-0.0105256897	-0.0514754242	0.0300610837	0.0400669681	-0.045266864299999994	-0.0228877794	0.0539529858	0.0024121282	-0.0548684105	0.0184109351	0.0478812923	-0.0192958	-0.0414587	0.199752	0.00243822	-0.000858451	-0.0014296
3592.8459225688844	2836.841861835814	4001.2281749084814	1.083184	30.662447	0.15817995	0.0653829013	0.0159649129	0.0025633488	-0.033986240200000004	0.0444315172	0.0398699807	0.0034550719	-0.0170475176	0.07141293259999999	-0.0239353915	0.0403917499	-0.047882153	-0.0107887936	-0.0512732276	0.0307338477	0.0393178996	-0.0460283331	-0.0214130859	0.0543579268	0.0002680977	-0.054462215599999995	0.0209174583	0.0463254188	-0.0192685	0.0770368	0.222843	0.0022322	-0.000938164	-0.00138401
