csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3388.077475040826	2856.7834433921107	4249.336764998854	1.465144	33.500122	0.3527898	0.005632484	-0.0707586721	-0.0392539062	-0.029956665299999997	0.0013049630000000001	0.0102118964	-0.0691232444	0.011325530700000001	-0.023590203599999998	-0.07342743269999999	0.1476928391	0.127056138	-0.0510947851	0.0327014793	-0.0067860248	-0.020690383200000002	0.043407491500000006	-0.056139803499999995	0.055958572699999994	-0.042905486500000006	0.0199830776	0.007535933199999999	0.110078	0.30481	0.0960552	0.014064900000000003	0.00364195	-0.00342298
3390.9649907720373	2858.2391179893048	4252.654326988199	1.315812	30.085669	0.1548113	0.0147216222	-0.0187694537	-0.0692200028	-0.0632938033	0.0328665033	-0.052825816799999994	-0.052216920099999994	-0.026018021000000002	-0.052441078099999996	-0.0992642682	0.1290565651	0.09089633429999999	-0.051234839299999994	0.0331979437	-0.0076857641	-0.019557042900000002	0.0423961298	-0.055688748499999996	0.056441758700000004	-0.0444856028	0.0225124856	0.004529838	0.103758	0.371917	0.106858	0.0146808	0.00287129	-0.00344805
3398.3567998114504	2856.611856947426	4252.091497634191	1.413818	32.326553	0.18066950000000007	0.018874548300000002	0.0069248322	-0.0514703263	-0.07776640929999999	-0.039747618900000004	-0.0662213457	-0.0223758623	-0.0036039765000000002	-0.0717755944	-0.06333061429999999	0.0062008067	-0.0206188832	-0.0513734888	0.0336907675	-0.008583607	-0.0184151243	0.041355712	-0.0551827354	0.056849131500000004	-0.0459876763	0.024991910099999997	0.0015113268	0.122433	0.341662	0.162754	0.013793	0.0033004	-0.00324809
3395.1065959181237	2855.9387355574895	4245.710835050875	1.091852	24.964891	0.081158	-0.0061473275	0.0004779455	-0.0270828504	-0.0811843959	-0.080755893	-0.0488557254	-0.0039943159	0.0363389736	-0.0648311801	-0.08008248030000001	-0.0183744986	-0.008280271700000001	-0.0515107299	0.034179896800000005	-0.009479332	-0.0172651282	0.040286951	-0.0546222637	0.0571801438	-0.0474090717	0.0274158465	-0.0015113268	0.122423	0.351489	0.120677	0.0142735	0.00328412	-0.00333619
3381.4421430956813	2854.416277796853	4236.587618328786	1.119199	25.590187	0.080223	-0.0362533341	0.0089348919	-0.0279493896	-0.0569993686	-0.053938771600000004	-0.0361276467	0.0139156123	0.0456384689	-0.061951583399999996	-0.0490888658	0.008245465300000001	-0.0250518871	-0.05164655889999999	0.0346652779	-0.010372718199999999	-0.016107559	0.0391905793	-0.0540078863	0.0574343511	-0.048747295499999996	0.0297789127	-0.004529838	0.100503	0.36956	0.12819100000000003	0.0140815	0.00306859	-0.00358302
3386.031529960564	2852.444852036445	4230.522926085171	1.13394	25.927221	0.20329	-0.0529638187	0.0095581188	-0.025700626299999998	-0.0422811885	-0.0291758869	-0.0279886498	0.0260019402	0.0470289493	-0.0548947568	-0.0318217716	-0.008475487	-0.014345643600000001	-0.05178097190000001	0.0351468575	-0.011263545	-0.0149429245	0.0380673484	-0.053340209699999995	0.0576114118	-0.05	0.0320758624	-0.007535933199999999	0.127745	0.326653	0.216771	0.0137573	0.00311448	-0.00306189
3381.438905840807	2846.703483638786	4224.284685434308	0.983789	22.494062	0.04984449999999991	-0.0644000562	-0.0022526386999999998	-0.0153134695	-0.0408601218	-0.0081881488	0.0188822787	0.025586748599999997	0.048755740199999995	-0.0474124626	-0.0137175182	-0.0061723812	-0.0105191902	-0.0519139653	0.0356245829	-0.0121515927	-0.013771735600000001	0.036918028	-0.0526198927	0.057711088099999995	-0.0511649875	0.0343015956	-0.010521373	0.127278	0.351709	0.216471	0.0138518	0.00280753	-0.00298291
3374.861035169672	2847.129308958157	4223.523067536011	1.065887	24.371206	0.207385	-0.060902522800000004	0.0037992089	-0.0022664434	-0.0272519942	0.0222024969	0.027104351699999998	0.0265962909	0.0384964505	-0.0201353246	0.002150612	0.014183110700000001	-0.001304906	-0.0520455355	0.0360984016	-0.0130366422	-0.0125945059	0.0357434058	-0.0518476463	0.0577332462	-0.052240214199999996	0.0364511706	-0.013477974399999999	0.11944900000000003	0.424629	0.180323	0.0155445	0.00281124	-0.00286956
3380.512472865664	2845.5843697365594	4225.020037048043	0.884347	20.22035	0.05133499999999998	-0.0464714961	-0.0013742201999999999	0.0175040868	-0.0194835647	0.0061795928000000005	0.0173752285	0.0218651882	0.0490976368	-0.0039754717	0.0086131657	0.0101647521	0.004115233	-0.0521756788	0.0365682617	-0.013918475100000001	-0.0114117519	0.0345442869	-0.0510242324	0.0576778563	-0.0532237939	0.038519815	-0.0163976336	0.122564	0.391473	0.176607	0.0156225	0.00283734	-0.00299242
3382.6026989679494	2847.515461111126	4227.2497280668895	1.082777	24.757393	0.2535665	-0.0406416474	-0.0044941981	0.0228797375	-0.0299563554	-0.0145038867	0.034192049700000005	0.0161244401	0.0531593786	-0.0042490851	0.0107396928	-0.0017079155	0.0053703668999999996	-0.0523043917	0.0370341117	-0.014796873899999998	-0.0102239922	0.0333214931	-0.0501504639	0.0575449928	-0.0541140009	0.0405029358	-0.019272348	0.132933	0.340811	0.237785	0.0134143	0.00242832	-0.00300235
3389.473194356429	2847.634150000609	4224.82292396496	1.143551	26.14699	0.2743235	-0.050166656	-0.0258839682	0.0253255571	-0.031772743900000004	-0.0187412868	0.043558864	0.0026154826	0.0692257791	0.0012846926	-0.0072953644	-0.0033078938	0.0214544574	-0.052431670599999994	0.0374959006	-0.0156716217	-0.0090317481	0.0320758624	-0.0492272028	0.0573348341	-0.0549092736	0.0423961298	-0.0220942383	0.133081	0.38489	0.139027	0.0152073	0.00313785	-0.00312659
3382.39458972606	2848.942703272401	4224.368642080333	0.970725	22.195353	0.09715049999999993	-0.0604856271	-0.025789642999999998	0.0178364495	-0.026610525	0.0210158493	0.0417826373	-0.0060171771999999995	0.058141960599999994	0.0045312156	-0.0049049997	0.0335078861	0.0014320865	-0.0525575121	0.0379535775	-0.0165425028	-0.0078355422	0.0308082484	-0.0482553605	0.0570476625	-0.0556082167	0.0441951939	-0.0248555698	0.118279	0.406319	0.122611	0.0158817	0.00302997	-0.00323438
3380.924297932113	2849.6862445326983	4226.1195318929995	0.978462	22.372255	0.201003	-0.0640898886	-0.0355027241	0.0184065432	-0.0140646955	0.006051280799999999	0.0343832949	-0.0089613724	0.0653640447	0.0030984695	0.005497743	0.017043314599999998	0.01200196	-0.05268191269999999	0.0384070924	-0.0174093022	-0.0066358994999999995	0.0295195201	-0.047235896	0.0566838639	-0.0562096042	0.04589613360000001	-0.0275487739	0.139823	0.344547	0.158411	0.0146342	0.00335722	-0.00329737
3383.301367939469	2849.1473506890857	4223.353235290123	0.901136	20.604227	0.08532600000000001	-0.0588199971	-0.0330489955	0.0105724763	-0.0118742294	-0.0002064663	0.0323817378	-0.0122607597	0.061021039400000004	0.0012649821	-0.00036980620000000004	0.0148495495	-0.00024827299999999997	-0.052804869000000004	0.0388563956	-0.0182718062	-0.0054333459999999995	0.0282105605	-0.0461698153	0.0562439267	-0.0567123809	0.0474951725	-0.0301664687	0.142903	0.385794	0.153677	0.0150592	0.00351467	-0.00344022
3377.867520017498	2847.7895365690124	4221.765280697917	0.958242	21.909946	0.051424999999999985	-0.0631243334	-0.0295658318	0.011641708600000002	-0.0005706665	0.0202892003	0.0323450016	-0.0158476834	0.0550977553	0.0034314363	0.0004129423	0.0401509461	-0.0030994196999999998	-0.0529263776	0.0393014377	-0.0191298019	-0.0042284093	0.0268822669	-0.045058170599999996	0.055728442	-0.05711566480000001	0.0489887601	-0.0327014793	0.139833	0.389533	0.149445	0.0157564	0.00359641	-0.00341148
3377.752944318213	2846.362625017458	4223.0192155759505	0.9435420000000002	21.573818	0.09342449999999998	-0.0653947338	-0.0191625585	0.007266371	0.0024938783	-0.0184627523	0.028729082799999996	-0.011069411999999999	0.06271611740000001	-0.0059767151	0.030244473199999997	0.033832072000000005	0.0193665504	-0.0530464353	0.03974217	-0.0199830776	-0.0030216178	0.0255355494	-0.0439020589	0.0551381022	-0.0574187484	0.0503735805	-0.0351468575	0.144676	0.35848	0.157389	0.015102	0.00329715	-0.00337345
3379.1949101320147	2847.090958230636	4220.923087995706	0.887233	20.286345	0.06465650000000002	-0.0728165856	-0.016380735100000002	0.0104007533	0.0012659106	-0.0208998631	0.026816554500000003	0.0011021221000000001	0.0666231145	-0.0066746337	0.0226255711	0.020304668	0.0142623234	-0.053165038600000006	0.040178544	-0.0208314228	-0.0018135010000000001	0.0241713312	-0.0427026212	0.054473700199999996	-0.0576211	0.05164655889999999	-0.0374959006	0.139672	0.380473	0.17130899999999996	0.0146634	0.00332065	-0.00336076
3370.777469378825	2845.902416287207	4219.437999378131	0.9748500000000002	22.289684	0.15227399999999996	-0.081496622	0.0025811297	0.0010524932000000001	0.0155657208	0.0127990106	0.030259387000000002	0.0145735485	0.057235540999999994	8.643e-05	0.042881662800000005	0.025871179100000002	0.0107911597	-0.0532821844	0.0406105121	-0.0216746281	-0.0006045887	0.0227905472	-0.0414610411	0.0537361284	-0.0577223647	0.052804869000000004	-0.03974217	0.132174	0.427755	0.168375	0.0162132	0.00300546	-0.00333455
3373.567867463822	2847.9931921565376	4220.113480791602	0.949968	21.720764	0.07085999999999999	-0.0832080719	0.0143459159	-0.0074224052	0.0115983847	0.0109289818	0.0189420135	0.030936773799999998	0.0566887517	-0.0005979948000000001	0.0241795494	0.018748096699999998	0.0094002482	-0.053397869400000006	0.0410380268	-0.0225124856	0.0006045887	0.0213941436	-0.040178544	0.0529263776	-0.0577223647	0.053845939100000004	-0.0418795088	0.13374	0.388148	0.162381	0.0165888	0.00309933	-0.00333894
3377.5059880178387	2845.046137112386	4222.597167477851	0.8761959999999999	20.033972	0.07951550000000002	-0.0713676714	0.011169141100000002	-0.01087389	0.0136385451	-0.0199196907	0.0030284034000000004	0.027457946400000002	0.061369922699999996	-0.0127132271	0.0190810304	0.0079063115	0.005074843	-0.0535120905	0.0414610411	-0.0233447884	0.0018135010000000001	0.0199830776	-0.0388563956	0.0520455355	-0.0576211	0.0547674578	-0.0439020589	0.13282	0.386698	0.115074	0.0161483	0.00294825	-0.00334413
3377.6394091651377	2843.9147906505186	4226.229606022534	0.936983	21.423847	0.10011949999999993	-0.0489602604	0.0326084496	-0.0044969371999999995	0.0122483081	-0.0092211521	-0.0089789967	0.040570527200000005	0.0346844949	-0.0018525688	0.012118726299999999	-0.006920921700000001	0.0068348298	-0.053624844500000005	0.0418795088	-0.0241713312	0.0030216178	0.0185583162	-0.0374959006	0.0510947851	-0.0574187484	0.05556737900000001	-0.045804276500000005	0.12921	0.409244	0.113518	0.0170622	0.00250752	-0.00343765
3386.82881958949	2848.976756073561	4235.376056966171	1.043842	23.867159	0.2001665	-0.026258278	0.0252984205	0.0187745999	0.0003303724	-0.0427805688	-0.0080399493	0.0260022141	0.040254230099999996	0.0069393441000000005	0.0071604053	-0.0134449875	0.0286279773	-0.0537361284	0.042293384	-0.024991910099999997	0.0042284093	0.0171208358	-0.0360984016	0.0500754035	-0.05711566480000001	0.0562439267	-0.047580947699999994	0.130084	0.344361	0.142361	0.0153035	0.0025743	-0.0031518
3395.072489125703	2853.86316773528	4238.79092904668	1.002488	22.921623	0.14689549999999998	-0.0209810271	0.0046145281	0.023909746000000003	-0.010239456999999999	-0.0591382608	-0.0036797042	0.0102216924	0.0541906697	0.0101957842	-0.012487116999999999	-0.022082641	0.0395814046	-0.053845939100000004	0.0427026212	-0.0258063227	0.0054333459999999995	0.0156716217	-0.0346652779	0.0489887601	-0.0567123809	0.056795598899999994	-0.0492272028	0.129417	0.379286	0.103054	0.016507899999999995	0.00243013	-0.00306044
3386.132578559126	2851.9297620926727	4237.082745136198	0.950226	21.726648	0.047232999999999886	-0.0218284449	0.0003376422	0.0296254698	-0.005487252299999999	-0.015180316999999999	-0.0070962211	0.0005431399	0.041541652400000004	0.0171887803	-0.0196798902	0.0010648808	0.009720339100000001	-0.053954273600000005	0.0431071756	-0.0266143679	0.0066358994999999995	0.014211666999999999	-0.0331979437	0.0478363144	-0.0562096042	0.057221170599999996	-0.0507385297	0.134951	0.386759	0.109441	0.0164586	0.00229303	-0.00343082
3387.59165557726	2852.286489980561	4239.4395624987455	0.9442	21.588873	0.14067350000000006	-0.023668337400000003	-0.021660437299999998	0.018085485800000002	-0.008463543399999999	-0.033819505699999995	-0.010888045800000001	-0.013430398799999998	0.045859062	0.0127177296	-0.0025236104	0.005333785400000001	-0.0052655314000000005	-0.0540611289	0.0435070027	-0.0274158465	0.0078355422	0.012741972399999999	-0.031697847200000004	0.046619614299999994	-0.0556082167	0.057519697	-0.0521107857	0.141852	0.359	0.149046	0.0154934	0.00257532	-0.00335014
3386.3810378706926	2855.957580311531	4236.435193873608	0.94931	21.705719	0.14727499999999996	-0.0336147157	-0.0349263929	0.0179968638	0.0009820912	-0.0126963757	-0.032225199100000004	-0.022203909900000002	0.049516190999999994	0.0038876655	-0.0093120832	0.0041768559	-0.003251809	-0.054166502000000005	0.0439020589	-0.0282105605	0.0090317481	0.011263545	-0.0301664687	0.045340294100000005	-0.0549092736	0.0576905153	-0.053340209699999995	0.138067	0.398369	0.104127	0.0163771	0.00255669	-0.00363185
3379.695412858757	2846.3682453826978	4231.755188186473	0.914841	20.917587	0.05099750000000002	-0.042584494400000006	-0.0375109475	0.009110738699999999	0.0173541403	0.012127111000000001	-0.037718818599999995	-0.0288788146	0.0456718245	-0.0034315214	0.005541632800000001	0.0337800878	-0.029217213500000002	-0.0542703902	0.0442923007	-0.028998314100000002	0.0102239922	0.009777398199999999	-0.028605319599999998	0.0440000724	-0.0541140009	0.0577332462	-0.054423431900000006	0.132976	0.391609	0.12148	0.0165872	0.0023606	-0.00360217
3379.7259355475676	2847.1643535884773	4230.391490308379	0.929582	21.254648	0.103076	-0.0508497505	-0.0382804913	0.0069683301000000005	0.0118176235	0.0091146218	-0.008930501	-0.0233587532	0.046677031900000006	-0.0014661761999999999	0.0172497396	0.030412966200000002	-0.0184917963	-0.0543727905	0.044677685300000006	-0.0297789127	0.0114117519	0.0082845504	-0.0270159404	0.0426007491	-0.0532237939	0.0576477949	-0.0553574832	0.148896	0.371311	0.15249299999999996	0.016189	0.00250899	-0.00343186
3381.5797264278185	2851.6910618748275	4226.923534901604	0.945042	21.608137	0.07222300000000012	-0.0541317972	-0.0439390318	0.0048265779	0.0210793603	0.012116652	-0.0190599692	-0.0257088702	0.0474552228	-0.0101295854	0.0226383992	0.020108248000000002	-0.0241894246	-0.054473700199999996	0.045058170599999996	-0.030552163900000002	0.0125945059	0.0067860248	-0.0253998998	0.0411442041	-0.052240214199999996	0.0574343511	-0.056139803499999995	0.15538	0.381969	0.119187	0.016393	0.00264931	-0.00334068
3380.818509067486	2848.451086618749	4229.887014156889	0.953528	21.802162	0.1068904999999999	-0.0372178407	-0.041993196399999995	0.0017778176	0.0412966729	0.0362006412	-0.0352958143	-0.0286465842	0.031555566	0.0025890007	0.039369525499999995	0.0425172571	-0.0486309444	-0.054573116399999996	0.045433714699999996	-0.0313178767	0.013771735600000001	0.0052828484	-0.0237587926	0.039632393599999996	-0.0511649875	0.0570933886	-0.0567682486	0.158284	0.42085	0.126756	0.0172978	0.00284993	-0.00338599
3387.8191883483923	2850.4919404203583	4235.643398348787	1.03017	23.554558	0.16573499999999994	-0.0087432054	-0.054920783099999995	-0.0092079898	0.0315760272	-0.0019462147	-0.0298843799	-0.046262519	0.0229886336	-0.0129902563	0.0336588711	0.0235062067	-0.0405490109	-0.054671036500000006	0.045804276500000005	-0.0320758624	0.0149429245	0.0037760514	-0.0220942383	0.0380673484	-0.05	0.0566256646	-0.0572410958	0.168968	0.343947	0.134868	0.0159983	0.00287403	-0.00330887
3392.556217158772	2853.030361850579	4236.682953424156	1.060471	24.247372	0.18315300000000007	0.0016413683	-0.0559994967	-0.0280944612	0.0361164336	-0.0135118283	0.0013010361	-0.053762814400000004	0.014206643	-0.0331000848	0.0431415102	0.0193106007	-0.0236916539	-0.0547674578	0.0461698153	-0.0328259338	0.016107559	0.0022666665	-0.020407879599999998	0.0364511706	-0.048747295499999996	0.0560322174	-0.0575570491	0.165411	0.41403	0.108565	0.0173125	0.00257259	-0.00335743
3383.5698288615063	2853.8334128604793	4234.948155382495	0.939205	21.474653	0.030457999999999968	-7.869310000000001e-05	-0.056839780199999995	-0.0424019771	0.0504099973	0.0083634843	0.023200706800000002	-0.055946	0.0006639372	-0.025995973500000002	0.060092721200000004	0.0167424052	-0.0411925061	-0.0548623775	0.0465302911	-0.0335679058	0.0172651282	0.0007557282000000001	-0.0187013809	0.0347860312	-0.0474090717	0.0553143646	-0.0577152426	0.166881	0.404089	0.111244	0.0175108	0.00250871	-0.00342261
3388.215058372963	2850.250264715032	4236.809210151315	0.956857	21.878283	0.162793	-0.006134677	-0.0671673222	-0.0658240158	0.0316237122	-0.0079005694	0.0261188499	-0.06667552389999999	0.0005331433	-0.0578289246	0.046531706799999996	0.022497990699999998	-0.0333635453	-0.054955793200000005	0.0468856643	-0.0343015956	0.0184151243	-0.0007557282000000001	-0.0169764261	0.0330741668	-0.0459876763	0.054473700199999996	-0.0577152426	0.177828	0.352215	0.119052	0.0164808	0.00321095	-0.00331157
3384.2268759846493	2849.8842797549837	4230.402518978625	0.955163	21.839529	0.11431549999999997	-0.0161218719	-0.0625379694	-0.0586285371	0.0382436773	0.0021165929	0.0539043903	-0.0626050697	0.0020227764999999997	-0.0598517176	0.052983463200000004	0.0376016757	-0.0149295063	-0.05504770230000001	0.047235896	-0.0350268219	0.019557042900000002	-0.0022666665	-0.0152347176	0.0313178767	-0.0444856028	0.0535120905	-0.0575570491	0.17223	0.39586	0.110774	0.017266799999999995	0.00290174	-0.00335225
3383.857250847805	2852.2266496212396	4230.900749350855	0.887966	20.303087	0.012080500000000062	-0.0101334278	-0.0544500022	-0.0633884494	0.0581460443	0.0118998419	0.061159893	-0.0636182226	-0.0120232602	-0.049049414400000005	0.0651900399	0.0182050301	-0.0042909846000000005	-0.0551381022	0.047580947699999994	-0.0357434058	0.020690383200000002	-0.0037760514	-0.013477974399999999	0.0295195201	-0.042905486500000006	0.052431670599999994	-0.0572410958	0.172393	0.393901	0.117613	0.0172824	0.00292045	-0.00332417
3384.4019189803266	2846.319315144137	4230.640227694418	0.899479	20.566341	0.093313	-0.0034698997999999997	-0.0517072219	-0.0662270837	0.0486562714	0.0089577221	0.048443729500000005	-0.06183808230000001	-0.0187320893	-0.0568320155	0.0690156993	0.017394754199999998	-0.0050609096999999995	-0.055226990499999996	0.047920781600000004	-0.0364511706	0.021814648	-0.0052828484	-0.01170793	0.0276815125	-0.0412500994	0.051234839299999994	-0.0567682486	0.16661899999999996	0.381389	0.143584	0.0164247	0.002997	-0.0032773
3383.3385963705186	2849.0273393607226	4234.694629308026	1.196645	27.360966	0.243908	0.0018800048999999999	-0.059414679500000005	-0.0531830163	0.0707576353	0.0188428397	0.022658790499999998	-0.0564690361	-0.0298524325	-0.0380447518	0.08297884259999999	0.011127233500000002	0.016447573899999998	-0.0553143646	0.0482553605	-0.0371499417	0.0229293442	-0.0067860248	-0.0099263312	0.0258063227	-0.0395223456	0.0499242538	-0.056139803499999995	0.130924	0.392763	0.205023	0.0138937	0.0031641	-0.0032674
3382.280707724249	2842.9289124654547	4237.527472833739	1.1154750000000002	25.505022	0.1856215	0.014185902	-0.0590102172	-0.0330721318	0.0912958801	0.0129267674	-0.0209381134	-0.053830086799999996	-0.0381586384	-0.0193691421	0.1028685926	0.0029552234999999996	-0.0315967428	-0.055400222400000004	0.048584647599999996	-0.0378395465	0.0240339827	-0.0082845504	-0.0081349364	0.0238964696	-0.0377252562	0.0485028239	-0.0553574832	0.129981	0.344532	0.245654	0.0126448	0.00253715	-0.00330788
3387.0916153154985	2846.2518707612553	4236.962021102734	0.9521250000000002	21.770081	0.10596850000000003	0.0332466304	-0.047753591399999996	-0.0196126692	0.091677936	-0.017362620500000002	-0.0133946579	-0.0583773655	-0.0416959908	-0.0011710856	0.0828737351	0.0053687493000000005	-0.0250159815	-0.055484561200000004	0.048908606900000005	-0.038519815	0.0251280792	-0.009777398199999999	-0.006335513399999999	0.021954518399999998	-0.0358619838	0.0469737057	-0.054423431900000006	0.148869	0.333376	0.225797	0.0133273	0.00273916	-0.00307104
3388.3458203466166	2844.5006310743734	4243.376695355289	1.002392	22.919424	0.171326	0.053924085	-0.031235733199999997	-0.0095385652	0.10294571820000001	-0.0367107085	-0.0012034784	-0.0496010868	-0.0416738028	0.0086775904	0.0636678063	0.0017402411999999999	-0.0164944091	-0.05556737900000001	0.0492272028	-0.0391905793	0.0262111537	-0.011263545	-0.004529838	0.0199830776	-0.0339357974	0.045340294100000005	-0.053340209699999995	0.13752	0.369042	0.18702	0.0143496	0.00215224	-0.00296958
3389.7732185134855	2849.286867990929	4249.639325851462	0.95817	21.908298	0.0692865	0.0866391875	-0.0135086871	-0.0015668525	0.10243270939999999	-0.0429750846	0.009774232800000001	-0.0425343572	-0.0717566699	0.0234542807	0.06529510549999999	-0.0049973201	0.014867103500000001	-0.0556486733	0.049540400400000004	-0.0398516739	0.0272827311	-0.012741972399999999	-0.0027196921999999998	0.017984795300000002	-0.031950076	0.0436062158	-0.0521107857	0.136341	0.390624	0.182023	0.014889	0.0022815	-0.00313149
3408.483973603005	2853.3312166957867	4257.9848754188315	1.080881	24.714043	0.1705814999999999	0.10758396740000001	-0.0121511182	-0.022666691699999998	0.0414688831	-0.0744631305	-0.0005163978	-0.05567369230000001	-0.0765096598	-0.0021047192	0.0131496996	-0.052193314299999995	0.0421277794	-0.055728442	0.0498481654	-0.0405029358	0.028342341400000002	-0.014211666999999999	-0.0009068624000000001	0.015962355600000002	-0.0299083033	0.0417753207	-0.0507385297	0.16333	0.320473	0.179697	0.0137424	0.00239152	-0.0029658
3409.72106742979	2855.632590956762	4259.898184479479	1.127643	25.783253	0.1734705	0.0989803117	0.0082488411	-0.0630496863	-0.0113208731	-0.05424408	-0.021842851099999998	-0.0380845159	-0.0766242924	-0.041246480099999996	-0.0271815979	-0.0345377515	0.0329996744	-0.0558066829	0.0501504639	-0.0411442041	0.0293895198	-0.0156716217	0.0009068624000000001	0.013918475100000001	-0.027814061299999998	0.0398516739	-0.0492272028	0.148298	0.376895	0.143779	0.0148786	0.00222827	-0.00294328
3404.4974098421258	2852.8928282070565	4257.437480792222	1.017605	23.267248	0.06412199999999998	0.0741311848	0.035285333599999996	-0.0705506916	-0.031473922200000004	-0.0080225463	-0.0485883383	-0.0056356613	-0.0756158631	-0.0520180805	-0.0366078033	-0.0447869975	-0.004692646	-0.0558833938	0.0504472628	-0.0417753207	0.030423807	-0.0171208358	0.0027196921999999998	0.0118558991	-0.025671024	0.0378395465	-0.047580947699999994	0.166124	0.374577	0.174592	0.0149577	0.00208586	-0.00298507
3407.441924382367	2853.7696051845173	4256.218255209142	1.042117	23.827723	0.13432300000000003	0.0346942404	0.0355066046	-0.0587035046	-0.0651912556	-0.052145101299999996	-0.0472335455	0.0168280328	-0.0274335708	-0.0722303229	-0.0686013596	-0.049225698600000006	-0.0135003846	-0.055958572699999994	0.0507385297	-0.0423961298	0.031444749300000005	-0.0185583162	0.004529838	0.009777398199999999	-0.023482951000000002	0.0357434058	-0.045804276500000005	0.172185	0.329928	0.167468	0.0140475	0.00236986	-0.00264949
3397.2437622160796	2850.928675860488	4251.0622426836535	1.092193	24.972692	0.17385250000000008	0.0106898455	0.0530255204	-0.040034372799999995	-0.0568392324	-0.0136933843	-0.019354929	0.040716023500000004	-0.0177954748	-0.0545641216	-0.0452387698	-0.0324346406	-0.021785892400000003	-0.0560322174	0.0510242324	-0.0430064784	0.032451899	-0.0199830776	0.006335513399999999	0.0076857641	-0.021253681	0.0335679058	-0.0439020589	0.160464	0.397379	0.160388	0.0153933	0.00203191	-0.00271775
3391.7633209471733	2851.269534481817	4249.54472509895	1.002975	22.932758	0.152472	-0.0023051161	0.0579050477	-0.0084696676	-0.036991527999999996	-0.0136062566	-0.0070992781	0.049965606600000004	-0.0024374133	-0.035648645	-0.0358668723	-0.02942111	-0.022421649300000002	-0.0561043259	0.0513043398	-0.0436062158	0.033444814100000005	-0.0213941436	0.0081349364	0.0055838063	-0.0189871247	0.0313178767	-0.0418795088	0.166358	0.344305	0.199493	0.0144584	0.00191591	-0.00275483
3397.74819589517	2851.5535282313035	4246.834524560541	0.960017	21.950535	0.058830000000000035	-0.0098728302	0.0467929237	0.0079391473	-0.050059022	-0.0387757278	-0.0035462204	0.062126458600000004	0.023725893199999997	-0.0282861055	-0.041286342999999996	-0.0581519333	-0.0117343077	-0.05617489639999999	0.0515788212	-0.0441951939	0.0344230592	-0.0227905472	0.0099263312	0.0034743484	-0.0166872586	0.028998314100000002	-0.03974217	0.15917	0.33746	0.202739	0.0136872	0.0019253	-0.0027044
3384.3096572164227	2850.4906179814784	4241.353615564657	1.06286	24.302004	0.13966650000000003	-0.0205482474	0.0563208195	0.0208017731	-0.0295039302	0.012153671699999999	0.0245684407	0.0632877722	0.0073075039	0.0048431468	-0.0188160966	-0.0363155879	-0.0022718163	-0.0562439267	0.0518476463	-0.0447732676	0.0353862052	-0.0241713312	0.01170793	0.0013602237	-0.0143581173	0.0266143679	-0.0374959006	0.157065	0.3864	0.190192	0.0151457	0.0018719	-0.00269481
3387.711202775101	2849.581110641736	4243.928917319952	0.9954940000000002	22.761698	0.06620150000000001	-0.0242350339	0.045487466100000006	0.034729726600000004	-0.0237507923	0.012185603500000001	0.042646270199999996	0.061190346	0.0159562907	0.024522969	-0.0115729424	-0.0470413613	0.032286115899999995	-0.0563114151	0.0521107857	-0.045340294100000005	0.0363338297	-0.0255355494	0.013477974399999999	-0.0007557282000000001	-0.0120037871	0.0241713312	-0.0351468575	0.159921	0.346506	0.190024	0.0148434	0.00177782	-0.0027641
3394.8350133574577	2850.0892577813884	4247.987516282743	1.026611	23.473179	0.11162200000000007	-0.0174619567	0.026522761000000002	0.052677854	-0.0175839208	0.0157548328	0.0111336844	0.0370019925	0.0249059667	0.0392048605	-0.0195256685	-0.044437161600000004	0.0233856295	-0.0563773597	0.05236821059999999	-0.04589613360000001	0.037265517000000005	-0.0268822669	0.0152347176	-0.0028706649	-0.009628398100000001	0.0216746281	-0.0327014793	0.149552	0.38089	0.175125	0.0155054	0.00144601	-0.00271851
3391.677533693017	2850.393749333516	4249.347710572409	1.069492	24.453636	0.20608569999999998	0.0020927007999999997	0.0283889396	0.0598180811	0.0087600809	0.054545832	-0.025195592599999997	0.0356547517	-0.0094646595	0.0711915023	-0.0177722339	-0.0285786983	0.0014373883999999999	-0.056441758700000004	0.0526198927	-0.046440649	0.0381808583	-0.0282105605	0.0169764261	-0.0049817457	-0.0072361176000000004	0.0191298019	-0.0301664687	0.103014	0.383835	0.192102	0.0169177	0.000260026	-0.00291274
3394.314624636489	2848.8567447451983	4248.241511950146	1.042748	23.84214	0.17288605000000007	0.0111797441	0.014971699599999999	0.055671110999999995	-0.000258049	0.0030716816	-0.0332645206	0.0168003491	0.0087251997	0.05460508519999999	-0.0187625669	-0.026533815899999997	-0.0163763493	-0.0565046103	0.0528658045	-0.0469737057	0.0390794523	-0.0295195201	0.0187013809	-0.0070861349	-0.0048311425	0.0165425028	-0.0275487739	0.111646	0.328659	0.181482	0.0152269	0.000472807	-0.00297832
