csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3387.489968745712	2850.84019427552	4284.539077538398	1.048126	23.510677	0.10365454999999998	0.0154142551	-0.0396313874	-0.0357410098	0.0405770165	0.0092307264	0.0478565022	0.0056923146	0.0672880892	0.0082534518	0.0046784797999999995	-0.0418745923	-0.005480398	0.0460627946	0.0168507925	-0.018951483	-0.047341914000000006	-0.057217123499999994	-0.0447149591	-0.0147249641	0.0210239018	0.048550409	0.0570890575	-0.0494106	0.0763497	0.0702534	0.000498249	-0.00108308	0.00055885
3397.4787400809428	2851.0143591772353	4286.1813919252	1.034426	23.203365	0.07276495	0.0356315271	-0.033524485	-0.0390412699	0.046204775999999996	0.0547193312	0.0853591936	0.0194790611	0.0618964396	0.022451526200000002	0.0071249464	-0.0864242094	0.006011004300000001	0.04588701059999999	0.0162862326	-0.0197840172	-0.04799535059999999	-0.057141221	-0.0435885629	-0.0127209748	0.0231998376	0.049904848099999996	0.0567858751	-0.0551879	0.0972808	0.0586794	0.00102669	-0.00116091	0.00064223
3388.7725928258196	2849.2482182207814	4286.0071335679995	1.086233	24.365458	0.04615284999999999	0.058173092999999995	-0.008682127900000001	-0.038984887200000005	0.0401449098	-0.045134094900000005	0.0861264759	0.0389439538	0.05194518769999999	-0.0148113874	-0.013650013999999999	-0.0340844528	0.062568565	0.0457100095	0.0157199448	-0.0206118288	-0.0486284195	-0.0570274301	-0.0424205487	-0.0107004541	0.025336396400000002	0.0511520883	0.0563321068	-0.0544692	0.106753	0.07663069999999998	0.00119682	-0.00103114	0.000702543
3393.0053580300023	2851.4208573365113	4292.376882437814	1.150836	25.814585	0.08178999999999999	0.0722351269	-0.0076136062	-0.0042991886	0.0369269561	0.0073417707	0.0267759617	0.0657609376	0.0370405713	0.0143278318	-0.0148532541	-0.0188429348	0.051728592999999996	0.045531796	0.015151989099999999	-0.0214347201	-0.04924085190000001	-0.056875826399999996	-0.0412120318	-0.0086660277	0.027429951600000002	0.052289450599999995	0.0557289559	-0.0539215	0.0661501	0.0681732	0.000662723	-0.00108777	0.000755454
3388.2877169827666	2854.0159824052303	4290.657708036979	1.1383470000000002	25.534449	0.07618429999999998	0.079295774	-0.0032274837	0.0108273754	0.0183333314	-0.0532335677	-0.0084129654	0.0735747143	0.0203531948	0.0164109552	-0.0027790939	0.0351599872	0.037387912999999995	0.045352374800000005	0.014582425900000001	-0.0222524946	-0.0498323879	-0.0566865103	-0.039964166	-0.006620339499999999	0.029476950099999996	0.0533144917	0.0549780218	-0.0482808	0.108713	0.0770459	0.0008549579999999998	-0.00109907	0.000576829
3391.711455035202	2848.7849123689534	4294.03060877104	1.045417	23.449917	0.04413265	0.0768003124	0.012060856000000002	0.0240409285	0.019864193	-0.097718537	0.0011712876	0.0780436306	0.0015615251	-0.0141421098	-0.040114022400000005	0.0719045865	0.0114019405	0.045171750700000006	0.014011315600000001	-0.023064957200000003	-0.050402776600000004	-0.056459607300000006	-0.038678142900000004	-0.004566048	0.0314739173	0.0542250099	0.0540812959	-0.0461203	0.090446	0.0890643	0.000998236	-0.00103114	0.000554302
3402.567057959977	2853.6975871942823	4299.569479857928	1.0784490000000002	24.190857	0.038340250000000006	0.0522388756	0.0301143488	0.06152676519999999	0.0056130284	0.020537965	0.026967487999999998	0.06282858870000001	-0.0437543771	0.022256679799999998	-0.0390514229	-0.0096359632	-0.017420591699999998	0.0449899284	0.013438718799999999	-0.023871913999999998	-0.050951775899999996	-0.056195268	-0.0373551902	-0.0025058226	0.0334174638	0.055019049199999996	0.0530411561	-0.0466164	0.08466909999999998	0.068589	0.0008549579999999998	-0.00103114	0.000642863
3393.529240119697	2849.557769120313	4293.233655339635	1.073649	24.083183	0.0799223	0.0369124096	0.032641193900000004	0.0502942697	-0.0172394275	-0.0330295948	0.0741314364	0.051251533700000004	-0.0545637469	-0.013991908899999999	-0.0128524792	-0.0051899816	0.017381250900000002	0.0448069129	0.012864696100000001	-0.024673172200000003	-0.051479152800000004	-0.0558936675	-0.0359965712	-0.0004423409	0.0353042908	0.055694904100000005	0.051860360700000004	-0.0420288	0.1261	0.0819343	0.00116965	-0.00103114	0.000546385
3394.29996595697	2851.33989787048	4293.111540371423	1.070607	24.014967	0.06259205	0.0299146733	0.0138434357	0.049384770599999996	-0.0378270282	0.0162094287	0.0661662641	0.0348087287	-0.0567167381	0.0168336064	0.0034948009000000005	-0.030377102599999997	0.0151199782	0.0446227088	0.012289308600000002	-0.025468540699999997	-0.051984683399999995	-0.055555005899999996	-0.034603583	0.0016217157000000002	0.0371311959	0.056251122699999996	0.050542040999999996	-0.0436867	0.09107970000000001	0.08123529999999998	0.0007991609999999998	-0.00110128	0.000610053
3391.601485616957	2849.310128400687	4287.691994753952	1.083491	24.303961	0.044725949999999993	0.0186808165	-0.0056383113	0.0386101248	-0.051972417	0.0298037241	0.0803101469	0.0227581437	-0.0614533707	0.0291909705	0.044458072599999995	-0.0422059837	0.035327273	0.044437321200000005	0.011712617199999999	-0.026257829500000003	-0.0524681533	-0.0551795078	-0.0331775556	0.0036836648	0.038895078199999995	0.0566865103	0.0490896928	-0.043741	0.117614	0.0758414	0.00101855	-0.00109744	0.000641693
3380.5712944918487	2852.136226063673	4281.6587237094955	0.988021	22.162449	0.03731759999999999	0.0064873369	-0.0161568037	0.0151506565	-0.07036698429999999	-0.0268855454	0.0664218868	0.004381743	-0.0537733233	-0.0070036496	0.046814756500000006	-0.0094212299	0.0585035425	0.044250755	0.0111346832	-0.0270408502	-0.05292935730000001	-0.054767422	-0.0317198506	0.005740826899999999	0.040592943900000004	0.057000131600000004	0.0475071676	-0.0429006	0.115053	0.0995718	0.0010137	-0.00123023	0.000575617
3386.5354905899176	2855.839951551707	4279.961559762826	0.995292	22.325548	0.04704899999999999	0.0085282551	-0.028917051699999998	0.0023155904	-0.0629206961	0.0401365947	0.039647880499999996	-0.0040179608	-0.0407275852	0.020639033600000002	0.0528035802	-0.0335973483	0.0128896747	0.044063015	0.0105555679	-0.027817416	-0.0533680997	-0.05431902190000001	-0.0302318598	0.007790528499999999	0.042221911200000004	0.0571913129	0.0457986619	-0.0466787	0.0957907	0.0875692	0.0008549579999999998	-0.00121914	0.000645905
3378.781354227999	2847.8589809969444	4274.610116800078	1.104189	24.768242	0.1040559	-0.0033431916	-0.0218688995	-0.004448706	-0.0736495258	-0.0254038059	0.0376475242	-0.0070856579	-0.0424339972	-0.010061494	0.083289282	0.0153276182	0.045684303899999994	0.0438741063	0.0099753326	-0.0285873415	-0.053784194199999996	-0.0538346047	-0.0287150039	0.009830106	0.0437792153	0.0572596436	0.043968706399999995	-0.0395861	0.13292	0.111337	0.00144154	-0.00116591	0.000564393
3379.427894514968	2849.8455494071313	4276.52752416867	0.964057	21.624912	0.0384364	-0.014847449399999999	-0.0186217978	-0.0096912958	-0.0618196959	-0.020696565400000002	0.0250133632	-0.0180873282	-0.0319628551	-0.0043924878	0.06231083230000001	-0.0085797031	0.040800274	0.043684033899999995	0.009394039	-0.029350442799999998	-0.05417746440000001	-0.0533144917	-0.027170731200000003	0.011856908999999999	0.0452622128	0.0572049769	0.042022153799999996	-0.0440221	0.117111	0.11781	0.00134416	-0.00127014	0.000597151
3386.2844172493305	2851.683805518202	4277.188726625722	0.965742	21.662712	0.06995540000000001	-0.0174039179	-0.027176844300000003	-0.0073339621	-0.0444616359	0.0123761631	-0.0019067844	-0.0238216758	-0.029329757400000003	0.0069993388	0.0572226907	-0.0122124514	-0.013388112800000001	0.0434928028	0.0088117488	-0.0301065378	-0.054547743200000005	-0.052759027699999995	-0.025600516099999998	0.0138683034	0.046668386799999996	0.0570274301	0.039964166	-0.0449368	0.105763	0.10993000000000001	0.000749455	-0.00162532	0.00064352
3376.5917174247584	2848.266159487868	4275.452712064753	0.996495	22.352535	0.07384175000000001	-0.0189627412	-0.0257470858	-0.014640083	-0.0589489775	-0.046721895	0.0045656826	-0.0319076509	-0.0347738316	-0.0157248921	0.0707359383	0.0346178146	0.0705805795	0.043300418099999995	0.0082285237	-0.030855446	-0.0548948737	-0.0521685811	-0.0240058579	0.0158616754	0.04799535059999999	0.0567273848	0.0378002005	-0.0411405	0.136215	0.115111	0.00110274	-0.00144514	0.000488736
3380.4025807262506	2850.2333384461067	4278.367069605198	0.93306	20.929628	0.0341568	-0.034718827599999995	-0.0141037848	-0.0194664984	-0.0592536455	-0.0424985555	0.0202280409	-0.0401852523	-0.0421070301	-0.038619617	0.046780250499999995	-0.0027997410999999997	0.058710595	0.0431068849	0.0076444255000000004	-0.0315969887	-0.0552187083	-0.0515435433	-0.0223882792	0.0178344346	0.04924085190000001	0.0563054854	0.0355359956	-0.0440758	0.127017	0.120619	0.00127731	-0.00131276	0.000465376
3384.226720250245	2850.8116203463323	4283.896286566491	0.993517	22.285736	0.07053195	-0.0345754786	0.0004923785	-0.0261452683	-0.0453150296	0.0041873748	-0.0019455158	-0.0446453096	-0.029099509500000002	-0.0340548692	0.0427098125	-0.0031986096999999996	0.0317290125	0.0429122084	0.0070595163	-0.0323309888	-0.0555191099	-0.050884328799999996	-0.0207493243	0.0197840172	0.050402776600000004	0.055762638200000006	0.0331775556	-0.0475078	0.102887	0.10166	0.0010301	-0.00126011	0.000645735
3381.113387329224	2848.363446913436	4284.329392944354	1.057525	23.721506	0.052775900000000014	-0.0397962619	0.0271324018	-0.043415258899999996	-0.0386888505	-0.033212237400000004	-0.029141073700000002	-0.0394796688	-0.015976856299999998	-0.057794783200000005	0.0355835017	0.0410017665	0.031611727400000005	0.042716393600000006	0.006473858199999999	-0.0330572711	-0.055795950700000006	-0.0501913746	-0.0190905582	0.0217078898	0.051479152800000004	0.0551000092	0.030731134700000003	-0.0454444	0.13583300000000004	0.10438	0.0011072	-0.0014231300000000003	0.000584925
3385.043854121927	2847.3824086779937	4289.752555386906	1.00997	22.6548	0.0897286	-0.057102132800000004	0.0473616834	-0.0415529049	-0.014493951699999999	-0.043555137300000005	-0.0257187292	-0.04430043400000001	-0.0041857346	-0.0825019209	-0.0060279409	0.0533454638	0.0164437132	0.0425194458	0.0058875132	-0.0337756622	-0.0560491135	-0.0494651404	-0.0174135646	0.0236035521	0.0524681533	0.05431902190000001	0.028203220299999998	-0.045848	0.126768	0.148833	0.000512444	-0.001478	0.000518411
3391.7407097201835	2847.854558841237	4290.892016008211	0.947255	21.24802	0.07408775	-0.0594067451	0.0482507442	-0.0415005163	0.006390396600000001	3.67107e-05	-0.032489597	-0.041006907999999995	0.014896680700000001	-0.0666473974	-0.0168367439	0.0189636106	-0.0169094032	0.0423213703	0.0053005435	-0.0344859907	-0.0562784907	-0.0487061075	-0.0157199448	0.025468540699999997	0.0533680997	0.0534213538	0.025600516099999998	-0.0446241	0.122454	0.113627	0.00100345	-0.00139698	0.000613262
3388.1432058882783	2851.1997495511305	4291.146102438004	0.9556150000000002	21.435562	0.035090750000000025	-0.0593272463	0.040788418199999996	-0.0423818228	0.009927635	-0.036638665	-0.0461780492	-0.0408512088	0.020810994	-0.06675504730000001	-0.015933158500000003	0.0505189901	0.015520258700000001	0.042122172199999995	0.0047130115	-0.035188087	-0.0564839849	-0.047914779299999995	-0.014011315600000001	0.027300431899999998	0.05417746440000001	0.0524089331	0.022929923900000003	-0.0509951	0.131692	0.118898	0.00112428	-0.00152376	0.000649867
3394.8042274346503	2850.79937437668	4296.596705532428	0.9943860000000002	22.305235	0.09598580000000002	-0.0508471975	0.03602255	-0.0482500433	0.0116795099	0.0394935516	-0.0617360542	-0.0326352545	0.0441729599	-0.0371206248	-0.0144239946	0.0065652157	-0.0456108247	0.041921856800000004	0.0041249795	-0.0358817834	-0.056665509100000004	-0.0470916805	-0.012289308600000002	0.0290968452	0.0548948737	0.0512839347	0.0201985257	-0.0517847	0.0899084	0.0918264	0.000755117	-0.00142451	0.00059146
3397.646278959595	2849.9870583897746	4294.347889448754	1.037023	23.261631	0.05991390000000001	-0.0366063232	0.031405935600000004	-0.058971633600000004	0.0344531078	0.051449612699999994	-0.0170534493	-0.0208873791	0.0560777732	-0.0246432584	-0.0046073752	-0.0265982432	-0.043606585999999996	0.0417204296	0.0035365098	-0.0365669145	-0.0568229861	-0.0462373568	-0.0105555679	0.030855446	0.0555191099	0.0500487751	0.0174135646	-0.0507838	0.127314	0.0922638	0.000968666	-0.00125204	0.000556079
3388.217811209417	2851.3463610211293	4288.3163504329705	0.926653	20.78591	0.021508500000000035	-0.026123391699999998	0.025325596800000003	-0.0630515467	0.031236699500000003	0.0173968472	-0.0312211511	-0.0119346404	0.0576438383	-0.0267374557	0.0031699539	0.0110887439	-0.0169498636	0.0415178957	0.0029476649	-0.0372433166	-0.0569563492	-0.045352374800000005	-0.0088117488	0.032573949	0.0560491135	0.0487061075	0.014582425900000001	-0.0433422	0.126569	0.0896967	0.00102019	-0.00117681	0.000467737
3388.546544577205	2852.2386159765947	4285.08989441296	0.9707150000000002	21.774258	0.05367575	-0.0259908621	0.0217744332	-0.0653546758	0.014987319099999999	0.0104388122	-0.048234305400000003	-0.0087648246	0.059306056399999994	-0.0245215603	0.0003259071	0.0144801257	-0.0241068116	0.0413142606	0.0023585073000000002	-0.037910828199999996	-0.0570655417	-0.044437321200000005	-0.0070595163	0.0342501209	0.0564839849	0.047258815999999995	0.011712617199999999	-0.0450179	0.106048	0.10155	0.0009053930000000002	-0.0013561	0.000566165
3395.4937685838813	2846.890528896978	4285.860911061441	1.028488	23.070185	0.033716100000000006	-0.0197719178	0.0238237927	-0.0659815612	0.027342723700000002	0.0686262602	-0.0131900051	-0.006909868	0.0550660779	-0.0124681554	0.0005583136	-0.06765700940000001	-0.0695482125	0.0411095297	0.0017690995	-0.0385692901	-0.0571505173	-0.0434928028	-0.0053005435	0.0358817834	0.0568229861	0.0457100095	0.0088117488	-0.0467211	0.0996223	0.0877345	0.000869181	-0.00118426	0.000593547
3399.750383993089	2847.703185049707	4287.512244695213	1.09311	24.51973	0.09490219999999998	-0.007976890799999999	0.0596931288	-0.0622896542	0.044350008499999996	0.0233537648	0.0456710033	0.0078788636	0.0533703989	-0.04855123	-0.0104480868	-0.07284878360000001	0.0033578864	0.040903708399999995	0.0011795039	-0.039218545099999995	-0.0572112399	-0.0425194458	-0.0035365098	0.0374668162	0.0570655417	0.044063015	0.0058875132	-0.0408159	0.136787	0.10538	0.00124537	-0.00103114	0.00043912
3405.6756913332106	2858.640196612093	4296.687532880012	1.155098	25.910181	0.14715735	0.0075907677	0.0813739691	-0.0265718675	0.07149405389999999	0.0683285619	0.0034566048999999997	0.0365054892	0.0447544322	-0.012786433600000001	-0.0324969637	-0.08814746970000001	0.0133951744	0.0406968022	0.0005897832	-0.0398584382	-0.0572476838	-0.0415178957	-0.0017690995	0.0390031594	0.0572112399	0.0423213703	0.0029476649	-0.0441747	0.08173239999999998	0.117899	0.000164043	-0.00124304	0.000670392
3409.1886033049273	2856.0175181116583	4300.073297845631	1.18325	26.541664	0.14128565	0.02386967	0.0833070525	0.0273933443	0.0721351727	0.0339169676	-0.0729913884	0.056230374400000005	0.0239014823	0.0035104457	-0.059505084900000005	-0.0148103263	-0.0104014125	0.0404888165	0.0	-0.0404888165	-0.0572598334	-0.0404888165	-0.0	0.0404888165	0.0572598334	0.0404888165	0.0	-0.044339	0.123726	0.07251399999999998	0.00104434	-0.00113673	0.000582144
3406.968301952368	2855.6110199523823	4301.5618207803245	1.187634	26.640018	0.05687890000000001	0.0130292501	0.0857330755	0.06764265950000001	0.0362708339	-0.04738390519999999	-0.030955503399999997	0.0545120892	-0.0220644659	-0.0422446639	-0.0946905936	0.0595452327	-0.0410332192	0.0402797569	-0.0005897832	-0.0411095297	-0.0572476838	-0.0394328906	0.0017690995	0.041921856800000004	0.0572112399	0.0385692901	-0.0029476649	-0.040962	0.128642	0.10036	0.00126345	-0.00103114	0.000492046
3420.007667245649	2859.9705851484364	4306.253702050957	1.185261	26.586784	0.1041957	-0.0064262861	0.0544406611	0.1109520855	0.02573077	0.0536311957	0.021185815400000002	0.0334135882	-0.0603689813	0.0110325983	-0.07523739360000001	-0.087453659	-0.011501851	0.0400696289	-0.0011795039	-0.0417204296	-0.0572112399	-0.0383508181	0.0035365098	0.043300418099999995	0.0570655417	0.0365669145	-0.0058875132	-0.0397515	0.090203	0.0717431	0.000633728	-0.0010997200000000002	0.00051233
3412.341529916065	2861.705771014937	4301.4267880126345	1.2106	27.155165	0.08806294999999999	-0.0236165872	0.014096908100000001	0.094663847	0.0371126714	-0.015335974399999999	-0.0046205581	-0.0019562698	-0.050978664699999995	0.0170489362	-0.06439426990000001	-0.0255939904	0.046255483	0.0398584382	-0.0017690995	-0.0423213703	-0.0571505173	-0.0372433166	0.0053005435	0.0446227088	0.0568229861	0.0344859907	-0.0088117488	-0.0375006	0.137107	0.0900768	0.000907568	-0.00119629	0.000471253
3406.2438666608086	2857.842167589782	4301.321999283614	1.198881	26.892281	0.0656619	-0.0280839598	-0.0038220759	0.0636003965	0.057290288099999996	-0.0296082211	-0.0733919675	-0.017263040900000002	-0.014695234199999999	0.015010186000000002	-0.0785368504	0.0296836173	0.015586551	0.0396461902	-0.0023585073000000002	-0.0429122084	-0.0570655417	-0.0361111203	0.0070595163	0.04588701059999999	0.0564839849	0.0323309888	-0.011712617199999999	-0.0373068	0.10560000000000001	0.107371	0.000706901	-0.00114528	0.000552914
3420.066646570391	2856.592058187824	4301.94608513908	1.149385	25.782032	0.082578	-0.011811160900000001	-0.0070747591	0.0415310283	0.1077020105	0.0757541454	-0.016598411	-0.0138947169	0.0338135855	0.0420270998	-0.08886852560000001	-0.07217197480000001	-0.0379252221	0.0394328906	-0.0029476649	-0.0434928028	-0.0569563492	-0.0349549799	0.0088117488	0.0470916805	0.0560491135	0.0301065378	-0.014582425900000001	-0.0278624	0.0951866	0.0685343	0.000815974	-0.000781137	0.000557368
3412.237552421249	2859.272224712458	4297.397468236555	1.246534	27.961193	0.08285624999999999	0.021078539500000004	0.021077858999999997	0.0350666971	0.1058345017	-0.0142079278	0.024501861	0.0199752579	0.029878792799999998	0.010345519000000001	-0.0899387439	-0.0284379076	0.0447681389	0.039218545099999995	-0.0035365098	-0.044063015	-0.0568229861	-0.0337756622	0.0105555679	0.0482351529	0.0555191099	0.027817416	-0.0174135646	-0.0262221	0.133851	0.089078	0.00111671	-0.0008665119999999998	0.000503322
3412.075418022555	2855.1113163574223	4298.327855334676	1.232399	27.64415	0.0942049	0.0413784015	0.030061843300000002	0.06672855309999999	0.0913389126	0.0274350288	-0.058735582599999996	0.0509379966	0.016610694	0.0396474367	-0.0827495501	-0.0498831705	0.053661620199999996	0.0390031594	-0.0041249795	-0.0446227088	-0.056665509100000004	-0.032573949	0.012289308600000002	0.04931594190000001	0.0548948737	0.025468540699999997	-0.0201985257	-0.0223432	0.0796081	0.09642170000000003	0.000815974	-0.000781137	0.000691999
3408.4393778987856	2858.637475285505	4294.673627902504	1.169638	26.236341	0.06908999999999998	0.0425458959	0.0297728463	0.0844695475	0.057539409699999995	-2.62311e-05	-0.09514699509999999	0.0529266845	-0.0082201925	0.0403292175	-0.0821384667	0.051201680599999994	0.020994755299999997	0.038786739199999996	-0.0047130115	-0.045171750700000006	-0.0564839849	-0.0313506372	0.014011315600000001	0.0503326429	0.05417746440000001	0.023064957200000003	-0.022929923900000003	-0.021754	0.113244	0.0789871	0.000995475	-0.000781138	0.000522895
3403.3059443609845	2850.567041119119	4293.060533812291	1.062372	23.830236	0.06094185	0.0389033206	0.028857750699999997	0.0888807567	0.035926604	-0.042815869699999995	-0.065193139	0.0522281116	-0.0302944863	0.0164160552	-0.0741876424	0.0649645349	-0.0164572721	0.0385692901	-0.0053005435	-0.0457100095	-0.0562784907	-0.0301065378	0.0157199448	0.0512839347	0.0533680997	0.0206118288	-0.025600516099999998	-0.0256373	0.120213	0.105446	0.00127252	-0.000903771	0.00059583
3408.9388223399824	2854.9153808429933	4294.330071178566	1.151509	25.829689	0.0903525	0.0207539552	0.0106212899	0.10742918	0.0100655316	0.05225453150000001	0.011211194499999999	0.028060341000000003	-0.0632122463	0.056198777400000004	-0.0442134859	-0.0323055014	-0.0202120396	0.0383508181	-0.0058875132	-0.0462373568	-0.0560491135	-0.028842475899999998	0.0174135646	0.0521685811	0.0524681533	0.0181144248	-0.028203220299999998	-0.0266357	0.0900876	0.0844894	0.000815974	-0.00116029	0.000543453
3397.858933497013	2853.395860108694	4287.157456568593	1.21384	27.227844	0.10586434999999997	0.0039231186	-0.0053882819999999994	0.07929318519999999	-0.0244607539	-0.0047700646	0.07823703280000001	0.013702484499999999	-0.0625700102	0.024816624199999998	-0.0040179685	-0.034153091600000005	0.0396951558	0.038131328900000004	-0.006473858199999999	-0.0467536667	-0.055795950700000006	-0.0275592895	0.0190905582	0.052985432400000004	0.051479152800000004	0.0155781098	-0.030731134700000003	-0.0312242	0.143545	0.0986002	0.00122877	-0.000903737	0.000538649
3387.715547039548	2851.740953376577	4282.693496785469	0.972593	21.816387	0.06013025000000001	-0.00016431939999999998	-0.0289222694	0.058741868200000005	-0.0394550581	-0.020127918999999998	0.062241346399999994	-0.0032929032	-0.0551975776	0.0326298265	0.013849373799999998	-0.0156549921	0.027012916	0.037910828199999996	-0.0070595163	-0.047258815999999995	-0.0555191099	-0.026257829500000003	0.0207493243	0.0537334271	0.050402776600000004	0.013008332099999999	-0.0331775556	-0.0336975	0.113796	0.111239	0.0011269	-0.00109127	0.000554629
3393.3718052687914	2855.9018617316133	4282.2508811134885	1.00669	22.581228	0.07958189999999998	-0.0045220257000000005	-0.0501688935	0.048816266799999994	-0.0243695258	0.0270336802	0.025837915099999997	-0.015005852	-0.042276169599999996	0.0589219862	-0.0001315906	-0.0130459845	0.0013954632	0.037689322000000004	-0.0076444255000000004	-0.047752684000000004	-0.0552187083	-0.024938958900000002	0.0223882792	0.054411593099999996	0.04924085190000001	0.0104106116	-0.0355359956	-0.0278523	0.0977396	0.0787738	0.000815974	-0.000941397	0.000511126
3380.6484845642713	2850.017333148081	4276.239489579367	1.128845	25.321308	0.09951525000000003	-0.0187255997	-0.055728807400000004	0.0238594819	-0.0423034112	-0.042867900599999995	0.026133075699999998	-0.0303234934	-0.0428240259	0.0156495826	0.031263469700000004	0.0290089119	0.0637656101	0.0374668162	-0.0082285237	-0.0482351529	-0.0548948737	-0.0236035521	0.0240058579	0.055019049199999996	0.04799535059999999	0.007790528499999999	-0.0378002005	-0.0281377	0.138024	0.10227000000000001	0.00137133	-0.00103114	0.00044724
3381.9785740770412	2848.2777251258726	4276.93911609149	1.007919	22.608801	0.04735320000000001	-0.0297725323	-0.059224297300000006	0.0168473849	-0.0368546472	-0.0228804567	0.014713986399999998	-0.0427407225	-0.032094512	0.0319667924	0.0245169682	0.014630541200000001	0.0401185793	0.0372433166	-0.0088117488	-0.0487061075	-0.054547743200000005	-0.0222524946	0.025600516099999998	0.055555005899999996	0.046668386799999996	0.0051537108	-0.039964166	-0.0292029	0.111791	0.113027	0.0012595	-0.00103114	0.00052137
3387.273789547452	2852.659401100465	4278.636607397556	0.958601	21.502535	0.07290724999999999	-0.022678874100000003	-0.0724147233	0.0198414677	-0.0151252488	0.026744336299999998	-0.013440091999999999	-0.045231835899999996	-0.0197813501	0.06467209900000001	0.0297713398	-0.0069358087	0.0222733991	0.037018829100000004	-0.009394039	-0.049165435300000004	-0.05417746440000001	-0.0208866823	0.027170731200000003	0.056018766799999994	0.0452622128	0.0025058226	-0.042022153799999996	-0.0260048	0.101524	0.08093709999999998	0.0009047	-0.0008415519999999998	0.000524027
3375.490730866666	2851.1443025218737	4275.892919165167	1.097749	24.623781	0.11172234999999998	-0.0307510838	-0.0655578933	0.012838833999999999	-0.022828361000000002	-0.0740913797	-0.00075866	-0.054354739299999996	-0.0179280502	0.0212470589	0.0339925457	0.0691359361	0.0713249323	0.0367933597	-0.0099753326	-0.049613026799999994	-0.053784194199999996	-0.0195070208	0.0287150039	0.0564097291	0.0437792153	-0.0001474483	-0.043968706399999995	-0.022427	0.136901	0.10631	0.00154167	-0.00103114	0.000402692
3383.756060539252	2853.2441461513404	4278.5818193415735	1.071203	24.02833	0.06316204999999998	-0.0366546828	-0.0656679419	0.0138856385	-0.0081804561	-0.0219987634	-0.019828601499999998	-0.0619765442	-0.0048475295	0.0370458213	0.019347244	0.029732123399999998	0.026688424500000002	0.0365669145	-0.0105555679	-0.0500487751	-0.0533680997	-0.0181144248	0.0302318598	0.0567273848	0.042221911200000004	-0.0028004023999999997	-0.0457986619	-0.0267322	0.104898	0.109751	0.00128407	-0.0010978	0.000546689
3384.493302098533	2850.4544462314866	4278.364744361634	0.982905	22.047693	0.04537404999999999	-0.0266634572	-0.076316891	0.007731408	0.0030975366	-0.0065181718999999996	-0.0343052871	-0.060330395999999994	0.0100847835	0.0417425186	0.0102776468	0.045161699900000005	-0.0031621165	0.0363394993	-0.0111346832	-0.050472576100000006	-0.05292935730000001	-0.0167098178	0.0317198506	0.05697132110000001	0.040592943900000004	-0.0054473411	-0.0475071676	-0.032911	0.12241800000000003	0.0932995	0.00128407	-0.00103114	0.000584504
3380.1067441929804	2850.4228108098864	4276.114438296796	0.99335	22.281992	0.040707700000000006	-0.0331928704	-0.06613893400000001	-0.0044742578	-0.0001471265	-0.08966325119999999	-0.012340006899999999	-0.0647668309	0.0079366286	0.0058156768999999995	0.0075902547	0.1032361482	0.0149432014	0.0361111203	-0.011712617199999999	-0.050884328799999996	-0.0524681533	-0.0152941311	0.0331775556	0.057141221	0.038895078199999995	-0.0080825785	-0.0490896928	-0.0308238	0.130348	0.109744	0.00140926	-0.000965535	0.000490379
3391.8493867627867	2853.217613217095	4284.201621602864	1.058086	23.734104	0.07566519999999997	-0.0354602977	-0.06672659809999999	0.0020305297	0.017950721200000002	-0.0018246807999999998	-0.021492578	-0.055349633499999995	0.030162696	0.0347899846	-0.024741888700000002	0.048441283099999996	-0.0347149876	0.0358817834	-0.012289308600000002	-0.0512839347	-0.051984683399999995	-0.0138683034	0.034603583	0.0572368637	0.0371311959	-0.0107004541	-0.050542040999999996	-0.0287161	0.0976566	0.0901977	0.0011018	-0.000918727	0.000562507
3384.4235138138783	2851.347041352777	4281.953593165801	1.067336	23.941582	0.0706894	-0.0269754235	-0.0587877156	-0.0161734659	0.0229832846	-0.034252079	-0.0206607591	-0.0489281623	0.043302944	0.0308993268	-0.0018304706	0.0646452275	-0.0192443308	0.0356514948	-0.012864696100000001	-0.051671298600000005	-0.051479152800000004	-0.0124332801	0.0359965712	0.057258124800000004	0.0353042908	-0.013295344399999999	-0.051860360700000004	-0.0199486	0.13317	0.092467	0.00151169	-0.000929387	0.000500273
3382.044250257381	2851.0561995735447	4281.176997519799	0.991913	22.249769	0.04954635000000005	-0.026055682799999997	-0.0639348104	-0.0203932436	0.020800031	-0.0279049379	-0.0341895841	-0.044937591500000006	0.050140443099999994	0.0284974065	-0.0071249415	0.059430314000000005	-0.0177858299	0.0354202606	-0.013438718799999999	-0.0520463279	-0.050951775899999996	-0.0109900127	0.0373551902	0.0572049769	0.0334174638	-0.0158616754	-0.0530411561	-0.0268901	0.115446	0.102719	0.00128407	-0.000911479	0.000547322
