csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3426.1993602976204	2868.531150852431	4254.809735416827	1.106854	25.551376	0.10194090499999996	0.0031862671999999996	-0.038006990299999995	0.0615161537	0.0085176868	-0.024954534900000002	-0.0047207519	-0.0159787944	-0.066635783	-0.0391187271	-0.0212833033	0.0027644777000000002	-0.0595869489	-0.0385692901	-0.0053005435	0.0457100095	-0.0562784907	0.0301065378	0.0157199448	-0.0512839347	0.0533680997	-0.0206118288	-0.025600516099999998	-0.198295	0.147599	0.0867367	0.000592288	-5.61783e-05	-0.00394949
3425.9551517685927	2870.9308351821446	4254.529492910724	0.960104	22.1637	0.079028995	0.0166087842	-0.04697151980000001	0.04877426730000001	-0.021078935899999998	-0.0098119325	-0.0107551811	-0.0048602422	-0.06964969309999999	-0.0129255994	-0.026174978199999997	-0.0057349348999999996	-0.0637419433	-0.038786739199999996	-0.0047130115	0.045171750700000006	-0.0564839849	0.0313506372	0.014011315600000001	-0.0503326429	0.05417746440000001	-0.023064957200000003	-0.022929923900000003	-0.194306	0.17881	0.114361	0.000428591	-1.92614e-05	-0.00407297
3426.6990571953547	2866.82027432646	4253.484316462713	0.910878	21.027349	0.023766729999999955	0.0203953206	-0.028072823700000003	0.0575062729	-0.0006639699	-0.0316258368	-0.0042805573	0.014044411299999999	-0.0733917542	-0.0408438312	-0.0207570209	-0.0370396644	-0.0574186671	-0.0390031594	-0.0041249795	0.0446227088	-0.056665509100000004	0.032573949	0.012289308600000002	-0.04931594190000001	0.0548948737	-0.025468540699999997	-0.0201985257	-0.18878	0.176216	0.112698	0.000472449	-0.000168638	-0.00415941
3418.0456153880023	2871.241124411805	4248.614831930297	0.981528	22.65827	0.09265229999999998	0.0159377297	-0.0361580208	0.060123929900000005	-0.0392105087	-0.020146685600000002	-0.025077335200000002	0.013356353500000001	-0.0697214786	-0.0124806528	-0.0339310158	-0.04753449269999999	-0.0696681129	-0.039218545099999995	-0.0035365098	0.044063015	-0.0568229861	0.0337756622	0.0105555679	-0.0482351529	0.0555191099	-0.027817416	-0.0174135646	-0.192661	0.150956	0.103566	0.00121273	-0.000137363	-0.00384338
3420.6913017844704	2867.7435990728413	4250.439208043909	0.945122	21.817862	0.10394804999999999	0.0179206001	-0.030968219300000002	0.0587683336	-0.049428726500000006	-0.0234623	-0.0298021167	0.013295693899999999	-0.06814425190000001	-0.004837744000000001	-0.037521117	-0.0450595918	-0.0501680024	-0.0394328906	-0.0029476649	0.0434928028	-0.0569563492	0.0349549799	0.0088117488	-0.0470916805	0.0560491135	-0.0301065378	-0.014582425900000001	-0.198144	0.188875	0.0974773	0.000335326	-0.00010337	-0.00402113
3425.993616021894	2872.542967732268	4252.795150267142	1.034995	23.89253	0.10022025	0.0336840948	-0.036428172599999996	0.045371384	-0.049960183899999996	-0.04620402690000001	-0.037410908900000005	0.0219189856	-0.0638643834	0.0026186741	-0.028297283700000002	-0.0613518586	-0.0498495308	-0.0396461902	-0.0023585073000000002	0.0429122084	-0.0570655417	0.0361111203	0.0070595163	-0.04588701059999999	0.0564839849	-0.0323309888	-0.011712617199999999	-0.193482	0.171534	0.120568	0.0009499860000000002	-0.000415281	-0.00384517
3423.5393485047607	2869.2213301002826	4252.459226788559	1.00893	23.290844	0.05285539999999999	0.044004092300000006	-0.0426884594	0.024498824300000003	-0.0680860985	0.0126584144	-0.0299005843	0.031756879700000004	-0.0657045003	0.0322688875	-0.045820262300000004	-0.017546233600000002	-0.0458179112	-0.0398584382	-0.0017690995	0.0423213703	-0.0571505173	0.0372433166	0.0053005435	-0.0446227088	0.0568229861	-0.0344859907	-0.0088117488	-0.194484	0.195481	0.136043	0.000848772	-0.000483605	-0.00392426
3418.9543192724595	2867.397652296347	4252.097255264234	1.060306	24.476841	0.152075505	0.030089319	-0.0437349749	0.0357284822	-0.0576022264	0.029923972200000003	-0.0041487609	0.022249533	-0.0696670867	0.04607544400000001	-0.0504288937	-0.021814351800000003	-0.0310721122	-0.0400696289	-0.0011795039	0.0417204296	-0.0572112399	0.0383508181	0.0035365098	-0.043300418099999995	0.0570655417	-0.0365669145	-0.0058875132	-0.205443	0.235021	0.166451	-3.50121e-05	-0.000183939	-0.00368434
3420.9460005643987	2872.698283777612	4253.066433337884	1.08048	24.942543	0.164051005	0.001088573	-0.0360112202	0.0358970531	-0.0390234017	0.032140866000000004	0.052100249800000005	0.0114738664	-0.0501699672	0.011010968700000002	-0.0385186239	0.0236145304	-0.009655361999999999	-0.0402797569	-0.0005897832	0.0411095297	-0.0572476838	0.0394328906	0.0017690995	-0.041921856800000004	0.0572112399	-0.0385692901	-0.0029476649	-0.192683	0.174111	0.108462	0.000265252	0.000119407	-0.00372857
3427.0276389251726	2868.869897547353	4254.304222887829	1.045515	24.135395	0.053515000000000014	-0.0138119998	-0.0388849119	0.0177317153	-0.032466192799999995	0.0261370889	0.0951151024	-0.0071081	-0.0441739024	0.0132065631	-0.0565429597	0.0180069922	0.0395284931	-0.0404888165	-0.0	0.0404888165	-0.0572598334	0.0404888165	0.0	-0.0404888165	0.0572598334	-0.0404888165	-0.0	-0.189794	0.18806	0.0837649	0.000265252	0.000257745	-0.00382983
3428.696378407133	2867.905772338729	4251.515784951449	1.23998	28.624554	0.1578302	-0.0349513661	-0.0599487645	-0.026883067099999998	-0.0579114539	-0.026900938	0.053809740300000006	-0.045899982199999995	-0.035245472	0.057306717199999996	-0.0044021326	-0.037239012	0.046679949000000005	-0.0406968022	0.0005897832	0.0398584382	-0.0572476838	0.0415178957	-0.0017690995	-0.0390031594	0.0572112399	-0.0423213703	0.0029476649	-0.195882	0.240913	0.15087	-0.00020989	0.000257745	-0.00366929
3427.269704284663	2863.1372611717547	4247.352889174129	1.083673	25.016247	0.08749184999999998	-0.0329129898	-0.0626441039	-0.0533078943	-0.0776151511	-0.0838166808	0.0243822473	-0.0475235385	-0.0090596576	0.0774148966	0.0076793708999999995	-0.08996238949999999	0.0280722199	-0.040903708399999995	0.0011795039	0.039218545099999995	-0.0572112399	0.0425194458	-0.0035365098	-0.0374668162	0.0570655417	-0.044063015	0.0058875132	-0.200582	0.211893	0.185124	-0.000580157	0.000257745	-0.00368938
3418.5694511426477	2860.3679726546675	4246.2161294359275	0.987663	22.799889	0.04892530000000003	-0.0136418006	-0.0611713215	-0.0820611145	-0.1064049098	-0.0884000017	0.0089430633	-0.0388591348	0.0123938175	0.1100787935	-0.0020436102	-0.0819598017	0.0123649946	-0.0411095297	0.0017690995	0.0385692901	-0.0571505173	0.0434928028	-0.0053005435	-0.0358817834	0.0568229861	-0.0457100095	0.0088117488	-0.195714	0.205682	0.169754	-0.000236653	0.000173123	-0.00371078
3426.893408833005	2862.550283093105	4254.826071257352	0.988586	22.821196	0.07488494999999999	0.0170883208	-0.061050497599999996	-0.09661394539999998	-0.0915192337	-0.0927137316	0.030649530499999997	-0.0194940587	0.022380055299999996	0.1208919176	0.0171741375	-0.0441785485	-0.0077873581999999995	-0.0413142606	0.0023585073000000002	0.037910828199999996	-0.0570655417	0.044437321200000005	-0.0070595163	-0.0342501209	0.0564839849	-0.047258815999999995	0.011712617199999999	-0.188746	0.211209	0.153447	-0.00104421	0.000257745	-0.0036813
3430.333759934787	2864.3845895888862	4263.17023186888	0.995869	22.989334	0.1383699	0.028707449700000002	-0.072250673	-0.1219787349	-0.051606096399999996	-0.09090625949999999	0.0380422407	-0.0164882823	0.031690048	0.1042467285	0.0467158229	-0.040548401	0.006316251899999999	-0.0415178957	0.0029476649	0.0372433166	-0.0569563492	0.045352374800000005	-0.0088117488	-0.032573949	0.0560491135	-0.0487061075	0.014582425900000001	-0.194403	0.147202	0.11918	-0.000464902	0.000257745	-0.00379077
3433.279490066689	2865.888378054399	4269.111138312459	0.933173	21.542011	0.03303914999999999	0.04544349599999999	-0.08255586549999999	-0.14656758179999999	-0.0407939923	-0.0424022234	0.0237181362	-0.0047606396999999995	0.0322407864	0.1298971333	0.061377828499999995	-0.0105231703	0.0086216993	-0.0417204296	0.0035365098	0.0365669145	-0.0568229861	0.0462373568	-0.0105555679	-0.030855446	0.0555191099	-0.0500487751	0.0174135646	-0.183364	0.140238	0.119311	-0.000196899	0.000257745	-0.00382087
3441.903378694085	2875.349628101325	4277.11999537339	1.078999	24.908352	0.12373755	0.045052382599999996	-0.05994058	-0.13814451460000002	0.0128812704	-0.0286391185	0.0005687767	0.0005682916	0.0389302356	0.09515689470000001	0.0939500199	0.02710479	0.0144696372	-0.041921856800000004	0.0041249795	0.0358817834	-0.056665509100000004	0.0470916805	-0.012289308600000002	-0.0290968452	0.0548948737	-0.0512839347	0.0201985257	-0.172692	0.190523	0.11537	-0.00104421	0.000417905	-0.00365155
3440.7970520184695	2875.258427068077	4274.555910482897	1.107449	25.565111	0.15558419999999998	0.0208088416	-0.0264738895	-0.11503227529999999	0.0342158922	-0.021763292099999998	-0.0197350928	-0.0020053071	0.0514248662	0.0632364114	0.0980429895	0.0045217361	-0.0117837068	-0.042122172199999995	0.0047130115	0.035188087	-0.0564839849	0.047914779299999995	-0.014011315600000001	-0.027300431899999998	0.05417746440000001	-0.0524089331	0.022929923900000003	-0.179106	0.119038	0.0736161	-0.000516044	0.000257745	-0.00368185
3435.012411836416	2871.057350901199	4270.581935914955	0.9573640000000002	22.100454	0.09017605	0.0051109514	-0.015731181	-0.1048284507	0.0118862987	0.030649465	-0.0791853498	-0.0113860205	0.050660646100000005	0.0771021713	0.0794631156	0.0070137583	-0.0082004199	-0.0423213703	0.0053005435	0.0344859907	-0.0562784907	0.0487061075	-0.0157199448	-0.025468540699999997	0.0533680997	-0.0534213538	0.025600516099999998	-0.163489	0.154041	0.102017	-0.000567802	0.00036645	-0.00374449
3441.40266661078	2874.7746501586294	4273.929198342219	1.048351	24.200867	0.0937158	-0.0050941777	0.0146243072	-0.0744669579	0.0514454815	0.0155134796	-0.0706680831	-0.0053888138	0.045653948	0.0210804506	0.09144231	-0.0102078289	0.0166341442	-0.0425194458	0.0058875132	0.0337756622	-0.0560491135	0.0494651404	-0.0174135646	-0.0236035521	0.0524681533	-0.05431902190000001	0.028203220299999998	-0.161638	0.197632	0.0899079	-0.00121297	0.000342784	-0.00369003
3434.9909801410276	2872.157934798668	4266.433781877506	1.150924	26.568731	0.13843795	-0.028429419100000002	0.0215332168	-0.0454658323	0.058844693200000006	0.031446726099999996	-0.049463420300000005	-0.015795570800000002	0.0498490059	0.0005330735	0.059286568899999996	-0.0011790399	0.020200233300000002	-0.042716393600000006	0.006473858199999999	0.0330572711	-0.055795950700000006	0.0501913746	-0.0190905582	-0.0217078898	0.051479152800000004	-0.0551000092	0.030731134700000003	-0.162492	0.128907	0.0752058	-0.000289062	0.000257745	-0.00376422
3433.4738417043404	2875.4140859744484	4263.012530306713	1.064887	24.582582	0.14260585	-0.031142106099999997	0.0276067247	-0.0425451853	0.0344987619	0.044488504400000004	-0.0851655717	-0.0215196828	0.0446937928	0.0143092848	0.058795782000000005	-0.001001306	0.0104074188	-0.0429122084	0.0070595163	0.0323309888	-0.0555191099	0.050884328799999996	-0.0207493243	-0.0197840172	0.050402776600000004	-0.055762638200000006	0.0331775556	-0.162413	0.191747	0.109617	-0.0007844329999999999	0.000532687	-0.00389942
3435.732629599854	2870.479630070285	4262.3148271861855	0.988386	22.816582	0.09085469999999998	-0.038229761699999996	0.0357743964	-0.022755204100000002	0.061572038200000005	0.0257553108	-0.044020114400000004	-0.0233858853	0.0513625095	-0.0235715884	0.0474764491	0.0082367792	0.0353440446	-0.0431068849	0.0076444255000000004	0.0315969887	-0.0552187083	0.0515435433	-0.0223882792	-0.0178344346	0.04924085190000001	-0.0563054854	0.0355359956	-0.158508	0.164601	0.0667879	-0.000615408	0.000663294	-0.00385956
3428.786053132573	2872.974286904547	4257.540307872505	0.955332	22.053555	0.06804655000000001	-0.046535800700000005	0.0304235131	-0.028042189500000002	0.033063729900000005	0.0738166108	-0.048899592900000004	-0.0268006589	0.0575601006	-0.0036354199	0.034119867400000004	0.020538069	0.033417184700000005	-0.043300418099999995	0.0082285237	0.030855446	-0.0548948737	0.0521685811	-0.0240058579	-0.0158616754	0.04799535059999999	-0.0567273848	0.0378002005	-0.157167	0.142444	0.0911558	-0.000356053	0.000560476	-0.003901
3437.5566924741793	2873.1741748834324	4262.206016909082	1.060885	24.490194	0.11785175	-0.0379058797	0.027656110499999997	-0.0191014511	0.0627150217	0.0431876936	-0.0498901914	-0.0314298351	0.040672406800000005	-0.0176046407	0.0676034536	0.018042581999999998	0.040871600099999995	-0.0434928028	0.0088117488	0.0301065378	-0.054547743200000005	0.052759027699999995	-0.025600516099999998	-0.0138683034	0.046668386799999996	-0.0570274301	0.039964166	-0.162832	0.194983	0.0941503	-0.0013697	0.000663294	-0.0038844
3435.6276142924517	2872.4349665086847	4259.990490220201	1.134322	26.185472	0.13884590000000002	-0.0403486723	0.0266457471	-0.012167891299999999	0.0736692793	0.0493761398	-0.0008079942999999999	-0.0307623412	0.040075997200000005	-0.0448843288	0.0413585902	0.039593360699999997	0.0352618128	-0.043684033899999995	0.009394039	0.029350442799999998	-0.05417746440000001	0.0533144917	-0.027170731200000003	-0.011856908999999999	0.0452622128	-0.0572049769	0.042022153799999996	-0.159279	0.122477	0.0736714	-0.00052737	0.000663294	-0.00388057
3431.8840611001274	2870.2444274055933	4257.778087156533	0.988595	22.821407	0.09948194999999997	-0.0428057182	0.0055266075	-0.0206957485	0.0410359436	0.0809415351	-0.0047686125	-0.0426502712	0.0357429257	0.0050123990999999994	0.0277545256	0.047997220800000004	0.0478678113	-0.0438741063	0.0099753326	0.0285873415	-0.053784194199999996	0.0538346047	-0.0287150039	-0.009830106	0.0437792153	-0.0572596436	0.043968706399999995	-0.163093	0.164428	0.117963	-0.000617354	0.0007496169999999998	-0.00389277
3437.0709825776453	2873.5667507596318	4260.6220068028215	1.115456	25.749954	0.13630915	-0.037651595	0.0188268629	-0.0019530257999999998	0.0752324647	0.0432369684	-0.011535926299999999	-0.0409645309	0.0278655923	-0.0418777956	0.04792097360000001	0.0227108984	0.036367096099999996	-0.044063015	0.0105555679	0.027817416	-0.0533680997	0.05431902190000001	-0.0302318598	-0.007790528499999999	0.042221911200000004	-0.0571913129	0.0457986619	-0.175851	0.196204	0.08834169999999998	-0.00162838	0.000823578	-0.00373468
3425.937780815488	2871.0477507924365	4255.934155635991	1.24132	28.655481	0.13930744999999997	-0.0384197795	0.0197281885	0.0351302888	0.0611862894	0.056092440800000004	0.0119006875	-0.0347096169	0.0180605638	-0.0563791099	-0.005139217	0.0606690331	0.0262467412	-0.044250755	0.0111346832	0.0270408502	-0.05292935730000001	0.054767422	-0.0317198506	-0.005740826899999999	0.040592943900000004	-0.057000131600000004	0.0475071676	-0.176619	0.119603	0.0923166	-0.000678693	0.000663294	-0.00378398
3424.4170328301043	2873.355548366847	4252.753020994308	0.995344	22.977221	0.08395919999999998	-0.0367153102	0.006385409599999999	0.0293041628	0.022272897599999997	0.1038232889	0.0090939155	-0.0380255263	-0.0044152765	-0.011188241100000001	-0.0260787635	0.089522305	0.0267999123	-0.044437321200000005	0.011712617199999999	0.026257829500000003	-0.0524681533	0.0551795078	-0.0331775556	-0.0036836648	0.038895078199999995	-0.0566865103	0.0490896928	-0.17773	0.149957	0.127614	-0.000952469	0.000663294	-0.00385414
3433.354388202151	2871.229467136878	4255.9147053953375	0.999756	23.079063	0.08898154999999998	-0.022567350299999997	0.012630345800000001	0.055669002300000006	0.06716867110000001	0.020426388	-0.0055197024	-0.0233235292	-0.0184599788	-0.0682360655	0.0006033608999999999	0.0537595206	0.0021481646	-0.0446227088	0.012289308600000002	0.025468540699999997	-0.051984683399999995	0.055555005899999996	-0.034603583	-0.0016217157000000002	0.0371311959	-0.056251122699999996	0.050542040999999996	-0.166593	0.172565	0.092838	-0.00128466	0.000663294	-0.00377712
3426.486432217425	2871.718044100708	4248.986820088623	1.010983	23.338232	0.10604909999999997	-0.0191258309	0.0076950688	0.0562248775	0.0257854425	0.049546960599999995	-0.018342368799999998	-0.015237084599999999	-0.034611624900000006	-0.0424576339	-0.0310451942	0.057170359500000004	-0.0304285658	-0.0448069129	0.012864696100000001	0.024673172200000003	-0.051479152800000004	0.0558936675	-0.0359965712	0.0004423409	0.0353042908	-0.055694904100000005	0.051860360700000004	-0.164249	0.12778500000000004	0.0943923	-0.00056851	0.00107874	-0.00379294
3430.324510466251	2870.953464009943	4251.588209514746	1.079065	24.909887	0.1629472	-0.0091777088	0.0046521376	0.0628334047	0.0278031725	0.0215859073	-0.0353320866	-0.010293624599999999	-0.0328190875	-0.0405951407	-0.0039225467	0.0247336896	-0.0367233055	-0.0449899284	0.013438718799999999	0.023871913999999998	-0.050951775899999996	0.056195268	-0.0373551902	0.0025058226	0.0334174638	-0.055019049199999996	0.0530411561	-0.172463	0.206887	0.119031	-0.00140948	0.00119161	-0.00372693
3434.1554824160803	2868.1653181363567	4252.796048793814	1.116821	25.781473	0.1505145	0.0110817045	0.0016816354999999999	0.0634360656	0.038685787799999996	-0.0375374688	-0.0640961739	0.0053013992	-0.043439060999999994	-0.060572040099999995	0.029896746499999998	-0.0212261767	-0.0620146587	-0.045171750700000006	0.014011315600000001	0.023064957200000003	-0.050402776600000004	0.056459607300000006	-0.038678142900000004	0.004566048	0.0314739173	-0.0542250099	0.0540812959	-0.176884	0.14082	0.0883656	-0.000560348	0.00123415	-0.00382248
3427.0716302999176	2873.226632620602	4250.296048959174	0.97226	22.444323	0.05692664999999999	0.014785343000000001	0.0025650591	0.059543707	0.019305029799999998	0.0244874035	-0.030061461400000003	0.015423538	-0.0413977367	-0.0307897097	-0.0086596019	0.012879690800000001	-0.0423826926	-0.045352374800000005	0.014582425900000001	0.0222524946	-0.0498323879	0.0566865103	-0.039964166	0.006620339499999999	0.029476950099999996	-0.0533144917	0.0549780218	-0.187028	0.162785	0.0927731	-0.000482745	0.00122365	-0.00414258
3433.128227416608	2872.7260555208186	4251.937289857892	0.972003	22.438395	0.09274584999999998	0.006771588100000001	0.016694689199999998	0.07827114360000001	0.041450803700000004	-0.024821472799999997	-0.0186947553	0.0154908252	-0.0416253213	-0.0741514076	0.012579943400000002	0.0052533375	-0.033363878199999995	-0.045531796	0.015151989099999999	0.0214347201	-0.04924085190000001	0.056875826399999996	-0.0412120318	0.0086660277	0.027429951600000002	-0.052289450599999995	0.0557289559	-0.191183	0.198156	0.088915	-0.00123307	0.00141144	-0.00409346
3423.1336126715446	2870.1521977892626	4246.527056532526	1.094864	25.274601	0.17747349999999998	0.0055018320999999995	0.0192748499	0.08765766929999999	0.013903874699999999	-0.032733431	-0.0297673066	0.01683681	-0.0415067136	-0.0694896467	-0.0080952048	-0.0422099483	-0.0477811774	-0.0457100095	0.0157199448	0.0206118288	-0.0486284195	0.0570274301	-0.0424205487	0.0107004541	0.025336396400000002	-0.0511520883	0.0563321068	-0.188302	0.111384	0.07527789999999998	-0.000242112	0.00122858	-0.00440331
3419.5791095922223	2873.362062726365	4243.499900195111	1.055128	24.357294	0.17114335	-0.0049763311	0.0080739948	0.068529007	-0.0089628914	0.022928176499999998	-0.0066214981000000004	0.0138581544	-0.039588890099999996	-0.0277300378	-0.0543561279	0.0131699398	-0.025525429300000003	-0.04588701059999999	0.0162862326	0.0197840172	-0.04799535059999999	0.057141221	-0.0435885629	0.0127209748	0.0231998376	-0.049904848099999996	0.0567858751	-0.20471	0.16872799999999996	0.121708	-0.000804207	0.0015407	-0.00454832
3424.6015710072356	2870.3514000460937	4245.095100370542	0.956886	22.089422	0.07892819999999999	-0.005780522099999999	0.0256140404	0.07562447509999999	0.033077922200000005	-0.016098995300000002	0.0110555251	0.013439645200000001	-0.0297297685	-0.0785927152	-0.0456494136	-0.0023944388	-0.008885211	-0.0460627946	0.0168507925	0.018951483	-0.047341914000000006	0.057217123499999994	-0.0447149591	0.0147249641	0.0210239018	-0.048550409	0.0570890575	-0.197061	0.144715	0.0850073	-0.000691837	0.00163832	-0.004547
3413.530182766513	2869.969795722767	4238.483859889122	0.965718	22.293301	0.06605545	-0.0074087623	0.0110448948	0.0783364531	-0.0083739985	0.0013871651000000001	-0.0088998501	0.0066806193	-0.0405957943	-0.0455745926	-0.049887849299999995	0.0051089037	-0.0349623357	-0.0462373568	0.0174135646	0.0181144248	-0.046668386799999996	0.0572550874	-0.0457986619	0.0167098178	0.0188122821	-0.0470916805	0.0572408499	-0.203845	0.130799	0.0822354	-0.000164076	0.00140885	-0.00445256
3421.692613152684	2872.50902449057	4242.745969975002	1.094538	25.267069	0.17742030000000003	-0.0029727429	0.0165234346	0.0817265222	0.0094218684	-0.0361653633	-0.0251230492	0.008760176	-0.0450665839	-0.059073811600000005	-0.0292217822	-0.0191414593	-0.0136543477	-0.0464106927	0.0179744893	0.0172730425	-0.045975055099999995	0.0572550874	-0.046838636600000004	0.0186729564	0.0165687323	-0.045531796	0.0572408499	-0.199325	0.189678	0.106533	-0.00159167	0.00171363	-0.00439046
3424.5159570240803	2868.063488411264	4243.797080019482	1.167199	26.944435	0.16318205	0.020142157	0.0148307803	0.0705707922	0.0013871673	-0.0897874932	-0.041966951399999994	0.0176423477	-0.042267848600000005	-0.0620903417	0.00021104240000000002	-0.08081931490000001	-0.0448362655	-0.0465827975	0.0185335069	0.0164275369	-0.0452622128	0.057217123499999994	-0.0478338903	0.0206118288	0.0142970604	-0.0438741063	0.0570890575	-0.198702	0.116821	0.0814273	-0.000525023	0.0016031	-0.00427571
3425.8707785678007	2870.057225284715	4244.921965184513	1.048232	24.198116	0.10948059999999998	0.0341656422	0.00912766	0.0506943389	-0.0294044291	-0.0424048963	-0.0405018465	0.0340272865	-0.0384383353	-0.0116950776	-0.0091384941	-0.0502292185	-0.021200151299999997	-0.0467536667	0.0190905582	0.0155781098	-0.044530162699999994	0.057141221	-0.0487834725	0.0225239153	0.012001122099999999	-0.042122172199999995	0.0567858751	-0.206336	0.149248	0.124213	-0.000924881	0.0016827	-0.00432893
3429.5307481481127	2871.47221274417	4248.818607425952	1.024747	23.655958	0.10517044999999998	0.0428350593	0.0379435874	0.044486833899999995	0.0118084179	-0.065771361	0.0014624585	0.0510504946	-0.0180892446	-0.0431933378	0.0092630397	-0.041783860299999996	0.046468986399999995	-0.0469232959	0.0196455841	0.0147249641	-0.0437792153	0.0570274301	-0.0496864768	0.0244067311	0.0096848143	-0.0402797569	0.0563321068	-0.200084	0.188773	0.104026	-0.00150385	0.00176219	-0.00420326
3424.7768597158315	2873.577379451477	4247.875573339329	1.172124	27.058119	0.16098949999999998	0.05427998	0.0279060938	0.0315686061	-0.024473108599999998	-0.012277796899999999	0.0131340059	0.06114282099999999	-0.0237596065	-0.019267491	-0.008640583299999999	-0.0380394309	0.0583816275	-0.0470916805	0.0201985257	0.0138683034	-0.0430096892	0.056875826399999996	-0.050542040999999996	0.026257829500000003	0.0073520684	-0.0383508181	0.0557289559	-0.202609	0.115091	0.117658	-0.00031073	0.00164554	-0.0043165
3421.0736883495533	2874.7191066722157	4247.405365340274	1.017308	23.484251	0.12766694999999997	0.059053175199999995	0.0337347969	0.0192742567	-0.0429202109	0.0180582457	-0.0040372917999999995	0.0654589325	-0.0138797726	0.011204181200000001	-0.0026142906	-0.0245667927	0.0362090801	-0.047258815999999995	0.0207493243	0.013008332099999999	-0.042221911200000004	0.0566865103	-0.051349347999999996	0.0280748048	0.0050068439	-0.0363394993	0.0549780218	-0.210672	0.178421	0.147509	-0.000623569	0.00180215	-0.00437551
3423.064354455922	2868.9144694808947	4246.917712641421	0.969612	22.383204	0.03833684999999998	0.0502318883	0.0622230072	0.0209139285	-0.017485708	0.005542945600000001	0.0369427562	0.0665347619	0.004061698	-0.0110461727	-0.0051535317	-0.023099243999999998	0.0642481517	-0.047424698	0.021297921600000002	0.0121452556	-0.0414162155	0.056459607300000006	-0.05210762730000001	0.0298552958	0.0026531213	-0.0342501209	0.0540812959	-0.209821	0.173408	0.122144	-0.0007284159999999999	0.00183864	-0.00437633
3415.8578904824603	2869.3327599341387	4244.763211958875	1.078366	24.893755	0.10823201999999996	0.061625512400000006	0.0445119233	0.0152594521	-0.0667432449	0.0498551033	0.0025480587	0.0820349687	-0.0064982072	0.024247799100000002	-0.039950044500000004	-0.0064549113	0.0378922928	-0.0475893222	0.0218442592	0.0112792799	-0.040592943900000004	0.056195268	-0.0528161546	0.0315969887	0.0002948955	-0.032087171	0.0530411561	-0.219578	0.148741	0.147309	2.61744e-05	0.0016450499999999997	-0.00435165
3419.887387610621	2871.167066429919	4249.292114327689	1.053822	24.32715	0.11017201999999998	0.0648526511	0.042438936399999995	-0.0023610724	-0.0417318841	0.0326793499	0.029842219500000003	0.080781175	0.0119828469	0.0216762108	-0.0266112	-0.00039590510000000003	0.0597699922	-0.047752684000000004	0.0223882792	0.0104106116	-0.039752446000000004	0.0558936675	-0.0534742536	0.033297620099999994	-0.0020638308	-0.0298552958	0.051860360700000004	-0.209265	0.209182	0.142464	-0.000474076	0.00180519	-0.00432058
3422.1107568095467	2868.659723737649	4250.3411431851855	1.044939	24.122095	0.07770955000000002	0.060781572199999995	0.0521257024	-0.0160484817	-0.0126188136	0.0005173179	0.0671065087	0.0814920763	0.0329019339	0.004216919600000001	-0.0151210209	-0.0008754933	0.0319438612	-0.047914779299999995	0.022929923900000003	0.0095394583	-0.038895078199999995	0.055555005899999996	-0.0540812959	0.0349549799	-0.0044190541	-0.0275592895	0.050542040999999996	-0.209595	0.154255	0.146148	-0.000732697	0.0017116	-0.00429742
3417.033588172095	2870.294485115571	4247.153360922989	0.995948	22.991159	0.08369190000000001	0.0572772317	0.0535701088	-0.020857074399999998	-0.042767198099999994	0.0344668011	0.0685705524	0.0818106191	0.0317440751	0.018338041200000002	-0.0611238072	0.0315077696	0.034645715	-0.048075603700000004	0.0234691359	0.0086660277	-0.0380212046	0.0551795078	-0.0546367019	0.0365669145	-0.006766777	-0.025204083999999998	0.0490896928	-0.21751	0.176086	0.173361	-0.000990025	0.00183521	-0.00445114
3423.476970991342	2866.3752407130914	4247.52566273531	1.014167	23.411737	0.07133725	0.0355720218	0.0671593355	-0.0397840832	-0.0248125869	-0.0258582316	0.0577707363	0.0720176587	0.06266985900000001	0.0094527482	-0.053360654800000004	0.0186805569	-0.0033986799	-0.0482351529	0.0240058579	0.007790528499999999	-0.0371311959	0.054767422	-0.0551399413	0.038131328900000004	-0.009103014599999999	-0.0227947386	0.0475071676	-0.210344	0.187081	0.152342	-0.00142833	0.00183393	-0.00424758
3416.973128231421	2873.451892315504	4242.159219204277	1.134502	26.189636	0.12078130000000002	0.015086410900000001	0.061119062300000006	-0.0471339344	-0.05366923059999999	-0.0029109226	0.01293195	0.0552212413	0.06768503740000001	0.021914865	-0.0600101925	0.0162053951	-0.0690240567	-0.048393422699999994	0.024540033	0.0069131696	-0.0362254299	0.05431902190000001	-0.055590533600000006	0.0396461902	-0.0114238017	-0.0203364286	0.0457986619	-0.216238	0.142082	0.142713	-0.000440684	0.00191732	-0.00438173
