csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
2694.140580050901	2421.8828175559893	3018.749565706655	1.125005	34.646786	0.13319700000000004	-0.0104374297	0.0713982202	-0.0261978992	-0.0568523186	0.0370033813	0.021815405	-0.017250321699999998	-0.0558942975	-0.0627893613	0.0174190809	-0.0027034353000000002	0.054950972800000004	-0.0109669007	-0.0535686511	0.0313178767	0.0416708462	-0.047148822199999996	-0.0237587926	0.05617489639999999	0.002417692	-0.0570933886	0.019272348	0.059529	0.126139	0.341248	-0.00428212	0.000531036	0.00196911
2693.657832076857	2421.3367605170524	3017.3934047765424	1.083707	33.374916	0.07435689999999993	0.0208172483	0.058170813499999995	-0.005710834000000001	-0.048524973799999996	0.0653584011	-0.0223160025	0.0027800096999999998	-0.0505053688	-0.0453728091	0.047301406799999994	0.0594855964	-0.0280077741	-0.011263545	-0.053340209699999995	0.0320758624	0.040824829	-0.0480049204	-0.0220942383	0.0566256646	0.0	-0.0566256646	0.0220942383	0.0665747	0.0996198	0.330589	-0.00458588	0.000744146	0.0020549
2689.048830392963	2425.534246010593	3018.3711783932768	1.170831	36.058067	0.20269009999999993	0.0508120373	0.0199144798	0.0101632299	-0.0067311136	-0.0234867473	0.0305781836	0.0338649991	-0.0202576895	0.0060691	-0.0247943786	-0.0093756474	-0.036744563	-0.011559880500000001	-0.0531059189	0.0328259338	0.0399609048	-0.048828118600000005	-0.020407879599999998	0.0570003725	-0.002417692	-0.0560322174	0.0248555698	0.0358944	0.0414304	0.382723	-0.00408847	0.000243618	0.00181911
2686.6234899179685	2423.9910893709657	3017.8574498325547	1.03125	31.759396	0.073096115	0.061285021399999993	-0.0102084101	0.0036260019	0.0131389795	-0.0535720617	0.0426302946	0.055811279000000005	-0.0013585261	0.0311890876	-0.0568084039	-0.037807986200000004	-0.029196235600000002	-0.0118558991	-0.0528658045	0.0335679058	0.0390794523	-0.0496178523	-0.0187013809	0.0572985168	-0.0048311425	-0.0553143646	0.0275487739	0.0259086	0.0298111	0.373392	-0.00349905	6.37477e-05	0.0017452
2695.9855850081944	2418.161233063	3020.048040419887	1.186306	36.534676	0.186468165	0.0490049316	-0.0417300425	-0.0056125527000000005	-0.0310083316	-0.0398696992	0.0431804392	0.0566164507	0.028195755	-0.0275169023	-0.0530870434	-0.032291608199999995	0.022110390299999998	-0.0121515927	-0.0526198927	0.0343015956	0.0381808583	-0.0503735805	-0.0169764261	0.057519697	-0.0072361176000000004	-0.054473700199999996	0.0301664687	0.0629029	0.107895	0.375272	-0.00426254	0.000401847	0.00203381
2702.493422525914	2420.8937278966905	3022.029155724582	1.093152	33.665787	0.07849005000000002	0.0215257061	-0.059334177300000006	-0.0090978388	-0.0627054188	0.053274057199999995	0.0028812332	0.0419850463	0.052327669699999996	-0.07165594139999999	-0.0045099717	0.029777525699999998	0.0737461187	-0.012446953200000001	-0.05236821059999999	0.0350268219	0.037265517000000005	-0.0510947851	-0.0152347176	0.0576636161	-0.009628398100000001	-0.0535120905	0.0327014793	0.0651766	0.0743377	0.366047	-0.003812	0.000553038	0.00210076
2701.088935270905	2424.332202392255	3022.2888493466808	1.224117	37.699131	0.08552134999999997	-0.0037662052000000004	-0.0643270662	-0.0149651349	-0.0331768781	0.0373026048	-0.0197177702	-0.0002957321	0.062378545199999996	-0.037467976800000004	-0.028415316	0.0628322582	0.0158036733	-0.012741972399999999	-0.0521107857	0.0357434058	0.0363338297	-0.05178097190000001	-0.013477974399999999	0.0577300806	-0.0120037871	-0.052431670599999994	0.0351468575	0.0468367	0.07439229999999998	0.401906	-0.00372946	0.000178481	0.0019325
2709.526340049129	2427.797744965621	3023.8979458329754	1.175047	36.187912	0.09847105699999997	-0.025688697200000003	-0.05158290150000001	-0.0233806154	-0.059994563499999994	0.0145469626	-0.0759406465	-0.010308623000000001	0.0509971387	-0.0605443995	-0.008342743199999999	0.0604027358	-0.0266453246	-0.0130366422	-0.0518476463	0.0364511706	0.0353862052	-0.052431670599999994	-0.01170793	0.0577190014	-0.0143581173	-0.051234839299999994	0.0374959006	0.0279437	0.107011	0.375388	-0.00378027	7.76386e-06	0.0017452
2695.73983535446	2419.9803183732884	3020.332615411744	1.132836	34.887959	0.099623057	-0.0360296986	-0.0313731108	-0.022800981600000002	-0.042451613	-0.0582076089	-0.0818820219	-0.0328436432	0.032289619500000005	-0.01996393	-0.0139035935	0.0454808141	-0.06623769809999999	-0.0133309547	-0.0515788212	0.0371499417	0.0344230592	-0.0530464353	-0.0099263312	0.0576303933	-0.0166872586	-0.0499242538	0.03974217	0.0437254	0.0692027	0.381589	-0.00331725	0.000111535	0.00197505
2689.250212821428	2423.99578485385	3017.342583922779	1.1129	34.273994	0.09785229999999998	-0.0471046374	-0.00494848	-0.017419748500000002	-0.0138087956	-0.06827187629999999	-0.0653655962	-0.047696887699999996	0.0091540156	0.0099997452	-0.0389256667	0.0001307959	-0.043135794500000005	-0.013624901699999999	-0.0513043398	0.0378395465	0.033444814100000005	-0.053624844500000005	-0.0081349364	0.0574643754	-0.0189871247	-0.0485028239	0.0418795088	0.0613665	0.0934113	0.397178	-0.00384058	0.000250777	0.00212075
2695.3229259004847	2423.035144296731	3017.495876798518	1.101028	33.908352	0.07237374999999999	-0.046107583	0.0224495177	-0.0382845005	-0.0299973845	-0.0604913696	-0.0517450204	-0.044574064299999994	-0.0245208603	-0.0290529531	-0.0316083822	-0.044470412300000005	0.011726681200000002	-0.013918475100000001	-0.0510242324	0.038519815	0.032451899	-0.054166502000000005	-0.006335513399999999	0.057221170599999996	-0.021253681	-0.0469737057	0.0439020589	0.0652878	0.0978249	0.355286	-0.00368526	0.000359194	0.00229995
2692.388786970553	2419.843320755022	3012.8051039029415	1.073638	33.064823	0.11113100000000004	-0.0281208491	0.0338209475	-0.0364153399	0.0079758863	-0.0494710804	-0.031828475099999996	-0.022959745	-0.0315159478	-0.0121172421	-0.030001237099999998	-0.0262077814	0.0280511725	-0.014211666999999999	-0.0507385297	0.0391905793	0.031444749300000005	-0.054671036500000006	-0.004529838	0.056901105599999995	-0.023482951000000002	-0.045340294100000005	0.045804276500000005	0.0614165	0.0556338	0.388651	-0.00333851	0.000207132	0.00216469
2692.6651662912745	2422.526098711116	3011.6519259562438	1.0993480000000002	33.856617	0.0860965	-0.0088773794	0.0490728481	-0.0380358222	-0.0126759075	-0.0082565565	-0.0264254439	-0.014775398300000001	-0.0513470302	-0.0401277788	0.0036421351	0.0019850828	0.048198264000000005	-0.0145044693	-0.0504472628	0.0398516739	0.030423807	-0.0551381022	-0.0027196921999999998	0.0565046103	-0.025671024	-0.0436062158	0.047580947699999994	0.064056	0.0952665	0.399658	-0.00374542	0.000435258	0.002186
2697.3810156507047	2424.181394530211	3012.885079852077	1.2379810000000002	38.126106	0.12091655	0.0142382476	0.0536295387	-0.0369562319	-0.0355164401	0.0627397762	-0.0512361701	-0.0029181562	-0.062261294	-0.0634990292	0.0591432254	0.0793145128	-0.0018417439000000002	-0.014796873899999998	-0.0501504639	0.0405029358	0.0293895198	-0.05556737900000001	-0.0009068624000000001	0.0560322174	-0.027814061299999998	-0.0417753207	0.0492272028	0.0514463	0.0703116	0.362891	-0.00352026	0.000169519	0.0017452
2692.6571272756864	2422.8326861229625	3013.3340471909773	1.229318	37.85931	0.11704948999999998	0.0317059299	0.0172854336	-0.006657959200000001	-0.0126745388	0.0098397456	-0.0025216569	0.0180334321	-0.0347113813	-0.0142116191	0.0115661702	0.011914858200000001	-0.045455884800000006	-0.0150888728	-0.0498481654	0.0411442041	0.028342341400000002	-0.055958572699999994	0.0009068624000000001	0.055484561200000004	-0.0299083033	-0.0398516739	0.0507385297	0.0612607	0.00959746	0.372222	-0.00295728	0.00012978	0.00188628
2688.956941392001	2422.0687034372268	3016.0687413198543	1.111979	34.245617	0.028206730000000006	0.0359426683	-0.0273168295	0.0060822603000000005	0.0070304288	-0.0354902055	0.1186027719	0.0376934856	0.0084524239	0.0151219693	-0.055828638099999994	-0.0565326413	0.0166437088	-0.015380458100000001	-0.049540400400000004	0.0417753207	0.0272827311	-0.0563114151	0.0027196921999999998	0.0548623775	-0.031950076	-0.0378395465	0.0521107857	0.061452	0.00888083	0.370963	-0.00260697	0.000100374	0.0017452
2692.2772583492306	2422.490468282172	3016.8276882997948	1.064383	32.779797	0.19401457	0.0258687972	-0.0545817833	0.008475228100000001	-0.023652241600000002	0.019811429499999998	0.1222275272	0.0358705773	0.0431000171	-0.015928103500000002	-0.020636908500000002	-0.0117407492	0.0516764199	-0.0156716217	-0.0492272028	0.0423961298	0.0262111537	-0.0566256646	0.004529838	0.054166502000000005	-0.0339357974	-0.0357434058	0.053340209699999995	0.066773	0.0942682	0.398355	-0.00376013	0.000184318	0.00202638
2694.7065674521737	2420.4515238909553	3015.0465285498503	1.031738	31.774435	0.0658832	0.0023850729999999997	-0.0600249958	0.022612841	-0.0327133999	0.0720803354	0.09029918880000001	0.0160675774	0.051992931900000004	-0.0236937691	0.0124517442	0.040804978900000004	0.0495673416	-0.015962355600000002	-0.048908606900000005	0.0430064784	0.0251280792	-0.056901105599999995	0.006335513399999999	0.053397869400000006	-0.0358619838	-0.0335679058	0.054423431900000006	0.0697945	0.0668727	0.394446	-0.00330908	0.000359162	0.00202113
2688.9081985000184	2419.429565851467	3013.4185180628606	0.965404	29.731554	0.05553775	-0.0069422689000000004	-0.04627944269999999	0.0251178998	-0.0125496198	0.0527899631	0.0695103713	-0.0050611957	0.046599866100000005	0.0011361022	0.0061145673	0.0352870609	0.0383508488	-0.016252652	-0.048584647599999996	0.0436062158	0.0240339827	-0.0571375495	0.0081349364	0.0525575121	-0.0377252562	-0.0313178767	0.0553574832	0.0665763	0.0805904	0.413848	-0.00349758	0.000339585	0.00184521
2690.2825648864946	2418.4169987777477	3013.693645958613	1.008054	31.04504	0.09913239999999998	-0.0206727599	-0.034831094	0.0347573236	-0.0383212854	0.06320322610000001	0.0350874212	-0.010844685	0.0498422297	-0.005610674499999999	0.0356620548	0.0326701234	0.0362239558	-0.0165425028	-0.0482553605	0.0441951939	0.0229293442	-0.0573348341	0.0099263312	0.05164655889999999	-0.0395223456	-0.028998314100000002	0.056139803499999995	0.0690268	0.125602	0.4069	-0.00415011	0.000483941	0.00194277
2683.086628338318	2417.3022359000784	3009.898465362678	1.01549	31.27404	0.10236409999999996	-0.0316912404	-0.0161803215	0.0504170605	-0.0231065546	0.0164712049	0.0057735792	-0.0281945189	0.0336605071	0.024882897	0.045683820300000004	0.0242143867	-0.011076915	-0.0168319	-0.047920781600000004	0.0447732676	0.021814648	-0.057492824299999995	0.01170793	0.0506662333	-0.0412500994	-0.0266143679	0.0567682486	0.0667401	0.0701852	0.403254	-0.00337622	0.000457909	0.0019224
2682.0890780875684	2420.7741311855825	3006.980814839625	0.939524	28.934521	0.030238900000000023	-0.048770357300000004	-0.0030318496000000003	0.0502035971	-0.0069427215	0.0056639717	0.0056152761	-0.0396572263	0.027334874	0.0306144163	0.0301694023	-7.811020000000001e-05	-0.014245340300000001	-0.0171208358	-0.047580947699999994	0.045340294100000005	0.020690383200000002	-0.0576114118	0.013477974399999999	0.0496178523	-0.042905486500000006	-0.0241713312	0.0572410958	0.0667521	0.0701988	0.422173	-0.00345533	0.000578205	0.00189592
2681.062526324887	2421.861825985449	3006.2146673994566	0.971461	29.918081	0.12171149999999997	-0.047085111900000004	0.0058173204	0.0638544377	-0.0193259378	-0.002378849	-0.0146558385	-0.0482199166	0.0188987062	0.0472245552	0.0535929331	0.0131351379	-0.0236817923	-0.0174093022	-0.047235896	0.04589613360000001	0.019557042900000002	-0.0576905153	0.0152347176	0.0485028239	-0.0444856028	-0.0216746281	0.0575570491	0.0830897	0.11964300000000003	0.427614	-0.00425345	0.000634229	0.00205155
2675.696330780356	2420.107925025787	3005.831209060629	0.987747	30.419655	0.1514	-0.0486357589	0.0243754167	0.0709417111	-0.025469959500000004	-0.0184876142	-0.0041570222	-0.0473981243	0.0097863386	0.0390066101	0.0630467284	-0.008665687	-0.026230925099999997	-0.0176972914	-0.0468856643	0.046440649	0.0184151243	-0.0577300806	0.0169764261	0.047322645999999996	-0.0459876763	-0.0191298019	0.0577152426	0.070155	0.0681248	0.402742	-0.0032634	0.000489057	0.00194527
2674.922448330396	2421.782278981294	3003.460630081459	0.987435	30.410032	0.06365400000000004	-0.054798354800000004	0.0251785887	0.07317002759999999	0.0019679607	-0.0304534811	0.0202863808	-0.0684985805	0.0139584822	0.0704826401	0.0300109535	-0.0253847763	-0.0097893352	-0.017984795300000002	-0.0465302911	0.0469737057	0.0172651282	-0.0577300806	0.0187013809	0.0460789037	-0.0474090717	-0.0165425028	0.0577152426	0.0828908	0.0411521	0.411656	-0.00299471	0.000489057	0.00197721
2680.990480463668	2417.403879294276	3008.7902102313483	1.0333850000000002	31.825153	0.11864409999999997	-0.0545389924	0.0397229158	0.0504904852	-0.0310194182	-0.0199425706	0.0266230762	-0.0668062497	-0.0071484077000000005	0.0308759888	0.0353530279	-0.047777989900000005	-0.019639171100000002	-0.0182718062	-0.0461698153	0.0474951725	0.016107559	-0.0576905153	0.020407879599999998	0.0447732676	-0.048747295499999996	-0.013918475100000001	0.0575570491	0.0835585	0.093456	0.417327	-0.00391301	0.000489057	0.00225894
2684.377551778185	2414.7150248309204	3010.2912701034584	1.036409	31.918274	0.18364225	-0.0417744012	0.0609919756	0.0288275058	-0.046810284900000006	-0.026530920899999998	0.0358440064	-0.0545831029	-0.0400589653	-0.005271566899999999	0.0380257622	-0.0812426406	0.0273918069	-0.0185583162	-0.045804276500000005	0.0480049204	0.0149429245	-0.0576114118	0.0220942383	0.043407491500000006	-0.05	-0.011263545	0.0572410958	0.0699177	0.0426908	0.361272	-0.0029602	0.000298902	0.00213828
2678.2787882182347	2420.9246628427504	3007.819968870243	1.024772	31.559902	0.040512800000000015	-0.0368940445	0.0649109403	0.033690672000000005	0.0016113134	-0.022939518	0.08542179119999999	-0.0463949309	-0.0383676194	0.015340769099999998	-0.0021309329	-0.0661089857	0.0564367071	-0.0188443174	-0.045433714699999996	0.0485028239	0.013771735600000001	-0.057492824299999995	0.0237587926	0.04198341	-0.0511649875	-0.008583607	0.0567682486	0.067669	0.0454275	0.38205	-0.00302608	0.000212224	0.00199585
2681.193999845643	2412.9920588173186	3011.107115904724	1.018618	31.370384	0.13931209999999997	-0.0259923107	0.0697033101	0.016486917	-0.00046109589999999994	0.020937271599999998	0.0905683908	-0.0292683651	-0.059768790599999996	0.0095740638	0.0075077516	-0.015598783500000001	0.0678551813	-0.0191298019	-0.045058170599999996	0.0489887601	0.0125945059	-0.0573348341	0.0253998998	0.0405029358	-0.052240214199999996	-0.0058846112	0.056139803499999995	0.07287739999999998	0.0959195	0.411054	-0.00384206	0.000377688	0.00210656
2685.4606819290548	2415.151704739145	3010.838855022715	1.008139	31.047644	0.058792850000000015	-0.0125155453	0.07085696429999999	-0.0100670687	-0.0060180355	0.0860457691	0.0619965013	-0.013834686200000001	-0.0644585489	-0.0167420803	0.0298654327	0.035535252999999996	0.0639354627	-0.019414762	-0.044677685300000006	0.049462609000000005	0.0114117519	-0.0571375495	0.0270159404	0.0389680575	-0.0532237939	-0.0031725501	0.0553574832	0.07357049999999998	0.0725857	0.4004	-0.00356758	0.000489057	0.00220295
2684.961041846307	2414.4266669408594	3010.1681029489037	0.986097	30.368826	0.08772945000000003	0.0101468541	0.06488980009999999	-0.0067055946	0.009725176700000001	0.0695211865	0.046260921100000005	0.0028707473	-0.0640037488	0.0065206511	0.0188474428	0.0357434648	0.0130206871	-0.0196991898	-0.0442923007	0.0499242538	0.0102239922	-0.056901105599999995	0.028605319599999998	0.0373808369	-0.0541140009	-0.0004534452	0.054423431900000006	0.0614346	0.0593796	0.405718	-0.00310763	0.000265368	0.0017452
2684.6701108897737	2417.0420509073224	3011.3064904044722	0.991554	30.5369	0.12167084999999996	0.024390168599999998	0.049706963	-0.0065897475	-0.0145191639	0.0604657663	0.0397534416	0.0209730627	-0.0558497872	-0.0008793184	0.0323269681	0.0238072303	0.023142585099999998	-0.0199830776	-0.0439020589	0.0503735805	0.0090317481	-0.0566256646	0.0301664687	0.0357434058	-0.0549092736	0.0022666665	0.053340209699999995	0.0659366	0.098568	0.425351	-0.00405089	0.000489057	0.0017452
2683.6803961352302	2416.0358365457396	3010.176219561013	1.020758	31.436268	0.11015454999999996	0.0334224931	0.0433984568	0.0070905121	-0.027140144300000002	0.0376833532	0.0132485672	0.0313633756	-0.043540554800000006	-0.0051425051	0.0466335805	0.01425181	-0.0215006534	-0.0202664175	-0.0435070027	0.0508104782	0.0078355422	-0.0563114151	0.031697847200000004	0.0340579638	-0.0556082167	0.0049817457	0.0521107857	0.0630163	0.0661678	0.39552	-0.00329556	0.000344326	0.0017452
2677.046885399141	2418.512013254932	3009.2856982868684	0.980824	30.206421	0.035198400000000046	0.046844400599999995	0.0386538563	0.0153556705	-0.0048710617	0.0008628478	0.0371407312	0.0432183268	-0.039883524100000005	0.023788963599999997	0.0383241945	0.0013205079000000002	-0.0307348139	-0.0205492018	-0.0431071756	0.051234839299999994	0.0066358994999999995	-0.055958572699999994	0.0331979437	0.032326774700000005	-0.0562096042	0.0076857641	0.0507385297	0.0617647	0.0638904	0.414424	-0.00354616	0.000349034	0.0017452
2685.054457242633	2416.701214090909	3012.7390567667076	1.027812	31.653511	0.07185555	0.047911061100000006	0.013573751399999999	0.0176076987	-0.020131004299999998	-0.0049713064	0.046008203399999996	0.0503824508	-0.0165392891	0.0200976606	0.0360760108	-0.0120364087	-0.0105144241	-0.0208314228	-0.0427026212	0.05164655889999999	0.0054333459999999995	-0.05556737900000001	0.0346652779	0.030552163900000002	-0.0567123809	0.010372718199999999	0.0492272028	0.0557564	0.090286	0.410791	-0.00412251	0.000489057	0.0017452
2681.259431326948	2424.2200632127865	3012.183573130834	1.054334	32.47031	0.15247550000000007	0.0451408032	-0.0025959556	0.036399457999999996	-0.020978916099999998	-0.0435670534	0.0727178817	0.0546421726	0.0055484272	0.0095589434	0.0243680656	-0.1010956648	0.010513771399999998	-0.021113072599999998	-0.042293384	0.0520455355	0.0042284093	-0.0551381022	0.0360984016	0.028736515	-0.05711566480000001	0.0130366422	0.047580947699999994	0.0602358	0.0325359	0.38491	-0.003142	0.000489057	0.0014384100000000004
2684.254931350545	2419.2240694240672	3011.2788407697694	1.040339	32.039322	0.030434000000000044	0.0354892465	-0.0196542471	0.0354829704	-0.0129610955	-0.0368449869	0.0679063994	0.0373520314	0.0205989599	0.0218808664	0.00315519	-0.057628317400000004	0.0440787308	-0.0213941436	-0.0418795088	0.052431670599999994	0.0030216178	-0.054671036500000006	0.0374959006	0.0268822669	-0.0574187484	0.0156716217	0.045804276500000005	0.0647861	0.0348101	0.403081	-0.00308246	0.000489057	0.00148764
2693.4575690049937	2418.920244060976	3012.4231724841984	1.038668	31.987869	0.134627	0.0092051987	-0.048377014	0.028739380499999998	-0.0461105333	0.036312119	0.0105799344	0.021772632599999998	0.048107228499999995	-0.032863164	0.0345419958	-0.0129808515	0.0405985439	-0.0216746281	-0.0414610411	0.052804869000000004	0.0018135010000000001	-0.054166502000000005	0.0388563956	0.024991910099999997	-0.0576211	0.0182718062	0.0439020589	0.0728053	0.08250939999999998	0.417935	-0.00375488	0.0008401669999999998	0.0017452
2692.638505252236	2414.339109995314	3010.992058759481	1.026073	31.599966	0.077059	-0.010538935400000001	-0.0413992665	0.024852736	-0.034888152900000004	0.047270391200000005	-0.0466658199	-0.0082589932	0.049962109000000005	-0.018111536299999998	0.040405225499999996	0.036685895499999996	0.0066600227000000005	-0.021954518399999998	-0.0410380268	0.053165038600000006	0.0006045887	-0.053624844500000005	0.040178544	0.023067984	-0.0577223647	0.0208314228	0.0418795088	0.0653741	0.0525446	0.427495	-0.00332545	0.000667537	0.0017452
2689.4379594512993	2420.7050799666986	3010.783422044775	1.000155	30.801779	0.04333679999999999	-0.0317531987	-0.0316802234	0.0256529347	-0.012887877399999999	0.024096989500000002	-0.0676557311	-0.030851762400000003	0.0457401789	0.0018310773999999999	0.022616015	0.0281399982	-0.0150248973	-0.0222338067	-0.0406105121	0.0535120905	-0.0006045887	-0.0530464353	0.0414610411	0.021113072599999998	-0.0577223647	0.0233447884	0.03974217	0.0735446	0.0649214	0.442287	-0.00329546	0.000739057	0.00168676
2689.550200390458	2415.626777125069	3011.90968492924	1.022051	31.476091	0.08545965	-0.0439351529	-0.0193223722	0.0292705144	-0.0459301872	-0.006955095200000001	-0.10910374199999999	-0.038775303399999995	0.0283707454	-0.0110404009	0.0412112746	0.0117929745	-0.036996081800000004	-0.0225124856	-0.040178544	0.053845939100000004	-0.0018135010000000001	-0.052431670599999994	0.0427026212	0.0191298019	-0.0576211	0.0258063227	0.0374959006	0.0707955	0.0919395	0.418859	-0.00386534	0.0007220879999999999	0.0017452
2686.3384610235125	2414.975486028552	3011.2011807871636	1.0006290000000002	30.816378	0.08991635	-0.05291508809999999	0.0030812921000000003	0.024052905	-0.0332329469	-0.0462938787	-0.09469543820000001	-0.059377266500000005	0.0168441637	0.0049210069	0.0453277074	-0.0172071969	-0.0647104398	-0.0227905472	-0.03974217	0.054166502000000005	-0.0030216178	-0.05178097190000001	0.0439020589	0.0171208358	-0.0574187484	0.0282105605	0.0351468575	0.0653771	0.0473745	0.417079	-0.00311925	0.000739057	0.0017452
2680.513227512937	2417.1633048476833	3007.678122117765	0.9762130000000002	30.064417	0.017718800000000035	-0.0605929804	0.0204357366	0.0361986112	-0.001384415	-0.0502226613	-0.056446183399999995	-0.0693574	0.009727951	0.0352929019	0.0189461161	-0.0262041128	-0.052480485199999996	-0.023067984	-0.0393014377	0.054473700199999996	-0.0042284093	-0.0510947851	0.045058170599999996	0.0150888728	-0.05711566480000001	0.030552163900000002	0.0327014793	0.0653785	0.0473691	0.43012	-0.00302583	0.000739057	0.0017452
2683.834256788003	2417.972308928132	3011.531919939081	1.012502	31.182037	0.08632664999999998	-0.07253432230000001	0.0224225914	0.0156626636	-0.0020275591	-0.0533254943	-0.0269983323	-0.07356306139999999	-0.0153390775	0.022892364300000002	0.0047743521	-0.054017248399999995	-0.0291397091	-0.0233447884	-0.0388563956	0.0547674578	-0.0054333459999999995	-0.0503735805	0.0461698153	0.0130366422	-0.0567123809	0.0328259338	0.0301664687	0.0685684	0.0806061	0.439281	-0.00376998	0.000809682	0.0017452
2690.929349482411	2417.598879936405	3014.816925983937	1.073663	33.06559	0.12118914999999995	-0.0637537384	0.0435310671	-0.0225350193	-0.012495490500000001	-0.0082310109	0.0289650312	-0.0670402861	-0.047873131299999996	-0.0384470473	0.0082575586	-0.0607779134	0.0506063411	-0.023620952799999997	-0.0384070924	0.05504770230000001	-0.0066358994999999995	-0.0496178523	0.047235896	0.0109669007	-0.0562096042	0.0350268219	0.0275487739	0.0651853	0.0582093	0.388983	-0.00302577	0.000739057	0.00165781
2690.335072887044	2416.8592032797164	3016.264353818468	1.089334	33.54821	0.10607950000000001	-0.040240833	0.0418024802	-0.0490998993	0.0058942193000000006	0.0165245292	0.0650923533	-0.0377628677	-0.051522939000000004	-0.0505844686	0.0047888486	-0.023772667	0.0495707547	-0.0238964696	-0.0379535775	0.0553143646	-0.0078355422	-0.048828118600000005	0.0482553605	0.008882428199999999	-0.0556082167	0.0371499417	0.0248555698	0.0521566	0.0280107	0.364099	-0.00291615	0.000407103	0.00134002
2695.438524909446	2419.88861835461	3020.6870028422304	1.12313	34.589039	0.20774530000000002	-0.0199923175	0.046517293499999994	-0.0628346768	-0.006175428199999999	0.0721849406	0.0522024204	-0.017201252099999998	-0.0695758226	-0.0625751562	0.0103635445	0.0206107792	0.0329391318	-0.0241713312	-0.0374959006	0.05556737900000001	-0.0090317481	-0.0480049204	0.0492272028	0.0067860248	-0.0549092736	0.0391905793	0.0220942383	0.0583487	0.0955807	0.428119	-0.00406967	0.000610967	0.0013819
2699.4449057033125	2417.746097135067	3018.791948057145	1.087193	33.482273	0.06728880000000004	0.0082968248	0.0411566075	-0.0486410818	-0.035913286600000004	0.06393797700000001	-0.0096332614	0.0007108002	-0.049677991799999995	-0.06319996139999999	0.0467110737	0.0292044973	-0.0360339829	-0.0244455302	-0.0370341117	0.0558066829	-0.0102239922	-0.047148822199999996	0.0501504639	0.0046805063	-0.0541140009	0.0411442041	0.019272348	0.0502644	0.0795097	0.409655	-0.00396612	0.000739057	0.00164365
2688.1230207243593	2419.3765345153643	3016.5611029031083	1.098386	33.827	0.15990465	0.033051716	0.022343380099999997	-0.0221483538	-0.0103727196	-0.027796096699999998	0.0031080714	0.026009645499999998	-0.032326102200000005	-0.0054344821	-0.0043375363	-0.017551591499999998	-0.0729732889	-0.024719058999999998	-0.0365682617	0.0560322174	-0.0114117519	-0.0462604104	0.0510242324	0.0025687009	-0.0532237939	0.0430064784	0.0163976336	0.0446475	0.016866599999999995	0.443335	-0.00325144	0.000621824	0.00131627
2684.568351198787	2416.0968778232336	3015.799194523408	1.009594	31.092466	0.04479865000000005	0.0468796692	0.0136399672	-0.006916130899999999	0.0090891022	-0.061156730599999994	0.0098306275	0.0404215489	-0.019129824	0.014928538799999998	-0.0313922806	-0.0691270339	-0.047672846399999996	-0.024991910099999997	-0.0360984016	0.0562439267	-0.0125945059	-0.045340294100000005	0.0518476463	0.0004534452	-0.052240214199999996	0.0447732676	0.013477974399999999	0.0475207	0.0391067	0.453207	-0.00327589	0.000489057	0.00135532
2691.7107621495034	2417.2544524566106	3017.3604876801396	1.008888	31.070715	0.13808289999999998	0.048566316500000005	-0.0093233885	-0.0062591851	-0.0039487223	-0.0474213463	0.0033272035999999997	0.0490145503	0.0097116636	-0.0010774738999999999	-0.0068730236	-0.0697268469	-0.015145646200000001	-0.025264076099999998	-0.0356245829	0.056441758700000004	-0.013771735600000001	-0.0443891039	0.0526198927	-0.0016624195999999998	-0.0511649875	0.046440649	0.010521373	0.050304	0.0908893	0.474071	-0.00413907	0.000489057	0.0017452
2691.671584668473	2417.7010757403546	3015.004836202359	1.022728	31.496944	0.07097509999999999	0.0388681337	-0.0266524901	-0.0022414320000000002	0.0248363498	-0.0369484946	0.016621658	0.040527672599999995	0.016147446699999998	-0.006272039599999999	-0.0093565103	-0.0662567315	0.0225320204	-0.0255355494	-0.0351468575	0.0566256646	-0.0149429245	-0.043407491500000006	0.053340209699999995	-0.0037760514	-0.05	0.0480049204	0.007535933199999999	0.0482	0.0646987	0.470938	-0.00350915	0.000489057	0.00158417
2691.691427808216	2414.201836172172	3013.323974470349	0.924479	28.471182	0.04855939999999997	0.0340254629	-0.041433189700000005	-0.0166917945	0.0582349971	-0.044988212	0.020687892700000002	0.0328775289	0.0362903569	0.0181161821	-0.030745126299999998	-0.0564961016	0.0117376661	-0.0258063227	-0.0346652779	0.056795598899999994	-0.016107559	-0.0423961298	0.0540078863	-0.0058846112	-0.048747295499999996	0.049462609000000005	0.004529838	0.0439456	0.0807847	0.488073	-0.00339102	0.000489057	0.00148062
