csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	cosine10	non_steady_state_outlier00	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3312.2685482096476	2988.513750425545	3915.7984140977333	1.114312	28.994265	0.09893244000000002	0.0145067812	-0.042641245300000005	0.040247676600000004	0.0488810839	0.0017379468	0.012070137199999999	-0.0038104831	-0.0693488295	-0.005213012800000001	0.022313010699999997	-0.0026195158	0.0035594715999999996	-0.045426227699999995	0.0188320784	0.014605543799999999	-0.0427355924	0.055335763899999994	-0.0478272261	0.022938539900000002	0.010285884399999999	-0.0397724754	0.0548059697	-0.0499232788	0.0	0.07623159999999998	0.00371396	0.894854	0.0231711	-0.00752415	-0.000384613
3304.4101571423103	2987.203131921254	3920.4813575314392	1.044227	27.170671	0.11525031000000002	-0.0243885207	0.0530554024	-0.017699458	0.0001065085	0.009798876	6.34437e-05	0.0103693367	0.0440262436	-0.0309237212	-0.0183183494	4.3585100000000004e-05	-0.023265206200000003	-0.045580151	0.0193367553	0.0138262777	-0.0420415919	0.055212367199999994	-0.0486254557	0.0246379766	0.0081661762	-0.038048071600000004	0.054314505	-0.0511445506	0.0	0.0806892	-0.0567555	0.907454	0.0235646	-0.00772353	-0.000223028
3310.1253014032377	2988.523649847135	3924.261879272511	0.9673060000000002	25.169184	0.09155915	-0.0024956805	-0.0255207042	0.0219973454	-0.014940441	0.022448512099999998	0.0014684135	0.0101780887	-0.0211153697	0.0338698397	0.0103635181	-0.0199091016	-0.016897683	-0.0457330063	0.0198396199	0.0130440958	-0.04133183	0.055056628600000004	-0.04938267	0.026309127400000003	0.006034223199999999	-0.0362514641	0.0536957951	-0.052220847599999995	0.0	0.0823539	-0.0182992	0.8874659999999999	0.0234951	-0.00727707	-0.000336071
3317.309586032065	2989.285093881574	3923.9281880637495	0.980252	25.506042	0.14340090000000008	0.0035794528	0.0194857402	-0.0451183869	0.0329752232	-0.024426626200000003	0.0362847995	-0.0101078656	0.011014212399999999	-0.0410393011	0.0064278842	-0.0072837956	0.0568402583	-0.0458847899	0.020340625	0.012259163200000001	-0.0406065728	0.0548686394	-0.050098230199999996	0.0279500737	0.003893222	-0.0343860623	0.0529512896	-0.05314911889999999	0.0	0.0836467	0.08050169999999998	0.908342	0.0232126	-0.007426669999999998	-0.000352595
3309.3559967272276	2988.8829501651758	3921.696402302178	1.01857	26.503061	0.176441	-0.005783139200000001	-0.0104470673	0.0236357811	-0.0396208567	-0.0027735473	0.0266299725	0.0013638447	0.0074973148	0.0487249076	0.010681008700000001	-0.0117187029	-0.0035847299	-0.0460354984	0.020839723600000002	0.0114716453	-0.0398660921	0.054648509500000005	-0.050771532800000005	0.0295589317	0.0017463831	-0.0324554062	0.0520827325	-0.0539267333	0.0	0.0889222	-0.0362183	0.881552	0.0235687	-0.00723182	-0.000354755
3312.710143447893	2987.0350040398216	3922.7297365034387	1.007417	26.212858	0.07762514999999987	0.000473094	-0.011108936399999998	-0.0082158417	0.0388743696	0.061666478899999995	-0.0185941936	0.0131686335	-0.0453404299	-0.0412812375	-0.0275794366	0.0060545311	-0.0648759233	-0.04618512809999999	0.021336868999999998	0.010681708100000001	-0.039110665600000004	0.054396368099999995	-0.05140201	0.031133854199999998	-0.00040307440000000004	-0.0304631596	0.0510921587	-0.0545514865	0.0	0.0897367	-0.0577275	0.880579	0.0240447	-0.00725988	0.000227754
3310.9564917044786	2987.372395801885	3925.2953616089562	1.070997	27.867212	0.1291190499999999	-0.0100000777	0.037359452	-0.0367235391	-0.051340113	-0.0014528470000000002	-0.0018024763	-0.0017318441	0.0651601596	0.0158185463	0.0097097495	-0.0217674565	0.0184605634	-0.0463336757	0.021832014500000003	0.0098895184	-0.0383405765	0.0541123628	-0.051989129800000006	0.0326730331	-0.0025519276	-0.028413103199999998	0.0499818888	-0.0550216076	0.0	0.0993699	0.0379688	0.8841719999999998	0.0237992	-0.00721123	0.000117973
3311.1560965438453	2987.553749959704	3922.141758718326	1.021188	26.571177	0.10299475499999992	0.0176228352	-0.0525154132	0.036390904	-0.0163635718	0.0103401112	0.0050182195	-0.0011351277000000001	-0.044794779800000004	0.048590978	0.012643651	0.013728748700000001	-0.0053860378	-0.0464811375	0.022325113799999997	0.0090952431	-0.0375561134	0.0537966599	-0.0525323971	0.0341747014	-0.0046969542	-0.026309127400000003	0.048754524	-0.055335763899999994	0.0	0.0984226	-0.0284324	0.871697	0.0236877	-0.007482619999999999	3.74379e-05
3308.16852397526	2990.09003045677	3920.111601550978	0.987843	25.703541	0.07052558499999996	-0.0068295129	0.0378856971	-0.0315987815	0.032085159700000004	0.014247392900000001	0.0015377386999999999	-0.0051896493	0.007611992	-0.0502063587	-0.0285476901	0.0040664567	-0.0191020255	-0.04662751019999999	0.0228161205	0.0082990498	-0.036757570499999996	0.053449444400000004	-0.053031353499999996	0.035637135099999995	-0.0068349380000000005	-0.0241552248	0.0474129397	-0.055493065099999996	0.0	0.0882961	-0.0570915	0.8756979999999999	0.0241333	-0.00738951	2.13682e-05
3313.4412604952045	2988.9959820854633	3921.6572122872194	0.923742	24.03565	0.05625185500000001	0.0066185903	-0.0191311101	0.005484017900000001	-0.0280454285	-0.021722446	-0.009478020699999999	-0.0052412581	0.0084260191	0.0443257748	-0.021758341299999998	0.008023544300000001	0.0107973673	-0.0467727904	0.0233049888	0.0075011064	-0.0359452471	0.0530709196	-0.0534855783	0.0370586552	-0.0089626729	-0.021955482999999998	0.0459602788	-0.055493065099999996	0.0	0.0900854	-0.0447804	0.859356	0.0243772	-0.007602249999999999	8.09173e-05
3309.948040389175	2989.4342343478247	3916.637174647959	0.923	24.016348	0.0580686349999999	0.013246451599999999	0.0094029249	-0.0164418058	0.0615244789	-0.030857485299999998	-0.0014046706	-0.015594182	-0.0273278559	-0.040017552000000005	-0.024845154300000002	0.0320866326	-0.0050255629	-0.0469169745	0.023791672799999997	0.006701581	-0.0351194479	0.0526613074	-0.0538946883	0.0384376297	-0.011076968700000002	-0.019714076299999998	0.0443999445	-0.055335763899999994	0.0	0.0907769	-0.0258961	0.8433129999999999	0.0245843	-0.00744061	0.000161174
3297.5447798382497	2986.5772775054797	3914.4039527970226	1.069019	27.815748	0.18964595	-0.0100973249	0.0392547549	0.0343271908	-0.0459361571	-0.0440988416	0.0149128455	-0.012062691399999999	0.052587366100000005	0.042365937199999995	0.049266222400000004	0.0229821402	0.0298203461	-0.0470600593	0.024276126800000002	0.0059006423999999995	-0.0342804823	0.052220847599999995	-0.054258338499999996	0.0397724754	-0.013174654899999999	-0.0174352583	0.0427355924	-0.0550216076	0.0	0.105747	0.0627847	0.879913	0.0241333	-0.00705977	0.000317235
3302.432931728752	2986.033133889224	3913.570383154314	1.091853	28.40987	0.08630173999999993	0.0185214547	-0.0081157885	0.0704095417	0.0631210415	0.0225242131	0.0068260049	-0.010578033200000002	-0.0667111214	-0.0256901608	0.0523124357	0.0110510529	-0.0205194524	-0.0472020414	0.024758305499999998	0.0050984595	-0.0334286649	0.051749798300000004	-0.054576222	0.04106166	-0.015252586299999999	-0.015123353400000001	0.0409711215	-0.0545514865	0.0	0.105214	0.00608536	0.8704	0.0240758	-0.00729105	0.000214887
3296.303275654187	2984.008864459646	3919.169613332812	1.102364	28.683363	0.13414180999999986	-0.0243428091	0.0853234819	0.0061817325	-0.0381605627	0.0403097861	-0.006594113	0.0065598795	0.0810215492	-0.0145817427	0.0170195061	0.0018216641	-0.0690023532	-0.0473429175	0.0252381636	0.0042952014	-0.032564315	0.051248435300000006	-0.0548480707	0.0423037032	-0.0173076469	-0.012782749099999999	0.039110665600000004	-0.0539267333	0.0	0.107352	-0.08947929999999998	0.867692	0.0243722	-0.007413099999999999	0.00047106
3309.1431210098035	2989.325178424734	3926.525713693401	1.02381	26.639402	0.046324200000000045	0.0139052052	-0.039737106099999996	0.0228539271	-0.0168104731	0.0747674802	0.0024564717000000002	0.0024240912	-0.0413291076	0.035361702099999996	0.0018799091	-0.0307036127	-0.06609891650000001	-0.0474826842	0.025715656200000003	0.0034910374	-0.0316877568	0.050717052400000004	-0.0550736554	0.043497179299999994	-0.0193367553	-0.0104178869	0.0371585833	-0.05314911889999999	0.0	0.10604	-0.0671826	0.8603739999999999	0.0245803	-0.00751295	0.00047106
3320.0712828394153	2988.6038189334554	3931.072852039104	1.153121	30.004057	0.29040149999999987	0.0069735523	0.0191307533	-0.081961848	0.008112733399999999	0.0149332554	0.030275364	-0.0140343538	0.0259663181	-0.04522169559999999	-0.0055126126	-0.06363946059999999	0.056012163399999995	-0.0476213383	0.0261907386	0.0026861373	-0.0307993188	0.0501559608	-0.0552527858	0.0446407179	-0.021336868999999998	-0.0080332548	0.0351194479	-0.052220847599999995	0.0	0.098436	0.065492	0.938182	0.0237551	-0.00751392	-0.000149068
3318.7919972780232	2988.960198110699	3928.7005537790815	1.048011	27.269112	0.19073104999999985	0.017503145	-0.060527850099999995	-0.0092870221	-0.0312045208	0.0039682992	0.0492211574	-0.0086037829	-0.0247758459	0.0525592953	-0.0128993061	-0.039976288	0.040724758199999996	-0.047758876500000005	0.0266633662	0.0018806707	-0.0298993341	0.049565489299999994	-0.055385310800000004	0.0457330063	-0.0233049888	-0.0056333780000000005	0.0329980364	-0.0511445506	0.0	0.111127	-0.0320796	0.90065	0.0241947	-0.007888829999999998	-0.000104849
3313.3031350296997	2988.524623560734	3925.687638268872	1.018497	26.501152	0.10939859999999998	0.011742513400000001	-0.0046070863	-0.0403281901	0.0266001966	0.0227094491	-0.0121963304	-0.0104846056	-0.0158222205	-0.0329223899	-0.044951374100000004	-0.0057459531	-0.012664793999999998	-0.0478952956	0.027133494700000003	0.0010748075	-0.028988140099999997	0.048945983600000006	-0.0554711185	0.0467727904	-0.0252381636	-0.0032228108000000003	0.0307993188	-0.0499232788	0.0	0.101955	-0.048673	0.87868	0.0245888	-0.00746857	0.000314055
3318.437204415649	2989.8935837381664	3925.458830962989	1.057163	27.507246	0.19538617499999988	0.0161913606	-0.024779846600000002	-0.0063709946	-0.0184128206	-0.012635222199999999	0.042054288200000005	-0.0226599488	-0.000601824	0.0380731521	0.0215831688	-0.0386270228	0.0782309566	-0.0480305925	0.02760108	0.0002687176	-0.0280660784	0.0482978067	-0.0555101366	0.047758876500000005	-0.027133494700000003	-0.0008061275999999999	0.0285284462	-0.048560494100000004	0.0	0.106041	0.0509262	0.92058	0.024067	-0.00760378	-2.49545e-05
3308.6906924017158	2984.001561607653	3919.232570832681	1.217097	31.668713	0.168715225	0.010400624499999999	-0.0270336263	-0.0125637074	0.0423003825	-0.000228824	0.0155947448	0.0066117475	-0.0427536566	-0.0368233818	-0.0307295207	0.0146155149	0.0065303335999999995	-0.0481647639	0.0280660784	-0.0005374289	-0.027133494700000003	0.0476213383	-0.055502332300000005	0.0486901325	-0.028988140099999997	0.0016120853	0.0261907386	-0.0470600593	0.0	0.128192	-0.0344828	0.941256	0.0235599	-0.007785369999999998	-0.000145849
3321.907268193638	2989.7807952462795	3927.5217342599813	1.161169	30.213467	0.16640609000000006	0.033599921899999996	0.0191949698	-0.0679346609	-0.034699704500000005	0.005751234	0.0226685091	-0.0359561131	0.0527001481	-0.0050521611999999995	-0.044783534800000004	-0.022525172599999997	0.0277465857	-0.0482978067	0.0285284462	-0.0013434621	-0.0261907386	0.0469169745	-0.055447712	0.049565489299999994	-0.0307993188	0.004027239	0.023791672799999997	-0.045426227699999995	0.0	0.128196	0.00147459	0.846705	0.0235527	-0.00783298	0.000517215
3333.2212334068013	2992.447877936814	3938.417784644473	1.1939050000000002	31.065248	0.14185808000000003	0.0515667056	-0.06087245610000001	-0.023464219300000002	-0.0735598013	-0.0109469898	0.0638716248	-0.039194293	0.0006234349	0.09277784539999999	-0.024910859700000003	-0.056221587	0.0276564926	-0.0484297178	0.028988140099999997	-0.002149212	-0.0252381636	0.04618512809999999	-0.0553463219	0.0503839418	-0.032564315	0.0064347502	0.021336868999999998	-0.043663630599999996	0.0	0.111393	0.00554237	0.821695	0.025053	-0.00754753	0.000383419
3332.140469347791	2990.2205080790395	3936.8517044910436	1.073652	27.9363	0.07331862000000003	0.055979379	-0.0761588597	-0.0405069489	0.009586478399999999	0.000245183	-0.0419183548	-0.030787926	-0.062331529100000005	0.0102635161	-0.0708875192	-0.010145651700000001	0.0196502106	-0.048560494100000004	0.029445117000000003	-0.0029545087	-0.024276126800000002	0.045426227699999995	-0.055198247400000004	0.0511445506	-0.0342804823	0.0088300502	0.0188320784	-0.0417772641	0.0	0.112973	-0.0105355	0.803981	0.0254648	-0.00737855	0.000205264
3318.9280914866813	2991.9870679760747	3928.6973236067106	1.001939	26.070341	0.08907809999999994	0.0588063768	0.0018876928	-0.0511333539	0.0015613002	-0.0718148757	-0.0081146434	-0.048375612000000005	0.0114847154	-0.0041731308	-0.049560632400000006	0.0476998011	0.0545872002	-0.0486901325	0.0298993341	-0.0037591822	-0.0233049888	0.0446407179	-0.0550036135	0.051846442300000004	-0.0359452471	0.0112085935	0.0162831689	-0.0397724754	0.0	0.108896	0.0139243	0.773497	0.0257873	-0.00749312	0.00036934
3305.6217341421802	2986.3178639741386	3912.267640232268	1.026504	26.709515	0.06891844999999985	0.0568811167	-0.0016856776999999998	0.035216996800000004	0.0433929324	-0.05631485730000001	-0.040142730099999996	-0.056165821500000004	-0.0368112904	-0.0107314875	0.0219735333	0.07304331139999999	0.0075929639	-0.04881863	0.0303507488	-0.0045630631	-0.022325113799999997	0.0438290587	-0.0547625844	0.052488811100000005	-0.0375561134	0.0135658662	0.0136961121	-0.0376549474	0.0	0.112947	0.0523134	0.768677	0.0256118	-0.00736715	0.000237643
3299.577661689379	2985.579221066477	3909.718552786379	1.109736	28.875185	0.25925979999999993	0.0153177556	0.0821047998	0.0193358972	4.00714e-05	-0.039184097599999995	-0.0028245303999999997	-0.0459470846	0.0529642736	-0.0261329062	0.0806821184	0.0329283575	0.0396848096	-0.048945983600000006	0.0307993188	-0.0053659816	-0.021336868999999998	0.042991725700000004	-0.0544753633	0.0530709196	-0.039110665600000004	0.0158973951	0.011076968700000002	-0.0354306823	0.0	0.137173	0.137574	0.8360619999999999	0.0249115	-0.00699838	0.000816337
3297.428050278186	2983.097225102557	3911.6401267831843	1.211367	31.519615	0.242469	0.0324328658	-0.014493163100000001	0.09450104449999999	-0.0641844813	0.018516061	0.0358252553	-0.014475378	-0.0056032766	0.0738375209	0.0698425038	0.009280822	-0.0362164393	-0.049072190300000006	0.0312450021	-0.0061677686	-0.020340625	0.0421292093	-0.0541421926	0.053592099500000004	-0.0406065728	0.0181987555	0.0084318748	-0.033105985	0.0	0.158497	-0.0386646	0.826125	0.0246733	-0.00727155	0.000628319
3313.2608848873106	2991.467348342594	3932.440023526862	1.192675	31.033264	0.14475775000000002	0.0217355357	-0.003844592	0.0015210424	-0.007904071300000001	0.1405102	-0.0572041592	-0.0063311995	-0.035595945	-0.0137678027	-0.0221637319	-0.0709942249	-0.139325753	-0.0491972471	0.0316877568	-0.0069682547999999995	-0.0193367553	0.0412420148	-0.0537633532	0.054051752300000006	-0.0420415919	0.0204655803	0.0057670271	-0.030687445299999998	0.0	0.149909	-0.136342	0.840236	0.0249897	-0.0072078	0.000735796
3324.789892491866	2991.2247313708367	3939.149402228573	1.109643	28.872782	0.0773418999999999	0.0455189321	-0.0322341934	-0.0629937766	-0.0314106383	0.0366797978	-0.0064572587	-0.0154842544	-0.0058493928	0.013423222299999999	-0.10296434539999999	-0.048705943	-0.0191838121	-0.0493211511	0.0321275415	-0.0077672716	-0.0183256363	0.0403306618	-0.0533391647	0.0544493505	-0.0434135712	0.0226935675	0.0030886688	-0.028181918599999998	0.0	0.144769	-0.122365	0.82618	0.0253233	-0.007570109999999999	0.000923264
3317.4022113442275	2992.836470805626	3929.5673756803535	1.132829	29.476061	0.18492975000000003	0.0457925511	-0.025095478799999998	-0.041173718399999996	0.0057086909	-0.0218955087	-0.0127988071	-0.0421578758	-0.0134225508	-0.0123480807	-0.0413085607	-0.0273998566	0.0381022779	-0.0494438995	0.032564315	-0.0085646504	-0.0173076469	0.039395684199999996	-0.0528699849	0.0547844375	-0.0447204533	0.0248784893	0.00040307440000000004	-0.0255965073	0.0	0.146638	0.0258082	0.825921	0.0250694	-0.007442889999999998	0.000611813
3320.2536897041546	2990.6723923317877	3927.8216835406697	0.969653	25.230251	0.04956510000000004	0.05174556860000001	-0.0343712874	-0.0123753945	-0.0030996362	-0.046374960800000004	0.0383940139	-0.048549371200000004	-0.022321937400000002	0.019735866	-0.0192057364	-0.0105877872	0.060156002400000005	-0.049565489299999994	0.0329980364	-0.009360223	-0.0162831689	0.0384376297	-0.0523562095	0.055056628600000004	-0.0459602788	0.0270161993	-0.0022834642000000003	-0.022938539900000002	0.0	0.143332	0.0206863	0.82591	0.0251295	-0.00771283	0.000119329
3322.4108844742377	2990.4805707527803	3928.053377427243	1.004482	26.136501	0.15493195	0.044831240599999995	-0.0044907023	-0.0296187612	0.0153169606	-0.045473844900000004	0.0281660607	-0.0386922776	-0.0052033968	-0.0087115612	-0.0458841993	0.014423874	0.0229512861	-0.0496859176	0.0334286649	-0.0101538216	-0.015252586299999999	0.0374570594	-0.051798272	0.0552656114	-0.047131188399999996	0.029102640699999998	-0.0049646532	-0.0202155507	0.0	0.147533	-0.055713	0.81381	0.0256184	-0.00774221	0.000845682
3312.749143579329	2987.460679168197	3923.637550732237	0.929799	24.193258	0.07274240000000001	0.0523166703	-0.0163841232	-0.010631276299999999	0.0137621963	-0.053368328799999996	-0.007765911800000001	-0.0345785265	-0.0190159011	0.008970166199999999	-0.0221919496	0.0450671842	0.0470460667	-0.0498051817	0.0338561602	-0.010945278999999999	-0.0142162855	0.0364545479	-0.0511966429	0.0554111459	-0.0482314266	0.031133854199999998	-0.0076342113	-0.0174352583	0.0	0.151074	-0.0323585	0.798118	0.0259269	-0.00773197	0.00113004
3309.123620944085	2986.896412137561	3914.8724286061133	0.976562	25.41003	0.05553357	0.029966552799999997	0.0281208772	0.0079237259	0.0099396929	-0.0535909809	0.0177189082	-0.030960252799999997	0.0189238043	-0.0179028206	-0.0035762918	0.052788687699999996	0.019925754	-0.0499232788	0.0342804823	-0.0117344282	-0.013174654899999999	0.0354306823	-0.050551829699999995	0.055493065099999996	-0.049259343399999996	0.033105985	-0.010285884399999999	-0.014605543799999999	0.0	0.154287	0.00135107	0.8079199999999999	0.0258931	-0.00758959	0.00113004
3306.1043607687075	2985.7281992471285	3909.8064340493133	1.031426	26.83757	0.22118178	0.023195556099999997	-0.0059904166	0.0602347624	0.0031684941999999996	-0.0162516384	0.0442993352	-0.027325549900000003	-0.0220685429	0.0173954155	0.0808611034	0.021016954100000002	0.0502881415	-0.050040206100000005	0.0347015913	-0.0125211028	-0.0121280852	0.0343860623	-0.0498643763	0.0555112748	-0.0502133976	0.0350152908	-0.0129134603	-0.0117344282	0.0	0.166972	0.0931103	0.858329	0.0251726	-0.00729021	0.000823349
3299.8614959792785	2989.171899675687	3912.0700071759647	1.010969	26.305294	0.12527255000000004	0.025548520499999998	0.0620896057	0.0037538721	0.036543985	0.037386073	0.028583171299999998	-0.033545171299999996	0.0085212572	-0.0631538194	0.0378602513	-0.0015737907999999999	-0.0336654756	-0.0501559608	0.0351194479	-0.0133051369	-0.011076968700000002	0.033321299900000004	-0.049134862599999996	0.0554657542	-0.0510921587	0.036858148199999996	-0.0155107831	-0.0088300502	0.0	0.165316	-0.0004643	0.842198	0.0251777	-0.0074582	0.000928478
3302.242941505121	2989.024219779835	3920.537651000445	1.002823	26.093321	0.1937998	0.0114007468	0.0131082773	0.0200047218	-0.062346550099999995	0.0393883488	-0.019307510400000002	-0.0188739245	0.030276780299999997	0.0461059396	-0.009231539399999999	0.0040197341	-0.0612214258	-0.0502705403	0.0355340128	-0.0140863651	-0.010021699399999999	0.032237018799999996	-0.0483639039	0.055356555599999996	-0.0518943089	0.03863106	-0.0180717682	-0.0059006423999999995	0.0	0.16125	-0.10316	0.824025	0.0257992	-0.00788021	0.00126227
3305.51895254579	2990.2834748917767	3920.308384886748	0.899507	23.405048	0.10344550000000001	0.0329058602	0.0096048643	-0.006441616999999999	0.023738148799999997	0.0234611796	-0.0674402716	-0.0315775008	-0.0162170201	-0.0291555471	-0.018101361899999998	0.027035774199999998	-0.050419449299999995	-0.0503839418	0.0359452471	-0.0148646228	-0.0089626729	0.031133854199999998	-0.0475521505	0.0551838042	-0.0526186454	0.0403306618	-0.020590415600000002	-0.0029545087	0.0	0.151886	-0.0612745	0.800802	0.0258138	-0.00756945	0.00100817
3311.2713365155555	2991.626307087635	3919.0029364381535	1.064766	27.705074	0.26854215	0.021577476600000003	0.0042553855	0.0095357941	-0.01544267	-0.043428891	0.0119562985	-0.048275787300000005	0.007418554399999999	0.017158593899999998	0.0327534519	0.0040187901	0.058238231900000006	-0.0504961628	0.0363531125	-0.0156397457	-0.0079002864	0.0300124521	-0.0467002871	0.054947698499999996	-0.0532640822	0.041953728200000005	-0.0230608248	-0.0	0.0	0.154592	0.0479838	0.878249	0.0249225	-0.008066959999999998	0.000814363
3306.1239962515483	2990.0895435999705	3916.1987373844972	0.987405	25.692144	0.1537604	0.0197548996	0.012036798400000001	0.0274943681	0.0425348612	-0.0048792033	0.0290707156	-0.026510086600000003	-0.024147415099999996	-0.0246024946	0.0120822062	-0.011464934599999999	-0.0023997446	-0.0506072005	0.036757570499999996	-0.0164115704	-0.0068349380000000005	0.0288734696	-0.045809032300000004	0.054648509500000005	-0.0538296514	0.043497179299999994	-0.0254772084	0.0029545087	0.0	0.150665	-0.054262	0.86534	0.0253943	-0.00817863	0.000704261
3306.6988419388676	2987.553425388505	3919.3527229580022	0.990274	25.766808	0.17726044999999999	0.023461583799999998	0.0187330189	0.001208433	-0.009828982	-0.0095037277	-0.0467693945	-0.0196225366	0.0223901066	0.0050685528999999995	-0.0307194244	0.0457191417	-0.0228076223	-0.050717052400000004	0.0371585833	-0.0171799341	-0.0057670271	0.0277175739	-0.0448791378	0.0542865807	-0.054314505	0.0449580859	-0.0278339053	0.0059006423999999995	0.0	0.148787	-0.111699	0.826458	0.0262251	-0.008454329999999998	0.00117903
3305.493223292412	2986.414667334442	3913.527806602019	0.984072	25.60544	0.11076690000000004	0.0254390859	0.012250369799999999	0.0173807305	0.024640683700000002	-0.0387102375	0.0295852277	-0.025899937999999997	5.27896e-05	-0.00455504	0.0124018251	0.0403927987	0.0149020049	-0.0508257159	0.0375561134	-0.0179446749	-0.0046969542	0.0265454419	-0.0439113879	0.053862327599999996	-0.0547179159	0.0463336757	-0.030125394399999998	0.0088300502	0.0	0.151746	-0.0414776	0.806606	0.0260729	-0.00838036	0.00130755
3297.6432280867025	2983.398102604656	3910.6722580947658	0.977539	25.435457	0.1992998	0.011561924099999999	0.0260884177	0.0516203322	-0.012491596499999999	-0.0303219843	0.0267302095	-0.021839055899999998	0.0145432575	0.026411927	0.080717119	0.0178564843	0.016955139299999998	-0.050933188399999996	0.0379501234	-0.0187056315	-0.0036251205	0.025357760299999997	-0.042906599100000005	0.053376237300000004	-0.055039279299999994	0.0476213383	-0.0323463073	0.0117344282	0.0	0.150308	0.0419473	0.863338	0.0253766	-0.008293679999999998	0.000936432
3290.4539330243224	2984.943467229112	3912.354200622297	1.105583	28.767124	0.19631120000000013	0.013343216100000001	0.0304585223	0.0648470161	0.0636487818	0.0572179959	0.0332338783	-0.006879260799999999	-0.0331281404	-0.0387352536	0.048299979800000004	-0.005797820600000001	-0.0759140282	-0.0510394675	0.0383405765	-0.0194626432	-0.0025519276	0.0241552248	-0.0418656188	0.052828867800000005	-0.0552781133	0.04881863	-0.034491440899999996	0.014605543799999999	0.0	0.142318	-0.0828143	0.846457	0.0261012	-0.008107009999999998	0.00091413
3303.242726124552	2986.834987038022	3927.25244075539	1.080667	28.118826	0.046148099999999845	-0.0118792354	0.0611959609	-0.0121368939	-0.08494445240000001	0.0771445788	-0.0006595925	-0.011216206999999999	0.0857851607	0.0151266555	0.0023161660999999997	-0.040860910800000004	-0.074741903	-0.0511445506	0.038727436000000004	-0.0202155507	-0.001477778	0.022938539900000002	-0.040789325	0.052220847599999995	-0.055434059699999996	0.0499232788	-0.0365557698	0.0174352583	0.0	0.147214	-0.0956854	0.835361	0.0262898	-0.00810052	0.00106474
3310.0632803608837	2988.290202011768	3930.6457697573987	1.014876	26.406952	0.09631940000000017	0.0470585857	-0.054975363	0.0088913539	-0.0049985707	0.0681602775	-0.058609972999999996	-0.018712314299999998	-0.057220287599999996	0.0268426906	-0.0167627216	-0.0121916714	-0.0576436312	-0.051248435300000006	0.039110665600000004	-0.0209641949	-0.00040307440000000004	0.0217084182	-0.0396786257	0.051552874699999994	-0.0555068848	0.050933188399999996	-0.038534457700000004	0.0202155507	0.0	0.146323	-0.0539895	0.803191	0.0265086	-0.00822635	0.00115136
3308.0469193987665	2990.535260999925	3928.413605427893	1.130418	29.413332	0.24282374999999995	0.0217240233	0.045759240199999995	-0.058959734699999995	-0.0209161763	-0.0125043643	-0.017170218799999998	-0.0414700296	0.0575794271	-0.028182761400000002	-0.0011155784	-0.004056558300000001	0.047513768399999996	-0.0513511191	0.0394902296	-0.0217084182	0.0006717803	0.0204655803	-0.038534457700000004	0.0508257159	-0.0554964792	0.051846442300000004	-0.0404228691	0.022938539900000002	0.0	0.134152	0.0603076	0.836186	0.02568	-0.00796904	0.000570057
3304.4403551607484	2988.1684878118895	3921.0230430371794	1.085039	28.232584	0.17031274999999993	0.030009296600000002	-0.037303793700000004	0.0477743245	-0.0028522408	-0.014874966399999998	0.0092169097	-0.0260949209	-0.0407264727	0.036800562200000005	0.0222713008	0.0113810072	0.0046458594	-0.0514525997	0.0398660921	-0.0224480634	0.0017463831	0.0192107542	-0.0373577861	0.050040206100000005	-0.0554028587	0.0526613074	-0.0422165799	0.0255965073	0.0	0.142445	-0.0519533	0.833287	0.0261579	-0.008350659999999998	0.000647734
3312.509049020173	2987.788496079869	3922.992472963782	0.981989	25.551222	0.07058954999999989	0.0183206485	0.0517467148	-0.0382105162	0.0315858839	-0.011677931499999999	-0.011806683200000001	-0.0281866074	0.0223920717	-0.0570813691	-0.0289308275	0.0207725364	-0.0059904828	-0.051552874699999994	0.040238218199999995	-0.0231829747	0.0028203311999999998	0.0179446749	-0.0361496033	0.0491972471	-0.0552261636	0.053376237300000004	-0.0439113879	0.028181918599999998	0.0	0.142399	-0.0542328	0.819548	0.0268084	-0.00846239	0.000976005
3310.6253968386377	2987.3053718491524	3920.727052260752	0.9247050000000002	24.060703	0.051975799999999905	0.0298685066	-0.0225717761	0.027802413199999997	-0.0176876299	-0.052651825199999995	-0.008638132199999999	-0.028329603999999998	-0.013872398999999999	0.0486597282	-0.0035691907	0.0391781317	0.012400125900000001	-0.0516519416	0.0406065728	-0.0239129971	0.003893222	0.0166680842	-0.0349109286	0.0482978067	-0.0549666589	0.0539898754	-0.045503322699999994	0.030687445299999998	0.0	0.141491	-0.0371551	0.798147	0.0267229	-0.0084036	0.000868513
