csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3351.620963646361	2849.7313086690333	4273.802191957541	1.089106	28.082008	0.24385993000000006	-0.0319461875	-0.0321356576	-0.0043966488	-0.08385389900000001	-0.0013225587	0.0005373337	0.0639669279	0.0248343532	0.0060467779000000004	-0.0635844386	0.0029283964000000003	0.0084727715	0.0065374317000000005	-0.0594535475	-0.0193105464	0.0553048325	0.0311923433	-0.0486034093	-0.0416343934	0.039658596000000004	0.0501547226	0.148898	0.341087	0.655615	-0.00976994	0.000771065	0.00660784
3346.5268892490662	2850.756626970222	4266.349323279891	1.0353770000000002	26.696623	0.16486625000000002	-0.042359699400000006	-0.0208406481	0.0605390688	-0.0320349375	-0.0492337177	-0.0738895514	0.031979210099999995	-0.0504165187	0.0017333923000000002	-0.0385719536	-0.0736686986	-0.00038458050000000004	0.0061853139	-0.0596007722	-0.0183003722	0.0558808527	0.029659281800000003	-0.049852005899999996	-0.0397927069	0.0417633361	0.0482819467	0.111625	0.361528	0.69456	-0.00923922	0.00032419	0.00622129
3348.517471091846	2845.63814771778	4267.063723340417	0.943432	24.32588	0.21930685000000008	-0.035435602999999996	-0.0132801898	0.08641996589999999	-0.0166993998	-0.058995853499999994	-0.0282127794	0.0117161895	-0.0794687534	-0.0356560702	-0.0620669771	-0.035876580899999996	-0.0248639653	0.005832986700000001	-0.0597399279	-0.0172846234	0.0564266125	0.0281011257	-0.0510398654	-0.0378850343	0.0437776261	0.0462768334	0.125127	0.340516	0.8031439999999999	-0.0101521	0.000910767	0.00619657
3340.966933994949	2843.358604484005	4263.957356059092	0.914394	23.577152	0.05937305000000009	-0.0052325707	0.0040800099	0.07606459730000001	-0.0187511183	-0.0409087653	0.0221591746	0.0003558332	-0.0606604008	-0.0276517919	-0.0717481446	0.0189656629	-0.0014588857999999999	0.005480462199999999	-0.0598709958	-0.0162636096	0.0569418162	0.0265191932	-0.052165540700000006	-0.0359145392	0.045697103600000004	0.0441448784	0.120331	0.361736	0.784997	-0.00997816	0.000854096	0.00627016
3349.7997930242436	2852.4908856860607	4272.254379547924	1.121217	28.909975	0.25528024999999993	-0.0084751487	0.0046289487	0.0154721576	-0.07791220139999999	0.0327632979	0.0127458704	0.0102128862	0.020031918899999997	0.0406577959	-0.0706467609	0.0186027947	0.055000790099999995	0.0051277521	-0.059993958099999994	-0.0152376418	0.0574261849	0.024914822799999996	-0.0532276603	-0.033884489	0.047517611200000004	0.0418919254	0.123372	0.326704	0.627706	-0.00913946	0.000582151	0.00635784
3350.871440002946	2854.1581301338488	4271.588444205219	1.0056330000000002	25.929701	0.13105475000000003	-0.008206070400000001	0.014642994099999999	0.057952946	-0.0377691129	-0.0123877629	-0.0102532301	0.0056587215	-0.0229956846	0.020216213400000002	-0.0626110508	-0.0537767167	0.0064938368000000005	0.0047748684999999996	-0.0601087982	-0.0142070324	0.057879456399999994	0.023289372000000003	-0.05422493019999999	-0.03179825	0.049235206399999995	0.0395241496	0.10079	0.339161	0.698292	-0.00911722	0.000509236	0.0059444
3343.5113695212804	2846.1005461673353	4271.1722994762185	1.0664110000000002	27.496819	0.24053029999999995	0.0013844917	0.0281362652	0.09907642970000001	0.0019715951	-0.0313701855	0.023088268999999998	-0.0356139558	-0.0730391941	-0.0415974016	-0.0824299211	-0.0012426464	-0.0040057488	0.0044218233	-0.0602155005	-0.0131720954	0.0583013851	0.0216442161	-0.0551561354	-0.029659281800000003	0.050846169000000004	0.0370480408	0.0932265	0.332629	0.84111	-0.0101155	0.000948002	0.00570911
3339.3313896674717	2845.5986445702965	4266.132388384446	0.905575	23.349762	0.11280669999999997	0.0160370126	0.0393344887	0.0938907048	-0.011369926200000002	-0.016393628799999997	0.0638841596	-0.0325870264	-0.053311965	-0.0379949744	-0.0781276029	0.0020682285000000003	-0.0297520175	0.0040686284000000005	-0.060314050599999995	-0.0121331461	0.0586917426	0.019980747	-0.056020141399999994	-0.0274711314	0.0523470101	0.0344703859	0.103563	0.362454	0.818542	-0.00988756	0.000570638	0.00610535
3352.438009762012	2858.3496962471363	4279.00348117536	1.305606	33.664318	0.4196741	0.0124196754	0.030976297000000003	0.022830880499999998	-0.055056270899999996	0.0487453938	0.0013703451999999999	-0.0243177556	0.0380640259	0.0385232576	-0.0631407842	0.0444234329	0.0860908949	0.0037152958000000002	-0.060404435199999995	-0.011090500900000001	0.0590503174	0.0183003722	-0.056815895400000004	-0.025237427000000003	0.0537344793	0.03179825	0.16065	0.328153	0.631217	-0.00880968	0.00103503	0.007382299999999999
3343.9578890957396	2848.265812438748	4275.237356480421	1.114597	28.739271	0.14833945	0.0149764077	0.031314596800000004	0.0392681861	-0.0470936897	0.0521641834	-0.0169927592	-0.0059295312	0.0098239177	0.047615839699999996	-0.042476170099999995	-0.0673903964	-0.015615887	0.0033618375	-0.060486641900000006	-0.0100444774	0.059376915499999995	0.0166045134	-0.057542428	-0.0229618729	0.055005571600000004	0.029038957400000003	0.12986	0.337714	0.61788	-0.008252	0.000537621	0.00654436
3345.4483448135215	2848.825205223641	4278.325943973986	1.055804	27.223322	0.08338649999999997	0.054418977800000004	0.0373725346	0.061487201500000005	-0.013440483000000001	0.055473955400000004	-0.008562101400000001	-0.0572891462	-0.0326490119	0.042771404299999996	-0.0560471466	0.048664175999999996	0.051263005099999995	0.0030082653	-0.06056065980000001	-0.0089953943	0.059671359900000005	0.014894605600000001	-0.0581988541	-0.0206482425	0.056157534	0.026200071000000002	0.128646	0.329925	0.660916	-0.00860432	0.000509441	0.00679081
3360.335718853251	2850.945677747462	4283.9601300805625	1.167899	30.113634	0.30241169999999995	0.06299975049999999	0.027597186200000002	-0.0408821289	-0.0832269613	0.07584279719999999	0.0489634931	-0.00034051230000000006	0.0662883604	0.073552491	-0.029911585	0.0422141193	0.0193595997	0.0026545914	-0.060626478600000006	-0.0079435711	0.0599334912	0.0131720954	-0.0587843738	-0.0183003722	0.0571878717	0.023289372000000003	0.191317	0.283908	0.553493	-0.00851086	0.000821505	0.0081113
3358.5938084807995	2856.409104127033	4283.936399374376	1.11635	28.78446	0.17126789999999997	0.0531874684	0.036003584500000005	-0.0272062827	-0.0736803248	0.0409474851	0.0040678112	-0.0070973726000000004	0.0474653413	0.0830266379	-0.0276228737	-0.067403249	-0.0359323422	0.0023008276000000003	-0.0606840897	-0.006889328199999999	0.0601631675	0.0114384404	-0.0592982738	-0.0159221554	0.0580943533	0.0203148385	0.143663	0.325647	0.556151	-0.0082984	0.000611017	0.00694991
3357.3686023313676	2852.634790009035	4279.2943951489815	1.302027	33.572048	0.39142770000000005	0.0389061671	0.0466753714	0.0186146748	-0.0056744178000000004	-0.032942641200000004	0.029948994399999998	-0.0501410042	-0.0185693768	0.0122858491	-0.0181185378	-0.0139723279	-0.043444483799999996	0.0019469859	-0.0607334851	-0.005832986700000001	0.0603602644	0.009695107199999999	-0.0597399279	-0.013517535800000001	0.0588750154	0.0172846234	0.180306	0.300456	0.751908	-0.009909	0.000691821	0.007935239999999998
3358.6835964277507	2853.8699687812273	4282.574605865788	1.443435	37.218178	0.43573155	0.002261182	0.0294392975	-0.1206355223	-0.08578740119999999	0.010810855500000001	-0.0150405552	0.0182802239	0.11837496460000001	0.0661367169	0.0162559008	0.015406566799999999	0.028569395499999997	0.0015930782999999998	-0.0607746581	-0.0047748684999999996	0.060524675099999994	0.0079435711	-0.0601087982	-0.011090500900000001	0.059528167300000004	0.0142070324	0.215775	0.309309	0.487664	-0.008535809999999998	0.000747432	0.00904975
3339.646978569963	2857.5240099234065	4270.575884076603	1.2436410000000002	32.066589	0.22991555	-0.0065224162	0.059495989400000004	-0.0587392084	-0.0216077215	-0.011672213999999998	-0.0705677409	-0.0276185854	0.07054367809999999	0.053761284299999997	-0.0093055475	-0.0239302161	0.0108049374	0.0012391169	-0.060807603200000004	-0.0037152958000000002	0.0606563107	0.0061853139	-0.060404435199999995	-0.0086450752	0.06005239440000001	0.011090500900000001	0.185587	0.342322	0.597779	-0.00872941	0.000416811	0.00844198
3342.046567502627	2850.604963100421	4266.245397055855	1.184095	30.531242	0.26048995	-0.0048984751	0.051638610700000004	-0.0238912215	0.039509115899999996	-0.0356032925	-0.0500466311	-0.056524808600000004	0.0057879045	-0.0130063825	0.0182386566	-0.0044482897	-0.0019930601	0.0008851134	-0.060832315899999996	-0.0026545914	0.060755099699999995	0.0044218233	-0.060626478600000006	-0.0061853139	0.0604465615	0.0079435711	0.192284	0.315646	0.7497829999999999	-0.010064600000000002	0.00048827	0.008537589999999998
3345.850212430535	2852.3392218162603	4265.015233161525	1.160814	29.930952	0.27447404999999997	-0.011842865900000001	0.0153163821	-0.0985573657	0.0015067354	-0.0048156899	-0.047709672599999996	-0.0102042134	0.074537827	0.0462376281	0.0475898196	0.016133371	0.0749487782	0.00053108	-0.060848793	-0.0015930782999999998	0.0608209889	0.0026545914	-0.0607746581	-0.0037152958000000002	0.060709814800000005	0.0047748684999999996	0.207751	0.32783	0.588151	-0.00880783	0.000377139	0.008873509999999998
3339.2835915016417	2855.0180290049525	4260.306911462886	1.065606	27.476051	0.13856110000000008	-0.016029118300000002	0.025482037000000003	-0.06731479929999999	0.0283642258	0.0188832317	-0.08418333230000001	-0.0141922148	0.0503213398	0.0236891981	0.0559381717	-0.0486713289	0.0369517104	0.0001770287	-0.060857032	-0.00053108	0.060853942300000005	0.0008851134	-0.060848793	-0.0012391169	0.0608415841	0.0015930782999999998	0.173895	0.32648	0.638618	-0.008513009999999998	0.000426971	0.0081604
3346.6314401738173	2850.922751813655	4261.971520782093	1.214775	31.322292	0.32021045	-0.0018566831	0.0032255406	-0.0153939479	0.0741333675	-0.0246513189	-0.0092303471	-0.0472551185	-0.0276147842	-0.0305883194	0.0580069067	0.0202142274	-0.008274465	-0.0001770287	-0.060857032	0.00053108	0.060853942300000005	-0.0008851134	-0.060848793	0.0012391169	0.0608415841	-0.0015930782999999998	0.190611	0.310699	0.803401	-0.0104903	0.00068219	0.0083865
3348.5964893254827	2843.2224597078584	4256.824663415633	0.987025	25.449886	0.10837300000000012	-0.0036777908	-0.0350557491	-0.0287485992	0.0133645324	-0.026548045699999998	0.0399864288	0.0217093461	0.0086213549	-0.0247149604	0.0390195021	0.0016498031	-0.047108230300000005	-0.00053108	-0.060848793	0.0015930782999999998	0.0608209889	-0.0026545914	-0.0607746581	0.0037152958000000002	0.060709814800000005	-0.0047748684999999996	0.20331	0.345819	0.7864689999999999	-0.0107842	0.00121965	0.00834542
3335.6793677820565	2850.790134104248	4253.146172886619	1.010355	26.051447	0.07324920000000003	-0.0148005794	-0.037938915	0.0196925619	-0.0022310509	-0.0194908622	-0.015680631299999997	0.010423054499999999	-0.0237235856	-0.020203393	0.000298185	0.0449436171	0.0174774185	-0.0008851134	-0.060832315899999996	0.0026545914	0.060755099699999995	-0.0044218233	-0.060626478600000006	0.0061853139	0.0604465615	-0.0079435711	0.203619	0.379116	0.78631	-0.0107842	0.000817006	0.00873246
3344.3457197830407	2853.4170934118683	4265.076414521886	1.193121	30.763962	0.25188140000000003	-0.0197612731	-0.0391041023	-0.0173778355	-0.07191312	0.0019822853	-0.0686822381	0.0626339717	0.0383183167	0.0508337711	-0.0162873501	-0.0241684222	0.0321170006	-0.0012391169	-0.060807603200000004	0.0037152958000000002	0.0606563107	-0.0061853139	-0.060404435199999995	0.0086450752	0.06005239440000001	-0.011090500900000001	0.212075	0.373391	0.62995	-0.00936154	0.0008488239999999998	0.00890479
3342.0581842720435	2850.8299899584053	4268.642291621021	0.9887570000000002	25.494566	0.12930009999999992	-0.0171669579	-0.0332906293	0.0081567762	-0.0704981751	-0.0347059969	-0.1073205667	0.0471799746	-0.0040038577	0.0557523716	-0.0178805922	-0.066180298	0.0278368093	-0.0015930782999999998	-0.0607746581	0.0047748684999999996	0.060524675099999994	-0.0079435711	-0.0601087982	0.011090500900000001	0.059528167300000004	-0.0142070324	0.172885	0.374003	0.639671	-0.00895128	0.000528232	0.008040099999999998
3347.7343072203275	2849.6593565075464	4268.014656195107	1.089432	28.090401	0.29610519999999985	-0.0018702754000000002	-0.0204103232	0.0526802412	-0.0394361787	-0.0680408377	-0.026943045	0.0194382186	-0.0551377416	0.0044171296999999995	-0.0439302772	-0.051704781799999995	-0.0317897636	-0.0019469859	-0.0607334851	0.005832986700000001	0.0603602644	-0.009695107199999999	-0.0597399279	0.013517535800000001	0.0588750154	-0.0172846234	0.170422	0.333828	0.804473	-0.0103209	0.0008187459999999998	0.00792693
3339.756732839349	2845.9584053777307	4260.470077296696	1.001555	25.824543	0.07867890000000005	0.018746744	0.0033969565	0.0492997871	-0.030905132999999998	-0.0393644211	0.037911437	-0.0125261371	-0.048498832199999994	0.0041601436	-0.0627666875	0.07045097360000001	0.0205426419	-0.0023008276000000003	-0.0606840897	0.006889328199999999	0.0601631675	-0.0114384404	-0.0592982738	0.0159221554	0.0580943533	-0.0203148385	0.176404	0.348467	0.825911	-0.0107159	0.0008865439999999999	0.00819653
3328.667316350836	2845.7594788136207	4255.75649787244	1.414022	36.459782	0.3987758	-0.0071512564	0.0022540676	-0.0412446836	-0.1032233282	0.025126815299999997	0.0092592421	0.0400684677	0.0794614193	0.0394032252	-0.0703282692	0.0908610398	0.0501575524	-0.0026545914	-0.060626478600000006	0.0079435711	0.0599334912	-0.0131720954	-0.0587843738	0.0183003722	0.0571878717	-0.023289372000000003	0.247865	0.315611	0.645617	-0.0103417	0.00136275	0.00962942
3344.826605633692	2854.634284143689	4265.457840830426	1.376105	35.482117	0.18009305	-0.0047399857	0.0127710391	0.0206977229	-0.06372307349999999	-0.013695841799999999	-0.0101824228	0.0233746458	0.0094695522	0.0308511006	-0.030324343900000002	-0.09991443720000001	-0.058411817000000005	-0.0030082653	-0.06056065980000001	0.0089953943	0.059671359900000005	-0.014894605600000001	-0.0581988541	0.0206482425	0.056157534	-0.026200071000000002	0.215204	0.313232	0.721327	-0.0101223	0.000942259	0.00888245
3333.3953415034857	2845.2522866164722	4259.938897016637	1.180284	30.432976	0.2550040499999999	-0.0012109348	0.0301227577	0.0554618923	-0.0053568649	-0.024174176000000002	0.0178596698	-0.024383382000000002	-0.050442982000000004	-0.0295670613	-0.0437279988	0.0093692579	-0.059458740999999996	-0.0033618375	-0.060486641900000006	0.0100444774	0.059376915499999995	-0.0166045134	-0.057542428	0.0229618729	0.055005571600000004	-0.029038957400000003	0.199496	0.311272	0.873842	-0.011484200000000002	0.00107324	0.008678909999999998
3339.053555265586	2848.456979456032	4256.95489042915	1.008874	26.013258	0.11738550000000003	-0.0022932016	0.035038327599999995	0.0020193848	-0.0100740955	-0.0114875072	0.045656082300000005	-0.0158723803	0.008676086999999999	-0.023968566	-0.021142638	0.0006007305	-0.0495620009	-0.0037152958000000002	-0.060404435199999995	0.011090500900000001	0.0590503174	-0.0183003722	-0.056815895400000004	0.025237427000000003	0.0537344793	-0.03179825	0.201831	0.382389	0.8482349999999999	-0.01129	0.00103039	0.00880839
3331.4949106317013	2853.5313703742304	4256.078003539565	1.210943	31.22349	0.3901685	-0.012547458700000002	0.0305230338	-0.0305396821	-0.0425983042	0.0343449049	-0.048278837699999994	-0.0052887426	0.0485096608	0.0363186005	-0.0120745327	0.0392829406	0.0208597369	-0.0040686284000000005	-0.060314050599999995	0.0121331461	0.0586917426	-0.019980747	-0.056020141399999994	0.0274711314	0.0523470101	-0.0344703859	0.260864	0.383535	0.664159	-0.0101636	0.00148845	0.0101422
3336.9874644215965	2844.3948566920867	4262.423618301183	1.231223	31.746414	0.19956355	-0.0031447859999999997	0.045054723600000006	-0.0009891555	-0.0335270867	0.026390665299999998	-0.06453389849999999	-0.013457558	0.0269180919	0.0405346591	-0.0267754292	-0.08495455460000001	-0.056442543899999996	-0.0044218233	-0.0602155005	0.0131720954	0.0583013851	-0.0216442161	-0.0551561354	0.029659281800000003	0.050846169000000004	-0.0370480408	0.210422	0.383794	0.711142	-0.009761400000000003	0.000770539	0.00922472
3340.0012900371757	2844.8396198079445	4267.217214877843	1.085677	27.99357	0.21819395	0.029431867599999998	0.047915904100000004	0.0263040479	0.022821647	-0.0064438523	-0.0183950558	-0.0663503018	-0.0280794381	-0.0006947823	-0.0149456012	0.0069635902000000005	-0.0396490986	-0.0047748684999999996	-0.0601087982	0.0142070324	0.057879456399999994	-0.023289372000000003	-0.05422493019999999	0.03179825	0.049235206399999995	-0.0395241496	0.211105	0.348207	0.830802	-0.0104698	0.000794788	0.00871209
3343.3108592408253	2841.786590838185	4264.177730569198	0.8720299999999999	22.48481	0.06629480000000004	0.0388966396	0.0393229878	-0.0123977309	0.019302849	-0.0275788764	0.020784746	-0.038908358999999997	0.0016318881	-0.0011773896	-0.0051182128	-0.000232698	-0.0492868308	-0.0051277521	-0.059993958099999994	0.0152376418	0.0574261849	-0.024914822799999996	-0.0532276603	0.033884489	0.047517611200000004	-0.0418919254	0.203776	0.384262	0.839596	-0.0105667	0.000696482	0.00862496
3331.104780792119	2841.190163852527	4257.37311879036	0.924227	23.830683	0.04302135000000001	0.022929655099999998	0.056189112	0.0132990581	0.042917755999999994	-0.032647498999999996	0.0033756534000000003	-0.0735614086	-0.0213637138	-0.017841138	-0.0039686146	0.043749382	-0.0109830865	-0.005480462199999999	-0.0598709958	0.0162636096	0.0569418162	-0.0265191932	-0.052165540700000006	0.0359145392	0.045697103600000004	-0.0441448784	0.201601	0.384175	0.861543	-0.0103593	0.000614765	0.00871209
3344.3143787072186	2852.4450338184474	4263.08253861359	1.290529	33.275581	0.46682225	0.0027406294	0.0360593578	-0.0669393539	-0.0353176011	0.016612453899999997	-0.033340384199999996	-0.0170650497	0.0846763344	0.041180151899999996	0.0164337515	0.0391810989	0.0283628651	-0.005832986700000001	-0.0597399279	0.0172846234	0.0564266125	-0.0281011257	-0.0510398654	0.0378850343	0.0437776261	-0.0462768334	0.287598	0.323436	0.69922	-0.0103821	0.00140782	0.0110515
3325.5470036822685	2845.176807388246	4255.929690679446	1.14828	29.607756	0.22403315000000001	-0.0066138309	0.053096147	0.0032585584999999997	0.0056167034	0.0165304464	-0.04784390400000001	-0.032173003900000004	0.0242865536	0.011076155700000001	-0.0117583932	-0.0506800829	-0.033239373100000004	-0.0061853139	-0.0596007722	0.0183003722	0.0558808527	-0.029659281800000003	-0.049852005899999996	0.0397927069	0.0417633361	-0.0482819467	0.24041	0.338208	0.764581	-0.010035100000000002	0.0009588070000000002	0.00991327
3332.8364054833155	2845.750661146772	4258.91862461119	0.873098	22.512354	0.13811099999999998	0.0232586913	0.049613327400000004	0.0138810967	0.0298255296	0.0227643071	-0.0195151231	-0.0591230603	-0.0066620251	-0.0015577232	-0.0048199365	-0.0085596165	-0.030708258	-0.0065374317000000005	-0.0594535475	0.0193105464	0.0553048325	-0.0311923433	-0.0486034093	0.0416343934	0.039658596000000004	-0.0501547226	0.213273	0.344079	0.806747	-0.0102163	0.000574837	0.0092197
3331.850190163032	2841.2204966264867	4257.029193808032	0.833922	21.502228	0.0885318499999999	0.036617676	0.04246502940000001	-0.0029050128000000005	0.033674476099999996	-0.0044929206	-0.0037479641	-0.0548505057	0.0023372729	0.0092274976	-0.0044015936	0.0188902895	-0.0094100086	-0.006889328199999999	-0.0592982738	0.0203148385	0.0546988637	-0.032699012799999996	-0.0472955971	0.04340704	0.0374679642	-0.0518900279	0.197691	0.360265	0.8134759999999999	-0.00968133	0.00010911	0.0092197
3341.299464019506	2849.725312655576	4257.424885295057	0.976405	25.176058	0.15659959999999998	0.0257290374	0.0382112011	-0.009892891899999999	0.0350130431	-0.0210294371	0.0252022629	-0.0534276638	-0.0027491704999999997	-0.00086102	0.0184428026	0.021694609500000003	-0.04224440559999999	-0.0072409915	-0.059134972	0.0213129425	0.0540632746	-0.0341780158	-0.0459301624	0.0451077072	0.0351961851	-0.0534831063	0.211405	0.336207	0.864093	-0.0107611	0.000315132	0.009298120000000003
3344.886141576953	2853.490103693377	4264.323955743418	1.2710340000000002	32.772915	0.39191555000000006	0.0046884266	0.0129542174	-0.0837328421	0.0019237838000000001	0.042967081799999994	-0.0512057707	-0.0168509878	0.0788555659	0.0550284542	0.052108164000000005	0.0336204089	0.10793185279999999	-0.0075924098	-0.0589636642	0.0223045544	0.0533984092	-0.0356281007	-0.044508768899999995	0.046733574800000004	0.032848179	-0.0549295911	0.254126	0.339497	0.657666	-0.00952255	0.000763453	0.010400800000000002
3340.935108887068	2849.8427639780034	4263.086294421354	1.251859	32.278484	0.37020485000000014	0.029393452200000003	0.0152245399	-0.018995947	0.0608876301	0.0100756665	-0.0375578016	-0.0384674729	-0.0053636389	0.009299398	0.0364426178	-0.027172326200000003	0.0029166584	-0.0079435711	-0.0587843738	0.023289372000000003	0.05270462769999999	-0.0370480408	-0.0430331483	0.0482819467	0.030429031000000002	-0.0562255178	0.202896	0.396307	0.8102	-0.0101898	0.000177446	0.00946144
3351.111761920257	2849.4184578492354	4268.19138185321	1.045632	26.961033	0.1992477	0.059615134800000004	-0.010493528899999998	-0.0035428729999999998	0.0827330505	-0.0274952858	0.0168494667	-0.04577115019999999	-0.0527514609	-0.0102667511	0.06796318629999999	0.0372844542	-0.018310666899999998	-0.0082944635	-0.058597124800000004	0.0242670955	0.051982305599999994	-0.0384366344	-0.041505098399999996	0.0497502555	0.027943980499999996	-0.057367334299999996	0.213152	0.374785	0.898146	-0.0109451	0.0008186899999999998	0.00926751
3345.1649440429574	2845.7806412140576	4263.851859003362	1.297525	33.455978	0.3291029999999999	0.0535127091	-0.0464396729	-0.0505058484	0.0108047622	-0.0328876112	0.0267888522	0.0274541954	0.0105730686	0.0194185125	0.0488308841	-0.0035492762	-0.09609603650000001	-0.0086450752	-0.0584019428	0.025237427000000003	0.051231834299999994	-0.0397927069	-0.039926481	0.051136066200000004	0.025398409500000003	-0.058351910800000004	0.277795	0.378706	0.792501	-0.0103926	0.00140788	0.0112237
3345.9200340550515	2849.658298387525	4262.475382778925	1.172128	30.22267	0.27579190000000003	0.028633679500000002	-0.0613594792	-0.055479303099999995	0.0144931327	0.0073147101	-0.0376218786	0.0247513395	0.0260309646	0.0570153697	0.0739533015	0.040837012	0.04197385	-0.0089953943	-0.0581988541	0.026200071000000002	0.0504536199	-0.0411151107	-0.0382992193	0.0524370808	0.022797831299999998	-0.0591765488	0.241805	0.378583	0.695126	-0.009155290000000002	0.000513512	0.0105093
3343.715510042178	2848.0256191937847	4262.151134743658	0.971677	25.054146	0.2307439499999999	0.0324307332	-0.057811055099999994	-0.0168819053	0.029985397200000003	-0.0047226374	-0.006466357	0.0136166217	-0.0260639821	0.0213803817	0.0651080471	0.0219027636	0.0191056296	-0.0093454089	-0.0579878862	0.0271547341	0.0496480841	-0.0424027271	-0.036625296	0.053651142	0.020147878	-0.0598389881	0.220412	0.366223	0.787732	-0.0100818	-2.4097e-05	0.00988572
3349.818428258516	2848.0168015269355	4263.8817433160275	0.965456	24.893745	0.24145484999999994	0.0518467845	-0.06501414030000001	-0.0067093129	0.0035040233000000003	-0.0402922049	0.05013718650000001	0.0237182476	-0.0331004962	0.0078587521	0.0291910461	0.06373792269999999	-0.0278958716	-0.009695107199999999	-0.057769067599999994	0.0281011257	0.048815662999999995	-0.0436544665	-0.0349067503	0.0547762366	0.0174542889	-0.060337412800000004	0.249175	0.324651	0.8717709999999999	-0.0109274	0.00075814	0.0099995
3353.3651731710925	2847.493032116112	4260.138082527525	1.072571	27.655643	0.18050935000000007	0.0425593575	-0.0496099516	-0.0054404009	-0.0344051983	-0.0724544072	0.08737640769999999	0.032746982	-0.0214519014	-0.0011718372	-0.0033727657	0.0291810182	-0.0904135119	-0.0100444774	-0.057542428	0.029038957400000003	0.0479568073	-0.04486926980000001	-0.0331456761	0.0558104988	0.0147228977	-0.0606704569	0.273922	0.297773	0.910519	-0.0114876	0.000815167	0.011185
3338.972721911727	2849.7380100958385	4254.439723386322	1.295298	33.39854	0.29287145000000003	-0.0040947708000000005	-0.0505914187	-0.0169596155	-0.0590085493	-0.0515203444	-0.028259250299999997	0.0579847488	0.0095129662	0.0184956201	-0.0089272213	-0.0049827637	-0.0320745568	-0.0103935076	-0.0573079982	0.0299679435	0.0470719821	-0.0460461093	-0.0313442191	0.056752213600000004	0.01195962	-0.0608372074	0.258922	0.366321	0.799389	-0.0104272	0.000563098	0.0105336
3332.604917151082	2842.345983623079	4253.433718186279	1.252489	32.294746	0.19509679999999993	0.0005437687	-0.0315437162	0.0702169754	0.0097089791	-0.0782140094	-0.043234506500000006	0.0101247227	-0.0799228403	0.0018472482	-0.0196977721	0.034918379	0.0514039499	-0.0107421861	-0.0570658097	0.030887801099999997	0.0461616666	-0.0471839892	-0.0295045739	0.0575998195	0.0091704404	-0.0608372074	0.220892	0.387582	0.899555	-0.010426	0.000365902	0.0100192
3348.276544134461	2848.229836358005	4262.630499873925	1.2264560000000002	31.623501	0.31705189999999983	0.031933062000000005	-0.0163085238	0.014545579	-0.05708273690000001	-0.0527566777	0.0680298976	0.0293118321	-0.0313479804	-0.0117323472	-0.0430311483	-0.0101116856	-0.1078173792	-0.011090500900000001	-0.056815895400000004	0.03179825	0.0452263538	-0.0482819467	-0.027628982000000003	0.058351910800000004	0.0063613997	-0.0606704569	0.262067	0.332525	0.936209	-0.0120886	0.00113972	0.0112661
3342.2661970494137	2852.3995346575066	4261.806034171154	1.333963	34.3955	0.49755965	0.0209785638	-0.0094700699	-0.019731273100000002	-0.0988658025	0.0014186725	-0.0009842925	0.0391014303	0.051866044699999996	0.0699639657	-0.052322198099999995	-0.008566191800000001	0.014405958799999998	-0.0114384404	-0.0565582892	0.032699012799999996	0.044266550099999996	-0.0493390529	-0.0257197284	0.059007240499999995	0.0035385815999999996	-0.060337412800000004	0.236091	0.383208	0.703349	-0.009645730000000003	0.000548777	0.0105391
3333.939393537841	2846.76257659435	4255.591564599677	0.988268	25.481953	0.15432819999999997	0.0161381598	0.002540775	0.022369340699999997	-0.0318469092	-0.0190339964	-0.0154918124	-0.0040208002	-0.00841051	0.0401207731	-0.044746789599999996	0.0381824732	0.0640997757	-0.011785992700000001	-0.0562930259	0.0335898152	0.0432827753	-0.0503544133	-0.0237791392	0.0595647218	0.0007080997	-0.0598389881	0.209224	0.38123	0.78506	-0.00981862	0.000427813	0.00995751
3341.8557378633527	2847.841859016654	4252.975047496635	1.03416	26.665253	0.22974460000000016	0.0167740259	0.021268593199999998	0.0342142976	-0.0140081226	-0.0504694503	0.0662969454	-0.0110823526	-0.0248757579	-0.009820898599999999	-0.0403521994	0.0136680973	-0.0287611638	-0.0121331461	-0.056020141399999994	0.0344703859	0.0422755621	-0.0513271689	-0.0218095789	0.0600234302	-0.0021239157	-0.0591765488	0.217791	0.350294	0.911742	-0.0107947	0.000636935	0.0100435
3333.819958627274	2848.537749284368	4247.477337273408	1.134914	29.263136	0.18722465000000002	-0.015135188600000002	0.0267789595	-0.021885407200000002	-0.055688444299999994	-0.0351083549	0.0269425656	0.011820446100000001	0.0527536596	0.011109901399999999	-0.04303143190000001	0.0238904146	0.0065493226	-0.0124798889	-0.05573967269999999	0.0353404565	0.041245456	-0.052256496500000006	-0.0198134469	0.0603826053	-0.0049513313	-0.058351910800000004	0.242598	0.368925	0.834198	-0.0110115	0.000873088	0.0109154
