csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3470.5119054248	2946.351009792752	4324.782776165968	1.031327	25.845299	0.09777970000000002	0.0261656418	0.020569474	-0.0013295792999999999	-0.022996366600000002	0.0587718979	0.0043509725	-0.0386934948	-0.0031982996999999997	-0.0218744744	-0.0348108491	0.0224044661	0.0047043921	0.05771313980000001	0.0486034093	0.0344703859	0.0167747553	-0.0026545914	-0.0218095789	-0.0387104877	-0.051610563600000006	-0.0591765488	0.0224544	0.2352	0.278395	-0.00178535	0.00236603	0.000666722
3467.939614799398	2946.5999827208343	4320.013952378244	0.967117	24.236179	0.029269249999999986	0.0319162149	0.0295790971	-0.0010870228999999999	0.013589006599999998	0.0256956509	0.0037596062	-0.05225893400000001	0.0109667202	0.0171010349	-0.0448400183	0.0051280959	0.0318008294	0.0575998195	0.0481739742	0.0335898152	0.0154089672	-0.0044218233	-0.0237791392	-0.0405902617	-0.0530551099	-0.0598389881	0.0251741	0.2348	0.298979	-0.00167531	0.00236603	0.000665451
3473.503988039682	2951.0068035478944	4324.968294451137	1.13208	28.370209	0.1150993	0.021015959700000003	0.0305505766	0.0072929478	-0.0129832966	0.0529355693	-0.0015262949	-0.0307492038	-0.0136918	-0.0341401406	-0.0362732313	0.0352909263	-0.0010077939	0.0574845497	0.0477380171	0.032699012799999996	0.0140348349	-0.0061853139	-0.0257197284	-0.0424027271	-0.0543847506	-0.060337412800000004	0.0293114	0.294432	0.306789	-0.0020479	0.00285607	0.000657681
3467.9652890341167	2943.1302382622234	4327.434538590454	1.340999	33.60577	0.22987150000000006	0.015423875900000002	0.0439563085	-0.009683455	-0.0249461952	0.0295157427	0.0442374797	-0.039557758	-0.0251070558	-0.048741260300000006	-0.0331647639	0.0711512431	-0.0751128882	0.057367334299999996	0.0472955971	0.03179825	0.0126531026	-0.0079435711	-0.027628982000000003	-0.0441448784	-0.0555966061	-0.0606704569	0.0293303	0.200121	0.254219	-0.00148966	0.00194764	0.000464919
3476.310997142681	2942.9613696675237	4325.413249156424	1.062661	26.630547	0.15137095000000003	0.021390423999999998	0.0336150517	-0.017195926	0.007038711600000001	0.0074349752	0.0138147172	-0.0467151712	-0.030031117599999997	4.19891e-05	-0.0384598461	-0.0124666011	-0.0469363619	0.0572481771	0.0468467739	0.030887801099999997	0.0112645183	-0.009695107199999999	-0.0295045739	-0.0458138268	-0.0566880517	-0.0608372074	0.032866	0.256176	0.301347	-0.00183118	0.00219764	0.000766444
3473.1948021135163	2942.062180483783	4317.637896228268	0.913193	22.884832	0.07550695000000003	0.0148236249	0.0327292541	-0.0297967947	0.0025402905	0.0239266077	-0.0074546358	-0.0386616373	-0.0431682779	0.0048822538	-0.0389135063	-0.0493253499	-0.0161984963	0.0571270824	0.046391608499999994	0.0299679435	0.0098698341	-0.0114384404	-0.0313442191	-0.0474068047	-0.0576567236	-0.0608372074	0.0424245	0.263071	0.320236	-0.0020907	0.00264934	0.000858513
3477.1419419241784	2948.440578236992	4320.881788186168	1.053503	26.401037	0.05059815	0.006889595	0.026223985	-0.0363466796	-0.0313084457	0.07260179209999999	0.0320625766	-0.023993138599999998	-0.0383831719	-0.0547011085	-0.0079287888	-0.0044641461	0.0353404016	0.0570040541	0.0459301624	0.029038957400000003	0.0084698052	-0.0131720954	-0.0331456761	-0.048921170599999994	-0.058500523799999996	-0.0606704569	0.0512529	0.267322	0.301451	-0.00206868	0.00290852	0.000765038
3467.7737665438435	2942.6297665937445	4319.188577905731	1.128008	28.268166	0.10882824999999999	-0.0009058342999999999	0.044474231600000004	-0.023202749100000003	-0.000646141	0.0018058779	0.024131853999999998	-0.0149634218	-0.058506523	-0.015349629299999999	-0.029406059100000003	0.0340534203	-0.0994887625	0.056879096500000004	0.0454624981	0.0281011257	0.0070651898	-0.014894605600000001	-0.0349067503	-0.0503544133	-0.059217625	-0.060337412800000004	0.0406149	0.272967	0.255929	-0.00132415	0.00272035	0.0007728029999999999
3471.6009310207	2941.514440042001	4314.421399656081	0.964084	24.160179	0.18452475	0.001026218	0.0416615089	-0.029668484	-0.0046520075	-0.0017277554	-0.0101133503	-0.0149029381	-0.055324932800000004	-0.0078464354	-0.0416386783	-0.0395868889	-0.067831263	0.056752213600000004	0.0449886788	0.0271547341	0.0056567484	-0.0166045134	-0.036625296	-0.0517041561	-0.059806474000000005	-0.0598389881	0.048231	0.297602	0.332933	-0.00249604	0.00240637	0.00075328
3467.3424150647966	2940.463341289096	4309.181984244515	0.869865	21.79903	0.06455279999999995	-0.010506065	0.049117481100000006	-0.0262094808	0.0049957506	0.012681398600000001	-0.021519044900000003	-0.0193711126	-0.059218327599999995	-0.0053879274	-0.036554575299999996	-0.043470683600000004	-0.0229241994	0.05662341	0.044508768899999995	0.026200071000000002	0.0042452438	-0.0183003722	-0.0382992193	-0.0529681609	-0.0602657955	-0.0591765488	0.0357795	0.279488	0.320369	-0.00230217	0.00219764	0.000779146
3475.836936391661	2948.1313466437073	4316.172310648435	1.234084	30.926451	0.10296499999999999	-0.0107744071	0.0278587281	-0.0491762583	-0.016395682800000002	0.0635734834	-0.0018421609	-0.0055669467	-0.044204181399999994	-0.0633093955	0.0160056047	-0.0368565235	0.0829072555	0.0564926898	0.0440228331	0.025237427000000003	0.0028314403000000003	-0.019980747	-0.039926481	-0.054144331500000004	-0.0605945947	-0.058351910800000004	0.0301987	0.283854	0.278495	-0.00197152	0.00194764	0.000336912
3475.0091552599383	2944.0088601171233	4317.819149423943	1.271971	31.87591	0.08841224999999996	-0.028143706600000002	0.0079200543	-0.0542622096	-0.0019342525	0.0308773674	-0.0492015433	0.0261874259	-0.070026391	-0.0324195991	-0.0035388577	0.0053031931999999995	-0.106181076	0.0563600576	0.043530937400000004	0.0242670955	0.0014161036	-0.0216442161	-0.041505098399999996	-0.0552307176	-0.060792159400000004	-0.057367334299999996	0.0276043	0.261487	0.26167	-0.00147511	0.00173034	0.000555719
3476.743565410103	2939.298220151737	4314.484567345596	1.2060050000000002	30.22279	0.1860741	-0.0335391166	-0.006800791	-0.0698853654	0.033836967999999995	0.0181859774	-0.0801534878	0.0122327284	-0.0789283401	0.0213061416	-0.0071116637	-0.0807885857	0.007653242199999999	0.0562255178	0.0430331483	0.023289372000000003	0.0	-0.023289372000000003	-0.0430331483	-0.0562255178	-0.0608580619	-0.0562255178	0.0296842	0.301268	0.32161	-0.00247097	0.00211715	0.000858513
3477.197792510605	2952.581106280103	4318.931375868194	1.148453	28.780518	0.16058059999999996	-0.0595512937	-0.0239068663	-0.06876753669999999	-0.0480993912	0.11750904359999999	-0.032031129500000005	0.050425290899999996	-0.0570353977	-0.0639642938	0.0478449996	0.0019247925	0.0985930667	0.056089075	0.042529533200000004	0.0223045544	-0.0014161036	-0.024914822799999996	-0.044508768899999995	-0.0571270824	-0.060792159400000004	-0.0549295911	0.0491407	0.265137	0.259153	-0.00286508	0.00235753	0.000642281
3475.916879387919	2945.9591480537697	4313.270934617506	1.235633	30.96526	0.1242201	-0.07004335440000001	-0.0143379038	-0.0324467715	-0.0072077575	0.0275068863	-0.0489251276	0.07098136599999999	-0.044594925	-0.0395876221	-0.0006518743	0.004554018	-0.051071574	0.0559507338	0.0420201602	0.0213129425	-0.0028314403000000003	-0.0265191932	-0.0459301624	-0.05793391639999999	-0.0605945947	-0.0534831063	0.0362757	0.238769	0.261323	-0.00188831	0.00179804	0.000522199
3470.1357961379917	2942.73115991663	4309.370071666333	1.188835	29.792498	0.21967084999999992	-0.0808082598	-0.0173472541	-0.0330229908	0.0167664121	0.013154236000000001	-0.0549235787	0.0705940967	-0.0551567954	0.0237033785	-0.0184475787	-0.056313393499999996	0.0040520605	0.0558104988	0.041505098399999996	0.0203148385	-0.0042452438	-0.0281011257	-0.0472955971	-0.058644681799999994	-0.0602657955	-0.0518900279	0.0524003	0.302687	0.339231	-0.00272335	0.00212083	0.000598774
3472.1616271040416	2949.1110009911613	4314.8476141832725	1.154705	28.937204	0.1406354	-0.0859155726	-0.02097122	-0.0293865068	-0.0263555754	0.07131797919999999	0.018142564099999998	0.0744298204	-0.026406080800000002	-0.0580575678	0.0369065553	0.0347239619	0.1217927646	0.055668374900000005	0.0409844175	0.0193105464	-0.0056567484	-0.029659281800000003	-0.0486034093	-0.0592582001	-0.059806474000000005	-0.0501547226	0.0499415	0.271002	0.251175	-0.00266411	0.00194764	0.000462492
3471.9881130817234	2939.4147683485053	4311.590902757801	1.411159	35.363998	0.07584440000000002	-0.0978197943	-0.0197731711	0.006770713	-0.0010495926	-0.0034027096999999997	0.0059994989000000006	0.0980906522	-0.0303267464	-0.0091662081	-0.0237376253	0.029763146600000002	-0.044348207199999996	0.055524366799999995	0.040458188	0.0183003722	-0.0070651898	-0.0311923433	-0.049852005899999996	-0.059773453899999995	-0.059217625	-0.0482819467	0.0361365	0.27344	0.257429	-0.00173326	0.00182098	0.000453054
3464.877566852935	2941.8554247043758	4311.08848933149	1.242155	31.128714	0.2147068	-0.1030690834	-0.0258546241	0.0110511177	0.0345178067	-0.0358806794	0.0268209202	0.09513176	-0.0368104968	0.043789737300000006	-0.0183115975	-0.038445741299999996	-0.007807833199999999	0.05537847940000001	0.039926481	0.0172846234	-0.0084698052	-0.032699012799999996	-0.0510398654	-0.0601895887	-0.058500523799999996	-0.0462768334	0.0261242	0.318137	0.336486	-0.00298234	0.00178267	0.0007844739999999998
3470.184102636492	2943.32292165874	4317.079617187647	1.142318	28.626772	0.20103479999999999	-0.0827116878	-0.039697559	0.037300263199999996	-0.0009727386999999999	0.0546015082	0.0763063699	0.0948960842	0.012250588400000002	-0.0102963902	8.7784e-05	0.0169571117	0.035304064100000004	0.0552307176	0.0393893687	0.0162636096	-0.0098698341	-0.0341780158	-0.052165540700000006	-0.0605059145	-0.0576567236	-0.0441448784	0.0379938	0.262678	0.264479	-0.00225235	0.00167296	0.00039019
3473.215730873572	2942.215533374269	4316.258346477367	1.049584	26.302841	0.05629910000000001	-0.053104935199999995	-0.04417556	0.0754049124	0.0393701961	-0.0088010547	-0.022973538999999998	0.0914798543	0.0472658838	0.0413437937	-0.0282942611	-0.0261661285	-0.0535869891	0.0550810865	0.0388469236	0.0152376418	-0.0112645183	-0.0356281007	-0.0532276603	-0.060721906799999996	-0.0566880517	-0.0418919254	0.0275616	0.255969	0.276596	-0.00179903	0.00169287	0.000457778
3473.7878647676416	2941.9431064746996	4317.687415631401	1.003958	25.159433	0.1732576	-0.0314001135	-0.0389866363	0.0871325127	0.0516736012	-0.0139871006	-0.06809377650000001	0.0683360199	0.0611572754	0.0549224711	-0.0302317028	-0.07316086849999999	-0.0047435883000000005	0.0549295911	0.0382992193	0.0142070324	-0.0126531026	-0.0370480408	-0.05422493019999999	-0.0608372074	-0.0555966061	-0.0395241496	0.0206227	0.307236	0.329915	-0.00286263	0.00177016	0.000551542
3476.8789939562744	2944.6038693322075	4319.455624939444	1.014529	25.424339	0.12529295000000007	-0.009703326	-0.022711220600000002	0.0750572823	0.0442636287	-0.0063301153	-0.0861211065	0.0373544144	0.0673960765	0.0417152865	-0.0321408247	-0.0343818681	0.0318218229	0.0547762366	0.0377463299	0.0131720954	-0.0140348349	-0.0384366344	-0.0551561354	-0.0608516251	-0.0543847506	-0.0370480408	0.016053	0.259219	0.295436	-0.00227756	0.00175998	0.000720837
3470.264045632749	2936.783593578103	4316.21680470735	0.869993	21.802248	0.04885190000000008	-0.0034516021000000003	0.0014211344	0.07392408240000001	0.051376516	-0.0308073525	-0.0324275923	0.0080260391	0.0603242971	0.057680416100000007	-0.0491489233	-0.0307810146	0.030941689900000003	0.054621028099999996	0.037188330299999996	0.0121331461	-0.0154089672	-0.0397927069	-0.056020141399999994	-0.060765136	-0.0530551099	-0.0344703859	0.0195408	0.270254	0.309862	-0.00217461	0.00176635	0.000432095
3483.049814522812	2948.873935463988	4319.545579004257	1.066401	26.724279	0.1363525	-0.005365244599999999	0.0254895473	0.0687532949	0.0021906104	0.0038187445	0.0031018554	0.0027846255	0.0670015048	-0.0252085545	-0.036919550499999995	-0.040412811800000004	0.1066283094	0.054463970800000004	0.036625296	0.011090500900000001	-0.0167747553	-0.0411151107	-0.056815895400000004	-0.0605778835	-0.051610563600000006	-0.03179825	0.0295228	0.32175	0.295854	-0.0029729	0.00209897	0.000518515
3463.7909748337847	2938.633209852525	4315.7270615208945	1.271392	31.861393	0.19168395	-0.0087325092	0.046064150899999996	0.0776078239	0.038011764100000005	-0.06896067019999999	0.0023604961999999998	0.0094005175	0.0482081623	0.0194525423	-0.0590153322	0.043886739800000005	-0.007340590300000001	0.05430507019999999	0.0360573031	0.0100444774	-0.0181314595	-0.0424027271	-0.057542428	-0.060290178099999994	-0.050054240300000004	-0.029038957400000003	0.0160769	0.257992	0.267582	-0.00195745	0.00158121	0.000327564
3469.896453864569	2940.8981418374137	4317.716434372689	1.15886	29.041323	0.14046935000000002	0.0190586994	0.0345329798	0.0585515832	0.0693305046	-0.057454861100000004	0.0112333796	-0.0207986995	0.0413605445	0.0635382317	-0.0695337192	-0.0035396201000000003	0.0167228021	0.054144331500000004	0.0354844287	0.0089953943	-0.0194783452	-0.0436544665	-0.0581988541	-0.059902497	-0.048389510700000006	-0.026200071000000002	0.013433100000000003	0.301034	0.328576	-0.00241094	0.0016382	0.000492875
3470.7615903994124	2940.254781358036	4319.189069953881	0.963007	24.133188	0.04311215000000001	0.0271282506	0.028865323	0.0335169019	0.048147113899999996	-0.0040005924	0.012764837	-0.0350210934	0.027448471600000003	0.0423400909	-0.049082976900000005	-0.0020248959	0.0499319792	0.05398176019999999	0.0349067503	0.0079435711	-0.020814683100000002	-0.04486926980000001	-0.0587843738	-0.059415482900000004	-0.046619980199999994	-0.023289372000000003	0.012804200000000003	0.290072	0.318737	-0.00252004	0.00169513	0.0007604899999999998
3471.33384597232	2945.352592268108	4318.879805592242	1.144073	28.670752	0.10016619999999997	0.0283458623	0.0459359892	0.0209583891	0.0353485362	0.0260966225	0.0761943838	-0.039094651099999995	0.0214251982	0.011666501999999999	-0.0472406521	0.015186203200000001	0.043136552599999996	0.053817361900000006	0.034324346	0.006889328199999999	-0.0221397494	-0.0460461093	-0.0592982738	-0.058829943499999995	-0.0447494812	-0.0203148385	0.0224856	0.276925	0.293376	-0.00201146	0.00220765	0.000778926
3471.5731882457426	2940.53081656091	4324.450607366276	1.259989	31.575634	0.1517628500000001	0.012063456699999999	0.055290834299999994	-0.007104461899999999	0.0114016424	-0.0042911033	0.07660947580000001	-0.0422647307	-0.0157382548	-0.005780693199999999	-0.043181133499999996	0.034455721	-0.0272836671	0.053651142	0.0337372948	0.005832986700000001	-0.0234528267	-0.0471839892	-0.0597399279	-0.058146849699999996	-0.0427820647	-0.0172846234	0.0158409	0.251422	0.251808	-0.00136954	0.0016382	0.000429353
3474.3645007787	2940.8479864214673	4322.264054284846	1.205554	30.211491	0.15975210000000004	0.0101244905	0.0339373292	-0.0376054204	0.047469018499999995	-0.0471642526	0.0182269768	-0.0553030065	-0.0406466948	0.0514747975	-0.0182167739	-0.0608568233	0.0278464081	0.0534831063	0.0331456761	0.0047748684999999996	-0.024753203799999998	-0.0482819467	-0.0601087982	-0.057367334299999996	-0.0407219919	-0.0142070324	0.010239	0.295762	0.307324	-0.00212314	0.0016382	0.000761637
3490.192605643547	2948.7180567611877	4328.31773477033	1.10305	27.642708	0.10666865	-0.0022985723999999997	0.0091916328	-0.0569869097	-0.0305196946	0.0445016473	-0.023239848599999998	-0.0281862705	-0.0364410611	-0.055010757199999996	0.0301307135	-0.0654409213	0.042510221699999996	0.053313260300000005	0.03254957	0.0037152958000000002	-0.0260401767	-0.0493390529	-0.060404435199999995	-0.0564926898	-0.0385737243	-0.011090500900000001	0.0256575	0.286651	0.260556	-0.00260391	0.00183322	0.00079327
3476.647925843804	2940.0584896582145	4319.8496506446445	1.135074	28.445225	0.13767189999999999	-0.010528011799999999	0.0062523452	-0.053971298200000004	0.0119743155	-0.028924869900000004	-0.0488815811	-0.0034455528000000004	-0.056065967599999995	0.0080025915	0.0083077576	-0.030920535099999997	-0.022215983999999998	0.053141609900000004	0.0319490572	0.0026545914	-0.0273130483	-0.0503544133	-0.060626478600000006	-0.055524366799999995	-0.0363419146	-0.0079435711	0.0167745	0.247452	0.255273	-0.00150815	0.00157661	0.000459502
3477.4119472646594	2936.9492146998277	4319.51088154334	0.961907	24.105621	0.13196824999999998	-0.019448457199999998	0.0009820895	-0.050702499500000005	0.011217774299999999	-0.0170973419	-0.053179732300000004	0.0086824285	-0.051240871699999996	0.023634716	-0.0026973970000000002	-0.0335987436	-0.027943597200000003	0.0529681609	0.0313442191	0.0015930782999999998	-0.0285711294	-0.0513271689	-0.0607746581	-0.054463970800000004	-0.034031396400000004	-0.0047748684999999996	0.0180723	0.296939	0.284555	-0.00234351	0.0016382	0.000600581
3474.716639334514	2938.9666170779574	4316.244298906011	0.950838	23.828238	0.08109820000000001	-0.0272863046	0.0029267653999999997	-0.0597632424	0.0208480949	-0.022684530699999997	-0.05662521190000001	-0.0012121033999999999	-0.0461926676	0.0184066954	0.0051121014	-0.046298586399999994	0.0303431899	0.052792919	0.0307351374	0.00053108	-0.0298137388	-0.052256496500000006	-0.060848793	-0.053313260300000005	-0.0316471737	-0.0015930782999999998	0.0120822	0.258953	0.2761	-0.00191273	0.0015362	0.000641143
3479.5133407888165	2947.0459690093994	4320.649105875894	1.029844	25.808144	0.05109300000000006	-0.032868048500000004	-0.0024398144	-0.0436425642	-0.0186033107	0.0299305881	-0.0050884001	0.0297831874	-0.029291139900000002	-0.0493498215	0.025854084700000002	0.0028431768	0.0810999988	0.0526158903	0.030121894700000002	-0.00053108	-0.031040203500000002	-0.053141609900000004	-0.060848793	-0.052074143499999996	-0.0291944104	0.0015930782999999998	0.0227233	0.279364	0.272271	-0.00203036	0.0016382	0.000536535
3480.645319014365	2940.4658671014104	4316.269593004134	1.020979	25.585985	0.12776484999999999	-0.041164195	0.0092131429	-0.0337852835	-7.05665e-05	-0.040549975499999995	-0.017191469299999998	0.0339038053	-0.0532112987	-0.014170599099999999	0.0044864712	-0.0030628325	-0.040360389100000005	0.0524370808	0.0295045739	-0.0015930782999999998	-0.0322498594	-0.05398176019999999	-0.0607746581	-0.050748675	-0.026678418399999997	0.0047748684999999996	0.0134669	0.242328	0.242978	-0.00135654	0.00141291	0.000392056
3472.0263202367078	2938.293668511473	4312.1132824494	0.970886	24.330633	0.17774618999999997	-0.046803625599999996	0.0028688583000000003	-0.0339944748	0.026375420899999998	-0.0593483435	-0.0398070317	0.030835809900000004	-0.0519063762	0.0405790043	-0.0077674039	-0.0359559778	-0.0241368646	0.052256496500000006	0.0288832587	-0.0026545914	-0.0334420514	-0.0547762366	-0.060626478600000006	-0.0493390529	-0.0241046469	0.0079435711	0.00730011	0.311447	0.300712	-0.00200731	0.00146808	0.000580644
