csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3438.103434563139	3267.5509375326533	4358.976621599149	1.077867	25.628885	0.07382535000000001	0.0145865212	-0.09309348320000001	0.0467242974	0.0462797877	0.0430002959	0.0225094856	-0.0388164707	-0.08997921130000001	-0.004712636599999999	-0.047495172	-0.059936387	-0.0626371138	-0.0016080606	-0.0879863512	0.0048220363	0.0	0.0	-0.0220471	0.155541	0.258932	-0.00195895	-0.000865131	-0.000328437
3440.7315789728386	3263.52447059789	4354.233413245953	1.028056	24.444511	0.1089989	0.0753579846	-0.0693319241	0.0378877305	0.053334508499999995	-0.0708532504	0.029640695499999998	-0.0942181742	-0.054886401900000006	-0.0433994003	0.0719024141	-0.0578528811	0.0005586666000000001	-0.0026798360999999997	-0.0878819578	0.008029577900000001	0.0	0.0	-0.0252877	0.119071	0.308314	-0.00225462	-0.0008953449999999998	-0.000256195
3452.424932965186	3262.5659515920893	4354.07168388141	1.023857	24.344679	0.03350764999999996	0.0838195206	0.0333879408	0.0614481294	-0.06665809730000001	-0.0454037621	-0.0791607795	-0.0939469426	0.0589897005	0.054808601	0.027054346200000003	-0.032831018999999996	0.1037939849	-0.0037512142999999998	-0.0877254451	0.011226405600000001	0.0	0.0	-0.0297963	0.119738	0.304858	-0.00257711	-0.00102938	-0.000215199
3440.8988265110816	3265.420404504397	4351.305942289107	1.033109	24.564669	0.08728085	0.0365682813	0.06684845269999999	0.0613607633	0.0373524796	0.0839181351	-0.0369407838	-0.0247266929	0.0891339127	-0.0276090707	-0.1100308546	-0.0533963612	-0.0092476108	-0.0048220363	-0.08751690599999999	0.0144082538	0.0	0.0	-0.0223941	0.151803	0.277411	-0.00234351	-0.000945788	-0.00030534
3431.764840199261	3266.0731593828996	4351.525466966499	1.016076	24.159672	0.059421449999999966	-0.024981298199999998	0.0901279944	0.044810947999999996	0.1373094231	0.0281394801	0.0289676678	0.0535832694	0.0650394008	-0.1060880226	-0.0231669569	-0.0757666229	-0.0079388154	-0.0058921432999999995	-0.087256464	0.0175708771	0.0	0.0	-0.0217848	0.136975	0.308668	-0.00239646	-0.0008547169999999998	-0.000194818
3446.9044541702333	3262.7735570910413	4352.843909034302	1.042259	24.782215	0.1245527	-0.074069942	0.0206515108	0.0048589508	0.0258581671	-0.055431095199999995	0.0694983352	0.0780634105	0.0126725339	-0.017157031	0.0799126201	0.0219701842	0.0059655553000000005	-0.006961376700000001	-0.08694427369999999	0.0207100555	0.0	0.0	-0.033855	0.12775	0.355081	-0.00281745	-0.00135913	-0.000406305
3448.851818130532	3262.0913546240345	4353.129027306837	1.044196	24.828291	0.10213419999999997	-0.0774798717	-0.0421686856	0.0061535089	-0.0140950144	0.0022352295	-0.0521059038	0.0591101245	-0.060833455999999994	0.0186762787	-0.0526850668	-0.019144801399999998	0.0720303947	-0.008029577900000001	-0.0865805201	0.0238216004	0.0	0.0	-0.0369434	0.156659	0.308166	-0.00294408	-0.0011835000000000003	-0.000244129
3436.2051968379637	3259.399845034781	4356.006791131868	1.026312	24.403053	0.04975705	-0.0213681119	-0.0847671957	-0.0241466298	0.1126690157	0.09056417	-0.0360575436	0.0016831796	-0.0983120808	-0.1129677131	-0.1055639547	-0.0211408227	0.0042991443	-0.009096588499999999	-0.0861654192	0.026901360099999997	0.0	0.0	-0.0273565	0.167308	0.301493	-0.00270543	-0.000991553	-0.000270495
3445.4492259164613	3265.077340098328	4364.00140882194	1.039992	24.728323	0.09686690000000002	0.0699942223	-0.08047681870000001	-0.0705347968	0.08661446589999999	-0.049329782	0.0335046985	-0.0697499674	-0.0715109833	-0.0878362276	0.0756853372	-0.0003777532	-0.0111164693	-0.0101622504	-0.0856992169	0.0299452252	0.0	0.0	-0.0352013	0.150454	0.350202	-0.00301511	-0.00112045	-0.00023989
3459.412648649163	3261.549028202421	4370.702594819044	0.9978530000000002	23.726364	0.05947635000000001	0.08797461279999999	-0.0015770078	-0.0679144188	-0.014600026799999999	-0.0382494281	-0.0247398426	-0.0785888091	0.0166389444	-0.0236092271	0.0438140438	0.0427811677	0.0454585718	-0.011226405600000001	-0.0851821898	0.0329491343	0.0	0.0	-0.0367517	0.156654	0.303253	-0.00295233	-0.00113137	-0.000261729
3450.7736364485663	3267.0876288068584	4372.225373493487	0.999794	23.772514	0.04472185	0.0561127835	0.0536489139	-0.0539665862	0.0362261508	0.0783808967	-0.011773309	-0.033003453700000004	0.0702585459	-0.0869705274	-0.061913685499999996	0.0788522924	-0.0086342235	-0.012288896200000001	-0.08461464449999999	0.0359090792	0.0	0.0	-0.0268395	0.167262	0.302508	-0.00270543	-0.0010195	-0.000372092
3454.794127531079	3268.3352249731392	4372.382627872121	1.000234	23.78298	0.09101894999999997	0.0214781097	0.09127045339999999	-0.0273737569	0.0730857782	0.10340657699999999	0.00409815	0.0124539996	0.0828722566	-0.10528200550000001	-0.0571669886	0.06303040530000001	0.0059618147	-0.0133495647	-0.08399691769999999	0.0388211106	0.0	0.0	-0.0298316	0.159397	0.356029	-0.00298574	-0.00123976	-0.000339845
3454.818144801584	3267.569096878897	4369.3653356726645	1.054067	25.06299	0.05696279999999999	-0.0534308396	0.056063643600000004	-0.0185180899	-0.0266178785	-0.0317996285	0.1064251119	0.06311608219999999	0.0465293125	0.0076519337	0.0827579561	0.045299092	-0.055452539599999996	-0.0144082538	-0.08332937559999999	0.0416813428	0.0	0.0	-0.0365992	0.139238	0.35291	-0.00314971	-0.00145886	-0.000184571
3447.767329197826	3265.527888202437	4364.0418576346665	1.030031	24.491476	0.08445444999999997	-0.0699455045	0.0042073719	-0.0170908117	0.056694572900000004	-0.090571046	-0.0451476184	0.0764983353	-0.021327264900000004	-0.0375445112	0.0621925532	-0.0269515731	0.0720680105	-0.0154648067	-0.0826124142	0.044485959500000005	0.0	0.0	-0.0300933	0.168823	0.324927	-0.00328819	-0.00154342	0.0
3454.210507857811	3260.266094929936	4366.326179819892	1.030013	24.491047	0.07635279999999994	-0.0612679893	-0.0129265952	-0.0713127272	0.0753465993	-0.0152744308	-0.10228908310000001	0.06250782349999999	-0.0539791115	-0.1020420456	-0.0027037006	0.07788455309999999	0.1651876772	-0.0165190665	-0.0818464586	0.0472312184	0.0	0.0	-0.0227515	0.174166	0.36194	-0.0036861	-0.00140823	0.0
3462.3045463567714	3261.5681691349487	4369.6744628507895	1.0687430000000002	25.411943	0.08708449999999995	-0.0259335152	-0.0530141791	-0.0880391471	-0.0035060487	0.06672415870000001	-0.09574892880000001	0.0204476564	-0.0894612779	-0.0176754023	-0.048697799400000005	0.1079941042	0.1275998583	-0.0175708771	-0.08103196309999999	0.0499134565	0.0	0.0	-0.026334	0.167945	0.401705	-0.00421666	-0.00162799	0.0
3452.8338815802367	3258.8697884417106	4369.527030776356	1.030935	24.512968	0.044042100000000015	0.053044539800000005	-0.0680268335	-0.11825825949999999	0.0112186986	-0.031540064	-0.0161167181	-0.0507151692	-0.070020416	-0.0224026453	0.0300888107	0.0187331249	-0.0063677034	-0.0186200824	-0.08016941080000001	0.052529095	0.0	0.0	-0.0263741	0.172771	0.369735	-0.00433692	-0.00160413	0.0
3463.461523778637	3257.6909033152724	4373.7503764837875	0.967061	22.994202	0.05400487000000001	0.0779345407	-0.0326720058	-0.1918384464	0.0010118751	-0.0334470771	0.0687831281	-0.0739724875	-0.0136636521	-0.0677056918	0.0930473535	0.1380778361	-0.030523798900000003	-0.019666527	-0.0792593133	0.0550746437	0.0	0.0	-0.0265851	0.17488	0.346172	-0.00399903	-0.00145505	-7.54674e-05
3468.630258730105	3258.855064647459	4382.313243593098	0.949528	22.577332	0.057089679999999976	0.0728592041	0.019020848400000002	-0.2198919035	-0.037728622	0.066617761	0.0071632708	-0.0565621417	0.0377943523	-0.051647310700000004	0.0031674292	0.2222902893	0.0121027352	-0.0207100555	-0.07830221009999999	0.057546706100000004	0.0	0.0	-0.0267232	0.1564	0.360957	-0.00362998	-0.00150668	-0.000128519
3476.3194970516465	3261.7090267666267	4391.022159168104	1.008755	23.985598	0.0586199	0.0439965192	0.0680567915	-0.19078933309999999	-0.0979159071	0.082564471	-0.0276548973	-0.011189948100000001	0.0779330067	0.042669369699999994	-0.0103961469	0.1402838568	-0.0187054473	-0.021750513399999997	-0.077298669	0.0599419838	0.0	0.0	-0.0313154	0.14562	0.327887	-0.00370573	-0.0015758	-0.000187203
3462.891441112381	3270.8132395457396	4391.929690529401	1.060724	25.221287	0.08136896499999999	-0.0137842632	0.0939773644	-0.1731415532	-0.037547973	-0.0347675406	-0.015190738999999998	0.0483832412	0.0646011737	0.0048759072	0.056968707599999995	0.0090748815	-0.0655800116	-0.022787746299999998	-0.07624928519999999	0.0622572806	0.0	0.0	-0.0325463	0.183366	0.300962	-0.00369984	-0.00176805	-7.60017e-05
3467.7206591944396	3266.1639561141205	4388.527523186336	1.000118	23.780218	0.06065158499999995	-0.08597478380000001	0.0605363962	-0.14370531220000002	-0.014611801399999999	-0.077958527	-0.0036670368	0.10454692310000001	0.0021036023	-0.0395718427	0.10668124	0.0684149193	0.010487795	-0.0238216004	-0.07515468089999999	0.0644895074	0.0	0.0	-0.0264098	0.168919	0.315424	-0.00337922	-0.00165255	0.0
3479.250914086176	3268.2208701711156	4385.2954290272855	1.139332	27.090363	0.07171280000000002	-0.0701391724	-0.0340152321	-0.0677541544	-0.1559827367	0.0540049522	0.0197326302	0.0564318156	-0.0349105397	0.10553953740000001	0.0216696984	0.155274453	-0.0065756842	-0.0248519225	-0.0740155054	0.0666356857	0.0	0.0	-0.0340831	0.136562	0.338451	-0.00337922	-0.00147944	8.470329999999999e-22
3460.3580557517635	3269.9474804437264	4374.040043534628	1.083345	25.759153	0.07327030000000001	-0.0243014756	-0.0870267392	0.0524114025	-0.1274813376	0.047086668899999996	-0.0031668990000000004	-0.0082544877	-0.0668027401	0.1704288284	-0.0314717214	0.0296147914	-0.07413943740000001	-0.0258785598	-0.0728324342	0.0686929517	0.0	0.0	-0.0357879	0.148845	0.293506	-0.00337922	-0.00176619	0.0
3431.7157139641376	3269.020372198996	4360.183763546	1.119268	26.613295	0.04615919999999999	0.0611574313	-0.0647216962	0.09843428859999999	0.0244583858	-0.039692287400000005	0.052397669	-0.0759813621	-0.0503087387	0.0321595186	0.0269958323	-0.0975782865	-0.1010797274	-0.026901360099999997	-0.0716061689	0.0706585605	0.0	0.0	-0.0263892	0.156881	0.282139	-0.00327143	-0.00152683	0.0
3448.315796320628	3264.394156045037	4353.410176598825	1.014629	24.125261	0.06388960000000006	0.0823668985	-0.0211372525	0.1106588877	-0.012093753300000001	-0.08243535589999999	0.0593874028	-0.0964066155	0.0073079961	0.0284480271	0.08636623210000001	-0.032884388	0.0064967198	-0.0279201717	-0.07033743690000001	0.0725298893	0.0	0.0	-0.0263626	0.14134	0.32557	-0.00332673	-0.00148431	0.0
3454.279502925807	3263.4140421409998	4352.297865876028	1.066208	25.351679	0.06521840000000001	0.045188625700000006	0.0588336292	0.17243358260000002	-0.1096752708	-0.0078198051	-0.0998860986	-0.0582778202	0.0945584542	0.1403127009	-0.0395791758	-0.0831243732	0.1157035708	-0.0289348435	-0.06902699059999999	0.0743044413	0.0	0.0	-0.0348495	0.120194	0.305168	-0.00320971	-0.00145603	-0.00015836999999999996
3436.735541838476	3258.5654966938373	4345.3925303889055	1.02865	24.458649	0.0823869	0.0020438584	0.0826856641	0.1823440293	-0.0184085917	0.052239679000000004	-0.028980712000000002	-0.0030817064	0.0972360723	0.08039273849999999	-0.122286578	-0.1188403288	-0.00017480110000000002	-0.0299452252	-0.0676756071	0.0759798486	0.0	0.0	-0.0372655	0.150801	0.273607	-0.0030768	-0.00163158	-0.000205968
3427.5698963973537	3262.325953745782	4341.715810273053	1.01496	24.133116	0.054439599999999956	-0.049971528099999996	0.0814330378	0.1648252027	0.0819992043	-0.015858656699999998	0.0417738191	0.0685469217	0.0685650465	-0.0225907033	-0.0260052861	-0.1437614276	-0.0505565556	-0.0309511669	-0.0662840879	0.0775538758	0.0	0.0	-0.0340205	0.141637	0.300359	-0.00316075	-0.0014352900000000003	-0.0002313
3437.9556191801225	3259.731130405449	4343.356677975337	1.001688	23.817549	0.07023180000000004	-0.0868166033	0.013317911399999998	0.1288468871	-0.0114962181	-0.095846524	0.0649432058	0.0852833462	0.0149638956	0.0709704454	0.0751433608	-0.0951204834	-0.0118515801	-0.0319525194	-0.0648532582	0.0790244225	0.0	0.0	-0.0373834	0.123358	0.336629	-0.00312972	-0.00164277	-0.000223412
3445.2293587219306	3259.9765269763147	4347.518209315977	1.053106	25.040144	0.10772555000000003	-0.0972313206	-0.063649188	0.10865819310000001	-0.0942087038	0.0096600097	0.0491360044	0.069914383	-0.0595884548	0.1208154433	-0.0482068788	-0.0318649404	-0.0230804195	-0.0329491343	-0.06338396660000001	0.0803895268	0.0	0.0	-0.0404775	0.134887	0.275242	-0.00273923	-0.00186937	-0.000240631
3431.255237386912	3259.441562451828	4347.195206518844	1.044844	24.843679	0.07943089999999998	-0.0307984517	-0.1040195852	0.1050003853	0.0405346424	0.083705777	-0.0358734453	-0.0030398523999999997	-0.0939998562	-0.0077852072	-0.1358375187	-0.10388252	-0.0007728907000000001	-0.0339408638	-0.0618770845	0.081647367	0.0	0.0	-0.0331069	0.163092	0.29125	-0.00297441	-0.00156248	-0.000255507
3435.1770393215334	3259.6732168147246	4349.110197416422	1.0404890000000002	24.740147	0.07655879999999998	0.056519592300000004	-0.09767621630000001	0.0734049207	0.043728401900000005	-0.0210138056	0.056357034199999996	-0.0822426253	-0.0784912601	-0.008621964499999999	0.015167813300000001	-0.08543474039999999	-0.057588331900000005	-0.0349275609	-0.0603335056	0.0827962648	0.0	0.0	-0.0346405	0.131573	0.322037	-0.00290568	-0.001726	-0.000233373
3446.330441405167	3261.456759091777	4352.646290177297	1.017417	24.191545	0.035308249999999985	0.0846918947	-0.0029581065000000004	0.1020646201	-0.0678873247	-0.1044100532	-0.0179853952	-0.1017038859	0.0318036892	0.0706052685	0.0660550049	-0.0878692875	0.0513005387	-0.0359090792	-0.058754145199999996	0.0838346874	0.0	0.0	-0.0406473	0.126809	0.302252	-0.00290568	-0.00165148	-0.000253902
3442.8959717229723	3261.2251047288787	4353.905645564058	1.0364620000000002	24.64439	0.05325165000000001	0.0525104581	0.0440467322	0.11615356939999999	-0.0309816988	0.0627943571	0.0286654913	-0.061260463499999994	0.0778091018	0.0095682354	-0.0860340704	-0.0021419156	-0.0453600125	-0.0368852733	-0.057139940099999995	0.084761249	0.0	0.0	-0.0383708	0.156561	0.285391	-0.00290568	-0.00168449	-0.000308135
3435.145816869877	3261.378722982241	4354.865406177833	1.041116	24.755058	0.06500089999999999	-0.0139639405	0.0945815272	0.1117484518	0.0900283342	0.0570053448	0.0543591449	0.0296652529	0.08705749730000001	-0.0595954181	-0.0751844906	-0.049865571799999994	-0.047092017800000004	-0.0378559984	-0.0554918476	0.0855747135	0.0	0.0	-0.0338015	0.134855	0.309017	-0.00276101	-0.00158215	-0.000253153
3445.8092666352118	3265.4312019535155	4358.154626246741	1.073617	25.527832	0.06625259999999998	-0.0705867676	0.0354602024	0.0753112174	-0.028488724	-0.07907393360000001	0.10116615539999999	0.0768947368	0.044678256799999996	0.0424370533	0.1014610417	-0.025309923999999998	-0.060960380300000006	-0.0388211106	-0.053810845	0.08627399529999999	0.0	0.0	-0.0353973	0.110219	0.332736	-0.00290568	-0.00174826	-0.000237897
3455.3650835526264	3265.3001601846736	4361.837911256411	1.055154	25.088844	0.08577064999999998	-0.0952615197	-0.0334408551	0.035666794	-0.10213574880000001	-0.024008126600000002	0.0147572699	0.0800840741	-0.0375266535	0.1105687626	0.0047250655	-0.0141973529	-0.0205832754	-0.039780466699999996	-0.052097929400000006	0.08685816140000001	0.0	0.0	-0.0351375	0.132296	0.282302	-0.00290568	-0.00152433	-0.00020183
3445.3435499262396	3262.1620288364443	4362.118807545874	1.077885	25.629313	0.053434700000000016	-0.04224380690000001	-0.0916787576	0.012637931699999999	0.0474965204	0.0661411991	-0.07983580629999999	0.0087399741	-0.09892125869999999	-0.0205779576	-0.0965872638	-0.0447778388	0.043113777400000004	-0.0407339246	-0.0503541166	0.0873264324	0.0	0.0	-0.0270645	0.148186	0.296771	-0.00290568	-0.00128046	-0.000258014
3447.7732243460405	3265.4312019535155	4364.535297307013	1.0839470000000002	25.773457	0.1106868	0.0513962485	-0.0910116071	0.017489275500000002	0.020433441599999998	-0.0180653451	-0.019935486699999998	-0.0636842664	-0.0795632796	0.0030183621	0.0189896882	-0.0579710321	-0.007123415699999999	-0.0416813428	-0.048580440700000005	0.08767818349999999	0.0	0.0	-0.0319822	0.117517	0.349425	-0.00290568	-0.0016627	-0.000191332
3456.1842908156655	3267.7560890658965	4367.2496608954525	1.023667	24.340155	0.07848824999999998	0.0818830914	0.0019113266	0.037627044500000005	-0.0754470033	-0.1120629207	-0.0404394037	-0.08436853529999999	0.0235202308	0.08676266490000001	0.0877858951	-0.0606368729	0.0449715667	-0.0426225809	-0.0467779538	0.08791294529999999	0.0	0.0	-0.0368474	0.129472	0.293235	-0.00296323	-0.0016132	-0.000188821
3447.378249415647	3260.5649879532507	4365.395754346409	1.083495	25.762712	0.060840050000000014	0.065597621	0.0438424015	0.0451094474	0.0147726412	0.049428896900000005	0.0302480741	-0.0536454376	0.0727028368	-0.0311291291	-0.0680073461	0.0416886578	-0.043691683099999996	-0.0435574993	-0.0449477246	0.08803040460000001	0.0	0.0	-0.0247901	0.153706	0.293078	-0.00290568	-0.0012827400000000003	-0.000288646
3450.504206341265	3261.7468178385393	4366.452009150219	1.074999	25.560692	0.09818075000000002	0.0089311102	0.09508692099999999	0.0148623005	0.0678536412	0.0729472686	0.0334321943	0.0232939684	0.0782666329	-0.0540207447	-0.0612252541	0.018786496899999998	-0.0276646355	-0.044485959500000005	-0.043090838799999996	0.08803040460000001	0.0	0.0	-0.0296689	0.13516700000000004	0.348579	-0.00290568	-0.00161622	-0.000236887
3458.888635474512	3268.3636909753595	4368.260301414014	1.057472	25.143957	0.048280900000000064	-0.0690061035	0.0509678976	-0.0071553151	-0.06255039150000001	-0.0317634001	0.13004203179999999	0.0703845313	0.0440554933	0.061876804	0.0724777875	0.0210027371	-0.1298932452	-0.0454078236	-0.0412083975	0.08791294529999999	0.0	0.0	-0.0368495	0.126598	0.326295	-0.0029658	-0.00153233	-0.000175951
3451.596118793945	3270.120239629616	4364.702147341513	1.079492	25.66754	0.07227414999999998	-0.0865541792	-0.009602388	-0.0153565098	0.011257856399999999	-0.0954709556	-0.0570887813	0.0846769626	-0.029411428700000002	-0.0066935859	0.0476118607	-0.0639275802	0.0487731297	-0.046322955199999995	-0.0393015171	0.08767818349999999	0.0	0.0	-0.0269754	0.159428	0.307447	-0.00290568	-0.00143152	-0.000229462
3455.66944787157	3259.2521162991197	4362.961475330103	0.9996640000000002	23.769421	0.06426214999999995	-0.0690913946	-0.050864418700000004	-0.0190096554	0.046028615499999995	0.0562065907	-0.098987403	0.0644186964	-0.0757578188	-0.0511584877	-0.0712275022	0.0132984969	0.09531076890000001	-0.0472312184	-0.0373713285	0.0873264324	0.0	0.0	-0.0214015	0.141949	0.346724	-0.00290568	-0.00147012	-0.000229507
3461.108704624452	3266.8270176485994	4363.560227392127	1.077908	25.629871	0.06996495	0.0047936162	-0.0767093509	0.0093593957	-0.0320643546	0.050387345099999994	-0.10322376359999999	-0.0216143525	-0.0743328135	0.050657140499999996	-0.04231403190000001	0.0131341997	0.0769430872	-0.0481324786	-0.0354189765	0.08685816140000001	0.0	0.0	-0.0301835	0.117602	0.367432	-0.00298933	-0.0015934	-0.000113878
3457.038650629169	3264.446180118061	4362.199004142633	1.037502	24.669127	0.0926962	0.07379134650000001	-0.0264603144	-0.0131574776	-0.042592028399999995	-0.0926067472	0.0053337781	-0.07506729919999999	-0.0137630279	0.060242513899999996	0.07942536780000001	-0.0370081718	-0.035097115899999996	-0.0490266021	-0.0334456189	0.08627399529999999	0.0	0.0	-0.0333249	0.136609	0.304209	-0.00289677	-0.00161059	-0.000150624
3458.0853669455355	3263.4071710370167	4364.546532209804	1.07409	25.539087	0.06335319999999998	0.0738864083	0.0207318791	-0.0602982908	0.018410303	0.07260172919999999	0.0739320274	-0.0575012528	0.0465753957	-0.0736256078	-0.0506649366	0.124618669	-0.0717539864	-0.0499134565	-0.0314524261	0.0855747135	0.0	0.0	-0.0247098	0.141693	0.324675	-0.00281766	-0.0011523	-0.000196986
3460.5580541134223	3265.2643322853273	4374.713940045073	1.0934640000000002	25.999737	0.09235714999999997	0.0206202922	0.0824676593	-0.08563420669999999	0.0573353766	0.0537254032	0.0123624373	0.0129735149	0.0651962976	-0.07960485169999999	-0.005242362800000001	0.07623451	-0.0322499693	-0.05079291019999999	-0.02944058	0.084761249	0.0	0.0	-0.0266331	0.129212	0.377532	-0.00289093	-0.00149662	-0.000112659
3467.302977026477	3266.706773328875	4382.158806505541	1.060069	25.205696	0.06904410999999998	-0.0598194356	0.0517139513	-0.1075106581	-0.0467625784	-0.052279779400000004	0.06841846879999999	0.07483683440000001	0.022398976600000002	0.0167599367	0.0997985958	0.0808603858	-0.048054962	-0.051664832800000005	-0.0274112739	0.0838346874	0.0	0.0	-0.0329889	0.138185	0.351378	-0.00324378	-0.00165543	-7.30928e-05
3462.6615303320027	3266.885912825607	4383.3215043047885	1.060902	25.225513	0.10073863999999996	-0.062170572599999994	-0.023790389500000002	-0.1003173432	0.0031122009	-0.00022239970000000002	-0.0953408487	0.0663960091	-0.046824203099999996	-0.0016112575	-0.021467491800000002	0.026806258	0.038019081	-0.052529095	-0.0253657113	0.0827962648	0.0	0.0	-0.0263764	0.175501	0.318688	-0.00307229	-0.00141761	0.0
3458.4388574996033	3266.794134508103	4380.523681438188	1.035788	24.628351	0.06118969999999995	-0.042719114800000006	-0.0662709953	-0.08761607310000001	0.0468093976	0.0838292399	-0.0894015298	0.0248043848	-0.09028213119999999	-0.0555471394	-0.0605939023	0.0427569114	0.030392886600000002	-0.0533855686	-0.023305105299999997	0.081647367	0.0	0.0	-0.0263697	0.156997	0.348549	-0.00324635	-0.00133531	0.0
3461.306737936705	3265.599053207988	4375.0603772205795	1.094145	26.015934	0.09718690000000002	0.0381383472	-0.0693695369	-0.03482464	-0.007288362099999999	-0.0163500775	-0.1294151114	-0.0508838668	-0.051729747300000004	0.0237766734	0.012997721	-0.0056648866	0.0687364157	-0.0542341268	-0.0212306779	0.0803895268	0.0	0.0	-0.0296996	0.140766	0.39838	-0.0034021	-0.00173546	0.0
3456.6515358963957	3266.771067230442	4367.536226027371	1.041278	24.758898	0.09216480000000002	0.0825711588	-0.0094927609	-0.012450675900000001	-0.045059663	-0.1103335047	-0.061310957400000005	-0.0806707463	0.0067434731	0.0416703104	0.08686575880000001	-0.0170713299	0.060205258	-0.0550746437	-0.0191436595	0.0790244225	0.0	0.0	-0.0343114	0.159814	0.343061	-0.0036521	-0.00172174	0.0
3445.817126832831	3263.709008819181	4363.950692314941	1.056186	25.113369	0.039608199999999975	0.0790832461	0.0156906318	-0.0141711598	0.033131911	0.0327912316	0.0415075311	-0.0664823767	0.0354144517	-0.0546298151	-0.0234351939	0.0602649247	-0.0133931803	-0.0559069946	-0.0170452877	0.0775538758	0.0	0.0	-0.0285557	0.177625	0.340446	-0.0036521	-0.00145321	0.0
3450.464905353167	3260.917868222156	4366.878395190863	1.047379	24.903976	0.08906629999999999	0.0329767431	0.0827221884	-0.0381308075	0.071878373	0.10964379980000001	0.0064070614000000005	-0.0018345872	0.0668731272	-0.0885120329	-0.0805722718	0.0714105491	-0.0011179916	-0.0567310561	-0.0149368071	0.0759798486	0.0	0.0	-0.0318896	0.159078	0.392563	-0.0036521	-0.00163931	-0.000115268
3454.9567899540443	3267.5062753567554	4369.8059452109255	1.034318	24.593401	0.045711630000000045	-0.0381166937	0.0470804517	-0.0581765737	-0.0386547253	-0.0329668961	0.07356916690000001	0.04868231519999999	0.0385524652	0.0208072721	0.0816886902	0.0322050755	-0.038882606800000004	-0.057546706100000004	-0.012819468	0.0743044413	0.0	0.0	-0.0353815	0.143526	0.389543	-0.00372541	-0.00200834	-8.46534e-05
3453.8172796379995	3265.1082600662567	4369.9518777169205	1.068883	25.415281	0.11606106999999997	-0.08497146130000001	-0.0149252343	-0.04274769690000001	-0.0167957155	-0.023003649900000003	-0.0352532761	0.0736604584	-0.0367973932	0.0155098323	-0.0033202593	0.0037522375	0.047837310099999995	-0.0583538236	-0.0106945262	0.0725298893	0.0	0.0	-0.0283537	0.177539	0.338309	-0.00375448	-0.00174724	0.000100902
3444.513425722063	3262.7352752259862	4370.678006115582	1.044671	24.839571	0.06286699999999994	-0.0190353519	-0.0683239938	-0.0638886645	0.085384979	0.0670354435	-0.11031210429999999	0.0022654369	-0.0870895108	-0.0926206478	-0.0834197521	-0.0087218787	0.0507647651	-0.059152288899999995	-0.008563241899999999	0.0706585605	0.0	0.0	-0.0188984	0.177522	0.374091	-0.00393696	-0.00160559	0.000129026
3444.1784939679314	3266.080030486885	4374.880476461557	1.001788	23.819942	0.05877416999999999	0.070166942	-0.069759246	-0.0816188355	0.0596592885	-0.052296150199999995	-0.0038981447	-0.0708631233	-0.0647317578	-0.0492742556	0.051250357999999996	0.0005515717	-0.0045455493	-0.0599419838	-0.0064268791	0.0686929517	0.0	0.0	-0.0262058	0.161176	0.398122	-0.00397588	-0.00171704	5.76006e-05
3466.9110588396034	3264.4015179421635	4380.725994023104	1.026232	24.401146	0.07666733	0.0804920288	0.023658359900000002	-0.0620046879	-0.0449216801	-0.0287250242	-0.1200586639	-0.077905874	0.0459994625	0.0308544869	0.024790194900000003	0.0496290683	0.1191054808	-0.0607227909	-0.0042867048	0.0666356857	0.0	0.0	-0.0263476	0.150069	0.354288	-0.0036521	-0.00176735	0.0
3454.336271019727	3269.628955694743	4380.085098557246	1.043756	24.817814	0.055788	0.0460058796	0.0843721745	-0.0285480941	-0.011308173500000001	0.0716819751	-0.0782303085	-0.0139776069	0.0840510152	0.0014800926000000001	-0.08626667	-0.0277691898	0.0150412568	-0.061494594699999995	-0.0021439881	0.0644895074	0.0	0.0	-0.0263691	0.176649	0.330024	-0.0036521	-0.0018658	-8.470329999999999e-22
3446.2097000361737	3266.984562247095	4376.96241226959	1.029401	24.4765	0.03746450000000005	-0.046482617000000004	0.0757060072	-0.0510129862	0.062442850700000004	-0.0231876324	0.0281820634	0.0664494962	0.038102942599999995	-0.0597057779	0.0312103681	-0.0251864395	-0.0616887086	-0.0622572806	-0.0	0.0622572806	0.0	0.0	-0.0263671	0.171068	0.354142	-0.00359928	-0.00176335	8.470329999999999e-22
3473.2293476929626	3266.4010092015765	4375.6971218602175	1.115172	26.515911	0.057504599999999975	-0.08656336390000001	-0.0037267239000000002	-0.050673401900000005	-0.1327734415	-0.014033348700000002	0.09140679460000001	0.07055386	-0.0142735191	0.0980341676	0.0683494588	0.0940997771	-0.059385063700000004	-0.06301073559999999	0.0021439881	0.0599419838	0.0	0.0	-0.0318997	0.147937	0.362847	-0.0036521	-0.00211325	-1.69407e-21
