csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3752.815196316362	2969.579334923353	4270.604961312754	1.222819	32.380615	0.132068155	-0.015356042299999999	-0.0198402219	-0.0082066164	-0.0654236521	-0.0292442861	0.0250409004	-0.0292096367	0.050025816699999996	0.0193930342	-0.0316147352	-0.006818361899999999	-0.045022972	0.048828118600000005	0.0248555698	-0.0067860248	-0.0363338297	-0.054671036500000006	-0.056139803499999995	-0.040286951	-0.0120037871	0.0199830776	0.045804276500000005	-0.0370557	0.024949	0.642086	-0.00084758	-0.00147316	-3.13379e-05
3750.900891988213	2967.760806879165	4269.8698145494345	1.077038	28.520302	0.23186601999999995	-0.039514692000000004	-0.0030256721	0.0086059858	0.0407386325	0.0028944823	0.0458826229	0.0306671562	0.008477762	0.0307309389	0.014019616	0.0106919835	0.0178188243	0.048666138399999996	0.024308514	-0.0076857641	-0.037265517000000005	-0.0551381022	-0.055688748499999996	-0.0387444674	-0.009628398100000001	0.0225124856	0.047580947699999994	-0.0371056	0.149633	0.696761	-0.00168904	-0.00165342	-5.87603e-05
3751.741709063932	2972.2393790361816	4273.275481989928	0.920482	24.374655	0.04762593499999995	-0.038330213700000004	0.027192218599999998	-0.0090841178	0.0333009028	0.0159339008	-0.050647847	0.0333011455	-0.0110775888	0.0231938658	0.022795407200000003	-0.036673851699999996	0.0082204133	0.0485028239	0.0237587926	-0.008583607	-0.0381808583	-0.05556737900000001	-0.0551827354	-0.0371499417	-0.0072361176000000004	0.024991910099999997	0.0492272028	-0.0374984	0.134412	0.681971	-0.0016882	-0.00185626	-0.000199523
3747.6227503188506	2977.059285562937	4274.09724980738	1.118332	29.613764	0.16588684999999992	-0.024872138999999998	0.010507484499999999	-0.025283052400000002	-0.0521676042	-0.0296582553	0.0318992871	-0.038666916	0.0160170117	0.0349141159	-0.0056493766	0.023717165	-0.040494486600000004	0.048338179800000006	0.023206465699999998	-0.009479332	-0.0390794523	-0.055958572699999994	-0.0546222637	-0.0355055157	-0.0048311425	0.0274158465	0.0507385297	-0.0407681	0.0536515	0.691205	-0.000997648	-0.00255981	-0.00014117200000000004
3750.661534285464	2977.353052220679	4276.939107276636	1.06227	28.129225	0.18879702999999992	-0.0327507063	0.0075908712	-0.0007853253999999999	0.041928565699999996	-0.0095454986	0.03176737	0.0320481	-0.0141376223	0.018450351599999998	0.0311585872	0.0284646311	0.0315829521	0.0481722105	0.022651594	-0.010372718199999999	-0.0399609048	-0.0563114151	-0.0540078863	-0.0338133983	-0.002417692	0.0297789127	0.0521107857	-0.0372475	0.164379	0.687717	-0.00168141	-0.00186654	-9.69854e-05
3760.5523852944893	2979.084516937449	4284.531844138625	1.025535	27.156469	0.06083498000000009	-0.021116963	0.007330885400000001	-0.0019845013	0.0345638642	-0.0068693939	-0.07328529730000001	0.0430718921	-0.0273484186	-0.0140538021	0.0334181565	-0.028827339	0.000369525	0.0480049204	0.0220942383	-0.011263545	-0.040824829	-0.0566256646	-0.053340209699999995	-0.0320758624	-0.0	0.0320758624	0.053340209699999995	-0.0377943	0.156387	0.680923	-0.00216578	-0.00209903	-0.000290169
3764.920733031375	2979.895762643909	4289.2442019435575	1.314552	34.809734	0.26382605	0.0134807286	-0.013019775800000001	-0.025471494900000002	-0.06500061	-0.0117020848	0.0172097297	-0.0558708056	0.023794731	-0.0114808605	-0.0056112141	0.0036054521000000003	-0.0087897529	0.0478363144	0.0215344597	-0.0121515927	-0.0416708462	-0.056901105599999995	-0.0526198927	-0.0302952417	0.002417692	0.0343015956	0.054423431900000006	-0.0230829	0.0174192	0.643377	-0.00143097	-0.0017806	-0.000688946
3767.141548969563	2973.3622653285265	4286.560627406797	1.323239	35.039761	0.31473665000000006	0.0050315818	-0.0260440334	0.0317022043	0.0518221383	-0.0209619117	0.0039742965	0.0585038124	-0.0029769709999999997	-0.0357679106	0.024417009	0.0126412894	0.0281545331	0.0476663968	0.0209723196	-0.0130366422	-0.0424985851	-0.0571375495	-0.0518476463	-0.0284739281	0.0048311425	0.0364511706	0.0553574832	-0.0332	0.170258	0.696231	-0.00267817	-0.00222933	-0.000406341
3767.312220206971	2972.898408064243	4284.397201784856	1.210397	32.051678	0.2816294200000001	0.005684163199999999	-0.021600018500000002	-0.008736192299999999	-0.0078811704	0.057632198600000004	-0.018348664599999998	-0.017718370900000002	0.0404593631	-0.024688096899999998	9.70634e-05	-0.0238724031	0.0502078754	0.0474951725	0.020407879599999998	-0.013918475100000001	-0.043307682800000004	-0.0573348341	-0.0510242324	-0.0266143679	0.0072361176000000004	0.038519815	0.056139803499999995	-0.0330949	0.00255558	0.670499	-0.00110697	-0.00233604	-0.000322453
3762.279160246679	2970.6070857916993	4276.494059580617	1.113036	29.473526	0.15612771999999997	0.0115558779	-0.02231163	-0.009641239000000001	-0.0587860285	-0.0198259985	-0.013869124699999999	-0.026308032000000002	0.026454257999999998	-0.007801290799999999	-0.0177541375	-0.039986093199999996	-0.0511889458	0.047322645999999996	0.019841201699999998	-0.014796873899999998	-0.0440977843	-0.057492824299999995	-0.0501504639	-0.024719058999999998	0.009628398100000001	0.0405029358	0.0567682486	-0.0324637	0.0582827	0.718482	-0.00183679	-0.0025461	-0.000226605
3766.5208629592353	2972.7525337474463	4273.558519173067	1.146065	30.34816	0.11039579999999993	-0.0059611073	-0.0446557999	0.031105669	0.043735469699999995	0.013954203	0.029165259	0.04194895269999999	0.0288865738	-0.0272061946	-0.0022401452	0.0377094721	0.0355144991	0.047148822199999996	0.019272348	-0.0156716217	-0.044868543	-0.0576114118	-0.0492272028	-0.0227905472	0.0120037871	0.0423961298	0.0572410958	-0.0326574	0.119616	0.702916	-0.00223667	-0.00243149	-0.000378171
3753.3975683754356	2968.3327725798104	4264.107886375754	1.094251	28.976103	0.08795030000000001	-0.013265771599999998	-0.019218164399999998	-0.0130093059	-0.0506244426	0.0545181557	-0.0435720328	-0.0098993625	0.0463108297	0.010462573900000001	-0.0229006097	-0.0627554032	-0.0169082154	0.0469737057	0.0187013809	-0.0165425028	-0.0456196209	-0.0576905153	-0.0482553605	-0.0208314228	0.0143581173	0.0441951939	0.0575570491	-0.0324695	0.0666651	0.709739	-0.00182479	-0.0025766	-0.000375391
3746.2869169929186	2965.1604386232084	4257.081761277001	1.036718	27.452614	0.20231010000000002	-0.0396553049	-0.0208050004	0.0191875871	-0.0155579877	-0.0466955039	0.0305966494	0.030601202799999998	0.027418278100000002	0.020244396100000003	-0.0188109446	0.0332218558	-0.0329131641	0.046797301500000006	0.0181283629	-0.0174093022	-0.046350688499999994	-0.0577300806	-0.047235896	-0.0188443174	0.0166872586	0.04589613360000001	0.0577152426	-0.0384877	0.170601	0.754689	-0.00233612	-0.00292085	-0.000467931
3741.121778393393	2966.4629290644957	4258.841965781663	0.894424	23.684633	0.020376250000000026	-0.0498045925	0.0187855123	-0.0030850951	0.016890853799999998	0.0413572937	-0.034307188599999996	0.032324085600000003	-0.006714060500000001	0.0535725392	0.0273304891	-0.0354889984	0.017702484299999998	0.046619614299999994	0.017553357	-0.0182718062	-0.04706142519999999	-0.0577300806	-0.0461698153	-0.0168319	0.0189871247	0.0474951725	0.0577152426	-0.0383364	0.166664	0.74848	-0.00223207	-0.00294836	-0.000397912
3737.631865066186	2969.617389092952	4264.8367651368235	1.006726	26.658405	0.051152099999999985	-0.0403247196	0.0402798347	-0.026884653799999998	-0.0586998741	-0.0429192489	0.0223883627	-0.030520814	-0.0119059412	0.0647292748	-0.0036729002000000003	0.0215276729	-0.0726824112	0.046440649	0.0169764261	-0.0191298019	-0.0477515192	-0.0576905153	-0.045058170599999996	-0.014796873899999998	0.021253681	0.0489887601	0.0575570491	-0.037947	0.131259	0.75505	-0.00223724	-0.00294836	-0.000227328
3743.3927507768603	2971.9773241864405	4276.823031986258	1.0648510000000002	28.197588	0.14030105000000004	-0.0345132229	0.059849368099999994	-0.0002868257	0.058812725999999996	-0.0016172645000000002	0.0043992182	0.0359575985	-0.0572677745	0.0409747441	0.0384386774	0.013820702399999999	0.020762866	0.0462604104	0.0163976336	-0.0199830776	-0.048420667800000004	-0.0576114118	-0.0439020589	-0.012741972399999999	0.023482951000000002	0.0503735805	0.0572410958	-0.0377236	0.216462	0.771892	-0.00279808	-0.0028011	-0.000174775
3752.175562315596	2977.9512522352143	4290.642144746616	1.058942	28.0411	0.2112095	0.0156849259	0.0703118566	-0.0382948706	-0.015371758400000001	-0.0404816614	-0.0346801439	-0.0405829229	-0.0565154188	0.0229445612	0.026615373799999998	-0.0030507234999999997	-0.026764182799999998	0.0460789037	0.0158170429	-0.0208314228	-0.0490685775	-0.057492824299999995	-0.0427026212	-0.0106699557	0.025671024	0.05164655889999999	0.0567682486	-0.0383741	0.107084	0.7242619999999999	-0.00204408	-0.00287611	-0.000416785
3761.2598698198417	2982.50045523732	4301.257673290356	1.021328	27.045065	0.08173955000000005	0.0545940383	0.059853677300000005	-0.0220635015	0.0118229826	-0.0340174891	0.048025182699999995	-0.049849634299999994	-0.06641262440000001	0.0009285051	0.003618379	0.051993100800000004	0.0033790473999999997	0.04589613360000001	0.0152347176	-0.0216746281	-0.0496949641	-0.0573348341	-0.0414610411	-0.008583607	0.027814061299999998	0.052804869000000004	0.056139803499999995	-0.0293239	0.0981899	0.763471	-0.00223548	-0.00271552	-0.00027705
3775.400782948969	2980.8952611742193	4312.1548979676145	1.208927	32.012749	0.09017595	0.0651762155	0.028885589500000003	-0.0001609041	0.0873286725	0.0012813589	-0.055872055700000006	0.0328018723	-0.0646342756	-0.0521681737	0.0360383943	-0.0164239275	0.051469071100000006	0.0457121053	0.014650721799999999	-0.0225124856	-0.0502995528	-0.0571375495	-0.040178544	-0.0064857287	0.0299083033	0.053845939100000004	0.0553574832	-0.0380139	0.138416	0.759904	-0.00279081	-0.00257072	-0.000330777
3778.000419372474	2981.1391538066514	4306.007248274189	1.552257	41.104244	0.3618648	0.0916984862	-0.0017374457	-0.041137771499999996	-0.0696532672	-0.0136210777	0.0188287949	-0.10976930730000001	0.0085375042	-0.060012435499999996	-0.020620613899999998	-0.0026098773	-0.028035376	0.0455268238	0.0140651193	-0.0233447884	-0.0508820785	-0.056901105599999995	-0.0388563956	-0.0043791387	0.031950076	0.0547674578	0.054423431900000006	-0.0346135	-0.0695491	0.692007	-0.00133607	-0.00268049	-0.000243241
3777.9063760375752	2981.569569527953	4300.645907972856	1.408381	37.29435	0.3047283	0.0664330244	-0.0262377533	0.0112162205	0.08164096559999999	0.0218147095	0.0027867454	0.0214197483	-0.017422365	-0.0769359837	0.01771542	0.0115362371	0.04668411	0.045340294100000005	0.013477974399999999	-0.0241713312	-0.0514422857	-0.0566256646	-0.0374959006	-0.0022666665	0.0339357974	0.05556737900000001	0.053340209699999995	-0.0377287	0.131747	0.723974	-0.00253584	-0.00256643	-0.000190071
3773.3542606581263	2975.320325327912	4293.6718908329685	1.204916	31.90654	0.27183440000000003	0.058554061799999994	-0.0288714621	-0.0107731542	-0.0233365155	0.0187855072	-0.0627569189	-0.0302913429	0.024057892799999998	-0.0637168054	0.0040037313	-0.047160050499999995	0.014976581999999999	0.0451525215	0.012889351499999998	-0.024991910099999997	-0.051979928499999994	-0.0563114151	-0.0360984016	-0.0001511498	0.0358619838	0.0562439267	0.0521107857	-0.0378338	0.0159101	0.668987	-0.00077176	-0.00279326	-0.000162873
3762.0795097297773	2968.201601010357	4280.715241492486	1.116162	29.556318	0.14707755000000003	0.0364897856	-0.042448595199999994	0.001886119	-0.020691220700000002	-0.0375729499	0.0360021103	-0.0216703666	0.030949265400000002	-0.0345218536	-0.021615429199999998	0.016327029	-0.0252594513	0.044963510899999996	0.0122993151	-0.0258063227	-0.0524947712	-0.055958572699999994	-0.0346652779	0.00196457	0.0377252562	0.056795598899999994	0.0507385297	-0.0378463	0.0668819	0.727044	-0.00127396	-0.00303128	-0.000142368
3761.066349535141	2966.3176313260246	4276.122205343972	1.297651	34.362186	0.17127749999999992	-0.0004200947	-0.0201751327	0.024471119	0.0744257638	0.0239137422	-0.045273566900000006	0.0716750536	0.012284388200000001	-0.0268834239	0.0246544496	-0.0374459129	0.0480307542	0.0447732676	0.01170793	-0.0266143679	-0.052986588	-0.05556737900000001	-0.0331979437	0.0040776509	0.0395223456	0.057221170599999996	0.0492272028	-0.0348807	0.184471	0.74279	-0.0018119	-0.00309461	-0.000240634
3750.628793272574	2968.330177977337	4266.208143433348	1.399354	37.055332	0.26652434999999997	-0.00931304	-0.0184667822	-0.0215233198	-0.056373787599999996	-0.025631518199999998	-0.0168360093	-0.0232354999	0.062443821	0.012267599799999999	-0.0079358016	-0.0268306309	-0.0616243609	0.044581796900000005	0.011115260900000002	-0.0274158465	-0.053455163099999994	-0.0551381022	-0.031697847200000004	0.0061852547	0.0412500994	0.057519697	0.047580947699999994	-0.0324068	0.0359663	0.689857	-0.00101781	-0.00269933	-0.000177749
3744.9432815532778	2962.246988335548	4259.775624521884	1.211863	32.0905	0.28060505	-0.0457992933	-0.014979881200000001	0.0048710784	0.0364572561	-0.0392937229	0.0396637086	0.0563433575	0.0332679866	0.0300963056	0.0108085714	0.0306560965	-0.018410643	0.0443891039	0.010521373	-0.0282105605	-0.053900291100000004	-0.054671036500000006	-0.0301664687	0.0082845504	0.042905486500000006	0.0576905153	0.045804276500000005	-0.0378424	0.211952	0.75249	-0.00158561	-0.00282899	-0.000211304
3746.316732213169	2974.285655519638	4262.865998750675	1.021721	27.055473	0.23076774999999994	-0.0549526724	-0.0015698965	-0.0234825445	0.0365290062	0.0313759348	0.0214382121	0.0184347975	0.0455111193	0.030177696	0.0371571773	-0.002676573	0.059777050199999994	0.0441951939	0.0099263312	-0.028998314100000002	-0.0543217765	-0.054166502000000005	-0.028605319599999998	0.010372718199999999	0.0444856028	0.0577332462	0.0439020589	-0.0379423	0.08536	0.677834	-0.00127778	-0.00259135	-0.000254231
3744.173240794785	2967.7236175770568	4259.78872723567	1.059109	28.045538	0.242009	-0.0510467904	0.0204694388	-0.0212124584	0.0164352236	0.02977768	-0.0339081723	0.025189663799999998	0.006418727700000001	0.052743290199999994	0.0263095929	-0.0520368693	0.0062006966000000005	0.0440000724	0.009330201	-0.0297789127	-0.0547194347	-0.053624844500000005	-0.0270159404	0.012446953200000001	0.0459876763	0.0576477949	0.0418795088	-0.0378293	0.158746	0.790158	-0.00215142	-0.00279293	-0.000205731
3749.283346627964	2970.4678421256654	4263.6526623362315	1.032662	27.345194	0.09734109999999992	-0.043765917300000005	0.012728236499999998	-0.0025963223	0.04212928	-0.0333688235	-0.052943564500000005	0.0560025213	-0.0292119277	0.0184107071	0.0278693231	-0.0010034133	-0.0161886926	0.043803744500000005	0.0087330475	-0.030552163900000002	-0.055093091100000005	-0.0530464353	-0.0253998998	0.0145044693	0.0474090717	0.0574343511	0.03974217	-0.0377241	0.189205	0.822637	-0.0019379	-0.00319969	-0.00014005300000000004
3757.733732393267	2975.0507749599165	4268.6962007595375	1.377836	36.485519	0.33389337	-0.0039227024	-0.0043813638	-0.0179470795	-0.054825867300000004	-0.024350733399999998	0.0402672722	-0.0444602013	0.0398472566	0.013379757800000001	-0.0097191447	0.0277801656	-0.0072802126000000005	0.0436062158	0.0081349364	-0.0313178767	-0.055442581799999995	-0.052431670599999994	-0.0237587926	0.0165425028	0.048747295499999996	0.0570933886	0.0374959006	-0.0380786	-0.00257375	0.801257	3.74354e-05	-0.0035937	-0.00017831
3759.208192561011	2968.836702037838	4268.339708746572	0.977239	25.877579	0.07521716999999997	-0.0015482426	-0.0269740693	-0.0032608184999999997	-0.0054308594	0.0194173414	0.06846287	-0.022653496000000002	0.0350969525	-0.0055841332999999995	-0.0010764293	0.034183561200000004	0.037191951699999996	0.043407491500000006	0.007535933199999999	-0.0320758624	-0.055767753600000004	-0.05178097190000001	-0.0220942383	0.0185583162	0.05	0.0566256646	0.0351468575	-0.0379056	0.0244961	0.796285	-0.000626555	-0.00344861	-0.000127344
3757.9680744514867	2968.237925444975	4263.372031225664	1.066531	28.242065	0.18946055	-0.0052132944	-0.026587047599999997	0.0017692507999999998	0.0230904187	0.0362372307	-0.0506015751	0.019785868300000002	0.010479962800000001	-0.0273090457	0.015253041299999999	-0.057183253899999995	0.011915081899999999	0.0432075772	0.0069361036	-0.0328259338	-0.056068463799999996	-0.0510947851	-0.020407879599999998	0.0205492018	0.0511649875	0.0560322174	0.0327014793	-0.0346645	0.113391	0.807856	-0.00200322	-0.00317549	-0.00019263
3754.746358783064	2972.054009103966	4257.764897789867	1.042537	27.606693	0.15930230000000006	-0.0094509748	-0.060211606200000004	0.005434720600000001	-0.0580260717	-0.020967801799999998	0.0208056423	-0.018588884099999998	0.0679250101	-0.023361011	-0.014957919299999999	0.030254233199999998	-0.0241562255	0.0430064784	0.006335513399999999	-0.0335679058	-0.0563445805	-0.0503735805	-0.0187013809	0.0225124856	0.052240214199999996	0.0553143646	0.0301664687	-0.0380651	0.0373042	0.799433	-0.000844204	-0.00342649	-0.000210452
3746.15553497098	2965.1564025749176	4250.699659966772	0.9706300000000002	25.702574	0.09970665000000002	-0.0243265356	-0.0364124856	0.012434299499999999	0.0009110252	0.070767428	0.013355271100000001	0.0125549609	0.047059935899999995	0.0073769822999999995	-0.0176326547	-0.0270099402	0.0417214069	0.0428042005	0.005734228399999999	-0.0343015956	-0.0565959827	-0.0496178523	-0.0169764261	0.0244455302	0.0532237939	0.054473700199999996	0.0275487739	-0.0380458	0.11082	0.8128659999999999	-0.000935619	-0.00357923	-0.000199836
3741.2463335658363	2960.2828742637257	4244.942968970226	1.005271	26.619879	0.09067715000000005	-0.0401171241	-0.0309119977	0.0070837083	-0.039088542000000004	-0.0343404877	-0.0547000999	0.030980682599999997	0.0251664319	0.0055365166	-0.0038276961	-0.027735197599999997	-0.0627238532	0.0426007491	0.0051323146	-0.0350268219	-0.0568225599	-0.048828118600000005	-0.0152347176	0.0263457393	0.0541140009	0.0535120905	0.0248555698	-0.0379492	0.157709	0.827134	-0.00137832	-0.00343971	-0.000193586
3737.595780290277	2963.414559448256	4242.352180895919	0.979696	25.94264	0.05380099999999997	-0.0656796744	-0.0187333527	0.0043630540999999995	-0.0356184102	0.0243070273	0.0444024509	0.0042986508000000005	0.056848588	0.0498998932	-0.016794224	0.0239567261	0.003392676	0.0423961298	0.004529838	-0.0357434058	-0.0570242129	-0.0480049204	-0.013477974399999999	0.0282105605	0.0549092736	0.052431670599999994	0.0220942383	-0.0334832	0.120435	0.82948	-0.00123319	-0.00348803	-0.000192736
3734.069085569866	2962.946954424845	4248.8476973818315	1.032936	27.352467	0.14507140000000007	-0.06695727309999999	0.039379518599999996	-0.0022435949	0.0082562261	0.008830535300000001	-0.04872225349999999	0.0397219519	-0.020025168500000003	0.0687432559	0.0133954762	-0.0444978658	-0.0169079599	0.042190348200000005	0.003926864600000001	-0.0364511706	-0.057200853200000006	-0.047148822199999996	-0.01170793	0.030037489	0.0556082167	0.051234839299999994	0.019272348	-0.03785	0.206005	0.856778	-0.0017309	-0.00347059	-0.000151154
3738.1437394549507	2968.4296377387905	4259.904448332717	0.999276	26.461128	0.16176900000000002	-0.0456266699	0.0399702494	-0.0184617785	-0.015203236	-0.031225752000000002	0.0470646012	-0.0127206844	-0.016820008799999998	0.05905660769999999	0.012956606899999999	0.034522228700000004	-0.0195413266	0.04198341	0.0033234606	-0.0371499417	-0.0573524034	-0.0462604104	-0.0099263312	0.031824070600000004	0.0562096042	0.0499242538	0.0163976336	-0.0331243	0.111282	0.835191	-0.00115804	-0.00325712	-0.00017949
3745.444985329527	2967.0184622828137	4276.112942575321	1.187228	31.43816	0.32898150000000004	-0.0213640121	0.0934384724	0.012950929199999999	0.0685664054	0.0043648889	0.0031176896999999997	0.0329907897	-0.0892584382	0.0656319101	0.0192661076	0.0102715652	0.0155861911	0.0417753207	0.0027196921999999998	-0.0378395465	-0.057478796799999995	-0.045340294100000005	-0.0081349364	0.0335679058	0.0567123809	0.0485028239	0.013477974399999999	-0.0376914	0.250522	0.938677	-0.00263728	-0.0031494	-0.000132682
3757.6094558677423	2973.6162480816856	4294.149052880057	1.1882720000000002	31.465811	0.29335875	0.0359452554	0.0878687259	-0.0078244027	0.0031715145	-0.029960525699999997	-0.0310139185	-0.0219548939	-0.0897391755	0.010079995500000001	-0.0010594525	0.0007264018	-0.0087170883	0.041566086099999996	0.0021156255	-0.038519815	-0.0575799782	-0.0443891039	-0.006335513399999999	0.035266652200000005	0.05711566480000001	0.0469737057	0.010521373	-0.0402501	0.0490265	0.9121840000000002	-0.0015954	-0.00328541	-0.000211023
3759.8097912574412	2972.995561512387	4297.323859492151	1.416694	37.514484	0.1829587	0.0679840268	0.035495772599999996	-0.0002107709	-0.038149680400000004	-0.0030563831	0.1046158375	-0.0949449341	-0.0131242083	0.0032653426000000003	-0.0557936595	0.0855901689	0.0190128133	0.041355712	0.0015113268	-0.0391905793	-0.057655903099999996	-0.043407491500000006	-0.004529838	0.036918028	0.0574187484	0.045340294100000005	0.007535933199999999	-0.0379765	-0.0167963	0.906173	0.000224692	-0.00293206	-0.000207439
3761.917615870293	2972.94020999297	4296.520981176021	1.485216	39.328983	0.3158951	0.0596067299	0.031075469799999998	0.0195189224	0.0604735401	0.0238063429	-0.0367603117	0.0173011123	-0.0829174196	-0.035425947799999996	0.010174389300000001	-0.0195960913	0.026755228399999997	0.0411442041	0.0009068624000000001	-0.0398516739	-0.057706538200000004	-0.0423961298	-0.0027196921999999998	0.038519815	0.0576211	0.0436062158	0.004529838	-0.0444382	0.145008	0.927305	-0.00182899	-0.00331995	-0.000119069
3767.3162605872853	2974.1011504549137	4293.546645596938	1.25201	33.153599	0.254941	0.0858697735	-0.011951098899999998	-0.0033612155	-0.0496254217	-0.0332620731	0.033746942099999996	-0.07655655089999999	0.0047519879	-0.0515153985	-0.047681894100000004	0.046180795999999996	-0.0415143561	0.0409315682	0.0003022985	-0.0405029358	-0.0577318613	-0.041355712	-0.0009068624000000001	0.0400698617	0.0577223647	0.0417753207	0.0015113268	-0.0401736	-0.00203915	0.8926779999999999	-0.000840951	-0.00365742	-0.000173605
3759.972939028057	2965.6782059610905	4287.646205811613	1.126322	29.82535	0.2076356000000001	0.0630158232	-0.016145555	0.0242466298	0.0408786751	0.044612991	0.0299294379	-0.0063177939	-0.0088799926	-0.0334324638	-0.024102144500000002	0.018890822800000002	0.0312758807	0.040717810099999995	-0.0003022985	-0.0411442041	-0.0577318613	-0.040286951	0.0009068624000000001	0.041566086099999996	0.0577223647	0.0398516739	-0.0015113268	-0.0402355	0.101097	0.922544	-0.00215238	-0.00350064	-0.000150383
3761.889333208094	2963.3012618069483	4280.12916374749	0.962075	25.47604	0.05405755000000005	0.052948761	-0.0290656529	0.0164332989	-0.020701991	-0.0381229791	-0.0256202985	-0.0007813689	0.006277928	-0.0411439757	-0.039509765499999995	-0.004661875	-0.0548199412	0.0405029358	-0.0009068624000000001	-0.0417753207	-0.057706538200000004	-0.0391905793	0.0027196921999999998	0.0430064784	0.0576211	0.0378395465	-0.004529838	-0.0387181	0.107461	0.90633	-0.00193468	-0.00375064	-0.000281926
3748.1881249159132	2958.8774645910216	4266.337653646628	0.9173230000000002	24.290989	0.10676574999999996	0.0129978774	-0.0387371997	0.0381657166	0.008140246700000001	0.018861631	0.0439712129	0.028014724100000003	0.0376079784	-0.0054161782999999995	-0.0468280183	0.0301967437	0.006124055600000001	0.040286951	-0.0015113268	-0.0423961298	-0.057655903099999996	-0.0380673484	0.004529838	0.0443891039	0.0574187484	0.0357434058	-0.007535933199999999	-0.0378449	0.1611	0.944753	-0.00193661	-0.00350064	-0.000257245
3743.914099160844	2957.861245289221	4257.8677897569	0.929676	24.618093	0.060680749999999985	-0.0107512855	-0.0180128842	0.0409430522	-0.0100763806	-0.0300333003	-0.0387955265	0.0588817141	0.0154231245	0.0036343762	-0.0407622142	-0.010718064499999999	-0.0358585702	0.0400698617	-0.0021156255	-0.0430064784	-0.0575799782	-0.036918028	0.006335513399999999	0.0457121053	0.05711566480000001	0.0335679058	-0.010521373	-0.0376651	0.207794	0.938222	-0.00185499	-0.00346796	-0.000288464
3734.621224438312	2959.8054674087516	4246.7060094649405	0.9912280000000002	26.248013	0.047689199999999966	-0.045539186399999994	-0.0156458418	0.0322827304	-0.0137758683	0.014492415600000001	0.045651389800000004	0.0291654402	0.0450280424	0.0433787279	-0.049410471799999994	0.036412147400000004	-0.0166593326	0.0398516739	-0.0027196921999999998	-0.0436062158	-0.057478796799999995	-0.0357434058	0.0081349364	0.0469737057	0.0567123809	0.0313178767	-0.013477974399999999	-0.038018	0.180643	0.947004	-0.00174757	-0.00343166	-0.000204118
3732.8968179849267	2963.121081079679	4248.804866847947	1.091471	28.902489	0.14484792999999993	-0.0601897578	0.0410618737	0.0203237673	0.0201816302	-0.0166784801	-0.0517493257	0.0673567235	-0.0313710712	0.061514134000000005	-0.0011150677	-0.0347908932	-0.0199859582	0.039632393599999996	-0.0033234606	-0.0441951939	-0.0573524034	-0.0345442869	0.0099263312	0.0481722105	0.0562096042	0.028998314100000002	-0.0163976336	-0.0434208	0.297915	0.939341	-0.0015745	-0.00343165	-8.69954e-05
3737.035978631579	2967.040083970086	4259.680185272804	1.094751	28.989351	0.21460827999999998	-0.046110044100000004	0.038251826	0.022942188199999998	0.0006665786	-0.060988500099999995	0.0583258554	0.0169165582	-0.0060770926	0.05259947139999999	-0.0006465517	0.0797197012	-0.0072702739	0.0394120267	-0.003926864600000001	-0.0447732676	-0.057200853200000006	-0.0333214931	0.01170793	0.0493060097	0.0556082167	0.0266143679	-0.019272348	-0.0394026	0.11217	0.934898	-0.00124934	-0.00343165	-0.000169877
3746.50245038416	2972.759452687373	4273.282194565932	1.21935	32.288773	0.16992794	-0.0083705473	0.062313295899999996	-0.0183911109	-0.0035214495	0.0783127737	0.0765180838	-0.0640798724	-0.0124179898	0.0656193354	0.0036937593	0.0101386107	0.0878691166	0.0391905793	-0.004529838	-0.045340294100000005	-0.0570242129	-0.0320758624	0.013477974399999999	0.0503735805	0.0549092736	0.0241713312	-0.0220942383	-0.0389884	0.014709	0.909977	-0.000618978	-0.00363742	-6.33742e-05
3754.5747122814423	2970.8097530737323	4281.444923906268	1.331071	35.247162	0.30271633499999995	0.019469678400000003	0.055432318700000004	0.004488097700000001	0.0396382005	-0.0318345349	-0.055817648600000005	0.0236798423	-0.0877600183	0.0020208174	0.0204725064	-0.0106576122	-0.0207625595	0.0389680575	-0.0051323146	-0.04589613360000001	-0.0568225599	-0.0308082484	0.0152347176	0.0513734888	0.0541140009	0.0216746281	-0.0248555698	-0.0406255	0.184272	0.938023	-0.00244866	-0.00351663	5.55585e-05
3758.735746711175	2974.1066279490233	4282.350100610022	1.233326	32.65884	0.29664947500000005	0.0397929215	-0.0170896688	0.0098624614	-0.0300781671	-0.012727119299999999	0.052847968200000005	-0.0496227196	0.0046183176000000005	-0.037270537400000005	-0.024370371499999998	0.08329186940000001	0.0028715234999999997	0.0387444674	-0.005734228399999999	-0.046440649	-0.0565959827	-0.0295195201	0.0169764261	0.0523043917	0.0532237939	0.0191298019	-0.0275487739	-0.0398214	-0.0095703	0.927044	-0.00115335	-0.00384589	-0.000140353
