csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3681.365088359511	2873.875859503632	4131.383610429995	1.065735	28.983007	0.1458350999999999	-0.0299369242	0.0238387017	-0.042458190199999996	0.0302291438	-0.0702231929	0.0090008081	-0.053802211100000004	-0.0285267759	0.0056626435	0.024669200099999997	-0.007277728000000001	0.0083583593	-0.004566048	-0.0565316164	0.013582003999999998	0.0543654878	-0.0222524946	-0.0508165442	0.0303569813	0.045975055099999995	-0.037689322000000004	-0.039964166	-0.0392878	-0.0969686	0.8167879999999998	0.00335201	0.000692228	0.000200132
3683.25492841602	2871.4949249852802	4129.0484177750795	1.201267	32.668865	0.27854524	-0.0276183946	-0.0155801698	0.046790474699999994	0.0339068068	0.000757559	0.0041824875	0.036981856800000004	-0.023253774900000003	0.0306599953	0.0048186754	-0.045612302300000004	-0.000402829	-0.0048599438	-0.0564348553	0.014439791	0.053983693	-0.0236035521	-0.0499769773	0.032087171	0.044530162699999994	-0.0396461902	-0.0378002005	-0.0339485	0.08412849999999998	0.843829	0.00254779	0.000945532	-4.37008e-05
3681.4306758102034	2871.171237233051	4126.329536102286	1.065146	28.967007	0.191153365	-0.0171579727	-0.0140201871	-0.0380554681	-0.035157594300000004	0.019247892	-0.0395112117	-0.029071780499999998	0.015199029099999999	0.0171955478	0.0206810828	0.0313995842	0.0037363262	-0.0051537108	-0.0563321068	0.0152941311	0.053578989199999996	-0.024938958900000002	-0.0490896928	0.0337756622	0.0430096892	-0.0415178957	-0.0355359956	-0.0272211	-0.0682256	0.820401	0.00266782	0.000962984	-7.909609999999998e-05
3679.666590204608	2868.187399092721	4125.243539269319	1.014247	27.582779	0.1767649149999999	-0.0250852375	0.0024387351	-0.0066937543	-0.0241829161	-0.0475346894	0.0431764855	-8.03675e-05	-0.0108578986	0.0043436687	-0.0292080638	-0.0031009827	0.0464831933	-0.0054473411	-0.0562233818	0.0161448203	0.053151548099999994	-0.026257829500000003	-0.048155538	0.0354202606	0.0414162155	-0.043300418099999995	-0.0331775556	-0.0236355	0.0522193	0.852058	0.00244565	0.0007817409999999998	-6.09608e-05
3685.326353563287	2872.468802918074	4120.998554291382	1.108597	30.148666	0.13558201000000009	-0.0112092978	-0.021691923	0.0715511187	0.044542597999999996	0.028251626800000002	-0.0290425203	0.0711395613	-0.0045920666999999995	0.0171707026	0.0356450346	-0.029842308799999998	-0.047114579299999994	-0.005740826899999999	-0.0561086916	0.0169916555	0.052701551	-0.0275592895	-0.0471754047	0.037018829100000004	0.039752446000000004	-0.0449899284	-0.030731134700000003	-0.0243021	0.131202	0.864654	0.00175223	0.000692228	-0.000144762
3677.593809944723	2871.666338760157	4117.396368891898	1.295398	35.228764	0.27569714500000003	0.002802752	-0.0164557391	-0.0495208058	-0.023649643199999997	0.0627884646	-0.008558298399999999	-0.0361968977	0.032745875699999996	-0.0016820348999999999	0.0055603491000000005	0.013181493	0.0102970491	-0.0060341604	-0.0559880487	0.0178344346	0.052229189	-0.028842475899999998	-0.046150228700000004	0.0385692901	0.0380212046	-0.0465827975	-0.028203220299999998	-0.0265334	-0.0679234	0.8423399999999999	0.00248115	0.00087146	-1.23851e-05
3678.2624225102477	2868.661390549029	4118.126332322302	1.163841	31.651039	0.31026398000000005	0.0086685154	0.0033437739000000003	0.0261031667	-0.07532514629999999	0.0405630606	0.027829111200000003	0.0323156986	0.0144563151	-0.0196485303	-0.0336844882	0.0300927925	0.0548440329	-0.0063273339	-0.05586146559999999	0.0186729564	0.0517346625	-0.0301065378	-0.045080989	0.0400696289	0.0362254299	-0.048075603700000004	-0.025600516099999998	-0.0237871	0.0827143	0.92476	0.00119283	0.000692228	-3.40327e-05
3678.5014643759932	2875.9525275348888	4121.438015070401	1.043668	28.382904	0.26237728000000005	0.0127896079	0.0050741062	0.0055272082	-0.0345635663	-0.0199661832	-0.0282296777	0.022389906600000002	0.0034809512	-0.008383035	0.0215288215	0.0651586923	-0.0048134588	-0.006620339499999999	-0.0557289559	0.0195070208	0.0512181813	-0.0313506372	-0.043968706399999995	0.0415178957	0.0343681697	-0.0494651404	-0.022929923900000003	-0.0293947	0.00319657	0.830812	0.00265916	0.000886322	-2.83777e-05
3676.3472418477904	2869.9502307381213	4119.965827157984	1.080335	29.380079	0.11771937	0.0067715151	0.0169572753	-0.0184198709	0.0154596423	-0.029204331400000002	0.018891881200000002	-0.0200599532	0.0023704670000000002	-0.0140369927	-0.0022959616	0.007260460600000001	0.00020635849999999997	-0.0069131696	-0.055590533600000006	0.0203364286	0.050679964699999996	-0.032573949	-0.0428144429	0.0429122084	0.0324525765	-0.0507484227	-0.0201985257	-0.028106	-0.035199	0.856009	0.0020309	0.00130777	-2.13237e-05
3684.650829923412	2878.526830301746	4126.221114222135	0.984765	26.781	0.14525361499999997	-0.0046284342999999995	-0.00040726930000000003	0.0445339955	0.0306913263	-0.0183585089	-0.0223387016	0.040285882599999996	-0.0191599764	0.0058584184999999995	0.0317013668	0.0040414096	-0.0400423131	-0.0072058163	-0.055446213499999994	0.021160981800000003	0.050120240999999996	-0.0337756622	-0.0416193006	0.044250755	0.0304819015	-0.0519226942	-0.0174135646	-0.0207979	0.0545252	0.835605	0.00176095	0.00114469	-0.00014464
3687.146947365036	2879.227966119836	4125.2778773355185	1.161259	31.58082	0.2697982	-0.018262964	-0.013903911699999999	-0.0579066087	0.0617658784	-0.0021690142	-0.0280248367	-0.062476006900000006	0.0036254874	0.033662925499999996	0.029445737599999997	-0.0355997532	-0.052589034699999995	-0.0074982718	-0.0552960107	0.0219804837	0.049539247800000005	-0.0349549799	-0.0403844206	0.045531796	0.0284594895	-0.052985432400000004	-0.014582425900000001	-0.0228635	-0.1097	0.78297	0.00258658	0.00133115	-0.000149998
3689.3667573439307	2871.9154375955677	4121.186669446305	1.226285	33.349224	0.392877645	-0.011211962399999999	-0.04343341480000001	0.0335452584	0.023750289100000002	0.055373613200000005	0.0028352661	0.0318627502	0.0051658798	0.030335863199999997	0.0007243725	-0.0532365016	0.0041208094	-0.007790528499999999	-0.0551399413	0.0227947386	0.0489372317	-0.0361111203	-0.0391109819	0.0467536667	0.0263887733	-0.0539343544	-0.011712617199999999	-0.0233004	0.0809693	0.887544	0.00111625	0.000968787	-3.87421e-05
3688.1185631118574	2874.523797943312	4119.415703563042	1.028709	27.976088	0.16364409499999993	0.0043289128	-0.046615315	0.0221574837	-0.0578044451	0.014295862900000001	-0.0392719923	0.0397955147	0.0441559556	0.0436104488	0.025888824300000002	0.0481960396	-0.0021076219	-0.0080825785	-0.0549780218	0.0236035521	0.048314447999999996	-0.0372433166	-0.0378002005	0.047914779299999995	0.024273267400000003	-0.054767422	-0.0088117488	-0.0196743	0.0137032	0.848265	0.00183451	0.0011963	-0.000162427
3682.7239952924433	2871.286638953411	4109.523268704887	1.190985	32.389236	0.1796421050000001	0.0071414597	-0.0298171433	-0.046770067	-0.0091931731	-0.0456449936	0.0256509273	-0.0405631532	0.039722549700000005	0.0296624834	-0.0016875765	-0.0107408344	0.034558210299999996	-0.008374414200000001	-0.05481026940000001	0.0244067311	0.047671161100000005	-0.0383508181	-0.0364533277	0.049013624699999994	0.0221165625	-0.0554828456	-0.0058875132	-0.0231726	-0.0748188	0.8209889999999999	0.00288958	0.00124905	-6.33309e-05
3676.054537522388	2864.268525549866	4098.5081654308115	1.285035	34.94696	0.4573511050000001	0.0385439801	-0.0611230972	0.0444291762	0.0457733355	0.01999235	0.040344532999999995	0.0507498986	0.0477210407	0.0075788995	-0.026359887000000002	-0.0656673288	-0.0085673247	-0.0086660277	-0.0546367019	0.025204083999999998	0.0470076441	-0.0394328906	-0.0350716497	0.0500487751	0.0199223191	-0.0560790885	-0.0029476649	-0.0114719	0.124714	0.921517	0.000913567	0.000552408	-0.000302468
3674.7208356841443	2873.675454564861	4102.305533003813	0.990652	26.941109	0.1944698	0.0504888423	-0.0285868591	0.055267540999999996	-0.012470563200000001	0.030701302000000003	-0.0606594413	0.0688186014	0.0396384666	-0.0099313673	0.0327158681	0.0164039226	-0.0201550526	-0.0089574114	-0.0544573377	0.0259954204	0.0463241783	-0.0404888165	-0.0336564856	0.051018885199999996	0.0176942616	-0.0565548699	-0.0	-0.0246459	0.0733819	0.863871	0.00166267	0.00105252	-0.000105329
3676.825596601804	2873.5994583099896	4110.140487433105	1.348121	36.66259	0.28223945000000006	0.0374934637	0.0144991198	-0.0646620076	-0.044495330199999995	0.0199649086	0.010459758000000001	-0.0520536003	0.0409193895	-0.040581785499999995	0.0075722594	0.034845630499999995	0.0429411787	-0.0092485575	-0.0542721958	0.0267805513	0.045621054	-0.0415178957	-0.032209186699999996	0.0519226942	0.0154361716	-0.05690916769999999	0.0029476649	-0.0108848	-0.120355	0.8501309999999999	0.00273678	0.00106477	-0.000238998
3674.3363902345295	2876.620450174924	4122.5281115812495	1.075107	29.23789	0.21102748999999993	0.008912464	0.0493282403	-0.0385684955	-0.0319900312	-0.0291170679	-0.0448104291	-0.0331752414	-0.0029221869	-0.0266885912	0.0219664518	0.0565660923	0.042077337699999995	-0.0095394583	-0.0540812959	0.0275592895	0.0448985695	-0.0425194458	-0.030731134700000003	0.052759027699999995	0.013151881899999999	-0.057141221	0.0058875132	-0.0244514	-0.0671546	0.753758	0.0027247	0.00179648	-2.50382e-05
3675.751534341092	2876.0121986683434	4127.835789085531	0.972124	26.437223	0.14287794000000004	-0.0001201275	0.033793665	-0.008989791899999999	-0.0315489933	-0.0172326699	0.0074918632	-0.009115648399999999	-0.027803658300000002	-0.0263099002	0.0035315536	0.0248493713	0.0186709871	-0.009830106	-0.053884658200000005	0.0283314489	0.0441570314	-0.0434928028	-0.0292237409	0.0535267989	0.0108452694	-0.0572505313	0.0088117488	-0.0268977	-0.0131469	0.816289	0.00249281	0.00194768	-0.000119807
3683.4362424842548	2877.7634901417077	4133.161598228314	0.994001	27.03219	0.12086794999999995	-0.0229846363	0.013048213500000001	0.0462218892	0.0326662775	-0.025935614500000002	0.0028494011999999997	0.0383922133	-0.04263171	0.0089533394	0.0134242649	0.0037479677000000003	-0.0011793571	-0.0101204931	-0.0536823036	0.0290968452	0.0433967543	-0.044437321200000005	-0.0276884446	0.0542250099	0.0085202492	-0.0572368637	0.011712617199999999	-0.0336147	0.0695857	0.820143	0.0021742	0.00173534	-9.947e-05
3689.943628785244	2876.1917750039283	4128.3912823801265	1.0758	29.256739	0.17285140499999999	-0.0211073747	-0.0542276275	-0.026266184300000002	0.0398998143	0.0270670244	-0.025058618199999997	-0.0179785822	0.0052767807	0.0581195655	0.0264518336	-0.0372066836	-0.0382845214	-0.0104106116	-0.0534742536	0.0298552958	0.042618061	-0.045352374800000005	-0.0261267116	0.054852753399999996	0.0061807676	-0.0571002476	0.014582425900000001	-0.0295802	-0.0380547	0.789122	0.0027164	0.00178208	-8.52999e-05
3685.8292358556787	2875.304870562821	4118.633213455152	1.079701	29.36282	0.12041185500000003	-0.0043729945000000004	-0.0599876191	0.0001237166	-0.0640878312	-0.023515755299999996	0.00018662650000000002	0.0161793127	0.0264551165	0.0600391507	-0.0057174429	0.0246937069	0.057170358600000006	-0.0107004541	-0.053260530199999996	0.0306066195	0.0418212819	-0.0462373568	-0.024540033	0.0554092137	0.0038307954	-0.0568409765	0.0174135646	-0.0230521	0.0311256	0.822697	0.00252164	0.00179197	-0.000103219
3686.6436585388574	2874.8691587015587	4110.063403044213	1.07611	29.265163	0.13888689999999998	0.013812943999999999	-0.0696445682	0.04815569980000001	0.027190233799999998	-0.043417039500000004	0.0247510087	0.0692780088	0.0363099787	0.0461401104	0.015470555	-0.0060863376	-0.0090511458	-0.0109900127	-0.0530411561	0.0313506372	0.041006755	-0.0470916805	-0.022929923900000003	0.0558936675	0.0014743211999999999	-0.056459607300000006	0.0201985257	-0.0247976	0.115549	0.8535089999999999	0.00239963	0.00152408	-0.000151439
3678.3918357652287	2874.2026433995784	4098.510418235792	1.233109	33.534801	0.31005489	0.0409744374	-0.0666596395	-0.0321629556	0.0340359358	0.0287739914	-0.0331516267	-0.0149924702	0.0719467907	0.028198420099999996	0.0355868816	-0.0124638475	-0.0651185058	-0.0112792799	-0.0528161546	0.032087171	0.0401748261	-0.047914779299999995	-0.021297921600000002	0.0563054854	-0.0008846553	-0.0559569593	0.022929923900000003	-0.0340488	-0.100333	0.8140049999999999	0.00316217	0.00154103	-2.25752e-05
3671.180739481919	2869.485527712965	4086.8486910744055	1.127719	30.668703	0.10206504	0.0575540164	-0.016852704099999997	-0.06582708059999999	-0.045853348099999997	-0.014487271000000001	0.0064632466	-0.042706367099999996	0.06632372809999999	-0.0130900726	-0.0105245992	-0.0068410136	0.0774096063	-0.0115682478	-0.052585549599999996	0.0328160452	0.0393258482	-0.0487061075	-0.0196455841	0.056644132199999996	-0.0032421304	-0.055334112000000005	0.025600516099999998	-0.0356385	-0.0441857	0.804492	0.00364472	0.00173487	-2.6644e-06
3665.6941595157696	2870.4402658482354	4091.717161804212	1.091344	29.679459	0.10439968	0.056142945599999994	0.0217412633	-0.0040575572999999995	0.0186105162	-0.062723098	-0.047894576200000004	0.0094347075	0.0348796518	-0.0363694899	0.028054351600000003	0.04207530809999999	-0.027438550699999998	-0.011856908999999999	-0.0523493654	0.0335370859	0.0384601817	-0.0494651404	-0.0179744893	0.05690916769999999	-0.0055941025	-0.054592403600000006	0.028203220299999998	-0.0349939	-0.020869	0.747872	0.00339616	0.00155687	4.71432e-05
3672.3202536820613	2877.8043029452497	4104.08460566188	1.02074	27.759357	0.12925463000000004	0.033257900699999995	0.0523464433	-0.043462046	0.0330589815	-0.06438784780000001	-0.0582547483	-0.0391119832	0.0037919489	-0.047993751900000006	0.056237242800000004	0.0226955933	-0.0296091718	-0.0121452556	-0.05210762730000001	0.0342501209	0.0375781937	-0.0501913746	-0.0162862326	0.0571002476	-0.0079365798	-0.0537334271	0.030731134700000003	-0.0336251	-0.08348	0.717143	0.00373916	0.0017878	-6.98434e-05
3682.981873223573	2875.3062779008733	4123.137078728416	1.172646	31.890486	0.28695762500000005	-0.0016056479999999999	0.0634095928	0.0446692966	0.0342340524	-0.0109355897	0.015868438000000002	0.0249626744	-0.058458132999999995	-0.0455605337	0.0293669967	-0.0220273087	-0.0111127994	-0.0124332801	-0.051860360700000004	0.0349549799	0.0366802587	-0.050884328799999996	-0.014582425900000001	0.057217123499999994	-0.0102655864	-0.052759027699999995	0.0331775556	-0.0367	0.049361	0.815996	0.00308891	0.00152322	5.91011e-05
3690.189988259124	2880.308238809448	4135.916987686711	1.127941	30.674719	0.30466134500000003	-0.027158435	0.0061867287	-0.0261951006	0.012010665700000001	0.0459387675	-0.0826505068	-0.0301297835	-0.015458915	0.0293050331	0.0637721924	0.0388319785	-0.0652640976	-0.0127209748	-0.051607592	0.0356514948	0.0357667577	-0.0515435433	-0.012864696100000001	0.0572596436	-0.0125771692	-0.051671298600000005	0.0355359956	-0.0339901	-0.106681	0.723318	0.00380252	0.001299	-6.76978e-05
3689.294800863936	2877.147076074419	4132.304487811186	0.970015	26.379868	0.15870125999999998	-0.0315555182	-0.014133741200000001	-0.0291122513	-0.0500926634	-0.0356321956	0.0150258412	-0.0290756784	-0.0101377228	0.0357511585	0.0021140821	0.032182690099999994	0.0400492455	-0.013008332099999999	-0.051349347999999996	0.0363394993	0.0348380784	-0.0521685811	-0.0111346832	0.0572277525	-0.0148674047	-0.050472576100000006	0.0378002005	-0.034293	-0.0540861	0.776798	0.00338879	0.00188029	-0.000119147
3692.903736787135	2881.953135525993	4127.712466407436	1.134936	30.86496	0.1764391	-0.021403076400000002	-0.0298985345	0.0667151173	0.0384442255	-0.0431360746	-0.0160549326	0.0566030663	-0.0311212461	0.0476694786	0.0347880583	0.002534537	-0.0142185504	-0.013295344399999999	-0.0510856561	0.037018829100000004	0.0338946148	-0.052759027699999995	-0.009394039	0.0571214918	-0.0171324058	-0.049165435300000004	0.039964166	-0.0389678	0.0710387	0.79263	0.00285788	0.00195873	-0.000112347
3689.526389610284	2873.889932884164	4119.871520323841	1.24789	33.936779	0.268509845	-0.0043595197999999995	-0.0572397532	-0.0464103596	0.0151720935	0.031831927	-0.0346562779	-0.0382048683	0.04248896059999999	0.0523587354	0.0324361299	-0.0097309241	-0.0372195513	-0.013582003999999998	-0.0508165442	0.037689322000000004	0.032936767400000004	-0.0533144917	-0.0076444255000000004	0.0569409996	-0.019368328	-0.047752684000000004	0.042022153799999996	-0.0391182	-0.121356	0.7719169999999999	0.00368936	0.00175704	-4.04821e-05
3680.137491839225	2869.7095759310296	4111.590821474943	0.974361	26.498064	0.07161745999999991	0.0094281965	-0.0237739039	-0.0428936005	-0.0484583083	-0.0608813617	-0.0013072158	-0.031567862	0.025023596600000003	0.0243706318	-0.0051715798	0.024852795499999997	0.0670062844	-0.0138683034	-0.050542040999999996	0.0383508181	0.0319649425	-0.0538346047	-0.0058875132	0.0566865103	-0.0215713764	-0.0462373568	0.043968706399999995	-0.0376456	-0.0676974	0.765889	0.00352547	0.0017298	-2.24469e-05
3678.8701905192434	2868.303363748303	4104.858723121361	1.079761	29.364468	0.19217658499999998	0.024039601400000003	-0.0345330627	0.034270046	0.0602701875	-0.0221838335	0.009647617399999999	0.0359866197	0.021954769300000003	0.0107874563	0.0003360506	-0.049155310599999995	-0.0263527036	-0.0141542349	-0.0502621754	0.0390031594	0.030979552799999997	-0.05431902190000001	-0.0041249795	0.056358354699999995	-0.0237378117	-0.0446227088	0.0457986619	-0.038758	0.064354	0.7958509999999999	0.00318375	0.00192748	-6.40626e-05
3675.339715616603	2872.10767997363	4103.80046973663	0.9345500000000002	25.415384	0.127528155	0.044785195199999996	-0.022925305	-0.0077919801	-0.0192861821	0.0256169312	-0.053213034299999996	0.0075624520999999995	0.0523700225	-0.0036551576000000002	0.0190664513	0.0225659273	-0.0206070709	-0.014439791	-0.0499769773	0.0396461902	0.029981016200000002	-0.054767422	-0.0023585073000000002	0.0559569593	-0.0258639568	-0.0429122084	0.0475071676	-0.034298	-0.0288794	0.7887079999999999	0.00287044	0.00179329	-7.039770000000002e-05
3670.151124915064	2866.390791334045	4102.301243416123	0.944726	25.692129	0.05736566499999999	0.047377383200000005	0.0159541091	-0.0434071426	0.0022656647	-0.048543544699999996	0.0192614757	-0.0324604078	0.041279431899999997	-0.033435589700000004	-0.0140914087	0.0036501698	0.022760633399999997	-0.0147249641	-0.0496864768	0.0402797569	0.0289697566	-0.0551795078	-0.0005897832	0.0554828456	-0.0279462031	-0.0411095297	0.0490896928	-0.0271571	-0.0402141	0.781941	0.00335064	0.00180167	-0.000224279
3666.101912902406	2870.299813510529	4103.151505211048	0.988652	26.886732	0.10503404999999996	0.0465203219	0.0174777032	0.010724476399999999	0.030478600499999998	0.057204253200000006	-0.0240076461	0.0068443964	0.0046611852	-0.0542551103	0.0015485748	-0.0410185712	-0.0296441554	-0.0150097467	-0.049390704900000006	0.040903708399999995	0.0279462031	-0.055555005899999996	0.0011795039	0.0549366299	-0.029981016200000002	-0.039218545099999995	0.050542040999999996	-0.0281444	0.0229322	0.8069	0.00318296	0.00184661	-0.00011807000000000003
3672.609976759704	2872.572945934008	4113.953712474696	0.954311	25.952799	0.06513909499999991	0.0344580833	0.043380868899999994	0.0259519404	-0.0482512509	-0.016553796000000003	-0.039460273500000004	0.0311021327	-0.0005837074	-0.04850450940000001	0.014824063	0.053331187	0.026434293900000003	-0.0152941311	-0.0490896928	0.0415178957	0.02691079	-0.0558936675	0.0029476649	0.05431902190000001	-0.0319649425	-0.0372433166	0.051860360700000004	-0.0349634	0.0400181	0.782521	0.00306303	0.00203967	-9.395610000000003e-05
3676.963682577538	2875.0504238428075	4124.126323638556	1.141999	31.057034	0.205069695	0.0006836355	0.0603033921	-0.0339870751	0.0648647925	-0.013522604399999999	-0.0080276762	-0.053835687300000004	-0.0266670022	-0.046036155599999996	0.0239177836	-0.0198562519	-0.037449886	-0.0155781098	-0.0487834725	0.042122172199999995	0.0258639568	-0.056195268	0.0047130115	0.053630824199999996	-0.0338946148	-0.035188087	0.0530411561	-0.0330852	-0.104321	0.766247	0.0034158	0.00166058	-0.000213664
3687.447917877405	2874.7472832261547	4132.4411184187375	1.206127	32.801018	0.249600625	-0.023846030600000002	0.0332298333	0.0413504581	-0.0321715629	0.0628337152	0.0016230913	0.032917046400000004	-0.049259391	-0.0271696397	-0.0117306016	0.00046917089999999996	0.0187417647	-0.0158616754	-0.048472076600000004	0.042716393600000006	0.024806147799999997	-0.056459607300000006	0.006473858199999999	0.0528729313	-0.0357667577	-0.0330572711	0.0540812959	-0.036073	0.0651485	0.827091	0.00325281	0.00165311	-5.81375e-05
3690.014501175145	2880.984324010191	4144.6512528652365	1.248538	33.954407	0.348614375	-0.025266066	0.0253980237	0.0430340937	-0.040700860400000004	-0.0408919628	-0.1205037647	0.039390927400000005	-0.0413257487	0.0114601602	0.096071338	0.12002605400000001	-0.0609297172	-0.0161448203	-0.048155538	0.043300418099999995	0.0237378117	-0.0566865103	0.0082285237	0.0520463279	-0.0375781937	-0.030855446	0.0549780218	-0.0462575	-0.07695	0.694177	0.00420808	0.00159944	0.00020127
3697.3008062087324	2880.510614021495	4149.9750537118125	1.433539	38.985565	0.24115095	-0.047138363600000004	0.0318581004	-0.0697813604	-0.0052396962	-0.042100484699999996	0.000928551	-0.09761035470000001	-0.0376223304	0.012221267099999999	0.035509729500000003	0.030570056	0.0020036144	-0.0164275369	-0.0478338903	0.0438741063	0.0226594021	-0.056875826399999996	0.0099753326	0.0511520883	-0.0393258482	-0.0285873415	0.0557289559	-0.0439548	-0.233675	0.734199	0.00477726	0.00185831	0.000215245
3692.617808024821	2872.845406581101	4147.568970101345	1.179413	32.074539	0.30781794	-0.0601048326	0.010256710300000001	0.012417467199999999	0.0377983061	-0.0194076542	0.030145578500000002	-0.0235314499	-0.080090195	0.018437930800000002	-0.0101503532	-0.0250081737	-0.0025945138	-0.0167098178	-0.0475071676	0.044437321200000005	0.0215713764	-0.0570274301	0.011712617199999999	0.0501913746	-0.041006755	-0.026257829500000003	0.0563321068	-0.039771	-0.0706381	0.801501	0.00378245	0.0020866	-2.75598e-05
3693.4583843815203	2877.647806953737	4144.031610413167	0.894437	24.324509	0.07355482500000006	-0.0562649079	-0.0383386344	-0.008878525200000001	0.0151694636	0.0285574155	-0.047635967800000005	-0.0225642452	-0.0339027046	0.0668830961	0.0132968623	-0.0177293256	-0.017646182399999998	-0.0169916555	-0.0471754047	0.0449899284	0.020474196599999998	-0.057141221	0.013438718799999999	0.049165435300000004	-0.042618061	-0.023871913999999998	0.0567858751	-0.0365244	-0.0605924	0.7513889999999999	0.00391631	0.00215009	-3.32203e-05
3685.159132666274	2875.50471256637	4140.487554030518	0.911295	24.782974	0.05452672000000007	-0.046343566399999994	-0.0197036939	-0.022289388900000002	-0.0430821833	-0.0366690353	0.009625375	-0.025646212400000003	-0.0276702184	0.0341184579	-0.0373696157	0.0204472987	0.0566392213	-0.0172730425	-0.046838636600000004	0.045531796	0.019368328	-0.057217123499999994	0.015151989099999999	0.048075603700000004	-0.0441570314	-0.0214347201	0.0570890575	-0.0343073	-0.0424694	0.779278	0.00384083	0.00218416	-4.96227e-05
3693.719785605456	2875.1579444700697	4139.319058005313	1.213741	33.008083	0.30238758499999996	-0.04342396019999999	-0.0416749538	0.0728994618	0.0369693227	-0.0069584399	0.06394845769999999	0.058182688499999996	-0.0392360315	0.0499847664	-0.0318445258	-0.0567252107	0.0102807337	-0.0175539713	-0.0464968992	0.0460627946	0.0182542402	-0.0572550874	0.0168507925	0.0469232959	-0.045621054	-0.018951483	0.0572408499	-0.0313604	0.132365	0.852715	0.00340962	0.00159894	-5.65784e-05
3689.3514445713517	2876.227239922868	4128.775044987898	1.204013	32.743546	0.22199693000000004	-0.013945443100000001	-0.07401147179999999	-0.0078074521999999995	-0.0012543357	0.0634219557	0.0022443046	0.005324560799999999	0.0384617629	0.0613071959	-0.0060922124	-0.0001288481	-0.029919727099999998	-0.0178344346	-0.046150228700000004	0.0465827975	0.0171324058	-0.0572550874	0.0185335069	0.0457100095	-0.0470076441	-0.0164275369	0.0572408499	-0.0332437	-0.0530484	0.829673	0.00342783	0.00176743	-0.000103043
3672.2725537179213	2869.8466506574077	4114.121749415786	1.127867	30.672722	0.07829900999999997	0.0114452949	-0.0365981901	-0.036992275	-0.0260062046	-0.0404481063	0.0541289524	-0.0180850594	0.042491842300000006	0.0295054544	-0.049267391699999996	-0.0087858284	0.0632552298	-0.0181144248	-0.0457986619	0.0470916805	0.0160033009	-0.057217123499999994	0.0201985257	0.044437321200000005	-0.048314447999999996	-0.0138683034	0.0570890575	-0.0370974	-0.0175003	0.814431	0.00356404	0.00196725	3.40312e-05
3674.1630713307386	2867.6683728187127	4102.859806127959	1.235816	33.608433	0.24007126	0.045330347400000005	-0.0574511312	0.0603407247	0.0406075863	0.0183948108	0.0575649517	0.0652244503	0.0459324422	0.0069188818	-0.0440969617	-0.0661603947	-0.0366481276	-0.0183939345	-0.045442236100000005	0.0475893222	0.0148674047	-0.057141221	0.0218442592	0.0431068849	-0.049539247800000005	-0.0112792799	0.0567858751	-0.0348389	0.0999606	0.8881989999999998	0.00309162	0.00165543	-0.000113406
3664.658853475921	2870.2823625186693	4098.051859652298	1.048766	28.521544	0.19094541	0.06909642070000001	-0.0270965362	0.003282358	-0.0359276833	0.0157203042	-0.016748924499999998	0.021937978599999998	0.0686961414	-0.0193871753	-0.008317579399999999	0.0351097746	-0.0138262534	-0.0186729564	-0.045080989	0.048075603700000004	0.0137251992	-0.0570274301	0.0234691359	0.0417204296	-0.050679964699999996	-0.0086660277	0.0563321068	-0.0370909	-0.0186247	0.837662	0.00318204	0.001506	3.81662e-05
3663.1632156798732	2864.725066014314	4095.529662814584	1.05416	28.668219	0.08490287500000003	0.0657459067	0.026035577	-0.0414944185	0.014663038100000001	-0.0288738898	0.0506386419	-0.0366975997	0.048001401900000004	-0.0632937072	-0.0467036474	-0.0202583231	-0.0046353888	-0.018951483	-0.0447149591	0.048550409	0.0125771692	-0.056875826399999996	0.0250716046	0.0402797569	-0.0517346625	-0.0060341604	0.0557289559	-0.0351784	-0.0843142	0.839968	0.00337799	0.00142475	1.54687e-05
3661.626517971512	2866.7626100476928	4099.6991918802305	0.91964	25.009918	0.078784375	0.0563311263	0.034673865899999996	-0.0317266969	0.0376757829	0.059960007999999995	0.017973729	-0.0325926217	0.0081299312	-0.07362879509999999	-0.0252946408	-0.0527423957	-0.0015453829000000002	-0.0192295069	-0.044344185099999996	0.049013624699999994	0.0114238017	-0.0566865103	0.026650135099999996	0.038786739199999996	-0.052701551	-0.0033893313	0.0549780218	-0.0305574	-0.0402719	0.829698	0.00357276	0.00157868	-3.28528e-05
3667.4009238576396	2870.222409917605	4109.137666345947	1.096608	29.822617	0.21813065999999992	0.0462442407	0.0470568799	0.0300177371	-0.0679882948	0.019489235	0.0415807577	0.039325148	-0.003325532	-0.0691899213	-0.054066067599999997	0.0209450145	0.060360882000000005	-0.0195070208	-0.043968706399999995	0.0494651404	0.0102655864	-0.056459607300000006	0.028203220299999998	0.0372433166	-0.053578989199999996	-0.0007372217	0.0540812959	-0.0298494	0.0927851	0.877595	0.00307827	0.001726	-0.000120416
