csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	cosine10	non_steady_state_outlier00	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3502.611087562573	2813.1768206849365	4028.6563152975655	1.153483	32.276783	0.15908744999999996	0.0111894309	-0.056643629400000006	-0.0525432033	-0.0266339109	-0.0321454175	-0.0019112713	0.014625300700000001	-0.0091156823	-0.07997500839999999	-0.0070184665	0.0603465463	0.0019606778	0.0399594753	0.0020149472	-0.0370586552	-0.055366465	-0.0426497132	-0.006034223199999999	0.0339625398	0.0549284163	0.045115191500000006	0.010021699399999999	-0.030687445299999998	0.0	-0.0119412	0.152838	0.409797	0.000900049	0.000489192	-0.000150759
3490.692840306479	2813.231208539195	4017.680297224767	0.987346	27.627945	0.08053888	-0.0064421146	-0.0203657609	-0.049913272800000005	-0.0365954423	0.0601065354	0.0121035928	0.0076616975	-0.021576135099999998	-0.0453746695	-0.0024922959	-0.0230645565	-0.0828510991	0.0397724754	0.001477778	-0.0376549474	-0.055434059699999996	-0.0417772641	-0.0044291452	0.0354306823	0.055198247400000004	0.043663630599999996	0.0073679574	-0.033105985	0.0	-0.00508297	0.107458	0.393338	0.000975261	0.000368041	-0.000191229
3485.7200929146416	2812.4628142811644	4002.2420556890056	1.188757	33.263836	0.16483952999999998	-0.0510239531	-0.0442577163	0.0221242225	0.0567599108	-0.021247038	-0.0111163553	0.0742055762	-0.0085112036	0.0130440159	-0.07861881400000001	-0.0190526441	0.0104373204	0.0395845436	0.0009404703	-0.038243298700000004	-0.055480872199999996	-0.040880343	-0.0028203311999999998	0.036858148199999996	0.055385310800000004	0.0421292093	0.0046969542	-0.0354306823	0.0	-0.0118632	-0.0130209	0.412674	0.000991037	0.000507623	-0.000400759
3474.2558437190387	2810.66834672389	3995.440601903843	1.122567	31.411707	0.15004806	-0.0802502635	-0.0013710994000000001	-0.0280567565	-0.027462732099999998	-0.029559155400000002	-0.0258996648	0.0284393364	-0.0697268196	-0.012461446499999999	0.014617614499999999	0.0496540579	0.0162449246	0.039395684199999996	0.00040307440000000004	-0.038823585099999995	-0.0555068848	-0.0399594753	-0.0012091383000000001	0.038243298700000004	0.0554893258	0.0405148396	0.0020149472	-0.0376549474	0.0	-0.00773014	0.109034	0.400271	0.000940405	0.000487111	-0.000242761
3469.38430405236	2806.3013999868385	3997.8403219932484	0.9954980000000002	27.856043	0.12628812000000003	-0.0630821386	0.043816935300000005	0.0076984477	-0.0009771460000000001	0.039008581800000004	-0.0188117491	0.0121198475	-0.0660116048	0.0591626919	-0.0243534323	-0.029962427799999997	-0.0706897492	0.0392059017	-0.0001343592	-0.039395684199999996	-0.055512087800000005	-0.0390152005	0.00040307440000000004	0.0395845436	0.0555101366	0.038823585099999995	-0.0006717803	-0.0397724754	0.0	-0.00669807	0.0350156	0.438831	0.000845024	0.000487285	-0.000400759
3479.1261063166307	2818.651754135877	4005.984290054883	1.031462	28.862392	0.04324254	-0.0520865961	0.0112085517	0.0771494366	0.0478811492	-0.0528933098	-0.0572221621	0.049717204400000006	-0.0192502018	0.07567077009999999	-0.027456306099999998	-0.0094785031	0.0709623556	0.0390152005	-0.0006717803	-0.0399594753	-0.0554964792	-0.038048071600000004	0.0020149472	0.040880343	0.055447712	0.0370586552	-0.0033569339	-0.0417772641	0.0	-0.00930961	0.0166216	0.421389	0.000905763	0.000522446	-0.000400759
3478.8376483365637	2812.565620591043	4016.889189177229	1.376688	38.522533	0.2631366	-0.014233344399999999	0.056801431500000006	-0.0236509316	-0.0668640809	-0.0408823868	-0.0757923404	-0.054269886100000005	-0.0488710556	0.0050606723	0.0452431222	0.0790359696	0.048543250999999996	0.038823585099999995	-0.0012091383000000001	-0.0405148396	-0.055460065	-0.0370586552	0.0036251205	0.0421292093	0.0553021455	0.0352233992	-0.006034223199999999	-0.043663630599999996	0.0	-0.00366931	0.230204	0.396266	0.00124694	0.000487805	-0.000400759
3485.091774923749	2817.0781543282137	4028.0705263655213	1.065512	29.815195	0.16996857999999998	0.0189792383	0.053673254299999994	-0.0048260299	-0.046508014800000004	0.029727098100000002	-0.0365670888	-0.0495719735	0.005398636500000001	0.031927268700000004	0.032518938	0.0010020093	-0.05048934099999999	0.03863106	-0.0017463831	-0.04106166	-0.0554028587	-0.0360475308	0.0052322359	0.043329708700000004	0.0550736554	0.033321299900000004	-0.008697375799999999	-0.045426227699999995	0.0	-0.00236828	0.138252	0.433629	0.0008296529999999999	0.000368041	-0.000150759
3493.854863366333	2819.468235216271	4031.893863127324	1.054051	29.494478	0.12450430000000003	0.023971802200000003	0.0036109118	0.0376147485	0.048018123600000004	0.0093255025	-0.0647711097	-0.0016587023999999999	0.0516515184	0.0331124597	-0.005611881	-0.0358034986	0.023564365099999998	0.0384376297	-0.0022834642000000003	-0.041599821	-0.055324881900000004	-0.0350152908	0.0068349380000000005	0.044480463	0.0547625844	0.0313559669	-0.0113401526	-0.0470600593	0.0	-0.00232798	0.0311512	0.436357	0.000757602	0.000477903	-0.00026155
3501.2859687509886	2820.055889348869	4039.4538293645546	1.131839	31.671156	0.2315553	0.0384113969	-0.0127199165	-0.0349600526	-0.026996279900000003	-0.041441476	-0.0391286327	-0.0270431451	0.0321695667	-0.047556293	0.0320794131	0.057714668399999995	0.0453762357	0.038243298700000004	-0.0028203311999999998	-0.0421292093	-0.0552261636	-0.0339625398	0.0084318748	0.045580151	0.054369398799999996	0.0293311298	-0.0139563623	-0.048560494100000004	0.0	0.00271797	0.208192	0.414055	0.00112883	0.000445009	-0.000400759
3502.2622880681374	2818.18647267536	4039.942007105269	1.037361	29.02746	0.04845186000000001	0.0519935616	-0.0079548004	-0.0695815201	-0.0474889124	0.053122361900000005	0.007065398299999999	-0.043592837	0.0306533321	-0.0501308233	0.0302441521	-0.0040159309	-0.09354995990000001	0.038048071600000004	-0.0033569339	-0.0426497132	-0.0551067411	-0.0328898944	0.010021699399999999	0.04662751019999999	0.0538946883	0.0272506312	-0.0165398757	-0.0499232788	0.0	0.00600693	0.164016	0.413552	0.00111935	0.000445207	-0.000400759
3507.315969713375	2821.124411705094	4034.0081558015163	1.282175	35.87785	0.19158840000000002	0.028500112299999998	-0.0606293013	0.003083357	0.0597736497	-0.0128284833	-0.0050573863	0.0364696033	0.07113124900000001	-0.0137102725	-0.0650262118	-0.0373309409	0.0054144693	0.0378519529	-0.003893222	-0.0431612229	-0.0549666589	-0.031797982999999995	0.0116030707	0.0476213383	0.0533391647	0.0251184191	-0.019084640400000002	-0.0511445506	0.0	-0.00062861	-0.00296056	0.418229	0.000983807	0.00057565	-0.000400759
3507.5129576200725	2819.200607177327	4028.323525283955	1.112598	31.13274	0.14414036400000002	-0.0034662699	-0.0738976211	-0.0436265557	-0.0380638633	-0.021135725499999997	-0.0067609535999999994	0.034191425	0.0119852202	-0.0645471515	0.0127895087	0.054475530599999995	0.006089260500000001	0.0376549474	-0.0044291452	-0.043663630599999996	-0.0548059697	-0.030687445299999998	0.013174654899999999	0.048560494100000004	0.0527036609	0.022938539900000002	-0.0215846946	-0.052220847599999995	0.0	0.000649094	0.104793	0.399214	0.00128633	0.000556291	-0.000400759
3488.3776736850605	2807.5052287121953	4020.1414643592493	1.053032	29.465977	0.04242629600000001	0.0044478957	0.0016894726999999998	-0.06473193099999999	0.0343086726	0.0592532083	0.0106327629	-0.0102132812	-0.029051251299999997	-0.046873409500000005	-0.041469756499999996	-0.06269667799999999	-0.0703040088	0.0374570594	-0.0049646532	-0.0441568302	-0.0546247336	-0.0295589317	0.0147351264	0.0494438995	0.051989129800000006	0.0207151303	-0.0240341814	-0.05314911889999999	0.0	0.00178204	0.127393	0.409758	0.00117041	0.000509224	-0.000400759
3488.2258620973216	2811.8227620938533	4009.3583037962762	1.213708	33.961998	0.19329625	-0.0375555289	-0.0454941841	0.0015988797	0.0276072802	-0.06683303360000001	-0.002541781	0.0620348479	0.0069639625	0.0002849206	-0.066561331	0.0183585344	-0.006180125600000001	0.0372582938	-0.0054996959	-0.0446407179	-0.0544230187	-0.028413103199999998	0.0162831689	0.0502705403	0.0511966429	0.0184524097	-0.026427362000000003	-0.0539267333	0.0	-0.00182426	-0.0112604	0.445582	0.000920413	0.000563478	-0.000400759
3488.3974682559115	2811.3869959932695	4005.497715329887	1.09404	30.613447	0.15429741999999996	-0.0654166405	-0.0298518519	-0.0016077298	-0.0177279903	0.0438431968	-0.007285576899999999	0.0574038713	-0.050739781	-0.0233428164	0.046548088099999996	-0.0018001604	-0.0051541106	0.0370586552	-0.006034223199999999	-0.045115191500000006	-0.054200900499999996	-0.0272506312	0.0178174766	0.0510394675	0.050327388499999993	0.016154672	-0.028758630099999998	-0.0545514865	0.0	-0.00116519	0.105248	0.414746	0.000909946	0.000448066	-0.000400759
3473.066573131604	2802.4620817627465	3998.1289327822105	1.264951	35.395878	0.10451932	-0.029983354900000002	0.0629761107	-0.058823090700000004	0.038727327	-0.0118311287	-0.0061986091	-0.0420428687	-0.07011613230000001	-0.0014755327	-0.06482431059999999	-0.015146007	-0.007967022399999999	0.036858148199999996	-0.0065681849	-0.045580151	-0.053958462400000004	-0.0260721964	0.0193367553	0.051749798300000004	0.04938267	0.0138262777	-0.0310225239	-0.0550216076	0.0	-0.00691076	0.176232	0.427753	0.00100437	0.000558862	-0.000310324
3475.606663546002	2811.7206190504903	3999.534114774671	1.261156	35.289692	0.22985596	-0.0552165139	0.007478723100000001	0.021919892000000003	-0.0456193308	-0.0445838812	-0.028411110899999998	0.030812275	-0.026725935699999998	0.0646826708	-0.0118055041	0.0755713682	-0.0255499031	0.0366567775	-0.0071015309	-0.0460354984	-0.0536957951	-0.0248784893	0.020839723600000002	0.0524007171	0.0483639039	0.0114716453	-0.0332137397	-0.055335763899999994	0.0	-0.0033222	0.0140403	0.462005	0.000673669	0.0007341999999999998	-0.000400759
3473.20992413664	2809.834620714097	4010.161100263597	1.108028	31.004869	0.23257462	-0.0434468902	0.0469565358	0.0227706096	-0.024487046499999998	0.06959675259999999	-0.062222758499999996	-0.007293818299999999	-0.059545087999999996	0.0363025706	0.0810351187	-0.0389488554	-0.0012083779	0.0364545479	-0.0076342113	-0.0464811375	-0.05341299730000001	-0.023670208999999998	0.022325113799999997	0.0529914768	0.0472726179	0.0090952431	-0.0353271442	-0.055493065099999996	0.0	0.00388977	0.161023	0.406214	0.000985714	0.000594466	-0.000400759
3477.178097057776	2812.53046746573	4022.9821298713237	1.039612	29.090441	0.07648602999999998	0.027366903199999997	0.0878506557	-0.0057595484	0.024859669900000003	-0.0009498214	-0.045966273099999996	-0.0731299391	-0.011352273700000002	0.0501200241	-0.0151307023	-0.0020599882	0.0099495938	0.0362514641	-0.0081661762	-0.0469169745	-0.05311017480000001	-0.0224480634	0.023791672799999997	0.053521399000000004	0.0461104483	0.006701581	-0.0373577861	-0.055493065099999996	0.0	0.0106803	0.177891	0.441049	0.000673669	0.000642271	-0.000400759
3487.848009281153	2821.0779830490196	4030.1721506846084	1.126892	31.532721	0.19644525	0.0253165013	0.0146903067	0.054017045300000004	0.0242235676	-0.046976679800000004	-0.0731428778	-0.006779168100000001	0.047237775999999995	0.06543595940000001	-0.024039070099999997	0.022213961600000002	0.035102621	0.0360475308	-0.008697375799999999	-0.0473429175	-0.0527874413	-0.0212127683	0.0252381636	0.0539898754	0.0448791378	0.0042952014	-0.039300907999999996	-0.055335763899999994	0.0	0.0011002	0.0189566	0.457511	0.000522572	0.000720549	-0.000400759
3492.985179317965	2818.532366163114	4034.3130034964283	1.096187	30.673521	0.207561681	0.0242782554	-0.012580268300000001	-0.014991441999999999	-0.0731502073	-0.029907078900000002	-0.0564220408	-0.024610085499999997	0.0216861468	-0.0273513923	0.0648052567	0.070074608	0.028050804500000002	0.035842752900000004	-0.0092277601	-0.047758876500000005	-0.052444917699999996	-0.0199650474	0.0266633662	0.054396368099999995	0.0435805326	0.0018806707	-0.0411519579	-0.0550216076	0.0	0.000889619	0.19459	0.441235	0.000748403	0.000803552	-0.000400759
3488.8894591217468	2816.6374137287653	4032.396023356053	1.018136	28.489496	0.05635310000000001	0.036877534100000005	0.014988163999999998	-0.04911230019999999	-0.0291175632	0.0758174868	-0.003478017	-0.0470075858	0.0192556371	-0.027036677599999996	0.0230513894	-0.0351504759	-0.09032390039999999	0.035637135099999995	-0.0097572795	-0.0481647639	-0.0520827325	-0.0187056315	0.0280660784	0.054740410499999996	0.0422165799	-0.0005374289	-0.042906599100000005	-0.0545514865	0.0	-0.000584481	0.151172	0.441005	0.000935721	0.000840854	-0.000400759
3495.3464800601582	2816.744199637736	4024.653276516607	1.2721	35.59594	0.21514955100000002	0.012150958799999998	-0.0495144615	0.0233866993	0.0669488481	-0.033308257	-0.0157991654	0.0408837575	0.055198194900000004	0.0104235657	-0.0566283297	-0.0180129703	0.0096315433	0.0354306823	-0.010285884399999999	-0.048560494100000004	-0.0517010214	-0.0174352583	0.029445117000000003	0.0550216076	0.040789325	-0.0029545087	-0.044560721	-0.0539267333	0.0	0.00363223	-0.00676319	0.458168	0.000499409	0.00101381	-0.000508184
3496.759397371485	2815.378202249376	4023.316803286659	1.140062	31.901237	0.22846530600000006	-0.005550782299999999	-0.045811475	-0.029854181400000002	-0.023563109900000004	-0.0256903265	-0.0173409374	0.0152703382	-0.0006297014	-0.0509043009	0.0313996986	0.062395571100000005	0.0280296716	0.0352233992	-0.0108135253	-0.048945983600000006	-0.0512999275	-0.016154672	0.0307993188	0.0552396365	0.039300907999999996	-0.0053659816	-0.0461104483	-0.05314911889999999	0.0	0.000933764	0.155808	0.43416	0.0007967439999999998	0.000719272	-0.000316304
3487.201812323041	2814.0616182164113	4020.144744027296	0.949204	26.56064	0.079928144	0.0006016567	-0.0036881997	-0.0474487751	-0.041486676800000004	0.032913618799999995	0.0073392186	-0.0133195407	-0.013026480600000001	-0.026339393500000002	0.0024625868	-0.0044194557	-0.0820794643	0.0350152908	-0.0113401526	-0.0493211511	-0.0508796012	-0.0148646228	0.0321275415	0.055394247	0.0377535607	-0.0077672716	-0.0475521505	-0.052220847599999995	0.0	-0.00343393	0.12437	0.458827	0.000520163	0.0007473449999999998	-0.000400759
3496.037214802685	2813.8404188335417	4018.766575397474	1.16005	32.460537	0.13205452	-0.0194498079	-0.042672058	0.0468596538	0.053078938099999994	0.0516524329	-0.0015754092000000001	0.0637765635	0.012572704799999999	0.018637642	-0.0048035633	-0.052725845	-0.0148121502	0.0348063619	-0.011865717	-0.0496859176	-0.0504402001	-0.0135658662	0.0334286649	0.0554852615	0.0361496033	-0.0101538216	-0.04888245	-0.0511445506	0.0	-0.00616953	0.00207788	0.459548	0.000470099	0.000671293	-0.000400759
3486.485536198769	2809.1123234788843	4018.4878630884864	1.282689	35.892239	0.24155239	-0.0039587429	0.0105613671	-0.0157794781	0.0447435941	-0.0176971649	-0.012679417	-0.0072428626	-0.033611186200000004	-0.0209534888	-0.0353536344	-0.0089073596	0.065891652	0.0345966174	-0.0123901693	-0.050040206100000005	-0.0499818888	-0.012259163200000001	0.0347015913	0.055512575599999996	0.034491440899999996	-0.0125211028	-0.050098230199999996	-0.0499232788	0.0	-0.0150799	0.207894	0.450263	0.000443594	0.000745606	-0.000150759
3487.489152867656	2810.237886755429	4017.809410789093	1.029316	28.802355	0.05200290000000001	0.0014209874	0.017547279199999998	-0.0414274781	-0.0428299677	-0.023295978300000002	0.0244393461	-0.0335746726	-0.017056034299999998	-0.022702874799999998	-0.0124226409	0.0448922142	-0.0300583731	0.0343860623	-0.0129134603	-0.0503839418	-0.04950483940000001	-0.010945278999999999	0.0359452471	0.0554761578	0.0327815598	-0.0148646228	-0.0511966429	-0.048560494100000004	0.0	-0.0149375	0.170184	0.447496	0.000576015	0.000840855	-0.000150759
3483.6662465551867	2812.5851869532457	4014.599131218391	1.214071	33.972168	0.19459408000000003	-0.0302495892	-0.0018017038	0.047335078200000005	0.0017073144	0.0269132487	0.033488785699999996	0.0364765919	-0.0075152442	0.050182709900000004	0.0079503942	-0.027504752799999997	-0.027170048999999998	0.0341747014	-0.013435540900000001	-0.050717052400000004	-0.0490092305	-0.0096249835	0.0371585833	0.0553760501	0.0310225239	-0.0171799341	-0.052175114800000005	-0.0470600593	0.0	-0.00955282	0.00935385	0.462836	0.0005868	0.000840855	-0.000400759
3482.3344231308947	2811.9305429025976	4022.323856876671	1.069539	29.927872	0.16160880000000002	-0.0097069919	0.034825837000000005	0.04529890809999999	0.0502170259	-0.012405233500000001	0.0294371009	-0.0111221754	-0.009891432	0.034577509900000004	-0.0051716205	-0.025597880400000002	0.069952832	0.0339625398	-0.0139563623	-0.0510394675	-0.048495248	-0.0082990498	0.0383405765	0.055212367199999994	0.029216970800000002	-0.0194626432	-0.053031353499999996	-0.045426227699999995	0.0	-0.00536112	0.13673	0.441504	0.000685951	0.0007658269999999998	-0.000400759
3486.207454405036	2817.417083517557	4038.443538664997	1.14999	32.179062	0.09600662200000003	0.053226422	0.0762931294	-0.0025590998000000003	-0.0477198581	-0.0452987413	0.0487875696	-0.0851562662	0.0043143559000000005	0.0238914332	-0.0009645028	0.0491245621	0.0019646032999999998	0.0337495823	-0.0144758755	-0.0513511191	-0.0479630845	-0.0069682547999999995	0.0394902296	0.054985297300000006	0.027367607999999998	-0.0217084182	-0.0537633532	-0.043663630599999996	0.0	0.000887252	0.206719	0.433115	0.0008385279999999998	0.000840855	-0.000400759
3503.492105599091	2822.2778321752844	4046.8948694002397	1.262138	35.317188	0.193018232	0.043158044000000007	-0.0123696798	0.0758543297	-0.0550100275	0.012890131899999999	0.0430526788	0.0114170839	0.0731199339	0.0390436352	0.045198641500000004	-0.0043292454	-0.0469348462	0.033535834	-0.014994032	-0.0516519416	-0.0474129397	-0.0056333780000000005	0.0406065728	0.0546951008	0.0254772084	-0.0239129971	-0.054369398799999996	-0.0417772641	0.0	-0.00305733	0.0227146	0.431597	0.000767503	0.000840855	-0.000400759
3499.9839968166107	2817.420068216876	4047.7408340028105	1.142885	31.980236	0.21209405	0.0515315229	0.0018523448000000002	0.007171382	0.0329349745	0.054885820999999994	0.0113477541	-0.0235397637	0.028355255099999997	-0.037789294300000005	0.0378461103	-0.055232684000000004	0.026728002	0.033321299900000004	-0.0155107831	-0.0519418715	-0.0468450197	-0.0042952014	0.0416886647	0.05434211110000001	0.0235486067	-0.0260721964	-0.0548480707	-0.0397724754	0.0	-0.00326088	0.175749	0.393579	0.000867834	0.000690237	-0.000234946
3501.0873845079327	2818.255120759699	4040.648982320915	1.011657	28.308222	0.14042691799999998	0.0714507522	-0.0099341388	-0.0375541224	0.037071286	-0.0390566706	0.0242384598	-0.028702900099999998	0.0632693064	-0.0269683024	-0.06820614009999999	-0.008642476	-0.0128215339	0.033105985	-0.0160260805	-0.052220847599999995	-0.0462595374	-0.0029545087	0.0427355924	0.0539267333	0.0215846946	-0.028181918599999998	-0.055198247400000004	-0.0376549474	0.0	0.000974138	0.0958076	0.427138	0.000657132	0.000840855	-0.000327456
3515.4711732704623	2826.574472661709	4031.8288333705823	1.303164	36.465172	0.157321498	0.0091177131	-0.1075192338	0.0071412507	-0.0047556149	-0.0316509689	0.011881731999999999	0.08031274099999999	0.0723831663	-0.0273361571	-0.0041125303	0.0335983548	-0.0136963224	0.0328898944	-0.0165398757	-0.052488811100000005	-0.0456567124	-0.0016120853	0.043746472800000005	0.053449444400000004	0.019588417099999998	-0.0302381602	-0.055419108499999994	-0.0354306823	0.0	-0.00601052	-0.00729454	0.45975	0.000533079	0.000935953	-0.000400759
3505.4929535914275	2818.6835909286133	4026.814039651474	1.153635	32.281033	0.19138373999999997	-0.0195239083	-0.0743534042	-0.021311752599999997	0.0218357222	0.06736420629999999	0.0138996019	0.056476840800000004	-0.005896601800000001	-0.0651298406	0.0269257854	-0.0523487449	-0.0114672209	0.0326730331	-0.0170521208	-0.0527457056	-0.0450367706	-0.0002687176	0.0447204533	0.0529107922	0.0175627675	-0.032237018799999996	-0.0555101366	-0.033105985	0.0	-0.00435712	0.135987	0.43131	0.000640681	0.000683379	-0.000400759
3489.6887447366853	2808.0749746488787	4012.513386950007	1.242085	34.756058	0.12131370999999995	-0.015770608000000002	-0.0172863963	-0.08927233300000001	0.0541543168	-0.0298021627	0.021065831299999997	-0.0052161702	-0.0302610104	-0.0747267851	-0.06830091070000001	-0.0187462567	0.0238664959	0.0324554062	-0.0175627675	-0.0529914768	-0.0443999445	0.0010748075	0.0456567124	0.05231139519999999	0.0155107831	-0.0341747014	-0.0554711185	-0.030687445299999998	0.0	0.0008872399999999998	0.228479	0.43766	0.0008277519999999998	0.000840855	-0.000400759
3491.1350254779145	2809.214798155505	3996.272751116984	1.11648	31.241377	0.18829995	-0.0629170996	-0.0379923655	-0.057115512199999996	-0.0331090211	-0.0206850043	0.0488908299	0.0506925494	-0.0466104642	-0.0416891109	-0.0110621329	0.0196642172	-0.0576946129	0.032237018799999996	-0.0180717682	-0.0532260728	-0.043746472800000005	0.0024177029999999998	0.046554460199999995	0.0516519416	0.013435540900000001	-0.0360475308	-0.0553021455	-0.028181918599999998	0.0	0.0008872399999999998	0.0733015	0.461677	0.000645643	0.000840855	-0.000400759
3482.5756295547358	2809.537145681964	3988.512144530805	1.007781	28.199757	0.030934080000000024	-0.08843239130000001	-0.0327176208	0.011590616699999999	0.0708050899	0.0262785596	0.0272429909	0.0811652179	-0.046089622999999996	-0.0031994159000000005	-0.045580567300000006	-0.0535011222	0.0159189985	0.0320178761	-0.018579075	-0.053449444400000004	-0.0430766005	0.0037591822	0.0474129397	0.050933188399999996	0.0113401526	-0.0378519529	-0.0550036135	-0.0255965073	0.0	-0.00367759	0.0571937	0.45286	0.000674532	0.000840855	-0.000400759
3473.0284206926244	2804.723820580083	3982.7290106841297	1.241742	34.74646	0.18540562	-0.083593001	0.011157903899999998	-0.048033522300000006	-0.0248499978	-0.035662502400000004	0.0168069135	0.0216922739	-0.1018536765	-0.032170917400000006	-0.0149095831	0.0525550486	0.0257139913	0.031797982999999995	-0.019084640400000002	-0.0536615442	-0.0423905787	0.0050984595	0.0482314266	0.0501559608	0.0092277601	-0.0395845436	-0.054576222	-0.022938539900000002	0.0	-0.00250617	0.218623	0.440979	0.0008930099999999999	0.000840855	-0.000400759
3469.201204271986	2804.926116867265	3981.7424055320894	0.995612	27.859241	0.15766898	-0.0822771619	0.0343483614	0.016457880600000002	-0.0300237706	0.042023815	0.0204421454	0.029096764700000003	-0.084918618	0.040314533900000005	0.005113507	-0.016113499	-0.046400586699999996	0.031577344900000005	-0.019588417099999998	-0.053862327599999996	-0.0416886647	0.0064347502	0.0490092305	0.0493211511	0.0071015309	-0.0412420148	-0.0540209721	-0.0202155507	0.0	-0.00333975	0.0969736	0.457218	0.000592554	0.000919339	-0.000400759
3466.555915291532	2805.9986188225816	3987.182612981752	0.922447	25.811924	0.05894806	-0.0712767183	0.0589869252	0.031443718100000004	0.0369096404	-0.0021455882	-0.0265001774	0.009609168199999999	-0.0746740215	0.06004911	-0.009492226500000001	-0.0331606721	0.05932567019999999	0.0313559669	-0.0200903579	-0.054051752300000006	-0.0409711215	0.0077672716	0.0497456954	0.0484297178	0.0049646532	-0.0428212212	-0.0533391647	-0.0174352583	0.0	-0.00383746	0.110712	0.427947	0.000822889	0.000840855	-0.000400759
3467.965001395597	2809.9719168827746	4002.956261468219	1.0118680000000002	28.314127	0.08075999999999996	-0.0142689609	0.10114544710000001	0.0142906427	-0.0025097241	-0.0634095168	-0.034132018199999996	-0.063275712	-0.0409034096	0.0808803784	-0.0177210985	0.0351539177	0.0554098521	0.031133854199999998	-0.020590415600000002	-0.0542297783	-0.040238218199999995	0.0090952431	0.0504402001	0.0474826842	0.0028203311999999998	-0.0443191659	-0.0525323971	-0.014605543799999999	0.0	0.0008872399999999998	0.136009	0.458225	0.000413683	0.000840855	-0.000400759
3490.4905844897967	2824.501433167989	4025.9493514864107	1.294482	36.222237	0.151132527	-0.0065079116	-0.0066127281000000005	0.1013681223	-0.0514259223	-0.0428325134	-0.07122655559999999	0.033967813	0.0486517765	0.0964804894	0.0470160509	0.0625248645	0.0204549803	0.0309110119	-0.0210885434	-0.054396368099999995	-0.0394902296	0.0104178869	0.0510921587	0.0464811375	0.0006717803	-0.0457330063	-0.051602559299999996	-0.0117344282	0.0	0.000836893	-0.00686953	0.460841	0.000413683	0.000729102	-0.000400759
3503.7804039455214	2826.9419223112122	4041.3105859629463	1.09787	30.720638	0.15890177000000003	0.01985196	-0.0293694778	0.0547426067	-0.016159915900000002	0.07881717860000001	-0.0658171884	0.022704307599999998	0.046257608799999995	0.0161750249	0.0984021145	-0.0489534638	0.0055902092000000006	0.030687445299999998	-0.0215846946	-0.0545514865	-0.038727436000000004	0.0117344282	0.0517010214	0.045426227699999995	-0.001477778	-0.0470600593	-0.050551829699999995	-0.0088300502	0.0	0.0007324029999999999	0.104155	0.42338	0.000413683	0.000522867	-0.000400759
3504.273192979536	2816.2348109539485	4040.8587734536586	1.193837	33.405968	0.203468832	0.0691769874	-0.0111404303	-0.0403252313	0.0479636478	0.0077588049	-0.049942407	-0.04226296400000001	0.036197805699999995	-0.0629153687	-0.012524283899999999	-0.0314745565	0.0416047944	0.0304631596	-0.022078822799999998	-0.0546951008	-0.0379501234	0.0130440958	0.0522662745	0.0443191659	-0.0036251205	-0.0482978067	-0.04938267	-0.0059006423999999995	0.0	0.000923685	0.275137	0.410384	0.000522563	0.000731566	-0.000332347
3505.073117129017	2820.0121137588562	4029.1963531434008	0.998223	27.932314	0.125327044	0.0442610071	-0.0528417981	-0.0816488674	-0.0324871613	-0.024842830299999997	0.0066800759	-0.0169061202	0.0379414386	-0.0783721165	0.0017523271	0.0673949994	-0.031049530899999997	0.0302381602	-0.022570881600000002	-0.0548271808	-0.0371585833	0.0143461225	0.0527874413	0.0431612229	-0.0057670271	-0.0494438995	-0.0480978191	-0.0029545087	0.0	0.000846891	0.174616	0.42118	0.000340678	0.0007599339999999998	-0.000400759
3504.7278295745723	2816.666929088698	4021.1466882831255	1.098385	30.735027	0.125941546	-0.0009189566000000001	-0.0675120779	-0.020235480900000002	0.014297266599999999	0.0597090798	0.0239889387	0.0446254732	0.027849021499999998	-0.0492798528	0.0014963914999999999	-0.0543591042	-0.0457306467	0.0300124521	-0.0230608248	-0.054947698499999996	-0.0363531125	0.0156397457	0.0532640822	0.041953728200000005	-0.0079002864	-0.0504961628	-0.0467002871	-0.0	0.0	0.000794595	0.0695146	0.41651	0.000132522	0.000645733	-0.000400759
3489.7722331282594	2806.7229058573425	4013.3146058914263	1.173787	32.844944	0.15557426499999996	-0.0026352838000000003	-0.0142139436	-0.07600016700000001	0.061585427699999994	-0.0206869626	0.0393571141	-0.0052779971	-0.0168954441	-0.0680687662	-0.059658804100000004	-0.025610186400000002	0.0243589029	0.029786040899999998	-0.0235486067	-0.055056628600000004	-0.0355340128	0.0169242075	0.0536957951	0.0406980681	-0.010021699399999999	-0.0514525997	-0.045193348099999996	0.0029545087	0.0	-0.00345117	0.18053	0.43	0.000234275	0.000840855	-0.000640346
