csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3529.154780725523	3313.8840453232765	4454.08404965259	1.434257	38.775871	0.2110403	0.013213285900000002	0.1792259775	0.11139346369999999	-0.0839810243	0.029643587599999997	-0.09536197589999999	-0.0658669031	-0.08413339019999999	0.0693976533	-0.13560977359999998	-0.0606927189	-0.1126240535	-0.0016080606	-0.0879863512	0.0048220363	0.0	0.0	-0.231426	-0.0432697	0.041235	0.007338899999999998	0.000891512	0.000552596
3527.146112437475	3312.4806080033923	4455.602256984254	1.412997	38.201084	0.0849656	0.0134649374	-0.0478757217	0.065055799	0.1603378775	0.0874290876	0.0698474048	-0.0677972629	0.005887148199999999	-0.023148075	0.1237707302	0.0105031932	-0.0899206832	-0.0026798360999999997	-0.0878819578	0.008029577900000001	0.0	0.0	-0.227016	0.0164323	0.0392967	0.0073627	0.000610284	0.000625874
3522.815915158768	3308.5994089904466	4452.2753673568295	1.472954	39.822075	0.1904266	-0.0598365768	0.07211039820000001	-0.0602122617	-0.0782328879	-0.08252828059999999	-0.059007075199999995	0.0823138937	0.0250548502	0.0122596057	-0.11676745869999999	0.0335847186	-0.0516882715	-0.0037512142999999998	-0.0877254451	0.011226405600000001	0.0	0.0	-0.227966	0.13714	0.07894669999999998	0.007310419999999998	0.00107334	0.000558832
3526.493720939569	3311.1373710371763	4445.576086405574	1.355768	36.653889	0.20442345000000003	0.048002386200000004	0.0155097883	0.0789809251	0.0952535759	0.025527502599999998	0.07884644860000001	-0.0803483097	-0.0404422079	0.0582780525	0.0582612114	0.0356799499	-0.0505842755	-0.0048220363	-0.08751690599999999	0.0144082538	0.0	0.0	-0.245794	-0.0110096	0.0623931	0.00742532	0.000800183	0.000509044
3513.463329118984	3308.9850094936796	4438.236495020544	1.221273	33.017727	0.11064315	0.012357873500000002	0.0426953218	-0.08247781900000001	0.0045563805	-0.04914711150000001	-0.11105681210000001	-0.0176499379	0.0517533182	-0.06383374160000001	-0.07572231389999999	0.040647807700000003	-0.015798818899999997	-0.0058921432999999995	-0.087256464	0.0175708771	0.0	0.0	-0.235264	0.0555195	0.0462864	0.00725746	0.000902935	0.000587979
3514.79847498954	3303.089087631309	4441.849356576061	1.21799	32.928978	0.0745286	-0.0181408033	-0.026152746400000003	0.05616847	-0.0382656241	0.023661192999999997	0.10146431019999999	0.0590842324	0.022133689900000003	0.09358483460000001	-0.0036274147999999997	-0.0137629711	-0.062121399699999996	-0.006961376700000001	-0.08694427369999999	0.0207100555	0.0	0.0	-0.2278	0.0882757	0.066032	0.00727512	0.00107486	0.00068965
3513.55872598896	3303.1898635537486	4441.201748031034	1.076879	29.113974	0.10308155	-0.0366261422	0.0376726487	-0.0732290403	0.027906506600000002	-0.0418595037	-0.0454896826	0.0193152049	0.0219561034	-0.0634803154	-0.0562558074	0.0662800891	-0.017142531000000003	-0.008029577900000001	-0.0865805201	0.0238216004	0.0	0.0	-0.232487	0.0114116	0.0514435	0.00735838	0.00105553	0.000725899
3506.1475175418427	3302.0290840471107	4433.134917598206	1.011083	27.335157	0.03938699000000001	0.0414706754	-0.0182791379	0.0780812701	-0.0161585722	-0.013392888899999999	0.0729715694	-0.008970236	0.0217200895	0.09424269369999999	0.0080432496	-0.0069536078	0.0313658261	-0.009096588499999999	-0.0861654192	0.026901360099999997	0.0	0.0	-0.234416	0.00253221	0.0423934	0.00719847	0.0009577600000000002	0.000593009
3510.5080776952955	3304.7741671344347	4427.257069477161	1.308421	35.373825	0.15145191	0.062237298600000004	0.005905124300000001	-0.0747801253	0.0988451091	0.0186114332	-0.0983719194	-0.09590339869999999	0.049705327599999995	-0.1308699214	0.006496085	0.0013404543	0.028046432000000003	-0.0101622504	-0.0856992169	0.0299452252	0.0	0.0	-0.227299	-0.0998614	0.0414902	0.00770781	0.00072121	0.000667881
3502.7263601144623	3311.7486565667177	4425.470316992087	1.336309	36.127804	0.16409155000000003	0.1115782001	0.0620578045	0.0072013639	-0.11655659310000001	-0.0004284543	0.0632435444	-0.06605296599999999	0.061215655199999996	0.1171354223	-0.1044791942	-0.029957397900000002	0.042923112699999995	-0.011226405600000001	-0.0851821898	0.0329491343	0.0	0.0	-0.237606	0.0333579	0.0420426	0.00753503	0.000845798	0.00077077
3498.90638222421	3304.111963244082	4434.278181930234	1.294774	35.004883	0.1487712	-0.0040183395	-0.170950957	-0.04831294	-0.0132341375	-0.0167323227	0.0068752616	0.0650601917	0.1381420824	-0.013695230400000001	0.087634906	-0.0058826409	0.034970120800000004	-0.012288896200000001	-0.08461464449999999	0.0359090792	0.0	0.0	-0.241344	0.0847012	0.0819484	0.00706518	0.00111449	0.00043363
3513.774548585123	3313.893857715725	4434.902056409292	1.163581	31.458	0.2038443	0.0589666617	0.051114924699999995	0.011035488400000001	-0.0528975728	0.0646630873	0.0542118458	-0.051297916799999996	0.0144133526	0.0352187658	-0.058325373300000004	-0.06338602559999999	-0.0405297302	-0.0133495647	-0.08399691769999999	0.0388211106	0.0	0.0	-0.259885	-0.0175708	0.052078	0.00763316	0.0008567619999999998	0.00067114
3508.9755731388955	3310.9146032086232	4428.392589702248	1.024286	27.692104	0.07432470000000001	0.0739895354	-0.0737053137	-0.020988371800000002	0.0613140636	-0.0160885726	-0.0107546728	-0.06497468969999999	0.0815296937	-0.010855221799999999	0.0635964282	0.0143500581	0.007572062900000001	-0.0144082538	-0.08332937559999999	0.0416813428	0.0	0.0	-0.264508	0.0172743	0.0495076	0.007824839999999998	0.00108681	0.000447144
3504.4400161465387	3302.801080652965	4428.663625842936	1.228365	33.209476	0.17408835	-0.0237369536	-0.0318758067	-0.0299487	-0.1624714225	0.0216034124	0.0497443845	0.0923533425	0.0855923484	0.06662541150000001	-0.06343393309999999	-0.044584349800000006	0.0030724565999999997	-0.0154648067	-0.0826124142	0.044485959500000005	0.0	0.0	-0.261414	0.122296	0.0991366	0.00776694	0.0012751	0.000527827
3511.817168936847	3310.289792489491	4436.694323022868	1.280698	34.624325	0.26775675000000004	0.0803346303	-0.0537748384	0.0131938625	0.0734436282	-0.009684850699999999	0.037872503700000004	-0.0784828578	0.0531474004	0.0123988868	0.0886119577	0.067545787	-0.025338909399999998	-0.0165190665	-0.0818464586	0.0472312184	0.0	0.0	-0.268373	-0.0111607	0.015673699999999995	0.00824703	0.0011242200000000002	0.000281234
3508.269636301067	3307.792406011534	4435.118237614468	1.079969	29.197504	0.059667779999999976	0.0621403766	0.052297998899999996	-0.104523945	-0.0340206376	0.0009516477	-0.05317687	-0.0385747712	0.0955890467	-0.0501183675	-0.11061080359999999	-0.0247442129	0.0467173952	-0.0175708771	-0.08103196309999999	0.0499134565	0.0	0.0	-0.27992	0.00254177	0.00209844	0.008316739999999998	0.00131129	0.000441315
3510.564905508163	3299.457706826098	4436.876124549101	1.204795	32.572239	0.16333933999999997	-0.0259270055	-0.112320017	0.026048533199999998	-0.050290683200000005	-0.0376247004	0.0644897844	0.0941364599	0.0494614201	0.061764719800000006	0.06878538940000001	-0.0215393949	0.023289038300000002	-0.0186200824	-0.08016941080000001	0.052529095	0.0	0.0	-0.28049	0.0508083	0.07510899999999998	0.00788541	0.00160291	0.00033442
3517.2211451778303	3304.891915843813	4438.933082001084	1.201326	32.478455	0.23095269999999996	0.0148557693	0.0734041504	-0.0600367213	0.0229530675	0.0069677254	-0.0351648998	-0.0425753496	-0.0167501242	-0.0722686929	-0.0734611635	0.0204309844	0.0235252176	-0.019666527	-0.0792593133	0.0550746437	0.0	0.0	-0.297453	-0.0853825	0.0223797	0.00812897	0.00136298	0.000316518
3503.4361948889123	3303.2871918788433	4432.357050437663	1.062582	28.727459	0.1378649195	0.0664325608	-0.0427894239	0.0414012667	-0.01700778	-0.0402912272	-0.015405137	-0.0227864992	0.0363309533	0.0822775754	0.035045509	0.0085893428	0.0580903131	-0.0207100555	-0.07830221009999999	0.057546706100000004	0.0	0.0	-0.306944	0.00505098	0.0126401	0.00814678	0.00159698	4.31121e-06
3495.742693768487	3300.877056133736	4432.2293689676835	1.126572	30.457439	0.11073428949999996	0.0274785005	-0.0322249673	-0.0899040376	-0.0674655018	0.0739544585	0.0602823409	0.0189076832	0.0717814014	-0.0196816738	-0.0441053033	-0.047550112	0.08447761960000001	-0.021750513399999997	-0.077298669	0.0599419838	0.0	0.0	-0.312446	-0.00971792	0.0330785	0.00737589	0.0010655800000000002	0.000102521
3497.59011057309	3298.073098691722	4426.962441178225	1.130894	30.574295	0.09140693000000003	0.08870994900000001	-0.0562351342	-0.0024130337	-0.0309285048	-0.0937217219	0.0113805012	-0.0168597197	0.0384736346	0.06637700719999999	0.0492638292	0.0582377712	0.1351901095	-0.022787746299999998	-0.07624928519999999	0.0622572806	0.0	0.0	-0.298701	-0.0637112	0.0433093	0.007309249999999998	0.00113217	0.000238048
3495.702893784024	3299.042138745928	4425.740696809576	1.077288	29.125034	0.09182819999999997	0.0559662395	-0.0467045372	-0.0605691915	-0.1116889069	0.0979312625	-0.0104428603	0.0131367185	0.0642213812	-0.0113717726	-0.0393042144	-0.124976399	0.0475655604	-0.0238216004	-0.07515468089999999	0.0644895074	0.0	0.0	-0.260963	-0.0562138	0.0507995	0.0071224	0.0010655800000000002	0.0007666599999999998
3503.827219478537	3308.2318420733336	4430.438293365317	1.284275	34.721039	0.1487462	0.1440469108	-0.059069851799999996	0.023959101099999998	0.048988664	-0.060174108899999995	0.0445800146	-0.10844292009999999	0.009533229	0.0767681161	0.0951454921	0.047837904900000006	0.0532490971	-0.0248519225	-0.0740155054	0.0666356857	0.0	0.0	-0.275098	-0.10888	0.00522535	0.00751814	0.0010655800000000002	0.000434983
3501.8835851857207	3305.792269150882	4435.696547045463	1.346959	36.415718	0.1860975	0.037584717999999996	-0.0450177818	-0.160176023	-0.0564763566	0.0072965076	-0.0808109669	0.030196365899999997	0.1026889539	-0.083161369	-0.07945744490000001	-0.030471627	0.0391364071	-0.0258785598	-0.0728324342	0.0686929517	0.0	0.0	-0.279506	0.0278952	0.0199406	0.00762878	0.00135662	0.000637284
3507.384394378594	3305.4766813937654	4444.502450616211	1.323417	35.779255	0.07309334999999997	0.0308337819	-0.0779333162	0.0499967694	-0.0802775742	-0.0793326925	0.1169887858	0.0577330008	0.010174471	0.13702655630000002	0.037717162900000004	0.0388848002	0.0183642226	-0.026901360099999997	-0.0716061689	0.0706585605	0.0	0.0	-0.27021	0.0207646	0.0280873	0.00685547	0.00152936	0.000612933
3505.1851375051524	3307.7141720717436	4446.033847763524	1.403844	37.95364	0.20577728	-0.0274852555	-0.0624178775	-0.1392929939	0.0327062177	0.0348605195	-0.105935098	0.0288172527	0.032918899700000004	-0.2027426005	-0.0015341610999999998	-0.025797523500000002	-0.0169930686	-0.0279201717	-0.07033743690000001	0.0725298893	0.0	0.0	-0.292888	-0.0639967	0.0366261	0.007649249999999998	0.00189659	-2.20406e-05
3514.463867903664	3313.881923724909	4449.429167320203	1.618073	43.745419	0.2347008	0.10284249109999999	0.1307733287	0.0811238153	-0.08668669289999999	-0.0328647534	0.0413897829	-0.1179364252	-0.1230088998	0.1182303844	-0.09809990240000001	-0.0158392443	0.0406556242	-0.0289348435	-0.06902699059999999	0.0743044413	0.0	0.0	-0.308502	-0.167467	-0.00941168	0.008541329999999998	0.00145236	-7.7305e-05
3510.3683674405547	3308.204261294561	4453.014067986986	1.573271	42.53418	0.34728603	-0.0172464861	-0.14612591619999998	-0.0179922192	0.0471177144	0.038278981600000005	-0.0021850375	0.0315158097	0.0400065092	-0.0651367805	0.1323283652	-0.0200217504	-0.0240475823	-0.0299452252	-0.0676756071	0.0759798486	0.0	0.0	-0.301975	-0.00244833	0.0634254	0.00693076	0.00189632	-7.37694e-05
3517.643763569555	3304.7171491783174	4450.184671344705	1.240647	33.541534	0.06623694000000001	-0.0150137703	0.0527479286	-0.0161655326	-0.12916539429999999	-0.009444557099999999	0.0923826665	0.059039614500000004	-0.0623481424	0.04959080019999999	-0.0999628941	-0.0078469795	0.0416421776	-0.0309511669	-0.0662840879	0.0775538758	0.0	0.0	-0.301636	-0.0291735	0.0903062	0.00691636	0.00190546	0.00014853
3501.3528503413563	3296.4927731079747	4439.693284184704	1.13882	30.788574	0.09849630000000002	0.0109714275	-0.0909408103	-0.0187921811	0.0369362055	-0.0115366727	-0.0467703955	0.0085567575	0.0328841286	-0.0402534362	0.1104365245	-0.0003321863	0.0684666352	-0.0319525194	-0.0648532582	0.0790244225	0.0	0.0	-0.292112	-0.0638661	0.066458	0.00728742	0.00169383	0.00012259
3511.3018206844126	3306.5242205875566	4435.390414085039	1.2324560000000002	33.320068	0.1605933	0.05446227309999999	0.08694561769999999	0.0369619655	-0.058860212599999996	0.0357077682	-0.017721983400000002	-0.06104479980000001	-0.0732560274	0.0336721377	-0.0806811381	-0.0685992342	0.0936011193	-0.0329491343	-0.06338396660000001	0.0803895268	0.0	0.0	-0.291784	-0.15913	0.0431061	0.0075099	0.00130919	0.00034846
3511.3598794246363	3304.39837902365	4436.823720055806	1.286145	34.771576	0.15288962500000008	0.0991194535	-0.047779391100000006	0.045059659	0.1284129502	0.0476034098	9.22902e-05	-0.1547494646	0.007645204	-0.0351363315	0.1363825576	-0.024218852599999997	0.0334234825	-0.0339408638	-0.0618770845	0.081647367	0.0	0.0	-0.295327	-0.131001	-0.00407138	0.00847163	0.00145236	-2.74429e-05
3515.167137732224	3306.5067174010273	4443.201331685496	1.330601	35.973484	0.2690662750000001	-0.0268648571	0.0298858816	-0.0634065192	-0.037278247	-0.0655220759	-0.0179691253	0.039597283500000004	0.0008405989	-0.012016493	-0.07366406	0.0425636851	0.08658791560000001	-0.0349275609	-0.0603335056	0.0827962648	0.0	0.0	-0.304122	-0.00955741	0.0533375	0.00784987	0.00225439	-0.000232029
3510.0493521011713	3304.3432174661034	4449.282394193913	1.055891	28.54656	0.09487209000000002	-0.0037650696	-0.0778706299	0.0550019308	0.0327712315	0.0082516911	-0.0051474704	0.0184301725	-0.010720549199999999	-3.67448e-05	0.082105811	-0.046846425899999995	0.031163463399999997	-0.0359090792	-0.058754145199999996	0.0838346874	0.0	0.0	-0.30663	-0.0616034	0.0422106	0.00760235	0.00210272	-0.000416663
3512.889101508091	3303.3179550551677	4445.060675036865	0.991961	26.818167	0.1100407	-0.0252206892	0.049744307	-0.0451495672	-0.0296657933	-0.0119780556	-0.0168053964	0.021546424100000003	-0.0502016655	-0.0390124133	-0.060665223899999995	-0.0049305065	0.09240205970000001	-0.0368852733	-0.057139940099999995	0.084761249	0.0	0.0	-0.314258	-0.104273	0.0562423	0.00734078	0.00145018	-0.000416781
3510.7595971847395	3308.454875101683	4448.138027542999	1.004041	27.144756	0.07346929999999999	0.042889009900000004	-0.052354398200000006	0.05621226	0.0432614324	0.0064505282	0.021503801099999997	-0.0372999409	-0.031091873199999998	0.0077789162	0.0766125662	-0.0371135951	0.0418436301	-0.0378559984	-0.0554918476	0.0855747135	0.0	0.0	-0.309739	-0.0979936	0.0273528	0.007404769999999998	0.0017445	-0.000734099
3522.334417408584	3311.1665430147245	4451.847487709949	1.068726	28.893555	0.2225519	0.0508980909	0.100649125	0.0012155541	0.0677941187	-0.004493897	-0.051800224400000004	-0.10353065339999999	-0.0802318127	-0.0722862568	-0.0345284154	-0.0009511202	0.0034944718	-0.0388211106	-0.053810845	0.08627399529999999	0.0	0.0	-0.292237	-0.18414	-0.0124469	0.00828938	0.00145018	-0.000330953
3519.784141084539	3305.307218724188	4446.7518247986045	1.097158	29.662231	0.26929545000000005	0.0387985077	-0.0115659541	0.06436280650000001	0.001555219	0.0043455919	-0.0328124977	-0.0376473606	-0.0174616548	0.030982910699999998	0.0270855682	-0.0442219207	0.034998036600000004	-0.039780466699999996	-0.052097929400000006	0.08685816140000001	0.0	0.0	-0.301617	-0.0369814	0.0487555	0.00783308	0.00186724	-0.000173224
3509.5286698302007	3302.3581969938177	4442.960899464805	1.010375	27.315996	0.09357984999999998	0.014292703300000001	0.0076648443	-0.0885785272	0.0263405834	-0.0283299433	0.0613583107	0.014352529199999998	0.015519256399999999	-0.0241100111	-0.0330305573	0.041410072	0.1169064376	-0.0407339246	-0.0503541166	0.0873264324	0.0	0.0	-0.326492	-0.0587923	0.0417639	0.007507609999999999	0.00220476	-0.000308281
3503.320898026704	3299.856567319126	4438.615553344027	1.019861	27.572458	0.060985350000000015	-0.0131214334	-0.0824911522	0.0308026657	-0.0393230735	-0.039872314	-0.051485739	0.060617150700000004	-0.0159908047	0.021450381600000002	0.0595547737	-0.0436139278	0.1250254878	-0.0416813428	-0.048580440700000005	0.08767818349999999	0.0	0.0	-0.327558	-0.0749259	0.0735356	0.00740268	0.00227513	-0.000373262
3508.0357601037044	3300.8802385312865	4438.688260777375	1.003587	27.132502	0.09425589999999993	0.008241834	0.0221974324	-0.0807536641	0.0129932799	0.0033203633000000003	0.055695054	0.012183418400000002	-0.0396992334	-0.058462001	-0.0327076768	0.0023636356	0.09172813710000001	-0.0426225809	-0.0467779538	0.08791294529999999	0.0	0.0	-0.333727	-0.110259	0.0394916	0.00774679	0.00227774	-0.000400738
3511.01193729242	3302.473028505441	4444.385376748211	1.105807	29.896063	0.21557075	0.0971914059	-0.015703804499999998	0.0752581114	0.058931674100000005	0.002014164	-0.0684368963	-0.1172050668	-0.0336572397	0.0194565344	0.08184686740000001	-0.025184477900000002	0.0425595401	-0.0435574993	-0.0449477246	0.08803040460000001	0.0	0.0	-0.327312	-0.163064	-0.0392445	0.00841364	0.00158367	-0.000209365
3512.9719839499635	3300.0069356034	4446.142855698152	1.069565	28.916227	0.2159337835	-0.0019952492000000002	0.040197436499999996	-0.0766661589	0.0311170106	0.0314636473	0.0388041753	0.0043927271	4.39331e-05	-0.0551651667	-0.04924623400000001	0.0044378881	0.06922373849999999	-0.044485959500000005	-0.043090838799999996	0.08803040460000001	0.0	0.0	-0.316228	-0.0650319	0.00226056	0.00755487	0.00181322	8.56747e-06
3512.4242212771937	3301.5334256285796	4454.910687455201	1.045355	28.261711	0.09253754249999999	-0.0348621313	-0.0658848772	0.0433641079	-0.0084470938	-0.0697419108	-0.0028126148	0.0567057148	0.013092220900000002	0.0278865189	0.0664564367	0.0143874617	0.022486679199999998	-0.0454078236	-0.0412083975	0.08791294529999999	0.0	0.0	-0.308055	-0.0164398	0.000840391	0.00768382	0.00219473	-0.000168018
3520.134955380582	3310.5544618857957	4460.468457648383	1.242525	33.592308	0.325850391	-0.0007176333000000001	0.06286805570000001	-0.021355363500000002	0.0709612345	0.0768630159	-0.0014449452999999999	-0.0607883315	-0.0497216471	-0.0731249403	-0.0291259843	-0.0020377807999999997	-0.0227241058	-0.046322955199999995	-0.0393015171	0.08767818349999999	0.0	0.0	-0.31533	-0.166367	-0.0725249	0.00909195	0.00171805	-0.00014717
3522.7465729177948	3308.4790082831096	4456.702601833546	1.209174	32.690624	0.23787244999999996	-0.061229083600000005	-0.0212973801	0.0687444811	0.0091705224	-0.0816401517	-0.0245366856	0.056309497400000005	-0.0710492201	0.05519970230000001	0.0542717528	0.0421622351	0.004686803	-0.0472312184	-0.0373713285	0.0873264324	0.0	0.0	-0.320318	-0.0597667	0.0124693	0.00860114	0.00197548	-0.000224729
3525.839688205191	3303.105264818859	4460.102196360255	1.122625	30.350737	0.06098460000000003	-0.14075522769999999	0.0223641348	-0.049466935499999996	0.0319529689	0.060367146	0.025866095099999997	0.09553436039999999	-0.0547621243	-0.0737857467	-0.030024174700000003	-0.0165142493	-0.0293639632	-0.0481324786	-0.0354189765	0.08685816140000001	0.0	0.0	-0.32513	-0.0556486	0.0452895	0.008311229999999998	0.00200514	-0.000159613
3523.198733566029	3303.244229511908	4457.0543175805	1.20186	32.492901	0.042074849999999935	-0.1013496925	0.0188972383	0.1060892385	0.0155831803	-0.095207267	-0.0313154017	0.0570968122	-0.08986153570000001	0.0746773116	0.0484059067	0.0494885576	0.0054677658	-0.0490266021	-0.0334456189	0.08627399529999999	0.0	0.0	-0.322863	-0.0846598	0.0443894	0.008209789999999998	0.00201595	-0.000245294
3521.6795640559694	3304.7033587889314	4457.191947795194	1.266188	34.232044	0.11586741000000007	-0.0727836643	0.023051369199999998	0.0566163157	0.030259967999999998	0.1939210233	-0.013623996599999999	0.00046652849999999997	-0.0431505358	-0.0536586287	0.0228131127	-0.1381673473	-0.0546518034	-0.0499134565	-0.0314524261	0.0855747135	0.0	0.0	-0.31947	-0.11231600000000001	0.00365349	0.00878888	0.00171585	-0.000242838
3523.8884631936885	3308.3164408082253	4453.110689405016	1.281847	34.655403	0.07671293999999998	0.0096613111	0.0876117091	0.07071747769999999	0.07280112679999999	-0.059281329400000006	0.0239455015	-0.072625708	-0.0759916214	0.0262770988	0.0079927675	0.057585185	0.0402073793	-0.05079291019999999	-0.02944058	0.084761249	0.0	0.0	-0.330406	-0.11786700000000003	-0.0310225	0.00906938	0.00188121	-0.000177699
3516.996295781068	3297.5217483160527	4452.982741858064	1.376148	37.204861	0.21859307	-0.0826296185	-0.0705315712	0.0444832847	-0.0235857875	0.101345467	-0.1119537578	0.0723355892	0.01025443	-0.0524991407	0.0525014205	-0.1386961797	-0.0215506633	-0.051664832800000005	-0.0274112739	0.0838346874	0.0	0.0	-0.337055	0.00290862	0.017606	0.00827919	0.00190386	-0.000215658
3513.559136298078	3300.7465778341552	4453.540332762115	1.164618	31.486053	0.09829044	-0.0453102875	0.07769314769999999	-0.0314970947	0.0184005922	-0.0042157929	0.1303811902	0.049892479100000005	-0.043790097	0.012726528	-0.0549097233	0.054813546500000004	0.054275675	-0.052529095	-0.0253657113	0.0827962648	0.0	0.0	-0.326125	-0.0482176	0.0105739	0.00812881	0.0020387	8.31644e-05
3514.468381303964	3298.2375225651776	4448.185967011286	1.187747	32.111336	0.21240222000000003	-0.0096404784	-0.0518743056	0.0171972345	0.04722706980000001	-0.021215275899999997	-0.0723860964	-0.00043332449999999997	-0.0537765016	-0.0413444485	0.09528017400000001	-0.0034164798	0.07919565	-0.0533855686	-0.023305105299999997	0.081647367	0.0	0.0	-0.357362	-0.129809	0.0233198	0.00927269	0.00184159	-0.000312404
3522.1270061493437	3308.4577922994376	4456.095495271903	1.106466	29.91387	0.18895556	-0.08597743109999999	0.027010106000000002	-0.0523567521	-0.0619264199	-0.0150914684	-0.0113444147	0.085196223	-0.0260553784	-0.0307263181	-0.0707077936	-0.0079680115	0.031470064	-0.0542341268	-0.0212306779	0.0803895268	0.0	0.0	-0.358036	-0.00219024	0.0327921	0.009826	0.00218963	-0.000189944
3535.694902914745	3308.632293765138	4480.26389515341	1.20845	32.671066	0.08782528999999999	-0.2116618693	-0.045594592	0.0591737443	-9.344239999999999e-05	-0.056377790700000006	0.0360925246	0.1727788093	-0.0655233076	0.009245325300000001	0.0458771013	0.0499494749	-0.0204919467	-0.0550746437	-0.0191436595	0.0790244225	0.0	0.0	-0.348945	0.0207395	0.0292102	0.00941288	0.00266731	-0.000343597
3547.137603602536	3315.5789372188515	4491.966839735105	1.2111360000000002	32.74369	0.13247396	-0.1864405357	0.09058490289999999	0.1088217012	0.030752549100000002	0.09830262029999999	-0.053282674	0.0715294368	-0.1343783137	-0.0588625177	0.012027654399999999	-0.0506320122	-0.173096759	-0.0559069946	-0.0170452877	0.0775538758	0.0	0.0	-0.355238	-0.0643126	0.00948289	0.00966287	0.00259494	-0.000237926
3541.616689262871	3312.124709877299	4479.598208578635	1.148646	31.054237	0.05758421	-0.1702755916	0.1100005228	0.0192329086	0.0753758309	-0.0317980214	0.11290131490000001	0.0844599177	-0.1481592124	-0.0245577119	-0.0148668039	0.1454802939	-0.0943261425	-0.0567310561	-0.0149368071	0.0759798486	0.0	0.0	-0.348485	-0.0659447	0.0208511	0.00909617	0.00266356	-0.000359224
3546.6626707982427	3323.781036506339	4473.241388963816	1.389701	37.571266	0.19550655	-0.021594715299999998	0.1187409537	0.1328001441	0.0731209781	-0.052506332999999995	-0.09925193210000001	-0.0762690892	-0.17544676399999998	0.0041665212	0.0090332061	0.0376563905	-0.15654354480000002	-0.057546706100000004	-0.012819468	0.0743044413	0.0	0.0	-0.361001	-0.154231	-0.02827	0.00887562	0.00211974	-0.000506517
3522.394938003515	3317.2534087301424	4456.301704925769	1.304307	35.262604	0.08612405	0.0412545095	0.0302398595	0.0200973046	0.022107763500000002	0.1863749173	0.0019137225	-0.07770364490000001	-0.036646837599999996	-0.0373924992	0.000376831	-0.137770728	-0.09781615869999999	-0.0583538236	-0.0106945262	0.0725298893	0.0	0.0	-0.360231	-0.119183	-0.0550078	0.00903784	0.0019468	-0.000370312
3509.0705596997527	3308.254914455577	4449.299215326721	1.314612	35.54121	0.2004099	0.0250394674	0.024510841499999998	-0.0500939379	-0.0280339161	-0.09743113839999999	-0.0290271844	-0.006464550899999999	0.0117273895	0.0031820378000000002	-0.0445886358	0.0562822274	0.0618284865	-0.059152288899999995	-0.008563241899999999	0.0706585605	0.0	0.0	-0.356094	-0.0142744	-0.023264	0.0085894	0.00243434	-0.000626742
3514.1770618300566	3303.388763400672	4449.261480543856	1.060431	28.669292	0.07711065000000006	0.033960562400000005	-0.0312727872	0.0284264648	-0.0304584022	0.0634617932	-0.0315334855	-0.0154616161	0.014079046599999999	-0.0070982419	-0.0026099294	-0.1049172977	0.012928946699999999	-0.0599419838	-0.0064268791	0.0686929517	0.0	0.0	-0.351954	-0.06700150000000002	-0.0283909	0.00856055	0.00238727	-0.000400329
3514.2406597433746	3308.586149000652	4445.801174854171	1.126452	30.454214	0.16487559999999998	0.0900595954	0.033454746800000004	-0.0474636566	0.0635527724	-0.028784683	-0.009472251800000001	-0.1063157558	-0.0105489858	-0.0339046324	-0.024121836	0.0493416374	0.0719910601	-0.0607227909	-0.0042867048	0.0666356857	0.0	0.0	-0.364187	-0.128429	-0.071587	0.00876443	0.00170468	-0.000326419
3506.392472085396	3308.0406330204933	4446.959701868166	1.095717	29.623276	0.20318140999999998	0.0705585213	-0.056560917599999996	0.010516096	-0.0895235727	0.0135481682	-0.0567282139	-0.0100811107	0.0668014212	0.019411041599999998	-0.006339663000000001	-0.084906095	0.0025243314	-0.061494594699999995	-0.0021439881	0.0644895074	0.0	0.0	-0.355134	0.00349811	-0.0567978	0.00849335	0.00226968	-0.000438581
3509.944518121475	3305.1714364286877	4453.639508519084	1.078194	29.149538	0.03633880000000001	0.018796278700000002	-0.016689554199999998	-0.0995756448	0.0196174345	-0.0484046154	0.1314188597	0.0181959913	0.0442269638	-0.0049762947999999994	-0.0261994572	0.109753838	0.052662416	-0.0622572806	-0.0	0.0622572806	0.0	0.0	-0.346278	0.00315466	-0.0620433	0.00874107	0.00236674	-0.000531678
3512.061918325841	3309.0096730746986	4455.630529563156	1.114026	30.118254	0.08150980999999993	0.0548711308	-0.023214371299999998	0.0355096703	-0.0195046036	-0.08945387099999999	-0.0500551562	-0.027442020499999997	0.0179047951	0.0400158209	0.0068957156	0.0071809152000000005	0.023417971200000002	-0.06301073559999999	0.0021439881	0.0599419838	0.0	0.0	-0.333357	-0.0457568	-0.0707396	0.00883791	0.00227539	-0.000563109
