csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	cosine10	non_steady_state_outlier00	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3270.889423623681	2967.807892000675	3934.4030415399693	1.083311	26.177485	0.05997036000000009	-0.0512500308	-0.0591202843	-0.010969284499999999	0.0194719429	0.036041596099999997	0.0358530281	0.0407121204	0.05841416519999999	-0.0027856164	-0.0386718235	-0.0085931005	-0.0219003329	0.053862327599999996	0.0490092305	0.0412420148	0.0310225239	0.0189584149	0.0057670271	-0.0077672716	-0.020839723600000002	-0.0326730331	-0.0425635842	-0.0499232788	0.0	0.00498644	-0.0175511	0.386124	0.00261454	2.99922e-05	-0.00012623
3264.676361405661	2967.786387298641	3937.060506038263	1.073868	25.949301	0.06645824500000005	-0.0409703004	0.0299871869	0.0679560454	0.0013600482999999999	0.024152274700000004	-0.0150906327	0.0294965675	-0.029079401600000002	-0.060185635	-0.0117753382	-0.0193694009	-0.0287980584	0.0537966599	0.048754524	0.0406980681	0.030125394399999998	0.017690173899999998	0.0041612324	-0.0096249835	-0.0228161205	-0.0345966174	-0.044238127599999996	-0.0511445506	0.0	0.00496398	0.0216902	0.377069	0.00290753	3.39299e-05	-0.000192092
3282.116183607306	2967.405617534835	3939.4814750793817	1.020325	24.655483	0.062162296699999973	-0.0200946328	0.0291018525	-0.0426624153	0.0241628916	0.0078940402	-0.0637206172	0.0220585261	-0.0157282214	0.044815083799999995	-0.0260333121	0.0029369799	0.053058475099999995	0.0537297315	0.048495248	0.0401455389	0.029216970800000002	0.0164115704	0.0025519276	-0.0114716453	-0.024758305499999998	-0.0364545479	-0.045809032300000004	-0.052220847599999995	0.0	5.78683e-05	0.00669516	0.370064	0.00320718	-0.000150164	-0.000413471
3275.7301294245312	2966.4542051420385	3934.938442837781	0.988741	23.892267	0.08837292830000001	-0.021258509100000003	-0.0432383055	0.024412344300000003	0.011759033899999998	-0.024594845	-0.0184643423	0.0222480813	0.0379417282	-0.0189116655	0.009865311600000001	0.0360406355	0.0133078081	0.0536615442	0.0482314266	0.0395845436	0.0282975938	0.015123353400000001	0.0009404703	-0.0133051369	-0.0266633662	-0.038243298700000004	-0.0472726179	-0.05314911889999999	0.0	-0.0115393	-0.0101434	0.346277	0.00300491	-0.000539414	-0.000281987
3267.6903278625623	2966.496617193274	3928.392325221875	1.017838	24.595373	0.04774379	-0.0289551342	0.0518850236	-0.0032888525	0.0572377238	-0.051536124800000006	-0.057407600499999996	0.0304346321	-0.0498878617	0.0083893213	-0.0283258125	0.0291274743	0.0808633398	0.053592099500000004	0.0479630845	0.0390152005	0.027367607999999998	0.0138262777	-0.0006717803	-0.015123353400000001	-0.0285284462	-0.0399594753	-0.0486254557	-0.0539267333	0.0	-0.00644041	-0.0192464	0.358101	0.00335326	-0.000553225	-0.00020979
3262.7592198091634	2963.045965877897	3926.2758543961145	1.045643	25.267273	0.04966825	-0.0507144078	-0.0633101482	-0.0129298319	0.06521045389999999	0.0464954449	0.0337124069	0.0375136119	0.0707142541	0.0183199335	-0.07877997	0.0193714581	-0.0169174995	0.053521399000000004	0.0476902471	0.0384376297	0.026427362000000003	0.0125211028	-0.0022834642000000003	-0.0169242075	-0.0303507488	-0.041599821	-0.0498643763	-0.0545514865	0.0	-0.00373681	-0.0422167	0.371133	0.00349319	-0.000511065	-0.000246947
3254.257780818667	2966.009006608249	3934.636994615897	1.160662	28.04664	0.04118331000000002	-0.0572657922	0.0389564795	0.0971247718	0.0203400565	0.0382992557	-0.014821287399999999	0.052942676699999996	-0.0275444652	-0.0814891608	-0.0425555267	0.0050653048	-0.0178656772	0.053449444400000004	0.0474129397	0.0378519529	0.0254772084	0.0112085935	-0.003893222	-0.0187056315	-0.0321275415	-0.0431612229	-0.050986477300000006	-0.0550216076	0.0	-0.0034121	-0.0499265	0.375257	0.00311103	-0.000410526	-0.00014915
3284.183716605421	2967.9382855907897	3943.7732500681977	1.172637	28.335995	0.07259220999999999	-0.020122154399999998	0.0507709503	-0.063338893	-0.003981208	0.0596190937	-0.0230952696	0.028180341299999998	-0.0319634381	0.0573051626	-0.0339537434	-0.0691929929	-0.0052408405	0.053376237300000004	0.047131188399999996	0.0372582938	0.024517503399999998	0.0098895184	-0.0054996959	-0.0204655803	-0.0338561602	-0.0446407179	-0.051989129800000006	-0.055335763899999994	0.0	-0.00591671	-0.0419016	0.415446	0.00276402	-0.000436628	-0.000213512
3288.487449767288	2971.445514753187	3950.6005308573226	1.154114	27.888407	0.09584076999999998	-0.0126876481	-0.0216781022	-0.0088600635	-0.0593559238	0.0412722302	0.0104001637	0.0146291705	0.027733405299999996	-0.008926275400000001	0.0344701809	-0.044168697800000004	-0.051934109699999995	0.0533017796	0.0468450197	0.0366567775	0.0235486067	0.0085646504	-0.0071015309	-0.0222020333	-0.0355340128	-0.0460354984	-0.0528699849	-0.055493065099999996	0.0	-0.00212419	0.0124015	0.393948	0.00297325	-0.000395772	-0.000288369
3285.8023075530687	2970.916430814238	3947.697827011216	1.046853	25.296501	0.045207489999999996	-0.0050696885	0.000154993	-0.027517487900000002	-0.0405265802	-0.055299393499999995	0.046023781799999997	0.0048769582	-0.0082979876	0.0165143939	0.0548386585	-0.001337123	0.0008558731	0.0532260728	0.046554460199999995	0.0360475308	0.022570881600000002	0.007234765400000001	-0.008697375799999999	-0.0239129971	-0.0371585833	-0.0473429175	-0.0536269789	-0.055493065099999996	0.0	-0.0116006	0.00974382	0.368072	0.00306648	-0.000406702	-0.000328157
3286.5831430584967	2969.708412711051	3938.961751439245	1.0715690000000002	25.893747	0.06859147	0.000262398	-0.024187957799999996	-0.0008073710000000001	-0.0047090529999999995	-0.0863544039	-0.0003725384	0.0024508358	0.0190704115	0.0059012489	0.06353172	0.0327670389	0.0392039832	0.05314911889999999	0.0462595374	0.0354306823	0.0215846946	0.0059006423999999995	-0.010285884399999999	-0.0255965073	-0.038727436000000004	-0.048560494100000004	-0.054258338499999996	-0.055335763899999994	0.0	-0.011576800000000003	-0.0161665	0.349461	0.00323354	-0.00061875	-0.000429976
3275.7873283806202	2965.5262601820173	3935.21148853545	0.9642440000000002	23.300312	0.02375145000000003	0.0031047365	0.031932168	0.0037395248	0.0268790829	-0.0538014682	-0.0275834482	0.0055055634	-0.0257230233	-0.0004061152	0.0059847699	0.019098771299999998	0.0722063888	0.0530709196	0.0459602788	0.0348063619	0.020590415600000002	0.0045630631	-0.011865717	-0.0272506312	-0.040238218199999995	-0.0496859176	-0.0547625844	-0.0550216076	0.0	-0.0136039	-0.0196808	0.343732	0.00337741	-0.000663351	-0.000491126
3285.7907282522024	2966.6926342590423	3938.795451193074	1.067224	25.788757	0.09974885	-0.0180893401	-0.0508543816	-0.032731788	0.011694415900000001	0.0009806442	0.0188066296	0.0120760495	0.0533867686	0.025885114900000002	0.007854033100000001	0.0050783056	-0.0182594812	0.0529914768	0.0456567124	0.0341747014	0.019588417099999998	0.0032228108000000003	-0.013435540900000001	-0.0288734696	-0.0416886647	-0.050717052400000004	-0.0551385354	-0.0545514865	0.0	-0.0144495	-0.0439496	0.391914	0.00308661	-0.000453056	-0.00051908
3276.408843866895	2966.016516186737	3941.221863565323	1.120678	27.080439	0.10025930000000004	-0.0157154057	0.0246132171	0.0694525584	-0.029730312000000002	-0.0119303552	-0.0192964853	0.0071774352	-0.0269457918	-0.0615855053	0.0020366329	-0.02655666	-0.0082348067	0.0529107922	0.0453488667	0.033535834	0.018579075	0.0018806707	-0.014994032	-0.0304631596	-0.0430766005	-0.0516519416	-0.055385310800000004	-0.0539267333	0.0	-0.0117169	0.0105987	0.415575	0.00279431	-0.000535685	-0.000530499
3287.323520765717	2965.09241135208	3946.066279227247	1.175088	28.395226	0.0807524	0.0100175261	0.0626835306	-0.0516835124	-0.0070500211	0.0272494413	-0.056284962599999995	0.0013372129999999999	-0.051801037300000005	0.057034948099999996	-0.0246563289	-0.0646954245	0.0379916835	0.052828867800000005	0.0450367706	0.0328898944	0.0175627675	0.0005374289	-0.0165398757	-0.0320178761	-0.0443999445	-0.052488811100000005	-0.055502332300000005	-0.05314911889999999	0.0	-0.0116644	0.0281169	0.396757	0.0034548	-0.000426201	-0.000413199
3289.0800867562207	2965.572768366974	3950.084304341431	1.074273	25.959106	0.04985099999999998	-0.0107650853	-0.0539224784	-0.02079667	-0.0549976629	0.0121144804	0.0104179449	0.007653432900000001	0.0539150556	0.0049104314	0.024393707200000003	-0.0792404434	-0.037334738900000004	0.0527457056	0.0447204533	0.032237018799999996	0.0165398757	-0.0008061275999999999	-0.0180717682	-0.033535834	-0.0456567124	-0.0532260728	-0.0554893258	-0.052220847599999995	0.0	-0.0116809	0.011069	0.397009	0.00364918	-0.000692202	-0.00060351
3280.191089960816	2966.8158596151457	3947.8671578103936	1.071647	25.895634	0.07648585000000001	0.0008721425	0.06841251129999999	0.029720740099999997	-0.048813702	-0.0189006133	0.034920197400000005	0.0077897988	-0.0619856754	-0.0305007138	0.0437140537	0.0199736027	-0.0453435813	0.0526613074	0.0443999445	0.031577344900000005	0.0155107831	-0.002149212	-0.019588417099999998	-0.0350152908	-0.0468450197	-0.053862327599999996	-0.0553463219	-0.0511445506	0.0	-0.0116705	-0.0207739	0.37515	0.00336942	-0.000580953	-0.000539048
3294.8193742062517	2970.7943148276836	3945.5444300959066	1.065718	25.752369	0.039548300000000015	0.0077172756	0.0045053583	-0.0851985125	-0.0058174176	0.0182890273	-0.0004562364	-0.0095233668	0.0029409759999999997	0.0791972362	0.0140899358	0.0105079079	-0.0352132603	0.0525756752	0.0440752742	0.0309110119	0.0144758755	-0.0034910374	-0.0210885434	-0.0364545479	-0.0479630845	-0.054396368099999995	-0.0550736554	-0.0499232788	0.0	-0.0116953	-0.011443900000000002	0.390187	0.00357477	-0.000614271	-0.00060351
3276.9512573821908	2968.883895127483	3947.734474454053	1.115181	26.947622	0.041238950000000045	-0.0082337806	-0.0350449225	0.0294331881	-0.0389679446	-0.0088240789	-0.0287041583	0.0015271241	0.0331000382	-0.0403825097	0.0278851692	-0.012630966	0.027992423199999998	0.052488811100000005	0.043746472800000005	0.0302381602	0.013435540900000001	-0.0048308179	-0.022570881600000002	-0.0378519529	-0.0490092305	-0.0548271808	-0.0546719653	-0.048560494100000004	0.0	-0.0116708	0.0154928	0.384443	0.00352024	-0.000730415	-0.000603509
3287.633929734732	2964.9248112139994	3946.066320268235	1.349229	32.60323	0.05066704000000001	0.0287624485	0.0445043049	-0.0212964089	-0.013435286599999999	-0.0256241106	0.029355161	-0.014356559599999999	-0.06150950769999999	0.0234411175	0.024951229	-0.0378629875	-0.0230783379	0.0524007171	0.0434135712	0.0295589317	0.0123901693	-0.0061677686	-0.0240341814	-0.0392059017	-0.0499818888	-0.055153948099999996	-0.0541421926	-0.0470600593	0.0	-0.0116604	-0.00496194	0.365897	0.00364918	-0.000834592	-0.00060351
3288.151231513208	2969.7738655144667	3945.675521493897	1.203306	29.077105	0.09385005999999994	0.0237139709	-0.0195431202	-0.0580650282	0.011225123100000001	-0.025556174900000003	0.0075440232	-0.0034864976	0.0217604237	0.0710177741	0.0427917471	0.028372177999999998	-0.0189639485	0.05231139519999999	0.0430766005	0.0288734696	0.0113401526	-0.0075011064	-0.0254772084	-0.0405148396	-0.0508796012	-0.0553760501	-0.0534855783	-0.045426227699999995	0.0	-0.0115221	-0.07330069999999998	0.356876	0.00364918	-0.000840204	-0.000282082
3290.6007419302728	2972.9682524639293	3949.339231112625	1.266084	30.594088	0.11729485	-0.0009265574000000001	-0.062804557	-0.029293002400000004	-0.0252562466	-0.015050634399999999	0.015815944499999998	0.006466179399999999	0.076550975	0.0083949312	0.061341043899999996	0.0137930739	0.0036540974	0.052220847599999995	0.0427355924	0.028181918599999998	0.010285884399999999	-0.0088300502	-0.0268987456	-0.0417772641	-0.0517010214	-0.055493065099999996	-0.0527036609	-0.043663630599999996	0.0	-0.016426	-0.0353651	0.391266	0.00314624	-0.000978635	-0.000442018
3286.281662707018	2970.382994733211	3949.0584157077838	1.20242	29.055696	0.14990344999999997	0.0226715009	-0.017563898799999998	0.0485044296	-0.047928367400000005	0.0033389246000000003	-0.0230603121	-0.0238429474	0.0116976349	-0.05296361769999999	0.042869106500000004	-0.022750692700000002	0.010719378	0.0521290763	0.0423905787	0.027484424500000004	0.0092277601	-0.0101538216	-0.0282975938	-0.042991725700000004	-0.052444917699999996	-0.0555047711	-0.051798272	-0.0417772641	0.0	-0.0116456	0.0719146	0.374734	0.00290692	-0.00100405	-0.00060351
3286.301054548228	2970.201314135465	3949.701296874785	1.072452	25.915092	0.06988309999999998	0.027719559700000004	0.0191138784	-0.0248560101	-0.0413702013	-0.027133220899999998	0.0234560145	-0.0201289459	-0.026003293700000003	0.012509823	0.0385528158	-0.0199283821	-0.0030178572999999998	0.052036083600000005	0.0420415919	0.026781134300000002	0.0081661762	-0.0114716453	-0.0296725732	-0.0441568302	-0.05311017480000001	-0.0554111459	-0.050771532800000005	-0.0397724754	0.0	-0.0116643	0.0410692	0.384125	0.00349927	-0.00100384	-0.00060351
3284.3947947043516	2964.91849634118	3937.366982861286	1.035314	25.017685	0.033355850000000006	0.0179175495	-0.0209332455	-0.0094305481	-0.010566823799999998	-0.0731188114	-0.0187816497	-0.0117678548	0.0201771856	0.016403578000000002	0.026104101600000002	0.050028919299999995	0.0293842309	0.0519418715	0.0416886647	0.0260721964	0.0071015309	-0.012782749099999999	-0.0310225239	-0.04527124	-0.0536957951	-0.055212367199999994	-0.0496258488	-0.0376549474	0.0	-0.0116455	0.0160647	0.382299	0.00356556	-0.00106768	-0.000603509
3272.100227867314	2965.5473382034565	3926.2727266407674	1.093263	26.417986	0.06921262000000003	0.012957191100000001	0.0336490556	0.006629807	0.0363871748	-0.0635141786	-0.013306954	-0.0099656818	-0.029862683199999997	-0.0063998201	-0.0013405539999999999	0.0643170879	0.0631871518	0.051846442300000004	0.04133183	0.025357760299999997	0.006034223199999999	-0.0140863651	-0.0323463073	-0.0463336757	-0.054200900499999996	-0.054908812300000005	-0.0483639039	-0.0354306823	0.0	-0.0067547	-0.00307357	0.390631	0.00322516	-0.000871372	-0.000403186
3270.060736308647	2964.667181470179	3925.323269288349	1.138587	27.513201	0.08079055999999998	-0.0012979317	-0.0270098605	-0.0336830641	0.0589226215	0.0561770196	0.0337926898	-0.011946553	0.0324488988	0.0407145156	-0.0706095166	0.007520448199999999	-0.029268708900000003	0.051749798300000004	0.0409711215	0.0246379766	0.0049646532	-0.0153817298	-0.0336428067	-0.0473429175	-0.0546247336	-0.054501057	-0.0469886546	-0.033105985	0.0	-0.00388431	0.0252107	0.430774	0.00326542	-0.000752203	-0.000433615
3265.06126852724	2964.399055383699	3938.0867208397667	1.149311	27.77235	0.04656458999999995	-0.0179609258	-0.0214189187	0.0693070892	-0.0503342167	0.0749334507	-0.0617590485	0.004733998400000001	0.0173026991	-0.0809892559	-0.021359637400000003	-0.077711982	0.013410713000000001	0.0516519416	0.0406065728	0.0239129971	0.003893222	-0.0166680842	-0.0349109286	-0.0482978067	-0.0549666589	-0.0539898754	-0.045503322699999994	-0.030687445299999998	0.0	-0.00395825	0.0135757	0.416818	0.00350444	-0.000913096	-0.000415535
3281.7402051032627	2966.1974287594103	3941.148009226173	1.136405	27.460476	0.060187640000000014	0.01798995	0.050737026799999994	-0.039528039300000005	-0.0330627774	0.0100590186	-0.0101869878	-0.004030888900000001	-0.05409865639999999	0.033747679100000004	0.0028210511	-0.0298765195	0.0259666312	0.051552874699999994	0.040238218199999995	0.0231829747	0.0028203311999999998	-0.0179446749	-0.0361496033	-0.0491972471	-0.0552261636	-0.053376237300000004	-0.0439113879	-0.028181918599999998	0.0	-0.00513204	-0.0311459	0.405729	0.00350417	-0.000913847	-0.000352491
3283.063454123986	2968.5232646878057	3935.534459515817	1.094879	26.457031	0.06586535999999998	0.0096270538	-0.0643357315	-0.0062805517	-0.027796176699999998	-0.047675163	-0.0066373476	-0.008295677900000001	0.0596604605	-0.00538834	0.050052182	0.005845840400000001	0.0276100548	0.0514525997	0.0398660921	0.0224480634	0.0017463831	-0.0192107542	-0.0373577861	-0.050040206100000005	-0.0554028587	-0.0526613074	-0.0422165799	-0.0255965073	0.0	-0.0116168	-0.0474561	0.416342	0.00300685	-0.00104448	-0.000373686
3272.2390399680653	2967.9131114356305	3932.259181254397	1.119429	27.05027	0.08583002	0.0225381638	0.0630084442	0.0383569846	0.0036265153000000004	-0.0081780619	0.059507747300000004	-0.0228559887	-0.0644142318	-0.0328341926	0.0092089515	0.051199001699999996	-0.0375506575	0.0513511191	0.0394902296	0.0217084182	0.0006717803	-0.0204655803	-0.038534457700000004	-0.0508257159	-0.0554964792	-0.051846442300000004	-0.0404228691	-0.022938539900000002	0.0	-0.00904058	0.0158584	0.414303	0.00315397	-0.0009321860000000002	-0.000472278
3281.6284578744176	2966.8631358251746	3934.3397001740773	1.064192	25.715496	0.074354203	0.0068672788	-0.03108588	-0.0350166187	0.0201004862	-0.0055584410999999995	0.026638839100000002	-0.0166532801	0.0305524935	0.0400725635	-0.0008335458	0.0376853768	-0.027319935099999998	0.051248435300000006	0.039110665600000004	0.0209641949	-0.00040307440000000004	-0.0217084182	-0.0396786257	-0.051552874699999994	-0.0555068848	-0.050933188399999996	-0.038534457700000004	-0.0202155507	0.0	-0.00703041	0.000356117	0.428757	0.00378849	-0.00101419	-0.000603509
3267.660891326624	2964.335650647144	3929.0301324266443	0.992275	23.977671	0.07138123699999999	0.0065013831999999995	0.014961446699999999	0.0189500487	0.0182798943	-0.0331358821	0.0818335257	-0.0058729762	-0.0156792989	-0.023798183799999997	0.0018907123999999998	0.0730063266	-0.0468180024	0.0511445506	0.038727436000000004	0.0202155507	-0.001477778	-0.022938539900000002	-0.040789325	-0.052220847599999995	-0.055434059699999996	-0.0499232788	-0.0365557698	-0.0174352583	0.0	-0.0053808	-0.00426001	0.421138	0.00451014	-0.00128499	-0.000446029
3272.7094665044783	2965.5237000984416	3921.7205163380672	1.002407	24.222511	0.10609402	0.011047679099999999	-0.0289354554	-0.024321239900000003	0.060328260700000004	-0.0158202746	0.0683947211	-0.0159222022	0.0306900586	0.025125111000000002	-0.0089324113	0.10636486839999999	-0.0218196447	0.0510394675	0.0383405765	0.0194626432	-0.0025519276	-0.0241552248	-0.0418656188	-0.052828867800000005	-0.0552781133	-0.04881863	-0.034491440899999996	-0.014605543799999999	0.0	-0.00582848	-0.0178449	0.388586	0.00378881	-0.00100976	-0.0002524
3256.5969391033773	2962.7332090010827	3919.2389405569315	1.04191	25.177059	0.07321430000000002	0.0021562384	0.0015253988000000001	0.07972993240000001	0.0599996203	0.01487296	0.0326685498	-0.008041135500000001	-0.0017559544	-0.07159568940000001	-0.0514800285	0.0711519776	-0.0077912865	0.050933188399999996	0.0379501234	0.0187056315	-0.0036251205	-0.025357760299999997	-0.042906599100000005	-0.053376237300000004	-0.055039279299999994	-0.0476213383	-0.0323463073	-0.0117344282	0.0	0.00200822	-0.00385325	0.416202	0.00345182	-0.00104706	-0.000353509
3264.4708636926903	2962.1801456126427	3925.621928883056	1.136233	27.456329	0.050394239999999986	0.0070966931999999995	0.017469968	-0.0158078599	0.0742416314	0.090203801	-0.0055151141	-0.021921715499999998	-0.0069978895	0.0377157022	-0.09734050849999999	-0.0028994042	0.0016061779000000002	0.0508257159	0.0375561134	0.0179446749	-0.0046969542	-0.0265454419	-0.0439113879	-0.053862327599999996	-0.0547179159	-0.0463336757	-0.030125394399999998	-0.0088300502	0.0	0.00253356	0.0217659	0.424263	0.00354898	-0.0009215540000000002	-0.0002524
