csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3152.080191010378	2878.3066852662323	3742.7383350779887	0.94061	25.557919	0.08940149999999998	0.0048379561	-0.022395506800000003	0.022687467200000002	0.0262549175	-0.0071205612	0.0167226464	0.0039187852	-0.0252756165	0.0141859059	0.0356958346	0.0326082505	-0.0625139199	0.0043791387	-0.0570707212	-0.0130366422	0.055093091100000005	0.0213941436	-0.0518476463	-0.0292593182	0.0474090717	0.0364511706	-0.0418795088	0.37151	0.819709	2.84033	0.024982	-0.00580438	0.0159917
3146.208366164876	2879.1038205784807	3741.478806053913	0.9746840000000002	26.483763	0.07070650000000031	0.0080876414	-0.0310417498	0.0148937329	0.0324102396	-0.029236177400000004	0.023362690800000002	0.0008721683	-0.0279682839	0.0041590965999999995	0.0271573425	-0.0207551171	0.0653368524	0.0040776509	-0.0571590425	-0.0121515927	0.055442581799999995	0.0199830776	-0.0526198927	-0.0274158465	0.048747295499999996	0.0343015956	-0.0439020589	0.375417	0.855101	2.84954	0.025112	-0.00591283	0.0157862
3152.068933361621	2878.880550589183	3737.9227899691573	1.029832	27.982222	0.08140200000000011	0.0053517969	-0.0282644991	0.0153736306	0.049360138	-0.0410395922	-0.016598465700000002	-0.0013492564000000002	-0.0262671647	0.0025199419	0.044585249	-0.0136408256	-0.07401629679999999	0.0037760514	-0.0572410958	-0.011263545	0.055767753600000004	0.0185583162	-0.053340209699999995	-0.0255355494	0.05	0.0320758624	-0.045804276500000005	0.384959	0.885942	2.85041	0.0257606	-0.00597041	0.015883
3148.6763997222197	2877.3420769785253	3739.229662077097	1.005085	27.309795	0.12661600000000006	-0.0010063183	-0.0289589789	0.011938	0.0256231421	-0.0103680429	0.0828184481	-0.0026408897	-0.0199954478	0.0076613624	0.0351929758	0.0451933597	0.07651415	0.0034743484	-0.057316871900000003	-0.010372718199999999	0.056068463799999996	0.0171208358	-0.0540078863	-0.023620952799999997	0.0511649875	0.0297789127	-0.047580947699999994	0.378188	0.825077	2.86958	0.0254377	-0.00606321	0.0155025
3149.0566885887624	2876.739207040451	3735.660987337436	0.97778	26.567881	0.13001299999999996	-0.0033458590999999997	-0.0360308867	0.0059425175	0.0548865464	-0.0518729486	-0.034271058199999996	-0.0056054991	-0.0298714237	0.007641086899999999	0.0456034653	-0.051857405999999995	-0.051265381799999996	0.0031725501	-0.0573863625	-0.009479332	0.0563445805	0.0156716217	-0.0546222637	-0.0216746281	0.052240214199999996	0.0274158465	-0.0492272028	0.386818	0.872476	2.88769	0.0257178	-0.00651809	0.015885
3136.843649859957	2877.1719821169536	3730.9020097645475	0.946422	25.715836	0.08490900000000012	-0.0086282236	-0.037929465499999995	0.0103731023	-0.005550306	-0.015401948600000001	0.08910613029999999	-0.0066490359	-0.0299400698	-0.0001355714	0.0076924749	0.0597823742	0.0606024728	0.0028706649	-0.0574495601	-0.008583607	0.0565959827	0.014211666999999999	-0.0551827354	-0.0196991898	0.0532237939	0.024991910099999997	-0.0507385297	0.379534	0.838184	2.90051	0.0261575	-0.00661275	0.0158091
3128.9377600878493	2875.9356808808034	3725.199582299341	0.977038	26.547722	0.1424935000000001	-0.0045612709999999996	-0.0330547564	-0.0039846666	0.0037154388	-0.0517487117	-0.0452548709	-0.0067510818	-0.0320060573	0.0006616649	0.0173696531	-0.0446280087	-0.0130010556	0.0025687009	-0.05750645769999999	-0.0076857641	0.0568225599	0.012741972399999999	-0.055688748499999996	-0.0176972914	0.0541140009	0.0225124856	-0.0521107857	0.379692	0.7956649999999998	2.92872	0.0252612	-0.00689858	0.0155591
3134.6628236343136	2876.128881113744	3723.993439333152	1.049243	28.509645	0.13846199999999964	-0.0117781597	-0.0371151776	0.0066338141000000005	-0.0359050491	-0.0083618784	0.100936174	-0.006835278199999999	-0.0298360496	-0.0136756122	0.0060572609	0.09798203789999999	0.0681483956	0.0022666665	-0.0575570491	-0.0067860248	0.0570242129	0.011263545	-0.056139803499999995	-0.0156716217	0.0549092736	0.0199830776	-0.053340209699999995	0.382363	0.876761	2.94636	0.0256066	-0.00718918	0.015454
3124.141864429025	2873.789503229551	3728.604436395185	1.051804	28.579229	0.08370900000000014	-0.011160018899999999	-0.0457399583	-0.0181864816	-0.0343985453	-0.061204357300000005	-0.0905711885	-0.0103491903	-0.0363175768	-0.0050217433	0.005837135500000001	-0.0997665648	0.017603555700000002	0.00196457	-0.0576013287	-0.0058846112	0.057200853200000006	0.009777398199999999	-0.0565354553	-0.013624901699999999	0.0556082167	0.0174093022	-0.054423431900000006	0.380221	0.889743	2.96952	0.0259667	-0.00700928	0.0158225
3136.290377610077	2875.352557022516	3734.1460636847137	0.972438	26.422729	0.06608699999999967	-0.014160888500000001	-0.0352162888	-0.0046842986	-0.022327055	-0.0027291604999999997	0.0467620221	-0.014717474599999999	-0.0349886123	-0.009885273	0.0113786956	0.0694769492	-0.0026544345	0.0016624195999999998	-0.0576392917	-0.0049817457	0.0573524034	0.0082845504	-0.056875313499999997	-0.011559880500000001	0.0562096042	0.014796873899999998	-0.0553574832	0.376225	0.849442	2.97476	0.0260333	-0.00709458	0.0156434
3133.926271371135	2875.6170397841497	3734.5541896412337	0.92083	25.020454	0.08429800000000005	-0.020697051100000002	-0.0407327152	-0.0176965128	0.0106210212	-0.0418001146	-0.0478080401	-0.018136494399999998	-0.036341825	-0.0195622641	0.024564698599999997	-0.07799979530000001	0.0131718925	0.0013602237	-0.0576709338	-0.0040776509	0.057478796799999995	0.0067860248	-0.0571590425	-0.009479332	0.0567123809	0.0121515927	-0.056139803499999995	0.381557	0.842639	3.00541	0.0259619	-0.007853439999999998	0.0156434
3138.5913311852614	2877.543962209216	3733.548981165851	0.888915	24.15329	0.11290499999999998	-0.0276796106	-0.0397959628	-0.0102913977	0.009185951999999999	-0.0163805407	0.045333097	-0.0199527763	-0.0315152592	-0.025775659300000003	0.0194856458	0.0421209082	-0.0145337001	0.0010579904	-0.0576962517	-0.0031725501	0.0575799782	0.0052828484	-0.0573863625	-0.0073860507	0.05711566480000001	0.009479332	-0.0567682486	0.382816	0.8975079999999999	3.00744	0.0262971	-0.00831008	0.015946499999999995
3138.668212688967	2875.080126668602	3733.251797282778	0.859615	23.357143	0.05762450000000025	-0.0294358759	-0.0375593688	-0.016666194	0.0190719204	-0.031636462000000004	-0.0325492343	-0.0193307937	-0.0323426329	-0.029266455	0.0202527336	-0.0741441784	0.0107527912	0.0007557282000000001	-0.0577152426	-0.0022666665	0.057655903099999996	0.0037760514	-0.0575570491	-0.0052828484	0.0574187484	0.0067860248	-0.0572410958	0.383062	0.856087	3.01383	0.0262529	-0.00840943	0.0159943
3141.176059882157	2875.696187971182	3731.638555563684	0.85199	23.149967	0.06397300000000025	-0.028965425899999998	-0.0244245864	0.0010690544	0.0017262531	0.0034231653000000003	0.060792392800000004	-0.0235442693	-0.0191758154	-0.0181477936	0.0195419264	0.0507387096	-0.021767036400000002	0.0004534452	-0.057727904299999994	-0.0013602237	0.057706538200000004	0.0022666665	-0.0576709338	-0.0031725501	0.0576211	0.0040776509	-0.0575570491	0.385099	0.858112	2.99895	0.026511	-0.008267409999999998	0.0154938
3127.790578221845	2874.7883599046068	3729.440290778505	0.879021	23.884451	0.10739149999999954	-0.023739333900000003	-0.0184863015	6.88015e-05	-0.0109977842	-0.0406178779	-0.0325606285	-0.023573070499999998	-0.017821203	-0.0067959798	0.0062745937	-0.0639418574	0.026515896299999998	0.0001511498	-0.0577342355	-0.0004534452	0.0577318613	0.0007557282000000001	-0.057727904299999994	-0.0010579904	0.0577223647	0.0013602237	-0.0577152426	0.381266	0.8907279999999999	2.97609	0.0267535	-0.00769786	0.0156434
3135.3605232804402	2873.0462804504973	3726.657838549184	0.8925039999999999	24.25079	0.14029349999999977	-0.029809255099999998	-0.0140455015	0.0037671954	-0.0081588345	-0.0101462449	0.0387283245	-0.0217907109	-0.0111808925	-0.0091219311	0.0052360409999999994	0.0360581417	-0.0214479686	-0.0001511498	-0.0577342355	0.0004534452	0.0577318613	-0.0007557282000000001	-0.057727904299999994	0.0010579904	0.0577223647	-0.0013602237	-0.0577152426	0.377473	0.829277	2.99377	0.0265281	-0.00809935	0.0151229
3129.08905190407	2871.9014994264726	3722.026419699682	0.8628869999999998	23.446062	0.05639999999999998	-0.025148702400000004	-0.0034008881	0.0084943583	-0.0207680734	-0.0463219091	-0.0308328385	-0.0230602154	-0.00046876620000000003	0.0014439502	-0.0025321984	-0.054576218899999994	0.0244573769	-0.0004534452	-0.057727904299999994	0.0013602237	0.057706538200000004	-0.0022666665	-0.0576709338	0.0031725501	0.0576211	-0.0040776509	-0.0575570491	0.381334	0.8428219999999998	2.97375	0.026494	-0.00824493	0.0149231
3128.974416090509	2873.5545166866864	3723.023267878416	0.921246	25.031767	0.09534150000000002	-0.027265643	-0.010629798700000002	0.0038137245000000003	-0.0369992719	-0.0201349883	0.047659117	-0.022858800699999998	-0.006146031800000001	-0.0094939524	0.005381525	0.0597979714	0.0051243814	-0.0007557282000000001	-0.0577152426	0.0022666665	0.057655903099999996	-0.0037760514	-0.0575570491	0.0052828484	0.0574187484	-0.0067860248	-0.0572410958	0.386541	0.859994	2.99918	0.0267391	-0.00784668	0.0152304
3131.5698532825645	2873.7453408353367	3729.168008432175	0.989094	26.875319	0.18272899999999992	-0.0314270187	-0.0142964051	-0.022346237400000003	-0.0081359209	-0.044037009	-0.056747441100000004	-0.0256584282	-0.0153859809	-0.0214838906	0.004019665	-0.07372853559999999	0.0392596669	-0.0010579904	-0.0576962517	0.0031725501	0.0575799782	-0.0052828484	-0.0573863625	0.0073860507	0.05711566480000001	-0.009479332	-0.0567682486	0.400281	0.809372	3.05983	0.0263615	-0.00830922	0.0155446
3145.4221155010887	2875.2815202956463	3729.9427992253272	1.048465	28.488516	0.15730800000000045	-0.0384746069	-0.0188485329	-0.020570298100000002	0.0282423152	-0.006177151600000001	0.0127863392	-0.0319656319	-0.0155346872	-0.0322258011	0.0269453093	0.04755776849999999	-0.0480897092	-0.0013602237	-0.0576709338	0.0040776509	0.057478796799999995	-0.0067860248	-0.0571590425	0.009479332	0.0567123809	-0.0121515927	-0.056139803499999995	0.403119	0.895659	3.07398	0.0268922	-0.00869638	0.0153818
3136.5709950986025	2873.56361135414	3731.4527682508574	0.943651	25.640545	0.07057449999999998	-0.0395261073	-0.0184182408	-0.0235735777	0.01619385	-0.0166795341	-0.0242073225	-0.0323208662	-0.0128626559	-0.0316269994	0.0143327885	-0.0440552814	0.0627802497	-0.0016624195999999998	-0.0576392917	0.0049817457	0.0573524034	-0.0082845504	-0.056875313499999997	0.011559880500000001	0.0562096042	-0.014796873899999998	-0.0553574832	0.403946	0.8620649999999999	3.09749	0.0270063	-0.00865621	0.0154804
3145.4671460961163	2874.6334228221253	3727.102083758863	0.923856	25.102674	0.08551249999999987	-0.0435524805	-0.012752985900000001	-0.010110030400000001	0.0401917164	0.0048148443	0.0170971485	-0.0329012608	-0.0143991118	-0.0338132997	0.0286169481	0.0381359568	-0.0779902486	-0.00196457	-0.0576013287	0.0058846112	0.057200853200000006	-0.009777398199999999	-0.0565354553	0.013624901699999999	0.0556082167	-0.0174093022	-0.054423431900000006	0.406071	0.841225	3.11462	0.0265665	-0.00901336	0.015369
3128.4177116306423	2871.8162061938647	3723.5607399742607	0.981262	26.662491	0.13716200000000006	-0.045068070999999994	-0.0185821247	-0.0312547186	-0.012179648000000001	-0.014794066000000002	0.002557799	-0.034946877700000004	-0.011628936000000001	-0.0355799177	-0.008176019	-0.032690409	0.0767722706	-0.0022666665	-0.0575570491	0.0067860248	0.0570242129	-0.011263545	-0.056139803499999995	0.0156716217	0.0549092736	-0.0199830776	-0.053340209699999995	0.405151	0.912003	3.12778	0.0271869	-0.00932764	0.0154804
3136.672588514213	2871.681588728758	3723.088992609029	0.955959	25.974962	0.0758259999999999	-0.0484616997	-0.0175080157	-0.027149345099999996	0.0083673827	-0.0128428058	-0.0048155069	-0.0368208466	-0.0162802356	-0.043875863200000004	0.009797291999999999	0.0174966243	-0.0577311982	-0.0025687009	-0.05750645769999999	0.0076857641	0.0568225599	-0.012741972399999999	-0.055688748499999996	0.0176972914	0.0541140009	-0.0225124856	-0.0521107857	0.410231	0.867751	3.14622	0.0271434	-0.00921006	0.0154804
3133.228709013408	2871.687078302806	3723.9049856830334	0.950474	25.825932	0.076576	-0.0520678302	-0.0136120993	-0.017304458300000002	-0.0209976287	0.0016454873999999999	0.044366468099999994	-0.0357348278	-0.007904384799999999	-0.030341378199999998	0.0005087991	0.0069025221	0.0789358543	-0.0028706649	-0.0574495601	0.008583607	0.0565959827	-0.014211666999999999	-0.0551827354	0.0196991898	0.0532237939	-0.024991910099999997	-0.0507385297	0.419021	0.861407	3.15153	0.0271746	-0.0100534	0.0152323
3131.592643156877	2870.9672066969465	3721.6531289916497	0.9370750000000002	25.461861	0.06760899999999985	-0.0443705987	-0.0135181274	-0.0297075769	-0.0024570612	-0.0174433511	-0.0233022095	-0.0362532758	-0.0029609734999999997	-0.0456702501	0.0097726575	-0.0217499991	-0.0395270114	-0.0031725501	-0.0573863625	0.009479332	0.0563445805	-0.0156716217	-0.0546222637	0.0216746281	0.052240214199999996	-0.0274158465	-0.0492272028	0.427565	0.8799369999999999	3.15159	0.027553	-0.0102316	0.0154852
3130.44367654168	2871.6092410588312	3721.908537887129	0.9232	25.08485	0.09211599999999968	-0.043515914	-0.0096278526	-0.0246981512	-0.0390571719	-0.0010987346	0.0422520956	-0.0368699988	-0.0036444963	-0.0336339183	-0.0117817701	0.0229376635	0.0913513046	-0.0034743484	-0.057316871900000003	0.010372718199999999	0.056068463799999996	-0.0171208358	-0.0540078863	0.023620952799999997	0.0511649875	-0.0297789127	-0.047580947699999994	0.430172	0.827153	3.15378	0.0271898	-0.0100388	0.0153505
3137.9512926669136	2872.401296466736	3724.6276275466716	0.960509	26.098612	0.10231000000000016	-0.045439935599999995	-0.0013808739000000002	-0.021338507799999996	0.0063187521	-0.0175765108	-0.05362691309999999	-0.039880488900000004	0.0032751476	-0.0350435752	0.0095039419	-0.0271152914	-0.0552949101	-0.0037760514	-0.0572410958	0.011263545	0.055767753600000004	-0.0185583162	-0.053340209699999995	0.0255355494	0.05	-0.0320758624	-0.045804276500000005	0.438085	0.87881	3.16832	0.0273128	-0.0104169	0.0152876
3135.596522039136	2872.3402556806714	3731.389911130504	0.990555	26.914997	0.09335599999999984	-0.0479072716	0.0004460504	-0.0312898181	-0.0244163994	0.0052616314	0.039527610899999996	-0.0354633017	0.0066728073999999995	-0.0352568177	0.0044727753000000006	0.0344719319	0.0675362694	-0.0040776509	-0.0571590425	0.0121515927	0.055442581799999995	-0.0199830776	-0.0526198927	0.0274158465	0.048747295499999996	-0.0343015956	-0.0439020589	0.432952	0.888433	3.15145	0.0283532	-0.0104602	0.0154385
3139.687029901463	2874.2779114520104	3733.8345458265135	0.942773	25.616678	0.08373500000000014	-0.0380012638	0.0083116633	-0.021027079700000003	0.0229182993	-0.0147937704	-0.057529083200000004	-0.0413722303	0.0115249281	-0.0293123961	0.0222989175	-0.0394807751	-0.038122430299999996	-0.0043791387	-0.0570707212	0.0130366422	0.055093091100000005	-0.0213941436	-0.0518476463	0.0292593182	0.0474090717	-0.0364511706	-0.0418795088	0.430292	0.861263	3.14749	0.0279318	-0.010329	0.0149922
3149.6716033300067	2874.715520631034	3733.0599975675427	0.942301	25.60387	0.0500289999999998	-0.0413845745	0.0178395391	-0.0056386	0.0179327743	0.0077375672999999996	0.07944670570000001	-0.0418649734	0.027084472400000004	-0.0280225759	0.022415612999999997	0.0656037006	0.058406733499999995	-0.0046805063	-0.0569761414	0.013918475100000001	0.0547194347	-0.0227905472	-0.0510242324	0.0310634884	0.0459876763	-0.038519815	-0.03974217	0.434175	0.866214	3.14225	0.0279318	-0.011003	0.0149471
3135.9445481318025	2873.88602141208	3730.9144849902204	0.967721	26.294554	0.06321499999999984	-0.039493421800000005	0.0199463514	-0.0209319374	0.0207103054	-0.0224414059	-0.0713658263	-0.037470723500000004	0.0231962491	-0.0286590469	0.0167087578	-0.08341760179999999	-0.0192608866	-0.0049817457	-0.056875313499999997	0.014796873899999998	0.0543217765	-0.0241713312	-0.0501504639	0.0328259338	0.0444856028	-0.0405029358	-0.0374959006	0.445955	0.872619	3.14595	0.0284028	-0.0108513	0.015151
3150.05958034692	2873.068238746693	3732.775663920736	0.980953	26.65411	0.1270109999999997	-0.0377795871	0.0190418497	-0.0077611702000000005	0.029736950499999998	0.0288008975	0.062712265	-0.0356774208	0.027485691800000003	-0.0312159836	0.0168754987	0.0732478771	-0.0339982825	-0.0052828484	-0.0567682486	0.0156716217	0.053900291100000004	-0.0255355494	-0.0492272028	0.0345442869	0.042905486500000006	-0.0423961298	-0.0351468575	0.439767	0.829296	3.1508	0.0279318	-0.0114566	0.0147743
3142.899166583956	2872.4625830546242	3733.191913754068	0.92422	25.112564	0.10681100000000025	-0.0371289777	0.026963604199999998	-0.0086781337	0.0267132667	-0.0024514363	0.0025141942	-0.0361378321	0.0297766621	-0.0271614939	0.011419896	-0.019828986	0.042318198499999994	-0.0055838063	-0.0566549584	0.0165425028	0.053455163099999994	-0.0268822669	-0.0482553605	0.0362162398	0.0412500994	-0.0441951939	-0.0327014793	0.446073	0.905366	3.15084	0.028341	-0.0115287	0.0147677
3144.1394299848034	2873.6044963907125	3731.4610775948413	0.8921839999999999	24.242104	0.08048299999999994	-0.0324446433	0.0346905291	-0.0022509271	0.045179159	-0.0153225526	-0.0090557894	-0.0372853227	0.033573143	-0.014132110900000001	0.0296184508	-0.016312126899999998	-0.0304440575	-0.0058846112	-0.0565354553	0.0174093022	0.052986588	-0.0282105605	-0.047235896	0.0378395465	0.0395223456	-0.04589613360000001	-0.0301664687	0.452718	0.866338	3.13748	0.0284856	-0.011691	0.0148898
3143.9024702073107	2873.6371880331817	3728.691106705555	0.8706479999999999	23.656933	0.0872190000000001	-0.0338257962	0.031692549900000005	-0.0007400344	0.020532444099999998	0.013212461799999999	0.072627817	-0.0385013841	0.0354994005	-0.0146514318	0.0163381693	0.0511397478	0.0326249242	-0.0061852547	-0.0564097525	0.0182718062	0.0524947712	-0.0295195201	-0.0461698153	0.0394120267	0.0377252562	-0.0474951725	-0.0275487739	0.450487	0.842565	3.16204	0.0281332	-0.0114581	0.014742
3131.49805144964	2872.383025197887	3722.0451152142186	0.919556	24.985851	0.10909399999999965	-0.0330930918	0.0301242638	-0.0111349799	-0.004971338400000001	-0.0103915478	-0.050966564699999994	-0.0332275208	0.0405510986	-0.0253180062	0.0051633651	-0.063569052	0.0028375515000000004	-0.0064857287	-0.0562778638	0.0191298019	0.051979928499999994	-0.0308082484	-0.045058170599999996	0.0409315682	0.0358619838	-0.0489887601	-0.0248555698	0.451476	0.89621	3.16497	0.0290117	-0.0114477	0.0146003
3136.12535695391	2871.6103062000648	3722.5107441957625	0.971761	26.404325	0.14726600000000034	-0.0341144912	0.026805183700000002	-0.0141497735	-0.019218319299999998	0.0250164515	0.0535955163	-0.030710513300000002	0.0288824471	-0.016586463899999997	-0.0097817269	0.0729793707	-0.0074366724	-0.0067860248	-0.056139803499999995	0.0199830776	0.0514422857	-0.0320758624	-0.0439020589	0.0423961298	0.0339357974	-0.0503735805	-0.0220942383	0.459141	0.837069	3.20208	0.0285407	-0.0115736	0.0148704
3134.575645500648	2870.4278355631677	3725.2752835418078	1.04025	28.265285	0.1311219999999998	-0.036817292599999996	0.0292227809	-0.020798546	-0.0051301582	0.0132324218	-0.0330712217	-0.034783055699999996	0.0254807894	-0.0165662116	-0.0251501086	-0.051130733600000006	0.0546187787	-0.0070861349	-0.055995586900000005	0.0208314228	0.0508820785	-0.0333214931	-0.0427026212	0.043803744500000005	0.031950076	-0.05164655889999999	-0.019272348	0.469685	0.820046	3.2332	0.0281559	-0.011056	0.0154167
3146.1140490344374	2872.193593926233	3727.420150040601	1.138465	30.93395	0.193913	-0.0414683506	0.030597785899999997	-0.0165270432	0.0252788292	0.0012189465	-0.0434050021	-0.034445544	0.0330760175	-0.0345784688	0.0110509435	-0.0008952084	-0.0748430499	-0.0073860507	-0.0558452297	0.0216746281	0.0502995528	-0.0345442869	-0.0414610411	0.0451525215	0.0299083033	-0.052804869000000004	-0.0163976336	0.464596	0.93293	3.24169	0.0290138	-0.0111577	0.0150273
3134.3428043751396	2869.7144367386495	3729.8604313494707	1.016929	27.631626	0.13010600000000022	-0.0360505496	0.0360556302	-0.0186983005	-0.013622309099999999	0.027088862000000002	0.028184719700000003	-0.028224761400000003	0.037486740299999995	-0.0212842304	-0.0241959956	0.0177569506	0.052006798	-0.0076857641	-0.055688748499999996	0.0225124856	0.0496949641	-0.0357434058	-0.040178544	0.046440649	0.027814061299999998	-0.053845939100000004	-0.013477974399999999	0.470978	0.875316	3.23578	0.0291613	-0.0119669	0.0152746
3137.6581819340367	2870.3088674807973	3723.7481047784668	0.96429	26.201342	0.10442700000000013	-0.0330975145	0.0326586158	-0.012266646	0.0230265655	0.024176276899999998	-0.0305558333	-0.028726659100000003	0.0355248584	-0.0213342652	-0.0152718712	-0.0078176327	-0.0606413547	-0.0079852667	-0.0555261604	0.0233447884	0.0490685775	-0.036918028	-0.0388563956	0.0476663968	0.025671024	-0.0547674578	-0.010521373	0.468662	0.84043	3.26919	0.0288677	-0.0116298	0.0153202
3131.9263912559977	2870.9779400432208	3717.2066985187844	0.970595	26.372663	0.06539500000000009	-0.035194342999999996	0.033281535200000004	-0.0178561764	-0.021179792200000002	0.0452972543	0.0557844697	-0.026673907400000002	0.0397561927	-0.0178905045	-0.021232026600000002	0.0458546815	0.06913621610000001	-0.0082845504	-0.0553574832	0.0241713312	0.048420667800000004	-0.0380673484	-0.0374959006	0.048828118600000005	0.023482951000000002	-0.05556737900000001	-0.007535933199999999	0.469498	0.877544	3.26878	0.0291376	-0.0118398	0.0152594
3119.953469937873	2869.028403850433	3714.426282353965	0.970396	26.367262	0.04865300000000021	-0.031642553	0.0361160541	-0.024089289	-0.0261416112	0.0172213033	-0.0698695366	-0.0231727142	0.034911034900000006	-0.025020440499999998	-0.0370458073	-0.0441870947	-0.041917206299999996	-0.008583607	-0.0551827354	0.024991910099999997	0.0477515192	-0.0391905793	-0.0360984016	0.0499242538	0.021253681	-0.0562439267	-0.004529838	0.469894	0.878086	3.26827	0.0294617	-0.012091	0.0156282
3131.054060765741	2868.4346285798124	3715.706100688733	0.928683	25.233826	0.12350500000000048	-0.0312091186	0.040068248199999996	-0.0183570342	-0.0329861962	0.049183645899999996	0.0391670596	-0.023298785699999998	0.0364141386	-0.014599123700000001	-0.0426590143	0.04566233	0.0392028892	-0.008882428199999999	-0.0550019363	0.0258063227	0.04706142519999999	-0.040286951	-0.0346652779	0.0509533301	0.0189871247	-0.056795598899999994	-0.0015113268	0.482541	0.8299729999999998	3.29233	0.029114	-0.0124124	0.0155236
3124.661226444235	2866.965716885087	3712.507555560147	0.87429	23.755894	0.09800200000000019	-0.028685147	0.044708048099999995	-0.0135752971	-0.0150946659	0.0149965399	-0.0533452834	-0.018090873799999997	0.038177538999999996	-0.0197937225	-0.034516536699999996	-0.0379929557	-0.0349285743	-0.009181006	-0.054815105499999996	0.0266143679	0.046350688499999994	-0.041355712	-0.0331979437	0.0519139653	0.0166872586	-0.057221170599999996	0.0015113268	0.485649	0.874162	3.27347	0.0293015	-0.012053	0.0154336
3122.792868615794	2868.95154981375	3710.8040483178606	0.8626289999999999	23.439056	0.07138799999999969	-0.0247253421	0.041953836900000006	-0.0138312356	-0.0392311687	0.044706917	0.0172771504	-0.0166779279	0.0394841624	-0.0149945383	-0.0478085634	0.028941605899999997	0.0025545572	-0.009479332	-0.0546222637	0.0274158465	0.0456196209	-0.0423961298	-0.031697847200000004	0.052804869000000004	0.0143581173	-0.057519697	0.004529838	0.490066	0.8624009999999999	3.28279	0.0297452	-0.0124063	0.0155544
3117.068216934528	2866.935319392965	3711.770469663833	0.857298	23.294195	0.123865	-0.0199515982	0.0377606817	-0.007870809	-0.0486492049	0.014930216000000001	-0.0747106721	-0.0157341047	0.0286578512	-0.0116331212	-0.0569016679	-0.0477745287	-0.032691205200000004	-0.009777398199999999	-0.054423431900000006	0.0282105605	0.044868543	-0.043407491500000006	-0.0301664687	0.053624844500000005	0.0120037871	-0.0576905153	0.007535933199999999	0.497234	0.831709	3.30165	0.0291506	-0.0117277	0.0154847
3128.618564559073	2868.663797812864	3715.14486024116	0.8645779999999998	23.491989	0.09731599999999983	-0.0170919358	0.0378491006	-0.0063853344	-0.047404769900000004	0.0327689927	0.0170330868	-0.0132323027	0.039437398900000004	-0.0101031111	-0.0436511354	0.033567982999999996	0.0114478478	-0.0100751963	-0.0542186319	0.028998314100000002	0.0440977843	-0.0443891039	-0.028605319599999998	0.0543727905	0.009628398100000001	-0.0577332462	0.010521373	0.490409	0.890515	3.29224	0.0293392	-0.0117793	0.0152794
3123.488508935929	2866.4387177764033	3720.994204327648	0.8478409999999998	23.037235	0.07470799999999997	-0.0159294506	0.042811329599999996	-0.0076794738	-0.0235906771	0.0119484328	-0.0522859415	-0.008698585699999999	0.0394892635	-0.0086195954	-0.0430104359	-0.042885802300000005	-0.0039961667	-0.010372718199999999	-0.0540078863	0.0297789127	0.043307682800000004	-0.045340294100000005	-0.0270159404	0.05504770230000001	0.0072361176000000004	-0.0576477949	0.013477974399999999	0.488134	0.899908	3.28385	0.0299502	-0.011372	0.0153541
3135.700174780739	2869.3973523868763	3723.591710980402	0.872449	23.705875	0.10446599999999985	-0.0139204815	0.0426482304	-0.008818094399999999	-0.014508957099999999	0.049119503099999996	-0.0005946258	-0.012448658100000001	0.037728850099999996	-0.00431928	-0.025598831000000002	0.0110138689	0.001896151	-0.0106699557	-0.053791218099999996	0.030552163900000002	0.0424985851	-0.0462604104	-0.0253998998	0.0556486733	0.0048311425	-0.0574343511	0.0163976336	0.487489	0.851582	3.31161	0.0294928	-0.0113504	0.0154298
3131.712358641218	2867.785711766881	3719.4091006521703	0.8367179999999999	22.734999	0.03290599999999991	-0.014762823000000001	0.0459360656	-0.0047874792	0.0093361166	0.0284825842	-0.0371210653	-0.0125109974	0.0370249504	-0.008539573100000001	-0.0332494661	-0.0243618636	-0.0281325663	-0.0109669007	-0.0535686511	0.0313178767	0.0416708462	-0.047148822199999996	-0.0237587926	0.05617489639999999	0.002417692	-0.0570933886	0.019272348	0.490145	0.859307	3.32258	0.0294202	-0.011491	0.0154477
3128.466723589255	2868.437086598043	3717.994575968399	0.836682	22.734018	0.10830600000000007	-0.0206497437	0.0411456588	-0.0032416445000000003	-0.0295448115	0.0374289782	0.0113192768	-0.0080717112	0.0364107502	-0.0081975724	-0.04683183690000001	0.0248996237	0.025666032400000004	-0.011263545	-0.053340209699999995	0.0320758624	0.040824829	-0.0480049204	-0.0220942383	0.0566256646	0.0	-0.0566256646	0.0220942383	0.477648	0.897211	3.33088	0.0297124	-0.0110838	0.015155
