csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3276.778967677134	3038.662415657407	4004.676949127792	1.103925	27.096521	0.17390400000000003	0.005369924200000001	0.0369289336	0.1508231838	-0.048950037300000006	0.0220128648	0.1649671725	-0.0447875466	0.0571595034	0.1170096902	0.0373224022	-0.134337968	-0.0924539143	-0.058249401	-0.0112917529	0.0731613493	0.0	0.0	0.0	-0.0460909	0.161108	0.306557	-0.00651673	-0.0035852	0.00194789
3278.149647375164	3040.413208529867	4005.389615411028	0.985351	24.18605	0.049793400000000015	0.0311134296	0.0209092601	0.1380882782	-0.0016749229999999998	0.0200459205	0.09001245949999999	-0.0620548155	0.0368704011	0.09124419130000001	0.0748067079	-0.0690674686	-0.0035594777000000004	-0.0590548794	-0.009149605600000001	0.0713049818	0.0	0.0	0.0	-0.0462108	0.145705	0.294968	-0.00617537	-0.00352919	0.00200415
3270.997064991535	3040.085070326239	4005.634750459159	1.071452	26.299446	0.14987170000000008	0.058719119199999996	-0.0257305998	0.1049363624	-0.022312633199999998	-0.0008770477000000001	-0.0420439918	-0.0771981823	-0.006849030600000001	0.07599324269999999	0.006857144399999999	-0.0141737634	0.0696611712	-0.0598515334	-0.0070019897	0.06935273019999999	0.0	0.0	0.0	-0.0400801	0.195006	0.24338	-0.00554756	-0.00330621	0.0019979
3264.609450211516	3040.036521477089	4003.799850107303	0.931629	22.867401	0.0479128	0.0610258715	-0.032548345299999996	0.08759336220000001	-0.0364112382	0.0597870347	-0.0943533102	-0.0790801652	-0.0248328093	0.0834169426	-0.036271394900000004	0.038066121099999996	0.0590738818	-0.0606392441	-0.0048501889	0.0673072195	0.0	0.0	0.0	-0.0406164	0.191514	0.249879	-0.00513853	-0.00318334	0.00178209
3290.930868343922	3039.5735735226976	4001.6657682113173	1.111045	27.271286	0.1501968	0.0629487631	-0.079549979	0.0408767703	0.11324394480000001	-0.0458296799	0.0207092709	-0.0553282203	-0.0733137507	0.0066376549	0.1122565808	-0.0308034552	0.09722318279999999	-0.0614178936	-0.0026954891999999998	0.0651712004	0.0	0.0	0.0	-0.0483782	0.124001	0.273873	-0.00570004	-0.0035005	0.00192198
3285.1968969280792	3039.245868790937	3999.543691463533	1.055028	25.896322	0.1501859	0.041255540099999995	-0.1008850773	-0.030482308599999997	0.1180818027	-0.0675003294	-0.0131704349	-0.028004279700000002	-0.10285697939999999	-0.0353018717	0.1102095591	-0.0386697541	0.0512627564	-0.062187365599999996	-0.0005391784	0.0629475452	0.0	0.0	0.0	-0.0437628	0.159696	0.216798	-0.00504271	-0.00323632	0.00178748
3272.134273020752	3036.8734772606144	3996.90181699399	1.007556	24.731075	0.0443785	-0.0030339477	-0.087935852	-0.0643710707	0.0595418331	0.0399607923	-0.0050815342	0.0212053949	-0.09652694380000001	-0.0398403779	0.0109264472	-0.0102913317	-0.0695332601	-0.0629475452	0.0016174546	0.0606392441	0.0	0.0	0.0	-0.0393998	0.170163	0.210806	-0.00488465	-0.003305	0.00154309
3271.0370721400814	3034.201123198045	3994.3505736947777	1.093153	26.832117	0.10336169999999999	-0.0414307121	-0.07507421480000001	-0.07564537219999999	0.0619876938	0.0729746875	-0.0079301652	0.0444772046	-0.0725011398	-0.06778984639999999	0.00561165	-0.004853902	-0.036162737	-0.0636983188	0.0037731209000000003	0.058249401	0.0	0.0	0.0	-0.040395	0.138455	0.181179	-0.00416149	-0.00338289	0.00152351
3268.571704087618	3036.2583806807625	3996.2284275617344	1.172426	28.77792	0.11633410000000002	-0.0763422691	-0.018391344	-0.0537565909	0.0113038399	0.035129167	-0.0757057973	0.0776489854	-0.020995407200000003	-0.0508830858	-0.0177879724	0.0506753951	0.0580285863	-0.06443957410000001	0.0059265321	0.0557812296	0.0	0.0	0.0	-0.0423346	0.112882	0.149544	-0.0032623	-0.00319582	0.00146604
3280.7694391555933	3036.314298551658	3997.574352581659	1.03797	25.477608	0.08822059999999998	-0.059863531100000006	0.0357194636	0.0007818078	0.050039091699999996	-0.055533909000000006	-0.1251938645	0.0665731914	0.0314188431	0.0092268663	0.0325888678	0.060873765700000006	0.0956120733	-0.0651712004	0.0080764011	0.0532380488	0.0	0.0	0.0	-0.0545717	0.103673	0.185657	-0.00335464	-0.00357791	0.00160484
3282.673354229661	3039.370708688751	3995.547309202935	1.064498	26.128761	0.09221190000000001	-0.0241187404	0.0875159172	-0.010919438799999999	0.1301929153	-0.024425856	-0.0488934334	0.020194671299999998	0.0810714588	-0.051418272800000005	0.1126104986	0.0696200908	-0.0268342967	-0.0658930884	0.0102214429	0.050623278499999994	0.0	0.0	0.0	-0.0517153	0.120661	0.1427	-0.00290726	-0.00348166	0.00164942
3259.5762803446087	3034.006060857711	3991.667292428607	1.043133	25.604345	0.0585107	0.0398591982	0.0651983846	-0.0250656439	0.07396091610000001	0.1054886758	-0.0565621199	-0.0302173991	0.0502864037	-0.0667362004	0.0008320499	0.07862472969999999	-0.0786874593	-0.06660513030000001	0.012360375600000001	0.04794043480000001	0.0	0.0	0.0	-0.0452146	0.144858	0.146395	-0.00308749	-0.00334814	0.00148081
3265.138047077578	3033.8305047514114	3989.1762964967356	0.916031	22.484552	0.045233099999999984	0.070700243	0.0610955482	-0.0259943608	0.0752457162	0.1150955804	-0.0200334035	-0.0653994544	0.0373387393	-0.06587205110000001	0.008404089200000001	0.0764505836	-0.0415946304	-0.0673072195	0.014491920600000001	0.045193125300000005	0.0	0.0	0.0	-0.0490052	0.127429	0.153659	-0.00281163	-0.00329641	0.00147341
3268.481059871829	3031.9882493149275	3983.1932628387535	0.939244	23.054327	0.098415	0.08845125179999999	0.0435559109	-0.0331414109	0.08972999960000001	0.071884123	-0.0014159347	-0.0722088242	0.021544697400000003	-0.0752646914	0.0520985116	0.054849157	-0.0015513093	-0.0679992513	0.016614804	0.042385044299999994	0.0	0.0	0.0	-0.0508467	0.129278	0.188577	-0.00324926	-0.003753	0.00177532
3255.3341696999305	3030.494938731708	3977.131682477541	0.948186	23.273817	0.07594089999999999	0.0935706326	0.0176270332	-0.0582691225	0.028559774	0.0446797251	-0.1097766634	-0.0808553067	-0.0065582316000000005	-0.0643561832	-0.028563654100000002	0.09218513119999999	0.0483771408	-0.0686811221	0.0187277571	0.0395199679	0.0	0.0	0.0	-0.0488078	0.152784	0.165574	-0.00308093	-0.00345167	0.00185352
3246.7017093625764	3029.0042289796916	3973.9014740942657	0.960606	23.578663	0.06221270000000001	0.09170766890000001	-0.0109930952	-0.05752425059999999	-0.0511958227	0.0384222552	-0.14576882730000001	-0.08473554259999999	-0.0248895448	-0.0198205128	-0.1094874679	0.0871879889	0.021902522599999998	-0.06935273019999999	0.0208295168	0.0366017488	0.0	0.0	0.0	-0.0380261	0.164252	0.181238	-0.0032145	-0.00362179	0.0016712299999999997
3267.9335224233632	3033.8534787603835	3975.597468395932	1.050361	25.781757	0.11909469999999997	0.0821079859	-0.054633512800000006	-0.0367440099	0.0177804551	-0.0634925753	-0.050165358300000004	-0.0686003803	-0.0585346763	-0.0274360539	0.0156133775	0.0333711364	0.0484166903	-0.0700139751	0.0229188271	0.0336343111	0.0	0.0	0.0	-0.0517573	0.122313	0.218835	-0.00332731	-0.00387508	0.00182168
3279.2895612018683	3034.1339350585968	3980.186022205084	0.9993820000000002	24.530436	0.07210369999999999	0.0289308527	-0.0793697892	-0.0686587828	0.0794161612	-0.0293017235	0.050345043	-0.0088360351	-0.0805167224	-0.08898094890000001	0.0784733798	-0.0063991661	-0.0359069977	-0.0706647581	0.0249944392	0.030621645099999997	0.0	0.0	0.0	-0.0523095	0.138811	0.186655	-0.00312984	-0.00367053	0.00187713
3263.3270954742866	3031.892885504097	3983.780397637412	1.099099	26.978067	0.0763594	-0.054133884400000006	-0.041345801099999996	-0.0330910297	-0.0327380072	0.1281405422	-0.001679119	0.0598644804	-0.053292468600000004	-0.05465741650000001	-0.0783304764	0.0339827989	-0.0644095391	-0.0713049818	0.0270551124	0.027567802000000002	0.0	0.0	0.0	-0.0355336	0.171039	0.183929	-0.00333193	-0.00384221	0.00175831
3277.424880191349	3036.1448110515016	3990.156953334698	1.074679	26.378658	0.09490209999999998	-0.09544045949999999	-0.0087501534	0.0350269661	-0.029012916200000002	0.0155557347	-0.060642490099999995	0.09284615130000001	-0.0011807707	0.0338886543	-0.0280967991	0.0549632947	0.0543238117	-0.0719345507	0.0290996153	0.024476888399999997	0.0	0.0	0.0	-0.0531227	0.120703	0.205741	-0.00326499	-0.00383452	0.00178698
3294.214160322227	3035.9887611792346	3992.2494861266246	1.054717	25.888681	0.058569200000000016	-0.0670012005	0.0558494426	0.058542474299999994	0.1046309898	-0.06666866099999999	-0.0350365109	0.0539798772	0.0628418613	0.0276180944	0.1421124547	0.0310418304	0.0027270195	-0.07255337070000001	0.0311267258	0.0213530605	0.0	0.0	0.0	-0.0486085	0.108909	0.190763	-0.00316129	-0.00393299	0.00213047
3270.743493112824	3034.973570065765	3989.4613592773762	1.114009	27.344032	0.1026569	0.0135814753	0.0164404817	0.0571272943	0.050114774	0.07679288570000001	-0.067966797	-0.0168680553	0.034621833	-0.0312242349	0.018833431499999997	0.0903018395	-0.0341166562	-0.0731613493	0.0331352323	0.018200519	0.0	0.0	0.0	-0.0474716	0.155779	0.167588	-0.00292704	-0.0037603	0.00190791
3264.822241856684	3036.9107558412115	3986.9307878822106	0.925384	22.714109	0.03585870000000003	0.054371348099999994	-0.0174766293	0.060464684000000005	0.0216871954	0.11459650880000001	-0.1458512685	-0.057861190800000004	-0.0048949943	-0.0095280589	-0.0364065271	0.15100856099999999	0.013370058999999998	-0.0737583956	0.0351239344	0.0150235031	0.0	0.0	0.0	-0.0418399	0.14574899999999996	0.173059	-0.00281163	-0.00368468	0.00180442
3273.7631631074696	3034.5357634796837	3984.0861136588287	1.013654	24.880749	0.08200930000000001	0.06748307719999999	-0.06573153849999999	0.0327480453	0.10340996400000001	0.0321677171	-0.062782879	-0.0615935631	-0.050214345	-0.0280021891	0.0466133376	0.0658539422	0.0753026098	-0.0743444204	0.0370916434	0.0118262851	0.0	0.0	0.0	-0.0514817	0.125182	0.203453	-0.0031138	-0.00362817	0.00187387
3283.207555961945	3036.712659197806	3980.798112128172	0.980578	24.068878	0.033120300000000005	0.034897498900000004	-0.09304529859999999	-0.017627856100000002	0.1462043314	-0.047065172999999995	-0.0314687418	-0.016884783	-0.0799036335	-0.08203011589999999	0.0959341385	0.0327607428	0.05981269	-0.0749193362	0.0390371834	0.0086131642	0.0	0.0	0.0	-0.0507174	0.126628	0.182884	-0.00310204	-0.00379785	0.00189925
3270.631009245896	3031.1871933039583	3978.8373350212514	1.079649	26.50066	0.0628284	-0.006487825500000001	-0.072896347	-0.0729512006	0.066103448	0.0757359537	0.0051677311	0.0256582487	-0.0805325316	-0.09923053650000001	-0.014599881	0.0381046377	-0.1046895646	-0.075483057	0.0409593915	0.0053884612	0.0	0.0	0.0	-0.045724	0.174739	0.186299	-0.00313762	-0.00374203	0.00186447
3265.887746252516	3035.1825035058555	3979.27807746568	1.005715	24.685888	0.09183740000000003	-0.052247132	-0.0771931038	-0.0725843842	0.0130692368	0.10345579349999999	-0.0044047313	0.0760806218	-0.081893564	-0.0347732073	-0.039050565499999995	0.0188889504	-0.0730121175	-0.0760354987	0.042857118799999996	0.0021565122	0.0	0.0	0.0	-0.0445296	0.144632	0.21507	-0.00336084	-0.00390322	0.00211536
3268.7176238806264	3032.906342730097	3979.264495271192	0.985898	24.199461	0.06257819999999997	-0.0777314474	-0.0344028477	-0.0804317786	0.018322427	0.0054611244	-0.0336091543	0.08617679460000001	-0.0416837894	-0.030487573900000002	-0.0183600426	0.024211549199999998	0.0380924594	-0.0765765786	0.0447292311	-0.0010783367	0.0	0.0	0.0	-0.0313879	0.124503	0.208373	-0.00322408	-0.00409077	0.00224326
3246.3389392281706	3030.01465190262	3977.5367267529455	1.043281	25.607964	0.08939619999999998	-0.0716141054	0.0203833399	-0.08502458630000001	-0.06927730230000001	0.049023659000000004	-0.06450588269999999	0.0788078633	0.0069314221	-0.049422898	-0.12694894339999999	0.0412508073	0.0198744403	-0.0771062159	0.0465746094	-0.0043117355	0.0	0.0	0.0	-0.0211102	0.164535	0.184826	-0.00329492	-0.00387599	0.00221809
3251.3063968704114	3032.523153599309	3977.6678642171446	1.004274	24.65052	0.07137910000000003	-0.08742746929999999	0.038812365099999996	-0.0686546227	-0.0879853895	0.0551428422	-0.0348303215	0.09035523029999999	0.031632687	0.0006081176	-0.1310323554	0.0321370794	-0.01560204	-0.0776243316	0.048392150700000004	-0.0075393362	0.0	0.0	0.0	-0.0233863	0.14725	0.21814	-0.00343673	-0.00367289	0.00224326
3258.6236463582036	3032.991303216109	3978.334114948759	1.021294	25.068296	0.07563899999999998	-0.0786467256	0.061459060999999995	-0.0852689165	-0.0481212121	-0.09625913609999999	-0.0422806876	0.0933672936	0.061151824199999996	-0.018026505	-0.044385933499999995	0.0349173186	0.054893028600000005	-0.078130848	0.0501807689	-0.010756798799999998	0.0	0.0	0.0	-0.0293023	0.111773	0.192432	-0.00329393	-0.00370085	0.00224326
3250.480935365859	3029.6782777335106	3977.2458736928966	0.986941	24.225082	0.08324730000000001	-0.0585399935	0.0871168259	-0.0944898454	-0.0541672849	-0.0646134092	-0.006849494100000001	0.0720625675	0.0743393666	-0.0469241965	-0.0676178117	0.0175614215	0.0066590873	-0.0786256897	0.051939394800000004	-0.013959796699999999	0.0	0.0	0.0	-0.021608	0.157252	0.168578	-0.0032633	-0.00371203	0.00232585
3244.3969497180465	3029.1667809299693	3976.27130341375	0.918135	22.536177	0.0661511	-0.04678946230000001	0.0874050525	-0.07884629280000001	-0.0814862358	-0.0368164973	0.0195507553	0.0548115621	0.08747702060000001	-0.011709938999999999	-0.1135308824	0.0038905264	-0.0192422617	-0.0791087826	0.0536669773	-0.0171440227	0.0	0.0	0.0	-0.0189569	0.140757	0.180821	-0.00339335	-0.00335818	0.00211451
3254.257842114153	3034.9237208010136	3976.625949862373	0.92855	22.791838	0.1267277	-0.0413943481	0.0961842816	-0.0524477388	-0.0470356577	-0.0665059519	0.0148423852	0.0535823502	0.1013762673	0.0044396635	-0.0384425911	-0.0266210848	0.008883786099999999	-0.0795800545	0.055362484000000003	-0.0203051951	0.0	0.0	0.0	-0.0317826	0.126992	0.225339	-0.0039346	-0.00368902	0.0023548
3269.095082629957	3036.9757766213224	3978.2348543491244	0.9924750000000002	24.360914	0.062196199999999986	-0.0328135807	0.1182396908	-0.055185221900000005	0.014525679	-0.1141046459	0.0874830575	0.032822198	0.11473762009999999	-0.0245044464	0.0859029188	-0.075595332	-0.0467432017	-0.080039435	0.0570249013	-0.0234390629	0.0	0.0	0.0	-0.0403478	0.122763	0.189032	-0.00403978	-0.00363945	0.00246195
3249.6831116499156	3032.449029909982	3978.7709147774735	1.1254	27.623642	0.12089849999999998	0.0201170312	0.09622180779999999	-0.0455605151	-0.041576364399999996	0.0253148869	0.12260162710000001	-0.0146958944	0.09179591990000001	-0.0350301663	-0.0201108992	-0.057672722	-0.1319140451	-0.0804868555	0.0586532357	-0.026541412099999998	0.0	0.0	0.0	-0.0318638	0.180136	0.196035	-0.00418861	-0.00321995	0.00206951
3253.3858022385884	3032.160337646289	3981.043716090954	1.032721	25.348761	0.08118220000000001	0.0294812908	0.09056086320000001	0.0012735939999999999	-0.0751960595	0.0427466267	0.0850900747	-0.0417372393	0.0891912447	0.0284584313	-0.0420416246	0.0073329465000000005	-0.15289116960000002	-0.0809222491	0.0602465141	-0.0296080709	0.0	0.0	0.0	-0.037552	0.159993	0.218261	-0.00388398	-0.00347847	0.00197016
3260.7853852784615	3035.202009739889	3983.481817983728	1.024974	25.158607	0.08570379999999998	0.059148225	0.0867196939	0.012237382199999999	-0.037052501200000004	0.021002768199999997	0.10185248599999999	-0.0570626833	0.07057641099999999	0.0329452643	0.0243562577	-0.0137852054	-0.062215489900000004	-0.0813455508	0.061803784	-0.0326349156	0.0	0.0	0.0	-0.0417568	0.13066	0.237803	-0.00431456	-0.0036007	0.00206983
3254.977777516743	3034.1894194576253	3984.538315350823	1.004282	24.65073	0.0917236	0.06886226570000001	0.077797427	-0.0115092483	-0.0458147774	0.0294906663	0.0363205563	-0.0727545296	0.055868981100000006	0.0102849931	-0.0416179883	0.0250287285	-0.0409716869	-0.0817566973	0.0633241148	-0.0356178759	0.0	0.0	0.0	-0.0346357	0.173264	0.20596	-0.004265	-0.00345877	0.00205821
3245.647028156689	3029.47931414637	3984.601229232815	0.893538	21.932428	0.02951549999999997	0.0816215795	0.0788339346	-0.0185640128	-0.0978595349	0.06364593639999999	0.0196567134	-0.094267214	0.0543067278	0.019943373400000002	-0.08954669609999999	0.024874625499999997	-0.07564230429999999	-0.0821556271	0.0648065977	-0.0385529406	0.0	0.0	0.0	-0.0312322	0.166876	0.212464	-0.00422629	-0.00329843	0.00199286
3261.5026148835636	3029.941395157028	3986.360424364242	1.006657	24.709017	0.13746020000000003	0.0892979138	0.0674423577	-0.0066329158	-0.020780311699999998	-0.0036722659999999996	0.10788348460000001	-0.08991714630000001	0.0415462161	0.0203727772	0.017179356399999998	-0.0425524117	-0.0438767408	-0.0825422807	0.0662503468	-0.041436163	0.0	0.0	0.0	-0.0400664	0.137241	0.255747	-0.00476805	-0.00357584	0.00228785
3252.6948575233514	3033.749445512205	3984.0949483840996	0.966956	23.734537	0.10782420000000006	0.0836011257	0.044546358499999994	-0.0363578172	-0.06366005150000001	-0.0341225505	-0.0143334777	-0.0836922548	0.021881107900000002	0.0023962214	-0.0444209633	0.0037403336	0.0309943759	-0.0829166003	0.0676544991	-0.0442636659	0.0	0.0	0.0	-0.0377157	0.155622	0.206347	-0.00427007	-0.00361852	0.00207466
3245.8837854367353	3032.4212877104683	3985.328200912236	0.915136	22.462564	0.11471559999999997	0.09107935199999999	0.0208734512	-0.025166709	-0.1085581376	0.0168405108	-0.0041714402	-0.1032751056	0.0027583662	0.029467827999999998	-0.10167117390000001	-0.0245909656	-0.0085189057	-0.08327853	0.0690182153	-0.0470316471	0.0	0.0	0.0	-0.0237906	0.16948	0.23787	-0.00523228	-0.00357028	0.0021724
3247.7515587872376	3029.045408807096	3985.895361346551	0.8673349999999999	21.28928	0.1170003	0.098034908	0.023959195200000002	-8.50127e-05	-0.10989848869999999	0.006111151800000001	0.029758706200000002	-0.1073888946	0.0039141628	0.0416422225	-0.084272233	-0.061959339800000006	-0.0145088782	-0.0836280156	0.0703406805	-0.0497363847	0.0	0.0	0.0	-0.0199283	0.157063	0.269764	-0.00608694	-0.00404265	0.00222191
3257.8681490457952	3035.184670865193	3985.806736477707	0.8972139999999998	22.022673	0.08809490000000003	0.09307037230000001	0.0200876043	0.0416729355	-0.09017380550000001	-0.0191225439	0.0654696815	-0.10407269960000001	0.00046635110000000003	0.0774409045	-0.0214114485	-0.059525928	-0.0144037582	-0.083965005	0.0716211041	-0.05237424139999999	0.0	0.0	0.0	-0.0294297	0.148227	0.30819	-0.00615224	-0.00436964	0.00245625
3260.1386996792494	3033.990889342352	3987.5853227463012	0.929654	22.818932	0.04904140000000001	0.07985631879999999	0.0036498502	0.0259219047	-0.09670292800000001	-0.0767710093	0.0146043089	-0.0943457989	-0.0056577243999999995	0.0553419243	-0.031108181699999998	-0.0908609344	0.0803589684	-0.08428944769999999	0.07285872089999999	-0.054941670199999994	0.0	0.0	0.0	-0.0266518	0.13909800000000003	0.284385	-0.00605652	-0.0042293	0.00248678
3253.516260331675	3031.9600736435464	3991.3845088997728	0.936078	22.976622	0.1483678	0.076931971	-0.010433809	0.0308473446	-0.1239060213	-0.051375113099999994	-0.0111484553	-0.09354009949999999	-0.0286494371	0.06706356769999999	-0.05598768	-0.05628994019999999	0.0463345349	-0.08460129539999998	0.0740527912	-0.057435218600000004	0.0	0.0	0.0	-0.0252475	0.17899	0.231238	-0.00542137	-0.00402498	0.00224776
3256.143396419565	3036.6051581746888	3996.165683982079	0.884378	21.707592	0.08768370000000003	0.0682116643	-0.0069680312	0.057768309500000004	-0.14279027619999998	-0.0202017563	-0.0082163251	-0.0938820543	-0.0237865856	0.08105110019999999	-0.0506305476	-0.0239285554	0.027820126	-0.08490050130000001	0.0752026013	-0.0598515334	0.0	0.0	0.0	-0.0388967	0.165622	0.218853	-0.00497154	-0.00369549	0.00206145
3267.4640665595	3037.732618501817	3999.8502916573493	0.946047	23.221294	0.11577710000000002	0.07345561469999999	-0.0337131319	0.0743688196	-0.0643249319	-0.0494549288	0.0364630683	-0.0903932568	-0.036388399700000004	0.0753628373	0.0116968847	-0.0372934872	0.0578620945	-0.0851870209	0.0763074639	-0.062187365599999996	0.0	0.0	0.0	-0.0337236	0.137399	0.252867	-0.0052113	-0.00414935	0.00233517
3273.974408582645	3035.3966386083557	4002.5355302339253	0.997899	24.494036	0.15958160000000002	0.0536480205	-0.0585418967	0.0466040946	0.0040586201	-0.1190730624	0.020731446599999998	-0.0629521444	-0.0540633466	0.022888806499999997	0.0708335777	-0.0373586437	0.0777282655	-0.08546081130000001	0.0773667188	-0.06443957410000001	0.0	0.0	0.0	-0.0354747	0.159343	0.181015	-0.00422418	-0.00391577	0.00227518
3265.4557850109627	3035.817539791609	4002.591510711241	0.88516	21.726803	0.019953400000000038	0.0351466941	-0.0748605505	0.0382756567	-0.0338036519	-0.0859452638	-0.010055483	-0.032392492599999996	-0.07673239650000001	0.0137095284	0.0121205506	0.0051938578	0.0536851795	-0.0857218315	0.0783797329	-0.06660513030000001	0.0	0.0	0.0	-0.0333338	0.15843199999999996	0.168281	-0.00423906	-0.00386175	0.00226073
3281.1144283350877	3039.286615146474	4003.4587765215333	1.040111	25.530165	0.08191719999999998	0.014585934299999999	-0.09529536429999999	0.0162940419	0.1248431057	-0.1093299224	0.1393910762	-0.006657460699999999	-0.08962729529999999	-0.0616638148	0.1626458767	-0.0773015676	0.0416406998	-0.0859700426	0.07934590059999999	-0.0686811221	0.0	0.0	0.0	-0.0427235	0.145259	0.195237	-0.004605	-0.00390979	0.00249472
3298.123844418596	3038.029546730991	4003.2575188203496	1.202104	29.506384	0.11547889999999998	-0.0240975784	-0.08030436	-0.0162564726	0.21555183690000002	-0.1062630967	0.1320282651	0.0350343246	-0.0552842569	-0.1248522079	0.217539415	-0.009122840699999999	0.043845061500000004	-0.0862054075	0.0802646445	-0.0706647581	0.0	0.0	0.0	-0.0391261	0.141145	0.1596	-0.00378626	-0.00380036	0.00300916
3275.0882307907314	3039.3277949738776	3992.176319110869	1.148462	28.189707	0.06731779999999997	-0.027513069100000002	-0.0847079567	-0.0283002395	0.1152605757	-0.0156804437	0.060606763200000004	0.053175329699999996	-0.0667939347	-0.0964543783	0.11731446699999999	-0.0009515481	0.007610777900000001	-0.08642789099999999	0.0811354154	-0.07255337070000001	0.0	0.0	0.0	-0.0446424	0.125425	0.15906	-0.00322996	-0.00388127	0.00273554
3264.8852482838633	3037.5232515898592	3986.811830534367	1.109268	27.227674	0.08865199999999998	-0.0482161133	-0.0798223424	-0.0536380213	0.0354143448	0.0738350062	0.0373949947	0.077014913	-0.07744662349999999	-0.07609146509999999	-0.006807102	0.0145237893	-0.0675090204	-0.0866374599	0.08195769309999999	-0.0743444204	0.0	0.0	0.0	-0.0322109	0.167338	0.16296	-0.00333606	-0.00378196	0.0023328
3271.681245213056	3037.632053028578	3987.394878076972	1.007968	24.741188	0.11287229999999998	-0.0728252195	-0.09669492210000001	-0.0454770565	0.0289072787	0.08411023869999999	0.0325696828	0.09338315859999999	-0.089435057	-0.0404889187	0.0222038368	0.0057453831	-0.042637754699999995	-0.08683408279999999	0.0827309858	-0.0760354987	0.0	0.0	0.0	-0.0426807	0.10374100000000001	0.186091	-0.00340839	-0.00397131	0.00238461
3278.26850919331	3040.126250153643	3991.191784978637	1.015185	24.91835	0.03868410000000004	-0.0977244906	-0.0399431787	-0.0123978945	0.0140861582	-0.0040972478	-0.0436082049	0.0998363687	-0.0475879328	-0.0015371405	0.042206172	0.0094441461	0.10523191679999999	-0.08701773039999999	0.0834548316	-0.0776243316	0.0	0.0	0.0	-0.0391646	0.111077	0.176732	-0.00350485	-0.00416222	0.0024667
3277.6608643864	3033.555250115607	3992.821930599159	1.102758	27.067871	0.0967148	-0.10455310570000001	0.026421257599999998	0.0371161801	0.0066053697	-0.031694892200000005	-0.0633163851	0.09852769609999999	0.0264747532	0.0237975956	0.0104823283	0.0308850389	0.0603333808	-0.0871883752	0.0841287977	-0.0791087826	0.0	0.0	0.0	-0.0308873	0.170702	0.167494	-0.0035773	-0.00405225	0.00225763
3271.958782726645	3036.786782887133	3994.204367973246	0.971704	23.851074	0.0370553	-0.0707155329	0.05733328099999999	0.0735191737	0.0463588007	0.022728336499999998	-0.0365021377	0.062320162900000003	0.0815656768	0.0482622422	0.0160065488	0.058895474	-0.0401108663	-0.0873459918	0.08475248140000001	-0.0804868555	0.0	0.0	0.0	-0.0312416	0.173392	0.183163	-0.00350628	-0.00387323	0.00214083
3279.997320515769	3034.4152583005443	3992.01239961353	1.054242	25.877029	0.1022521	-0.0394399453	0.0771041896	0.0787200024	0.1060158897	0.0264802655	-0.010880588200000001	0.030432834	0.0871718525	0.0388334504	0.1085311223	0.0485480888	-0.053963438600000004	-0.0874905565	0.0853255098	-0.0817566973	0.0	0.0	0.0	-0.0428602	0.130831	0.207354	-0.00373939	-0.00392226	0.00233632
3274.962411207621	3036.2167673814915	3987.4319993203057	1.000303	24.553047	0.077365	0.0137927385	0.0629176462	0.0375849456	0.1017210422	0.0830365088	-0.032951839	-0.01899822	0.0603537925	-0.016379738300000002	0.0717574404	0.04926346349999999	-0.0735903008	-0.08762204789999999	0.08584754060000001	-0.0829166003	0.0	0.0	0.0	-0.0326272	0.169174	0.187156	-0.00382753	-0.00385345	0.00232145
3254.3390160387407	3035.197675021215	3982.6678194779274	0.9922510000000002	24.35541	0.03790120000000001	0.0486537679	0.0212160922	0.0308693635	-0.0090583951	0.0992199676	-0.1304267405	-0.0692697229	0.0279365999	0.0054081263	-0.0685027715	0.107714398	-0.0101384019	-0.0877404461	0.08631826150000001	-0.083965005	0.0	0.0	0.0	-0.030202	0.184936	0.189695	-0.00376517	-0.00368366	0.0022101
3264.391246971376	3035.9272081740633	3981.851492729236	0.993612	24.388815	0.12902629999999998	0.0637988117	-0.0268477413	0.0221642295	0.0252720346	0.0360012394	-0.0740226996	-0.0654954003	-0.0188166722	0.0087551034	-0.0012862689	0.056472267	0.0463298455	-0.08784573359999999	0.08673739150000001	-0.08490050130000001	0.0	0.0	0.0	-0.0390318	0.138669	0.224401	-0.00399144	-0.00416696	0.002285
3276.7061044162547	3038.048186021289	3982.2877699864007	1.004089	24.645985	0.06073019999999995	0.0511999016	-0.0692748646	-0.0123696993	0.0959364183	-0.0713547086	-0.051118591399999996	-0.0342597017	-0.0535769952	-0.0512126949	0.07613671059999999	0.0237817915	0.08545680509999999	-0.08793789460000001	0.0871046798	-0.0857218315	0.0	0.0	0.0	-0.0390685	0.134387	0.191348	-0.00368682	-0.00401733	0.00229792
